"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 15:00","2023","06","07","15:00","20.7","","2.3","","29","","","","33","","16","","12.9","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 16:00","2023","06","07","16:00","20.6","","-1.0","","23","","","","34","","16","","12.9","","97.86","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 17:00","2023","06","07","17:00","19.7","","-2.2","","23","","","","34","","19","","12.9","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 18:00","2023","06","07","18:00","18.6","","0.3","","29","","","","33","","21","","12.9","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 19:00","2023","06","07","19:00","16.9","","1.6","","35","","","","36","","17","","16.1","","97.94","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 20:00","2023","06","07","20:00","14.4","","1.8","","42","","","","35","","11","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 21:00","2023","06","07","21:00","12.6","","2.3","","49","","","","33","","8","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 22:00","2023","06","07","22:00","13.9","","2.2","","45","","","","36","","15","","24.1","","98.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-07 23:00","2023","06","07","23:00","13.3","","8.2","","71","","","","6","","18","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 00:00","2023","06","08","00:00","13.2","","9.2","","77","","","","7","","7","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 01:00","2023","06","08","01:00","12.4","","9.2","","81","","","","","","0","","24.1","","97.98","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 02:00","2023","06","08","02:00","11.5","","9.4","","87","","","","26","","5","","24.1","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 03:00","2023","06","08","03:00","11.6","","8.9","","83","","","","28","","7","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 04:00","2023","06","08","04:00","11.9","","7.0","","72","","","","28","","7","","24.1","","97.95","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 05:00","2023","06","08","05:00","12.4","","6.6","","68","","","","31","","7","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 06:00","2023","06","08","06:00","13.1","","7.0","","66","","","","33","","10","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 07:00","2023","06","08","07:00","13.7","","7.6","","66","","","","33","","10","","24.1","","98.06","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 08:00","2023","06","08","08:00","14.4","","8.2","","66","","","","36","","12","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 09:00","2023","06","08","09:00","15.6","","9.1","","65","","","","35","","14","","16.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 10:00","2023","06","08","10:00","15.6","","8.8","","63","","","","36","","4","","16.1","","98.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 11:00","2023","06","08","11:00","16.3","","8.9","","61","","","","35","","12","","16.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 12:00","2023","06","08","12:00","16.1","","8.4","","60","","","","34","","10","","12.9","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 13:00","2023","06","08","13:00","17.5","","7.7","","52","","","","35","","18","","12.9","","98.03","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 14:00","2023","06","08","14:00","16.9","","7.7","","54","","","","35","","14","","12.9","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 15:00","2023","06","08","15:00","16.8","","6.9","","52","","","","36","","15","","9.7","","98.07","","","","","","Smoke"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 16:00","2023","06","08","16:00","16.4","","7.4","","55","","","","1","","9","","12.9","","98.07","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 17:00","2023","06","08","17:00","16.3","","6.9","","54","","","","36","","10","","12.9","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 18:00","2023","06","08","18:00","14.9","","10.2","","73","","","","3","","19","","12.9","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 19:00","2023","06","08","19:00","14.4","","9.8","","74","","","","3","","8","","11.3","","98.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 20:00","2023","06","08","20:00","14.2","","9.4","","73","","","","1","","10","","9.7","","98.17","","","","","","Smoke"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 21:00","2023","06","08","21:00","13.6","","9.4","","76","","","","36","","4","","19.3","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 22:00","2023","06","08","22:00","12.9","","10.2","","83","","","","26","","3","","24.1","","98.21","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-08 23:00","2023","06","08","23:00","12.2","","9.9","","86","","","","28","","5","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 00:00","2023","06","09","00:00","11.4","","9.3","","87","","","","30","","5","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 01:00","2023","06","09","01:00","11.6","","9.0","","84","","","","29","","7","","24.1","","98.12","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 02:00","2023","06","09","02:00","8.5","","7.7","","94","","","","29","","6","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 03:00","2023","06","09","03:00","8.8","","8.0","","95","","","","29","","5","","24.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 04:00","2023","06","09","04:00","9.2","","8.5","","95","","","","25","","3","","24.1","","98.15","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 05:00","2023","06","09","05:00","9.3","","8.6","","95","","","","28","","5","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 06:00","2023","06","09","06:00","11.1","","9.6","","90","","","","28","","7","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 07:00","2023","06","09","07:00","12.3","","9.7","","84","","","","27","","7","","24.1","","98.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 08:00","2023","06","09","08:00","11.9","","10.6","","91","","","","1","","18","","11.3","","98.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 09:00","2023","06","09","09:00","12.6","","11.8","","95","","","","21","","5","","12.9","","98.22","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 10:00","2023","06","09","10:00","12.6","","12.1","","97","","","","24","","7","","12.9","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 11:00","2023","06","09","11:00","12.8","","12.4","","97","","","","27","","9","","9.7","","98.27","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 12:00","2023","06","09","12:00","13.5","","12.7","","95","","","","27","","12","","16.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 13:00","2023","06","09","13:00","15.2","","13.7","","91","","","","25","","8","","19.3","","98.20","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 14:00","2023","06","09","14:00","17.4","","13.6","","78","","","","25","","8","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 15:00","2023","06","09","15:00","18.4","","13.8","","74","","","","23","","10","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 16:00","2023","06","09","16:00","19.1","","11.2","","60","","","","27","","4","","24.1","","98.08","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 17:00","2023","06","09","17:00","18.8","","11.9","","64","","","","22","","7","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 18:00","2023","06","09","18:00","17.8","","12.9","","73","","","","20","","8","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 19:00","2023","06","09","19:00","17.1","","14.1","","82","","","","21","","11","","24.1","","98.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 20:00","2023","06","09","20:00","15.5","","13.8","","89","","","","23","","7","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 21:00","2023","06","09","21:00","15.5","","13.9","","90","","","","29","","3","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 22:00","2023","06","09","22:00","15.6","","11.9","","79","","","","30","","5","","24.1","","98.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-09 23:00","2023","06","09","23:00","12.2","","11.3","","94","","","","19","","7","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 00:00","2023","06","10","00:00","11.9","","11.5","","97","","","","20","","5","","19.3","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 01:00","2023","06","10","01:00","11.5","","11.0","","97","","","","22","","5","","19.3","","98.03","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 02:00","2023","06","10","02:00","10.0","","9.8","","99","","","","26","","8","","19.3","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 03:00","2023","06","10","03:00","8.8","","8.4","","97","","","","26","","8","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 04:00","2023","06","10","04:00","8.2","","7.9","","98","","","","23","","9","","24.1","","98.05","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 05:00","2023","06","10","05:00","8.3","","7.8","","96","","","","24","","10","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 06:00","2023","06","10","06:00","10.1","","8.9","","92","","","","25","","9","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 07:00","2023","06","10","07:00","14.4","","10.7","","78","","","","24","","10","","24.1","","98.09","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 08:00","2023","06","10","08:00","18.6","","10.2","","58","","","","25","","12","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 09:00","2023","06","10","09:00","20.1","","10.2","","53","","","","24","","14","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 10:00","2023","06","10","10:00","21.3","","9.9","","48","","","","23","","9","","24.1","","98.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 11:00","2023","06","10","11:00","23.0","","10.0","","43","","","","23","","13","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 12:00","2023","06","10","12:00","24.4","","10.6","","41","","","","23","","11","","24.1","","98.05","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 13:00","2023","06","10","13:00","24.6","","10.6","","41","","","","24","","8","","16.1","","98.02","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 14:00","2023","06","10","14:00","25.2","","10.2","","38","","","","26","","15","","24.1","","98.00","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 15:00","2023","06","10","15:00","25.3","","10.6","","39","","","","25","","13","","24.1","","97.96","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 16:00","2023","06","10","16:00","25.8","","10.2","","37","","","","28","","16","","24.1","","97.95","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 17:00","2023","06","10","17:00","24.7","","10.5","","40","","","","25","","19","","24.1","","97.97","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 18:00","2023","06","10","18:00","23.3","","9.5","","41","","","","22","","23","","19.3","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 19:00","2023","06","10","19:00","21.3","","9.9","","48","","","","23","","13","","19.3","","98.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 20:00","2023","06","10","20:00","19.5","","9.9","","53","","","","23","","10","","19.3","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 21:00","2023","06","10","21:00","18.5","","9.1","","54","","","","22","","8","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 22:00","2023","06","10","22:00","16.2","","9.6","","64","","","","20","","8","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-10 23:00","2023","06","10","23:00","17.0","","8.8","","58","","","","19","","8","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 00:00","2023","06","11","00:00","16.2","","9.7","","65","","","","18","","4","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 01:00","2023","06","11","01:00","16.4","","9.4","","63","","","","","","0","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 02:00","2023","06","11","02:00","16.5","","9.8","","64","","","","","","0","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 03:00","2023","06","11","03:00","15.5","","10.2","","70","","","","16","","6","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 04:00","2023","06","11","04:00","15.0","","11.7","","81","","","","15","","11","","24.1","","98.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 05:00","2023","06","11","05:00","14.9","","11.5","","80","","","","17","","9","","19.3","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 06:00","2023","06","11","06:00","15.4","","11.3","","76","","","","17","","16","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 07:00","2023","06","11","07:00","16.2","","11.8","","75","","","","21","","5","","24.1","","98.11","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 08:00","2023","06","11","08:00","15.9","","13.6","","86","","","","23","","5","","24.1","","98.18","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 09:00","2023","06","11","09:00","16.8","","13.7","","82","","","","34","","12","","24.1","","98.09","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 10:00","2023","06","11","10:00","18.2","","13.9","","76","","","","3","","10","","19.3","","98.12","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 11:00","2023","06","11","11:00","20.1","","14.3","","69","","","","4","","6","","19.3","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 12:00","2023","06","11","12:00","20.2","","14.8","","71","","","","9","","8","","16.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 13:00","2023","06","11","13:00","19.9","","14.3","","70","","","","9","","10","","16.1","","98.10","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 14:00","2023","06","11","14:00","19.7","","14.3","","71","","","","8","","11","","14.5","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 15:00","2023","06","11","15:00","20.4","","13.6","","65","","","","5","","17","","16.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 16:00","2023","06","11","16:00","19.6","","13.8","","69","","","","5","","21","","19.3","","97.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 17:00","2023","06","11","17:00","18.1","","13.0","","72","","","","5","","30","","16.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 18:00","2023","06","11","18:00","16.0","","14.3","","89","","","","4","","20","","11.3","","98.02","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 19:00","2023","06","11","19:00","15.3","","14.1","","92","","","","2","","22","","9.7","","98.02","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 20:00","2023","06","11","20:00","14.9","","13.9","","94","","","","4","","24","","4.8","","98.01","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 21:00","2023","06","11","21:00","14.7","","14.2","","97","","","","4","","25","","4.8","","98.00","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 22:00","2023","06","11","22:00","14.8","","14.4","","98","","","","6","","30","","6.4","","97.93","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-11 23:00","2023","06","11","23:00","14.5","","13.9","","96","","","","6","","31","","6.4","","97.83","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 00:00","2023","06","12","00:00","14.4","","14.1","","98","","","","6","","30","","6.4","","97.71","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 01:00","2023","06","12","01:00","14.4","","14.0","","97","","","","4","","33","","4.8","","97.57","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 02:00","2023","06","12","02:00","14.4","","14.2","","99","","","","5","","26","","3.2","","97.50","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 03:00","2023","06","12","03:00","14.4","","14.2","","99","","","","3","","22","","3.6","","97.45","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 04:00","2023","06","12","04:00","14.5","","14.3","","99","","","","4","","24","","3.2","","97.34","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 05:00","2023","06","12","05:00","14.5","","14.4","","99","","","","5","","18","","1.6","","97.34","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 06:00","2023","06","12","06:00","14.7","","14.6","","100","","","","5","","17","","1.6","","97.32","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 07:00","2023","06","12","07:00","15.0","","15.0","","100","","","","4","","14","","2.0","","97.30","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 08:00","2023","06","12","08:00","15.3","","15.2","","100","","","","4","","13","","2.0","","97.28","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 09:00","2023","06","12","09:00","15.8","","15.8","","100","","","","5","","9","","2.0","","97.26","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 10:00","2023","06","12","10:00","15.9","","15.9","","100","","","","3","","12","","2.8","","97.21","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 11:00","2023","06","12","11:00","16.3","","16.3","","100","","","","35","","9","","1.6","","97.21","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 12:00","2023","06","12","12:00","16.8","","16.5","","98","","","","30","","10","","4.0","","97.23","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 13:00","2023","06","12","13:00","17.2","","16.8","","97","","","","30","","13","","6.4","","97.24","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 14:00","2023","06","12","14:00","16.9","","16.4","","97","","","","28","","17","","12.9","","97.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 15:00","2023","06","12","15:00","17.0","","15.2","","89","","","","28","","21","","19.3","","97.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 16:00","2023","06","12","16:00","15.1","","12.9","","86","","","","27","","33","","24.1","","97.40","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 17:00","2023","06","12","17:00","14.4","","11.6","","83","","","","27","","31","","24.1","","97.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 18:00","2023","06","12","18:00","13.7","","11.4","","86","","","","27","","23","","24.1","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 19:00","2023","06","12","19:00","13.4","","10.8","","84","","","","26","","22","","24.1","","97.69","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 20:00","2023","06","12","20:00","13.0","","11.2","","89","","","","25","","18","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 21:00","2023","06","12","21:00","13.2","","11.4","","89","","","","24","","16","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 22:00","2023","06","12","22:00","12.6","","11.2","","91","","","","23","","14","","24.1","","97.71","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-12 23:00","2023","06","12","23:00","12.2","","11.2","","93","","","","24","","17","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 00:00","2023","06","13","00:00","11.0","","10.7","","98","","","","23","","13","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 01:00","2023","06","13","01:00","10.7","","10.1","","96","","","","23","","11","","24.1","","97.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 02:00","2023","06","13","02:00","10.0","","9.3","","96","","","","22","","12","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 03:00","2023","06","13","03:00","10.5","","9.1","","91","","","","23","","14","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 04:00","2023","06","13","04:00","10.5","","9.0","","90","","","","22","","12","","24.1","","97.70","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 05:00","2023","06","13","05:00","9.6","","8.0","","90","","","","23","","12","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 06:00","2023","06","13","06:00","10.6","","8.5","","87","","","","22","","16","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 07:00","2023","06","13","07:00","12.6","","9.4","","81","","","","23","","14","","24.1","","97.73","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 08:00","2023","06","13","08:00","14.3","","10.1","","75","","","","22","","16","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 09:00","2023","06","13","09:00","16.0","","8.0","","58","","","","23","","25","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 10:00","2023","06","13","10:00","17.6","","9.2","","58","","","","21","","18","","24.1","","97.72","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 11:00","2023","06","13","11:00","18.1","","8.7","","54","","","","20","","25","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 12:00","2023","06","13","12:00","16.5","","11.0","","70","","","","18","","20","","24.1","","97.65","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 13:00","2023","06","13","13:00","16.5","","9.4","","63","","","","18","","15","","24.1","","97.62","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 14:00","2023","06","13","14:00","16.7","","8.6","","59","","","","17","","12","","24.1","","97.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 15:00","2023","06","13","15:00","14.8","","10.2","","74","","","","15","","17","","24.1","","97.60","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 16:00","2023","06","13","16:00","12.8","","10.7","","87","","","","15","","12","","24.1","","97.62","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 17:00","2023","06","13","17:00","14.0","","12.4","","90","","","","14","","20","","24.1","","97.59","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 18:00","2023","06","13","18:00","13.7","","11.9","","89","","","","15","","19","","24.1","","97.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 19:00","2023","06","13","19:00","13.1","","11.3","","88","","","","16","","17","","24.1","","97.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 20:00","2023","06","13","20:00","12.0","","11.1","","94","","","","14","","12","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 21:00","2023","06","13","21:00","11.9","","11.3","","96","","","","12","","13","","24.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 22:00","2023","06","13","22:00","12.2","","11.7","","97","","","","12","","10","","24.1","","97.42","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-13 23:00","2023","06","13","23:00","11.7","","11.2","","97","","","","13","","9","","24.1","","97.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 00:00","2023","06","14","00:00","11.5","","11.2","","98","","","","9","","7","","24.1","","97.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 01:00","2023","06","14","01:00","11.9","","11.6","","98","","","","11","","9","","24.1","","97.27","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 02:00","2023","06","14","02:00","11.5","","11.3","","99","","","","5","","6","","24.1","","97.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 03:00","2023","06","14","03:00","11.1","","11.0","","99","","","","4","","12","","24.1","","97.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 04:00","2023","06","14","04:00","12.1","","11.9","","99","","","","3","","14","","9.7","","97.09","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 05:00","2023","06","14","05:00","12.9","","12.6","","98","","","","3","","17","","4.8","","97.07","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 06:00","2023","06","14","06:00","12.9","","12.2","","95","","","","2","","22","","4.8","","97.07","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-06-14 07:00","2023","06","14","07:00","13.4","","12.2","","92","","","","2","","19","","4.8","","97.12","","","","","","Fog"
