"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 10:00","2020","12","07","10:00","-2.2","","-5.8","","76","","","","33","","16","","24.1","","98.53","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 11:00","2020","12","07","11:00","-0.4","","-5.7","","68","","","","32","","20","","24.1","","98.47","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 12:00","2020","12","07","12:00","0.7","","-5.9","","62","","","","33","","15","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 13:00","2020","12","07","13:00","1.2","","-6.3","","57","","","","33","","21","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 14:00","2020","12","07","14:00","1.4","","-6.7","","55","","","","33","","19","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 15:00","2020","12","07","15:00","0.7","","-7.2","","55","","","","34","","20","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 16:00","2020","12","07","16:00","-0.4","","-6.5","","64","","","","31","","11","","24.1","","98.29","","","","-4","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 17:00","2020","12","07","17:00","-1.0","","-6.4","","67","","","","31","","15","","24.1","","98.34","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 18:00","2020","12","07","18:00","-2.7","","-7.8","","68","","","","34","","18","","24.1","","98.40","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 19:00","2020","12","07","19:00","-4.0","","-7.8","","75","","","","35","","17","","24.1","","98.46","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 20:00","2020","12","07","20:00","-4.1","","-7.1","","80","","","","34","","16","","24.1","","98.52","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 21:00","2020","12","07","21:00","-3.4","","-6.5","","79","","","","33","","10","","24.1","","98.53","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 22:00","2020","12","07","22:00","-3.4","","-6.5","","79","","","","28","","4","","24.1","","98.53","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-07 23:00","2020","12","07","23:00","-3.8","","-6.3","","83","","","","26","","6","","24.1","","98.53","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 00:00","2020","12","08","00:00","-4.6","","-6.7","","85","","","","27","","8","","24.1","","98.52","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 01:00","2020","12","08","01:00","-4.7","","-6.8","","85","","","","27","","5","","24.1","","98.47","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 02:00","2020","12","08","02:00","-6.2","","-7.5","","90","","","","27","","6","","24.1","","98.47","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 03:00","2020","12","08","03:00","-6.2","","-7.4","","91","","","","27","","8","","24.1","","98.51","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 04:00","2020","12","08","04:00","-7.6","","-8.6","","92","","","","27","","9","","24.1","","98.49","","","","-12","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 05:00","2020","12","08","05:00","-7.1","","-8.3","","91","","","","28","","12","","24.1","","98.49","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 06:00","2020","12","08","06:00","-7.3","","-8.5","","91","","","","27","","10","","24.1","","98.52","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 07:00","2020","12","08","07:00","-7.3","","-8.7","","90","","","","28","","10","","24.1","","98.54","","","","-12","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 08:00","2020","12","08","08:00","-7.0","","-8.3","","90","","","","28","","4","","24.1","","98.57","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 09:00","2020","12","08","09:00","-4.9","","-6.5","","89","","","","30","","10","","24.1","","98.62","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 10:00","2020","12","08","10:00","-3.0","","-5.2","","85","","","","31","","10","","24.1","","98.66","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 11:00","2020","12","08","11:00","-1.8","","-5.6","","75","","","","29","","9","","24.1","","98.64","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 12:00","2020","12","08","12:00","-0.6","","-5.5","","70","","","","29","","20","","24.1","","98.63","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 13:00","2020","12","08","13:00","0.6","","-5.0","","66","","","","28","","21","","24.1","","98.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 14:00","2020","12","08","14:00","1.7","","-4.5","","64","","","","26","","15","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 15:00","2020","12","08","15:00","2.0","","-4.3","","63","","","","28","","20","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 16:00","2020","12","08","16:00","0.7","","-4.4","","69","","","","27","","18","","24.1","","98.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 17:00","2020","12","08","17:00","0.5","","-3.7","","74","","","","24","","16","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 18:00","2020","12","08","18:00","0.3","","-4.5","","70","","","","24","","18","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 19:00","2020","12","08","19:00","0.1","","-4.6","","71","","","","23","","19","","24.1","","98.36","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 20:00","2020","12","08","20:00","0.5","","-4.3","","70","","","","23","","24","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 21:00","2020","12","08","21:00","0.7","","-4.0","","71","","","","23","","19","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 22:00","2020","12","08","22:00","0.8","","-3.2","","75","","","","23","","27","","24.1","","98.15","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-08 23:00","2020","12","08","23:00","1.0","","-3.0","","75","","","","24","","32","","19.3","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 00:00","2020","12","09","00:00","1.1","","-3.3","","72","","","","23","","31","","19.3","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 01:00","2020","12","09","01:00","1.4","","-2.3","","76","","","","24","","27","","19.3","","97.84","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 02:00","2020","12","09","02:00","1.6","","-1.8","","78","","","","25","","23","","19.3","","97.79","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 03:00","2020","12","09","03:00","1.4","","-1.9","","79","","","","25","","36","","16.1","","97.78","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 04:00","2020","12","09","04:00","1.2","","-2.2","","78","","","","24","","35","","9.7","","97.75","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 05:00","2020","12","09","05:00","0.3","","-1.3","","89","","","","23","","30","","4.0","","97.65","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 06:00","2020","12","09","06:00","0.8","","-1.7","","84","","","","23","","31","","11.3","","97.63","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 07:00","2020","12","09","07:00","0.2","","-0.9","","92","","","","24","","28","","4.0","","97.71","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 08:00","2020","12","09","08:00","0.4","","-1.1","","90","","","","23","","26","","2.0","","97.65","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 09:00","2020","12","09","09:00","0.6","","-0.9","","90","","","","24","","25","","2.8","","97.67","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 10:00","2020","12","09","10:00","0.7","","-0.8","","90","","","","24","","22","","2.8","","97.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 11:00","2020","12","09","11:00","0.6","","-0.2","","94","","","","24","","21","","1.2","","97.76","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 12:00","2020","12","09","12:00","0.8","","0.3","","97","","","","23","","22","","1.2","","97.68","","","","","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 13:00","2020","12","09","13:00","1.1","","0.6","","97","","","","24","","22","","1.2","","97.69","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 14:00","2020","12","09","14:00","1.4","","0.9","","96","","","","25","","19","","1.2","","97.70","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 15:00","2020","12","09","15:00","1.7","","0.8","","94","","","","24","","19","","1.6","","97.76","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 16:00","2020","12","09","16:00","1.7","","0.8","","94","","","","24","","19","","2.8","","97.87","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 17:00","2020","12","09","17:00","1.8","","0.9","","94","","","","25","","17","","6.4","","97.95","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 18:00","2020","12","09","18:00","1.8","","0.9","","94","","","","25","","16","","9.7","","98.01","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 19:00","2020","12","09","19:00","1.5","","0.7","","94","","","","25","","14","","9.7","","98.11","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 20:00","2020","12","09","20:00","2.2","","1.1","","92","","","","25","","17","","16.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 21:00","2020","12","09","21:00","1.7","","0.4","","92","","","","25","","12","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 22:00","2020","12","09","22:00","1.9","","0.6","","91","","","","25","","13","","24.1","","98.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-09 23:00","2020","12","09","23:00","2.3","","0.7","","89","","","","25","","17","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 00:00","2020","12","10","00:00","2.5","","0.5","","87","","","","24","","12","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 01:00","2020","12","10","01:00","2.5","","0.4","","86","","","","24","","12","","24.1","","98.51","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 02:00","2020","12","10","02:00","2.1","","0.5","","89","","","","24","","11","","24.1","","98.58","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 03:00","2020","12","10","03:00","1.8","","0.3","","89","","","","24","","12","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 04:00","2020","12","10","04:00","0.4","","-0.8","","92","","","","22","","11","","24.1","","98.67","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 05:00","2020","12","10","05:00","-0.7","","-1.6","","93","","","","23","","9","","24.1","","98.75","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 06:00","2020","12","10","06:00","-0.1","","-0.8","","95","","","","22","","8","","24.1","","98.80","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 07:00","2020","12","10","07:00","0.3","","-0.6","","93","","","","24","","8","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 08:00","2020","12","10","08:00","0.6","","-0.3","","94","","","","24","","7","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 09:00","2020","12","10","09:00","1.2","","0.2","","93","","","","24","","7","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 10:00","2020","12","10","10:00","2.2","","0.9","","91","","","","24","","7","","24.1","","99.13","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 11:00","2020","12","10","11:00","3.0","","0.9","","86","","","","25","","10","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 12:00","2020","12","10","12:00","5.8","","1.2","","72","","","","23","","13","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 13:00","2020","12","10","13:00","6.1","","0.7","","68","","","","25","","15","","24.1","","99.04","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 14:00","2020","12","10","14:00","6.7","","1.3","","69","","","","23","","9","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 15:00","2020","12","10","15:00","6.1","","1.0","","70","","","","19","","13","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 16:00","2020","12","10","16:00","4.3","","1.0","","79","","","","19","","15","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 17:00","2020","12","10","17:00","3.3","","0.6","","83","","","","18","","13","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 18:00","2020","12","10","18:00","2.2","","0.2","","87","","","","21","","9","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 19:00","2020","12","10","19:00","1.4","","0.0","","90","","","","20","","10","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 20:00","2020","12","10","20:00","1.4","","0.1","","91","","","","19","","8","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 21:00","2020","12","10","21:00","1.5","","0.2","","91","","","","17","","14","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 22:00","2020","12","10","22:00","1.2","","-0.2","","91","","","","16","","8","","19.3","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-10 23:00","2020","12","10","23:00","0.3","","-0.8","","93","","","","14","","8","","19.3","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 00:00","2020","12","11","00:00","1.6","","0.5","","93","","","","17","","14","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 01:00","2020","12","11","01:00","0.8","","-0.1","","94","","","","17","","8","","24.1","","98.70","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 02:00","2020","12","11","02:00","1.3","","0.3","","93","","","","19","","11","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 03:00","2020","12","11","03:00","1.2","","0.5","","95","","","","20","","8","","19.3","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 04:00","2020","12","11","04:00","0.8","","0.0","","94","","","","20","","9","","19.3","","98.61","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 05:00","2020","12","11","05:00","1.5","","0.7","","94","","","","20","","9","","19.3","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 06:00","2020","12","11","06:00","1.6","","0.6","","93","","","","19","","11","","19.3","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 07:00","2020","12","11","07:00","1.6","","0.6","","93","","","","20","","11","","19.3","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 08:00","2020","12","11","08:00","1.7","","0.9","","94","","","","20","","10","","16.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 09:00","2020","12","11","09:00","2.9","","2.1","","95","","","","23","","10","","16.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 10:00","2020","12","11","10:00","5.6","","3.6","","87","","","","22","","12","","16.1","","98.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 11:00","2020","12","11","11:00","6.7","","3.8","","82","","","","25","","14","","19.3","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 12:00","2020","12","11","12:00","8.1","","4.4","","77","","","","26","","12","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 13:00","2020","12","11","13:00","8.7","","4.0","","72","","","","28","","10","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 14:00","2020","12","11","14:00","9.6","","4.4","","70","","","","22","","4","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 15:00","2020","12","11","15:00","9.4","","4.4","","71","","","","26","","3","","19.3","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 16:00","2020","12","11","16:00","8.5","","4.5","","76","","","","3","","3","","19.3","","98.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 17:00","2020","12","11","17:00","6.4","","3.6","","82","","","","3","","10","","9.7","","98.71","","","","","","Haze"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 18:00","2020","12","11","18:00","5.0","","3.1","","88","","","","7","","12","","9.7","","98.75","","","","","","Haze"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 19:00","2020","12","11","19:00","5.0","","2.9","","87","","","","3","","15","","9.7","","98.90","","","","","","Haze"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 20:00","2020","12","11","20:00","3.9","","2.6","","91","","","","5","","19","","9.7","","98.85","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 21:00","2020","12","11","21:00","2.9","","1.9","","93","","","","6","","15","","9.7","","98.90","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 22:00","2020","12","11","22:00","4.1","","2.7","","91","","","","5","","22","","9.7","","98.86","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-11 23:00","2020","12","11","23:00","4.1","","2.8","","91","","","","5","","27","","9.7","","98.85","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 00:00","2020","12","12","00:00","3.9","","2.8","","93","","","","6","","23","","8.1","","98.85","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 01:00","2020","12","12","01:00","4.0","","3.3","","95","","","","5","","25","","6.4","","98.83","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 02:00","2020","12","12","02:00","3.7","","3.2","","96","","","","5","","26","","6.4","","98.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 03:00","2020","12","12","03:00","3.6","","3.2","","97","","","","5","","30","","4.8","","98.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 04:00","2020","12","12","04:00","3.6","","3.3","","98","","","","5","","35","","4.0","","98.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 05:00","2020","12","12","05:00","3.6","","3.4","","99","","","","5","","34","","1.2","","98.68","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 06:00","2020","12","12","06:00","3.4","","3.3","","99","","","","5","","33","","1.2","","98.61","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 07:00","2020","12","12","07:00","3.5","","3.4","","99","","","","5","","34","","1.2","","98.54","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 08:00","2020","12","12","08:00","3.7","","3.6","","99","","","","5","","35","","0.6","","98.46","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 09:00","2020","12","12","09:00","4.0","","4.0","","100","","","","5","","32","","0.4","","98.39","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 10:00","2020","12","12","10:00","4.2","","4.1","","100","","","","5","","28","","1.2","","98.29","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 11:00","2020","12","12","11:00","4.2","","4.1","","100","","","","4","","21","","1.6","","98.23","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 12:00","2020","12","12","12:00","4.8","","4.7","","99","","","","4","","20","","2.0","","98.04","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 13:00","2020","12","12","13:00","4.7","","4.5","","99","","","","6","","21","","1.2","","97.81","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 14:00","2020","12","12","14:00","5.0","","4.8","","99","","","","7","","13","","1.2","","97.70","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 15:00","2020","12","12","15:00","7.0","","6.9","","99","","","","14","","17","","4.8","","97.62","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 16:00","2020","12","12","16:00","9.4","","8.1","","92","","","","20","","20","","24.1","","97.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 17:00","2020","12","12","17:00","9.6","","7.8","","88","","","","20","","21","","24.1","","97.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 18:00","2020","12","12","18:00","9.9","","7.8","","86","","","","19","","23","","24.1","","97.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 19:00","2020","12","12","19:00","9.8","","7.8","","87","","","","20","","28","","24.1","","97.55","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 20:00","2020","12","12","20:00","9.6","","6.7","","82","","","","23","","40","","24.1","","97.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 21:00","2020","12","12","21:00","8.3","","4.6","","77","","","","24","","35","","24.1","","97.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 22:00","2020","12","12","22:00","7.2","","4.2","","81","","","","23","","31","","24.1","","97.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-12-12 23:00","2020","12","12","23:00","6.9","","4.5","","85","","","","23","","37","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 00:00","2020","12","13","00:00","6.8","","4.6","","86","","","","24","","32","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 01:00","2020","12","13","01:00","4.5","","3.1","","90","","","","25","","30","","16.1","","97.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 02:00","2020","12","13","02:00","3.4","","2.0","","91","","","","26","","22","","19.3","","98.02","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 03:00","2020","12","13","03:00","2.9","","1.2","","89","","","","26","","16","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 04:00","2020","12","13","04:00","2.3","","-0.1","","84","","","","26","","22","","24.1","","98.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 05:00","2020","12","13","05:00","1.6","","-1.7","","79","","","","27","","26","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 06:00","2020","12","13","06:00","1.2","","-1.9","","80","","","","27","","23","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 07:00","2020","12","13","07:00","0.6","","-2.5","","80","","","","27","","18","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 08:00","2020","12","13","08:00","0.3","","-3.0","","78","","","","26","","19","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 09:00","2020","12","13","09:00","0.0","","-4.4","","72","","","","28","","34","","24.1","","98.75","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 10:00","2020","12","13","10:00","0.3","","-3.5","","76","","","","26","","24","","24.1","","98.88","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 11:00","2020","12","13","11:00","0.5","","-3.4","","75","","","","27","","29","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 12:00","2020","12","13","12:00","1.1","","-3.1","","74","","","","27","","22","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 13:00","2020","12","13","13:00","1.2","","-3.1","","73","","","","29","","23","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 14:00","2020","12","13","14:00","1.4","","-2.6","","75","","","","30","","17","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 15:00","2020","12","13","15:00","0.8","","-3.3","","74","","","","26","","20","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 16:00","2020","12","13","16:00","0.8","","-2.9","","76","","","","27","","12","","24.1","","98.99","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 17:00","2020","12","13","17:00","0.3","","-2.6","","81","","","","23","","11","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 18:00","2020","12","13","18:00","-0.1","","-2.9","","82","","","","25","","12","","24.1","","99.04","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 19:00","2020","12","13","19:00","-0.4","","-3.2","","81","","","","24","","17","","24.1","","99.11","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 20:00","2020","12","13","20:00","-0.6","","-3.7","","80","","","","25","","16","","24.1","","99.10","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 21:00","2020","12","13","21:00","-0.6","","-3.3","","82","","","","26","","8","","24.1","","99.03","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 22:00","2020","12","13","22:00","-0.7","","-3.4","","82","","","","24","","14","","24.1","","99.00","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-12-13 23:00","2020","12","13","23:00","-0.9","","-3.8","","81","","","","24","","10","","24.1","","98.90","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-12-14 00:00","2020","12","14","00:00","-0.8","","-3.4","","83","","","","26","","8","","24.1","","98.89","","","","-4","","NA"
