"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 06:00","2018","01","07","06:00","-22.2","","-24.7","","80","","","","24","","9","","24.1","","100.26","","","","-29","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 07:00","2018","01","07","07:00","-21.2","","-23.7","","80","","","","21","","14","","24.1","","100.21","","","","-30","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 08:00","2018","01","07","08:00","-16.9","","-19.5","","81","","","","21","","23","","24.1","","100.14","","","","-27","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 09:00","2018","01","07","09:00","-14.7","","-17.4","","80","","","","22","","21","","24.1","","100.09","","","","-24","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 10:00","2018","01","07","10:00","-13.0","","-16.6","","75","","","","20","","31","","24.1","","99.98","","","","-24","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 11:00","2018","01","07","11:00","-11.2","","-16.0","","68","","","","21","","37","","16.1","","99.90","","","","-22","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 12:00","2018","01","07","12:00","-11.1","","-16.2","","66","","","","20","","32","","19.3","","99.69","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 13:00","2018","01","07","13:00","-10.9","","-15.9","","67","","","","21","","32","","24.1","","99.53","","","","-21","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 14:00","2018","01","07","14:00","-10.5","","-15.1","","69","","","","21","","36","","24.1","","99.36","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 15:00","2018","01","07","15:00","-9.3","","-14.9","","64","","","","21","","32","","24.1","","99.22","","","","-19","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 16:00","2018","01","07","16:00","-8.6","","-15.3","","58","","","","21","","38","","24.1","","99.13","","","","-19","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 17:00","2018","01","07","17:00","-8.2","","-12.9","","69","","","","21","","35","","24.1","","99.04","","","","-18","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 18:00","2018","01","07","18:00","-7.4","","-10.9","","76","","","","22","","35","","12.9","","99.01","","","","-17","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 19:00","2018","01","07","19:00","-6.1","","-11.1","","68","","","","21","","34","","24.1","","98.93","","","","-15","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 20:00","2018","01","07","20:00","-5.0","","-11.0","","63","","","","21","","35","","24.1","","98.87","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 21:00","2018","01","07","21:00","-4.2","","-11.0","","59","","","","21","","27","","24.1","","98.82","","","","-12","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 22:00","2018","01","07","22:00","-3.3","","-10.2","","59","","","","22","","36","","24.1","","98.77","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-07 23:00","2018","01","07","23:00","-2.5","","-9.0","","61","","","","22","","46","","24.1","","98.68","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 00:00","2018","01","08","00:00","-2.9","","-5.4","","83","","","","22","","43","","4.8","","98.66","","","","-12","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 01:00","2018","01","08","01:00","-2.7","","-4.4","","89","","","","22","","43","","6.4","","98.65","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 02:00","2018","01","08","02:00","-2.9","","-3.9","","93","","","","23","","34","","2.4","","98.61","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 03:00","2018","01","08","03:00","-3.2","","-4.3","","92","","","","21","","28","","3.6","","98.56","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 04:00","2018","01","08","04:00","-3.2","","-4.2","","93","","","","21","","31","","4.0","","98.47","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 05:00","2018","01","08","05:00","-3.2","","-4.2","","93","","","","21","","31","","4.0","","98.36","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 06:00","2018","01","08","06:00","-2.6","","-3.5","","94","","","","20","","28","","3.2","","98.28","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 07:00","2018","01","08","07:00","-1.8","","-2.4","","95","","","","20","","30","","2.8","","98.18","","","","-9","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 08:00","2018","01","08","08:00","-1.4","","-1.9","","96","","","","21","","34","","1.2","","98.10","","","","-9","","Moderate Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 09:00","2018","01","08","09:00","-0.5","","-1.2","","95","","","","22","","36","","3.2","","98.07","","","","-8","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 10:00","2018","01","08","10:00","0.6","","-0.5","","92","","","","23","","37","","4.8","","98.11","","","","","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 11:00","2018","01","08","11:00","0.6","","-0.4","","93","","","","23","","40","","4.8","","98.12","","","","","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 12:00","2018","01","08","12:00","0.9","","-0.4","","91","","","","23","","42","","12.9","","98.04","","","","","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 13:00","2018","01","08","13:00","0.9","","-0.5","","91","","","","24","","33","","24.1","","98.08","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 14:00","2018","01","08","14:00","0.8","","-0.3","","92","","","","23","","27","","19.3","","98.11","","","","","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 15:00","2018","01","08","15:00","0.8","","0.0","","95","","","","24","","26","","3.6","","98.13","","","","","","Drizzle,Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 16:00","2018","01","08","16:00","1.0","","-0.2","","92","","","","23","","30","","8.1","","98.17","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 17:00","2018","01","08","17:00","1.1","","-0.5","","89","","","","24","","23","","16.1","","98.19","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 18:00","2018","01","08","18:00","1.0","","-0.8","","87","","","","23","","26","","19.3","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 19:00","2018","01","08","19:00","1.0","","-1.0","","87","","","","23","","28","","19.3","","98.33","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 20:00","2018","01","08","20:00","1.0","","-1.0","","87","","","","23","","28","","19.3","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 21:00","2018","01","08","21:00","1.0","","-1.0","","87","","","","24","","27","","19.3","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 22:00","2018","01","08","22:00","0.8","","-1.4","","86","","","","24","","24","","24.1","","98.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-08 23:00","2018","01","08","23:00","0.6","","-1.5","","86","","","","25","","23","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 00:00","2018","01","09","00:00","1.0","","-3.0","","75","","","","29","","17","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 01:00","2018","01","09","01:00","0.6","","-4.2","","70","","","","25","","24","","24.1","","98.68","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 02:00","2018","01","09","02:00","0.2","","-4.9","","68","","","","25","","21","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 03:00","2018","01","09","03:00","-0.3","","-4.6","","73","","","","24","","21","","24.1","","98.84","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 04:00","2018","01","09","04:00","-0.6","","-3.5","","81","","","","24","","26","","24.1","","98.91","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 05:00","2018","01","09","05:00","-1.6","","-3.9","","84","","","","24","","17","","24.1","","98.97","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 06:00","2018","01","09","06:00","-2.7","","-4.4","","88","","","","24","","14","","19.3","","99.07","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 07:00","2018","01","09","07:00","-2.9","","-4.4","","89","","","","24","","15","","24.1","","99.16","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 08:00","2018","01","09","08:00","-2.9","","-4.5","","89","","","","26","","14","","12.9","","99.27","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 09:00","2018","01","09","09:00","-3.2","","-4.7","","90","","","","23","","12","","16.1","","99.37","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 10:00","2018","01","09","10:00","-2.7","","-5.0","","84","","","","24","","13","","24.1","","99.47","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 11:00","2018","01","09","11:00","-1.8","","-7.2","","67","","","","27","","19","","24.1","","99.54","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 12:00","2018","01","09","12:00","-1.5","","-7.1","","66","","","","26","","18","","24.1","","99.54","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 13:00","2018","01","09","13:00","-1.6","","-7.3","","65","","","","26","","23","","24.1","","99.56","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 14:00","2018","01","09","14:00","-1.5","","-7.3","","65","","","","26","","23","","24.1","","99.61","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 15:00","2018","01","09","15:00","-1.7","","-6.7","","69","","","","25","","19","","24.1","","99.65","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 16:00","2018","01","09","16:00","-1.6","","-7.6","","64","","","","26","","16","","24.1","","99.72","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 17:00","2018","01","09","17:00","-2.3","","-7.2","","69","","","","25","","9","","24.1","","99.77","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 18:00","2018","01","09","18:00","-2.3","","-7.5","","68","","","","25","","4","","24.1","","99.82","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 19:00","2018","01","09","19:00","-3.1","","-7.0","","74","","","","22","","7","","24.1","","99.88","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 20:00","2018","01","09","20:00","-3.2","","-6.9","","76","","","","23","","7","","24.1","","99.89","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 21:00","2018","01","09","21:00","-3.7","","-7.5","","75","","","","21","","3","","24.1","","99.89","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 22:00","2018","01","09","22:00","-4.7","","-7.3","","82","","","","","","0","","24.1","","99.88","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-01-09 23:00","2018","01","09","23:00","-5.8","","-7.6","","87","","","","16","","3","","24.1","","99.92","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 00:00","2018","01","10","00:00","-7.6","","-9.9","","84","","","","17","","8","","24.1","","99.89","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 01:00","2018","01","10","01:00","-7.7","","-8.4","","95","","","","18","","4","","24.1","","99.90","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 02:00","2018","01","10","02:00","-8.2","","-9.6","","90","","","","16","","7","","24.1","","99.89","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 03:00","2018","01","10","03:00","-6.6","","-8.9","","84","","","","14","","11","","24.1","","99.83","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 04:00","2018","01","10","04:00","-7.8","","-8.6","","94","","","","11","","4","","24.1","","99.75","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 05:00","2018","01","10","05:00","-7.8","","-8.2","","97","","","","10","","7","","24.1","","99.70","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 06:00","2018","01","10","06:00","-7.7","","-8.1","","97","","","","10","","9","","0.6","","99.63","","","","-12","","Freezing Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 07:00","2018","01","10","07:00","-7.6","","-8.2","","96","","","","12","","8","","24.1","","99.59","","","","-12","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 08:00","2018","01","10","08:00","-8.1","","-9.2","","92","","","","11","","11","","24.1","","99.52","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 09:00","2018","01","10","09:00","-6.3","","-7.1","","94","","","","15","","11","","24.1","","99.51","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 10:00","2018","01","10","10:00","-5.2","","-6.1","","93","","","","13","","8","","24.1","","99.51","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 11:00","2018","01","10","11:00","-2.9","","-4.8","","86","","","","9","","10","","24.1","","99.37","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 12:00","2018","01","10","12:00","-0.4","","-3.8","","77","","","","12","","10","","24.1","","99.25","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 13:00","2018","01","10","13:00","0.4","","-3.5","","75","","","","12","","10","","24.1","","99.10","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 14:00","2018","01","10","14:00","1.4","","-1.6","","80","","","","17","","11","","6.4","","98.95","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 15:00","2018","01","10","15:00","0.8","","0.3","","97","","","","11","","8","","2.0","","98.91","","","","","","Rain,Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 16:00","2018","01","10","16:00","0.6","","0.5","","99","","","","10","","5","","2.4","","98.88","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 17:00","2018","01","10","17:00","0.1","","0.0","","99","","","","9","","8","","1.2","","98.82","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 18:00","2018","01","10","18:00","0.3","","0.2","","100","","","","7","","5","","2.0","","98.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 19:00","2018","01","10","19:00","3.4","","3.4","","100","","","","19","","18","","24.1","","98.78","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 20:00","2018","01","10","20:00","4.3","","2.9","","91","","","","20","","21","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 21:00","2018","01","10","21:00","4.5","","3.0","","90","","","","20","","22","","24.1","","98.79","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 22:00","2018","01","10","22:00","4.9","","2.8","","86","","","","20","","26","","24.1","","98.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-10 23:00","2018","01","10","23:00","5.3","","2.6","","83","","","","20","","25","","24.1","","98.76","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 00:00","2018","01","11","00:00","5.4","","2.1","","79","","","","20","","24","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 01:00","2018","01","11","01:00","5.3","","2.5","","82","","","","19","","24","","24.1","","98.68","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 02:00","2018","01","11","02:00","5.7","","2.4","","79","","","","19","","23","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 03:00","2018","01","11","03:00","6.0","","3.2","","83","","","","20","","27","","24.1","","98.73","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 04:00","2018","01","11","04:00","6.2","","3.5","","83","","","","21","","26","","24.1","","98.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 05:00","2018","01","11","05:00","6.1","","3.3","","82","","","","20","","22","","24.1","","98.73","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 06:00","2018","01","11","06:00","6.6","","3.6","","81","","","","20","","25","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 07:00","2018","01","11","07:00","6.6","","4.2","","84","","","","20","","25","","24.1","","98.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 08:00","2018","01","11","08:00","6.8","","4.6","","86","","","","20","","26","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 09:00","2018","01","11","09:00","7.7","","5.0","","83","","","","20","","32","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 10:00","2018","01","11","10:00","8.0","","5.2","","82","","","","20","","27","","24.1","","98.79","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 11:00","2018","01","11","11:00","8.3","","5.3","","81","","","","20","","29","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 12:00","2018","01","11","12:00","9.2","","5.7","","79","","","","20","","28","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 13:00","2018","01","11","13:00","9.6","","6.1","","79","","","","20","","25","","24.1","","98.58","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 14:00","2018","01","11","14:00","10.7","","7.0","","78","","","","20","","31","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 15:00","2018","01","11","15:00","10.6","","7.2","","80","","","","20","","22","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 16:00","2018","01","11","16:00","9.4","","8.2","","92","","","","19","","28","","11.3","","98.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 17:00","2018","01","11","17:00","9.9","","9.7","","99","","","","20","","27","","3.2","","98.40","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 18:00","2018","01","11","18:00","10.0","","9.8","","99","","","","20","","17","","1.6","","98.39","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 19:00","2018","01","11","19:00","9.5","","9.3","","99","","","","19","","22","","2.0","","98.31","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 20:00","2018","01","11","20:00","8.9","","8.8","","99","","","","20","","18","","2.4","","98.26","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 21:00","2018","01","11","21:00","8.9","","8.8","","99","","","","19","","26","","3.2","","98.20","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 22:00","2018","01","11","22:00","9.3","","9.1","","99","","","","20","","30","","6.4","","98.12","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-11 23:00","2018","01","11","23:00","9.8","","9.6","","99","","","","19","","34","","4.8","","98.05","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 00:00","2018","01","12","00:00","10.4","","10.1","","98","","","","18","","30","","4.8","","97.96","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 01:00","2018","01","12","01:00","11.0","","10.7","","98","","","","19","","28","","4.8","","97.86","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 02:00","2018","01","12","02:00","10.8","","10.4","","98","","","","20","","22","","16.1","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 03:00","2018","01","12","03:00","10.7","","10.4","","99","","","","20","","26","","6.4","","97.75","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 04:00","2018","01","12","04:00","10.3","","10.2","","99","","","","20","","21","","4.8","","97.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 05:00","2018","01","12","05:00","10.2","","10.0","","99","","","","20","","16","","6.4","","97.62","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 06:00","2018","01","12","06:00","9.8","","9.7","","99","","","","19","","14","","1.2","","97.53","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 07:00","2018","01","12","07:00","10.2","","10.1","","100","","","","20","","15","","6.4","","97.48","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 08:00","2018","01","12","08:00","10.0","","9.9","","100","","","","22","","12","","2.8","","97.49","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 09:00","2018","01","12","09:00","10.0","","9.9","","100","","","","26","","5","","0.4","","97.47","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 10:00","2018","01","12","10:00","3.2","","2.8","","97","","","","32","","29","","8.1","","97.65","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 11:00","2018","01","12","11:00","2.0","","1.3","","95","","","","34","","26","","4.0","","97.70","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 12:00","2018","01","12","12:00","1.4","","0.6","","94","","","","32","","25","","24.1","","97.79","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 13:00","2018","01","12","13:00","0.6","","-0.3","","94","","","","34","","19","","9.7","","97.76","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 14:00","2018","01","12","14:00","-0.3","","-1.4","","92","","","","32","","23","","4.8","","98.00","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 15:00","2018","01","12","15:00","-3.0","","-4.2","","91","","","","35","","30","","1.6","","98.06","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 16:00","2018","01","12","16:00","-5.5","","-7.4","","86","","","","32","","29","","3.2","","98.29","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 17:00","2018","01","12","17:00","-6.9","","-8.4","","89","","","","33","","22","","3.2","","98.42","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 18:00","2018","01","12","18:00","-7.4","","-9.3","","86","","","","34","","29","","2.4","","98.55","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 19:00","2018","01","12","19:00","-7.4","","-11.2","","74","","","","34","","32","","24.1","","98.62","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 20:00","2018","01","12","20:00","-7.7","","-11.4","","75","","","","36","","21","","24.1","","98.72","","","","-15","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 21:00","2018","01","12","21:00","-8.8","","-11.1","","84","","","","1","","26","","8.1","","98.65","","","","-17","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 22:00","2018","01","12","22:00","-8.9","","-12.9","","73","","","","1","","27","","24.1","","98.69","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-12 23:00","2018","01","12","23:00","-9.2","","-14.1","","68","","","","1","","31","","24.1","","98.77","","","","-19","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 00:00","2018","01","13","00:00","-9.6","","-14.3","","69","","","","36","","25","","24.1","","98.73","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 01:00","2018","01","13","01:00","-10.2","","-14.8","","69","","","","36","","34","","24.1","","98.62","","","","-20","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 02:00","2018","01","13","02:00","-10.3","","-15.1","","68","","","","34","","26","","24.1","","98.78","","","","-19","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 03:00","2018","01","13","03:00","-10.8","","-16.3","","64","","","","34","","34","","24.1","","98.82","","","","-21","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 04:00","2018","01","13","04:00","-11.2","","-16.2","","67","","","","34","","36","","24.1","","98.91","","","","-22","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 05:00","2018","01","13","05:00","-11.5","","-16.9","","65","","","","33","","28","","24.1","","99.04","","","","-21","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 06:00","2018","01","13","06:00","-12.0","","-18.3","","60","","","","34","","32","","24.1","","99.10","","","","-22","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 07:00","2018","01","13","07:00","-12.2","","-18.4","","60","","","","34","","29","","24.1","","99.26","","","","-22","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 08:00","2018","01","13","08:00","-12.8","","-17.8","","67","","","","33","","24","","24.1","","99.38","","","","-22","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 09:00","2018","01","13","09:00","-13.1","","-18.7","","63","","","","33","","25","","24.1","","99.57","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 10:00","2018","01","13","10:00","-12.9","","-19.4","","59","","","","32","","24","","24.1","","99.66","","","","-22","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 11:00","2018","01","13","11:00","-12.2","","-18.3","","61","","","","33","","17","","24.1","","99.72","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 12:00","2018","01","13","12:00","-12.1","","-19.2","","56","","","","31","","18","","24.1","","99.76","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 13:00","2018","01","13","13:00","-11.6","","-19.2","","54","","","","32","","26","","24.1","","99.77","","","","-21","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 14:00","2018","01","13","14:00","-11.4","","-19.2","","53","","","","30","","21","","24.1","","99.81","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-01-13 15:00","2018","01","13","15:00","-11.6","","-18.8","","56","","","","31","","16","","24.1","","99.91","","","","-19","","NA"
