"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 13:00","2019","07","07","13:00","21.1","","13.8","","62","","","","4","","23","","24.1","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 14:00","2019","07","07","14:00","22.1","","10.8","","48","","","","6","","23","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 15:00","2019","07","07","15:00","22.7","","10.6","","46","","","","8","","26","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 16:00","2019","07","07","16:00","22.9","","12.2","","51","","","","8","","21","","24.1","","98.80","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 17:00","2019","07","07","17:00","22.7","","11.7","","49","","","","7","","21","","24.1","","98.78","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 18:00","2019","07","07","18:00","22.3","","11.2","","49","","","","6","","21","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 19:00","2019","07","07","19:00","20.5","","12.4","","59","","","","4","","12","","24.1","","98.79","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 20:00","2019","07","07","20:00","18.0","","11.2","","64","","","","2","","10","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 21:00","2019","07","07","21:00","17.4","","10.9","","65","","","","2","","9","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 22:00","2019","07","07","22:00","15.6","","11.6","","77","","","","3","","10","","24.1","","98.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-07 23:00","2019","07","07","23:00","15.3","","11.6","","78","","","","3","","9","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 00:00","2019","07","08","00:00","15.5","","11.2","","76","","","","2","","10","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 01:00","2019","07","08","01:00","14.3","","10.5","","78","","","","2","","10","","24.1","","98.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 02:00","2019","07","08","02:00","13.1","","9.9","","81","","","","4","","7","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 03:00","2019","07","08","03:00","13.5","","10.2","","80","","","","3","","9","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 04:00","2019","07","08","04:00","13.5","","9.4","","76","","","","3","","10","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 05:00","2019","07","08","05:00","13.6","","9.8","","78","","","","3","","9","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 06:00","2019","07","08","06:00","14.0","","11.1","","83","","","","3","","8","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 07:00","2019","07","08","07:00","16.7","","12.2","","74","","","","3","","9","","24.1","","98.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 08:00","2019","07","08","08:00","19.1","","13.0","","67","","","","1","","9","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 09:00","2019","07","08","09:00","21.4","","12.7","","57","","","","5","","6","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 10:00","2019","07","08","10:00","22.5","","12.1","","51","","","","6","","8","","24.1","","98.98","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 11:00","2019","07","08","11:00","22.6","","12.1","","51","","","","9","","7","","24.1","","98.95","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 12:00","2019","07","08","12:00","23.6","","12.3","","49","","","","6","","11","","24.1","","98.91","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 13:00","2019","07","08","13:00","23.7","","10.6","","43","","","","3","","9","","24.1","","98.94","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 14:00","2019","07","08","14:00","24.4","","10.0","","40","","","","8","","14","","24.1","","98.88","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 15:00","2019","07","08","15:00","24.4","","10.5","","41","","","","7","","12","","24.1","","98.88","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 16:00","2019","07","08","16:00","24.6","","13.1","","48","","","","7","","7","","24.1","","98.90","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 17:00","2019","07","08","17:00","24.4","","14.2","","52","","","","16","","5","","24.1","","98.89","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 18:00","2019","07","08","18:00","23.4","","13.8","","54","","","","19","","5","","24.1","","98.89","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 19:00","2019","07","08","19:00","21.9","","13.9","","60","","","","11","","7","","24.1","","98.91","","25","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 20:00","2019","07","08","20:00","20.4","","13.2","","63","","","","11","","5","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 21:00","2019","07","08","21:00","19.2","","12.6","","65","","","","13","","5","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 22:00","2019","07","08","22:00","18.2","","11.1","","63","","","","13","","6","","24.1","","98.92","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-08 23:00","2019","07","08","23:00","17.7","","11.1","","65","","","","16","","12","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 00:00","2019","07","09","00:00","15.6","","12.8","","83","","","","27","","7","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 01:00","2019","07","09","01:00","14.9","","11.8","","82","","","","32","","8","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 02:00","2019","07","09","02:00","14.3","","11.7","","84","","","","5","","8","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 03:00","2019","07","09","03:00","16.3","","10.9","","70","","","","4","","7","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 04:00","2019","07","09","04:00","15.2","","10.2","","72","","","","4","","8","","24.1","","99.06","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 05:00","2019","07","09","05:00","15.0","","9.8","","70","","","","6","","7","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 06:00","2019","07","09","06:00","15.1","","11.6","","79","","","","3","","11","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 07:00","2019","07","09","07:00","17.8","","13.8","","77","","","","6","","8","","24.1","","99.13","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 08:00","2019","07","09","08:00","19.9","","12.8","","63","","","","8","","10","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 09:00","2019","07","09","09:00","21.6","","11.2","","51","","","","6","","11","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 10:00","2019","07","09","10:00","23.0","","13.1","","53","","","","8","","9","","22.5","","99.12","","26","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 11:00","2019","07","09","11:00","24.1","","12.1","","46","","","","6","","6","","24.1","","99.11","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 12:00","2019","07","09","12:00","24.7","","12.3","","45","","","","7","","4","","24.1","","99.08","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 13:00","2019","07","09","13:00","25.6","","10.5","","38","","","","3","","9","","24.1","","99.05","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 14:00","2019","07","09","14:00","25.9","","13.1","","45","","","","8","","9","","24.1","","99.01","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 15:00","2019","07","09","15:00","26.0","","13.2","","45","","","","8","","8","","24.1","","98.97","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 16:00","2019","07","09","16:00","25.9","","12.0","","41","","","","","","0","","24.1","","98.94","","28","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 17:00","2019","07","09","17:00","25.7","","12.6","","43","","","","36","","4","","24.1","","98.93","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 18:00","2019","07","09","18:00","24.3","","13.5","","50","","","","4","","8","","24.1","","98.92","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 19:00","2019","07","09","19:00","22.4","","14.1","","59","","","","5","","6","","24.1","","98.92","","26","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 20:00","2019","07","09","20:00","21.4","","12.6","","57","","","","5","","4","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 21:00","2019","07","09","21:00","20.2","","12.9","","62","","","","18","","5","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 22:00","2019","07","09","22:00","18.6","","13.0","","70","","","","16","","8","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-09 23:00","2019","07","09","23:00","18.3","","12.9","","71","","","","20","","3","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 00:00","2019","07","10","00:00","18.4","","11.4","","63","","","","18","","4","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 01:00","2019","07","10","01:00","17.4","","11.3","","67","","","","","","0","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 02:00","2019","07","10","02:00","16.9","","11.6","","70","","","","20","","4","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 03:00","2019","07","10","03:00","16.8","","12.4","","75","","","","","","0","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 04:00","2019","07","10","04:00","16.3","","12.6","","79","","","","6","","3","","24.1","","98.81","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 05:00","2019","07","10","05:00","16.6","","12.9","","79","","","","4","","7","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 06:00","2019","07","10","06:00","17.4","","14.3","","82","","","","6","","7","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 07:00","2019","07","10","07:00","19.6","","15.1","","75","","","","4","","7","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 08:00","2019","07","10","08:00","21.2","","15.5","","70","","","","5","","6","","24.1","","98.87","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 09:00","2019","07","10","09:00","23.5","","16.0","","62","","","","8","","7","","24.1","","98.84","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 10:00","2019","07","10","10:00","25.1","","17.6","","62","","","","7","","4","","24.1","","98.81","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 11:00","2019","07","10","11:00","27.1","","20.5","","67","","","","11","","5","","24.1","","98.76","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 12:00","2019","07","10","12:00","28.3","","20.3","","61","","","","19","","9","","24.1","","98.72","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 13:00","2019","07","10","13:00","29.3","","20.4","","58","","","","22","","12","","24.1","","98.66","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 14:00","2019","07","10","14:00","29.5","","20.6","","58","","","","23","","6","","24.1","","98.63","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 15:00","2019","07","10","15:00","29.5","","20.4","","57","","","","","","0","","24.1","","98.59","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 16:00","2019","07","10","16:00"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 17:00","2019","07","10","17:00","30.1","","20.8","","57","","","","21","","15","","24.1","","98.49","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 18:00","2019","07","10","18:00","28.4","","16.9","","49","","","","22","","15","","19.3","","98.48","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 19:00","2019","07","10","19:00","24.8","","19.9","","74","","","","3","","7","","24.1","","98.48","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 20:00","2019","07","10","20:00","22.7","","18.5","","77","","","","3","","5","","24.1","","98.46","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 21:00","2019","07","10","21:00","22.0","","17.6","","76","","","","13","","5","","24.1","","98.47","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 22:00","2019","07","10","22:00","22.2","","18.6","","80","","","","19","","9","","24.1","","98.43","","29","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-10 23:00","2019","07","10","23:00","22.4","","19.6","","84","","","","20","","13","","24.1","","98.38","","30","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 00:00","2019","07","11","00:00","22.0","","20.0","","88","","","","22","","8","","24.1","","98.34","","30","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 01:00","2019","07","11","01:00","21.4","","20.2","","93","","","","22","","7","","24.1","","98.28","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 02:00","2019","07","11","02:00","21.0","","20.2","","95","","","","21","","5","","24.1","","98.22","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 03:00","2019","07","11","03:00","20.8","","19.4","","92","","","","22","","5","","24.1","","98.21","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 04:00","2019","07","11","04:00","20.9","","19.0","","89","","","","18","","9","","24.1","","98.20","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 05:00","2019","07","11","05:00","21.2","","19.4","","89","","","","18","","13","","24.1","","98.16","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 06:00","2019","07","11","06:00","21.7","","20.3","","92","","","","20","","10","","24.1","","98.17","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 07:00","2019","07","11","07:00","22.8","","21.5","","92","","","","19","","16","","24.1","","98.15","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 08:00","2019","07","11","08:00","23.7","","21.9","","89","","","","22","","19","","24.1","","98.18","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 09:00","2019","07","11","09:00","24.1","","22.0","","88","","","","21","","22","","19.3","","98.14","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 10:00","2019","07","11","10:00","25.3","","22.3","","83","","","","21","","22","","19.3","","98.09","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 11:00","2019","07","11","11:00","26.4","","22.6","","79","","","","23","","16","","24.1","","98.07","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 12:00","2019","07","11","12:00","28.0","","23.1","","74","","","","20","","26","","24.1","","98.02","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 13:00","2019","07","11","13:00","28.9","","22.9","","70","","","","19","","31","","24.1","","97.96","","39","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 14:00","2019","07","11","14:00","22.9","","21.9","","94","","","","30","","17","","24.1","","97.99","","32","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 15:00","2019","07","11","15:00","27.5","","21.9","","71","","","","27","","18","","24.1","","97.97","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 16:00","2019","07","11","16:00","27.1","","19.7","","64","","","","29","","23","","24.1","","97.94","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 17:00","2019","07","11","17:00","25.7","","18.1","","62","","","","27","","20","","24.1","","97.97","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 18:00","2019","07","11","18:00","24.6","","17.7","","65","","","","31","","17","","24.1","","98.04","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 19:00","2019","07","11","19:00","22.5","","16.5","","69","","","","31","","20","","24.1","","98.09","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 20:00","2019","07","11","20:00","20.6","","15.5","","72","","","","29","","10","","24.1","","98.11","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 21:00","2019","07","11","21:00","19.4","","14.8","","74","","","","30","","14","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 22:00","2019","07","11","22:00","17.5","","13.6","","77","","","","30","","16","","24.1","","98.18","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-11 23:00","2019","07","11","23:00","16.7","","13.2","","79","","","","30","","14","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 00:00","2019","07","12","00:00","15.9","","13.5","","86","","","","28","","11","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 01:00","2019","07","12","01:00","15.7","","14.3","","92","","","","28","","17","","24.1","","98.17","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 02:00","2019","07","12","02:00","15.6","","14.6","","93","","","","28","","12","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 03:00","2019","07","12","03:00","15.8","","14.8","","94","","","","28","","8","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 04:00","2019","07","12","04:00","15.4","","14.7","","95","","","","28","","11","","24.1","","98.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 05:00","2019","07","12","05:00","14.2","","14.2","","100","","","","25","","8","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 06:00","2019","07","12","06:00","15.7","","15.1","","96","","","","25","","9","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 07:00","2019","07","12","07:00","17.5","","15.7","","89","","","","26","","12","","24.1","","98.34","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 08:00","2019","07","12","08:00","19.1","","15.7","","81","","","","25","","11","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 09:00","2019","07","12","09:00","20.0","","16.5","","80","","","","29","","11","","24.1","","98.37","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 10:00","2019","07","12","10:00","20.2","","15.7","","75","","","","28","","18","","24.1","","98.40","","25","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 11:00","2019","07","12","11:00","19.5","","15.5","","77","","","","27","","17","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 12:00","2019","07","12","12:00","19.7","","15.2","","75","","","","31","","18","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 13:00","2019","07","12","13:00","19.5","","15.3","","77","","","","25","","14","","24.1","","98.49","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 14:00","2019","07","12","14:00","19.4","","15.0","","75","","","","26","","18","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 15:00","2019","07","12","15:00","19.9","","15.6","","76","","","","26","","12","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 16:00","2019","07","12","16:00","19.9","","15.1","","74","","","","28","","16","","24.1","","98.48","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 17:00","2019","07","12","17:00","20.0","","14.9","","72","","","","30","","14","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 18:00","2019","07","12","18:00","20.2","","14.8","","71","","","","26","","15","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 19:00","2019","07","12","19:00","20.2","","15.2","","72","","","","27","","8","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 20:00","2019","07","12","20:00","18.1","","15.3","","83","","","","20","","9","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 21:00","2019","07","12","21:00","17.3","","15.5","","89","","","","20","","8","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 22:00","2019","07","12","22:00","16.3","","15.1","","92","","","","22","","7","","24.1","","98.53","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-12 23:00","2019","07","12","23:00","16.3","","15.6","","96","","","","25","","6","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 00:00","2019","07","13","00:00","14.4","","14.4","","100","","","","23","","9","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 01:00","2019","07","13","01:00","14.7","","14.7","","100","","","","23","","6","","24.1","","98.55","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 02:00","2019","07","13","02:00","13.7","","13.7","","100","","","","24","","13","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 03:00","2019","07","13","03:00","14.0","","14.0","","100","","","","23","","7","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 04:00","2019","07","13","04:00","13.8","","13.8","","100","","","","23","","9","","24.1","","98.55","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 05:00","2019","07","13","05:00","14.2","","14.2","","100","","","","23","","10","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 06:00","2019","07","13","06:00","16.6","","16.6","","100","","","","23","","11","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 07:00","2019","07","13","07:00","19.3","","19.1","","99","","","","22","","14","","19.3","","98.59","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 08:00","2019","07","13","08:00","21.8","","20.0","","90","","","","22","","22","","24.1","","98.60","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 09:00","2019","07","13","09:00","23.7","","19.4","","77","","","","23","","24","","24.1","","98.57","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 10:00","2019","07","13","10:00","25.1","","18.8","","68","","","","23","","24","","24.1","","98.55","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 11:00","2019","07","13","11:00","26.3","","18.6","","62","","","","23","","29","","24.1","","98.53","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 12:00","2019","07","13","12:00","27.3","","18.9","","60","","","","24","","29","","24.1","","98.50","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 13:00","2019","07","13","13:00","28.0","","18.9","","57","","","","21","","32","","24.1","","98.46","","35","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 14:00","2019","07","13","14:00","28.4","","18.0","","53","","","","22","","33","","24.1","","98.41","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 15:00","2019","07","13","15:00","25.4","","19.6","","70","","","","23","","21","","24.1","","98.40","","33","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 16:00","2019","07","13","16:00","24.5","","20.6","","79","","","","26","","22","","19.3","","98.41","","33","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 17:00","2019","07","13","17:00","26.7","","21.4","","72","","","","23","","21","","24.1","","98.39","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 18:00","2019","07","13","18:00","24.9","","19.7","","72","","","","24","","19","","24.1","","98.38","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 19:00","2019","07","13","19:00","23.8","","19.2","","75","","","","24","","13","","24.1","","98.44","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 20:00","2019","07","13","20:00","22.9","","19.7","","81","","","","25","","10","","24.1","","98.44","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 21:00","2019","07","13","21:00","22.2","","20.4","","89","","","","27","","14","","24.1","","98.52","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 22:00","2019","07","13","22:00","22.1","","19.5","","85","","","","31","","14","","24.1","","98.57","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-13 23:00","2019","07","13","23:00","21.0","","15.6","","71","","","","32","","18","","24.1","","98.65","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 00:00","2019","07","14","00:00","19.6","","12.9","","65","","","","31","","19","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 01:00","2019","07","14","01:00","18.4","","11.6","","64","","","","31","","17","","24.1","","98.77","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 02:00","2019","07","14","02:00","17.1","","10.7","","65","","","","29","","11","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 03:00","2019","07","14","03:00","16.5","","10.3","","67","","","","27","","17","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 04:00","2019","07","14","04:00","15.5","","10.6","","73","","","","27","","16","","24.1","","98.80","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 05:00","2019","07","14","05:00","14.8","","11.1","","78","","","","29","","13","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 06:00","2019","07","14","06:00","15.4","","12.2","","81","","","","26","","9","","24.1","","98.93","","","","","","NA"
