"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 13:00","2023","07","07","13:00","24.3","","13.4","","50","","","","32","","14","","24.1","","98.60","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 14:00","2023","07","07","14:00","24.7","","14.6","","53","","","","30","","12","","24.1","","98.58","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 15:00","2023","07","07","15:00","24.6","","12.0","","45","","","","29","","20","","24.1","","98.57","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 16:00","2023","07","07","16:00","24.1","","12.5","","48","","","","27","","18","","24.1","","98.55","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 17:00","2023","07","07","17:00","23.6","","10.9","","44","","","","27","","13","","24.1","","98.52","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 18:00","2023","07","07","18:00","22.4","","10.5","","47","","","","27","","13","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 19:00","2023","07","07","19:00","20.8","","11.6","","55","","","","26","","9","","24.1","","98.52","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 20:00","2023","07","07","20:00","18.5","","12.0","","66","","","","26","","9","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 21:00","2023","07","07","21:00","17.8","","12.2","","69","","","","27","","8","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 22:00","2023","07","07","22:00","16.4","","12.4","","77","","","","31","","9","","24.1","","98.61","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-07 23:00","2023","07","07","23:00","14.6","","12.4","","87","","","","27","","9","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 00:00","2023","07","08","00:00","14.9","","12.6","","86","","","","29","","7","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 01:00","2023","07","08","01:00","12.3","","11.9","","97","","","","26","","7","","24.1","","98.57","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 02:00","2023","07","08","02:00","12.1","","11.9","","99","","","","26","","7","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 03:00","2023","07","08","03:00","11.5","","11.4","","99","","","","26","","8","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 04:00","2023","07","08","04:00","11.3","","11.2","","100","","","","25","","9","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 05:00","2023","07","08","05:00","12.0","","11.9","","99","","","","26","","9","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 06:00","2023","07","08","06:00","13.8","","12.6","","92","","","","27","","8","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 07:00","2023","07","08","07:00","15.2","","13.5","","89","","","","25","","9","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 08:00","2023","07","08","08:00","19.0","","14.3","","74","","","","24","","9","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 09:00","2023","07","08","09:00","21.4","","13.4","","60","","","","27","","14","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 10:00","2023","07","08","10:00","21.8","","11.6","","52","","","","21","","9","","24.1","","98.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 11:00","2023","07","08","11:00","23.2","","13.4","","54","","","","17","","4","","24.1","","98.48","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 12:00","2023","07","08","12:00","23.6","","13.5","","53","","","","8","","3","","24.1","","98.45","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 13:00","2023","07","08","13:00","23.9","","14.8","","56","","","","19","","3","","24.1","","98.42","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 14:00","2023","07","08","14:00","23.1","","11.9","","49","","","","","","0","","24.1","","98.36","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 15:00","2023","07","08","15:00","19.8","","15.8","","78","","","","21","","15","","19.3","","98.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 16:00","2023","07","08","16:00","19.0","","16.2","","83","","","","24","","10","","24.1","","98.39","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 17:00","2023","07","08","17:00","19.2","","16.2","","83","","","","36","","8","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 18:00","2023","07","08","18:00","19.0","","16.5","","85","","","","1","","9","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 19:00","2023","07","08","19:00","18.7","","16.0","","84","","","","31","","8","","24.1","","98.24","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 20:00","2023","07","08","20:00","18.0","","16.5","","91","","","","1","","7","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 21:00","2023","07","08","21:00","17.9","","16.5","","91","","","","3","","9","","24.1","","98.26","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 22:00","2023","07","08","22:00","17.2","","16.3","","94","","","","3","","12","","24.1","","98.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-08 23:00","2023","07","08","23:00","17.1","","16.5","","96","","","","36","","5","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 00:00","2023","07","09","00:00","16.8","","16.4","","98","","","","3","","5","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 01:00","2023","07","09","01:00","15.9","","15.6","","98","","","","3","","9","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 02:00","2023","07","09","02:00","15.8","","15.6","","99","","","","3","","13","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 03:00","2023","07","09","03:00","16.0","","15.8","","98","","","","2","","14","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 04:00","2023","07","09","04:00","15.4","","14.9","","96","","","","3","","11","","24.1","","98.21","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 05:00","2023","07","09","05:00","14.9","","14.6","","98","","","","3","","7","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 06:00","2023","07","09","06:00","16.1","","15.4","","95","","","","2","","12","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 07:00","2023","07","09","07:00","17.6","","15.8","","89","","","","4","","13","","24.1","","98.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 08:00","2023","07","09","08:00","19.1","","16.1","","82","","","","3","","15","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 09:00","2023","07","09","09:00","20.1","","16.2","","78","","","","7","","14","","24.1","","98.25","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 10:00","2023","07","09","10:00","21.2","","16.6","","75","","","","7","","8","","24.1","","98.26","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 11:00","2023","07","09","11:00","22.3","","15.8","","66","","","","1","","7","","24.1","","98.28","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 12:00","2023","07","09","12:00","22.5","","15.3","","63","","","","4","","8","","24.1","","98.30","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 13:00","2023","07","09","13:00","23.3","","15.8","","62","","","","8","","13","","24.1","","98.26","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 14:00","2023","07","09","14:00","24.5","","17.6","","65","","","","34","","9","","24.1","","98.20","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 15:00","2023","07","09","15:00","24.6","","16.8","","61","","","","29","","7","","24.1","","98.18","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 16:00","2023","07","09","16:00","23.8","","17.3","","67","","","","35","","8","","24.1","","98.14","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 17:00","2023","07","09","17:00","24.1","","17.8","","67","","","","34","","5","","24.1","","98.15","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 18:00","2023","07","09","18:00","22.8","","17.0","","69","","","","14","","10","","24.1","","98.17","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 19:00","2023","07","09","19:00","19.3","","18.2","","93","","","","9","","6","","24.1","","98.25","","","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 20:00","2023","07","09","20:00","18.8","","18.0","","95","","","","2","","5","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 21:00","2023","07","09","21:00","18.9","","18.2","","96","","","","32","","6","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 22:00","2023","07","09","22:00","19.1","","17.9","","92","","","","36","","17","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-09 23:00","2023","07","09","23:00","17.6","","16.9","","96","","","","3","","10","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 00:00","2023","07","10","00:00","17.8","","16.9","","94","","","","36","","7","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 01:00","2023","07","10","01:00","16.6","","15.9","","96","","","","34","","11","","24.1","","98.32","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 02:00","2023","07","10","02:00","16.0","","14.1","","88","","","","33","","4","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 03:00","2023","07","10","03:00"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 04:00","2023","07","10","04:00","15.0","","12.8","","86","","","","31","","12","","24.1","","98.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 05:00","2023","07","10","05:00","14.1","","13.2","","94","","","","24","","3","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 06:00","2023","07","10","06:00","15.1","","14.6","","97","","","","27","","5","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 07:00","2023","07","10","07:00","19.0","","15.2","","78","","","","29","","6","","24.1","","98.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 08:00","2023","07","10","08:00","21.6","","14.9","","65","","","","27","","7","","24.1","","98.50","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 09:00","2023","07","10","09:00","22.8","","14.8","","60","","","","29","","4","","24.1","","98.51","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 10:00","2023","07","10","10:00","24.3","","16.3","","61","","","","28","","13","","24.1","","98.50","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 11:00","2023","07","10","11:00","24.9","","15.2","","54","","","","29","","12","","24.1","","98.50","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 12:00","2023","07","10","12:00","25.5","","15.7","","54","","","","29","","14","","24.1","","98.46","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 13:00","2023","07","10","13:00","26.3","","17.7","","59","","","","28","","13","","24.1","","98.42","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 14:00","2023","07","10","14:00","26.5","","15.3","","50","","","","25","","12","","24.1","","98.38","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 15:00","2023","07","10","15:00","26.9","","15.9","","50","","","","26","","17","","24.1","","98.39","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 16:00","2023","07","10","16:00","27.2","","15.5","","48","","","","26","","16","","24.1","","98.37","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 17:00","2023","07","10","17:00","26.1","","16.5","","55","","","","26","","22","","24.1","","98.37","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 18:00","2023","07","10","18:00","25.5","","17.9","","62","","","","24","","16","","24.1","","98.35","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 19:00","2023","07","10","19:00","23.9","","17.5","","67","","","","23","","18","","24.1","","98.39","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 20:00","2023","07","10","20:00","21.5","","16.3","","72","","","","25","","12","","24.1","","98.38","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 21:00","2023","07","10","21:00","19.6","","15.1","","75","","","","23","","10","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 22:00","2023","07","10","22:00","18.8","","14.7","","77","","","","18","","8","","24.1","","98.41","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-10 23:00","2023","07","10","23:00","17.6","","14.5","","82","","","","22","","10","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 00:00","2023","07","11","00:00","16.9","","14.4","","85","","","","23","","9","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 01:00","2023","07","11","01:00","16.7","","14.4","","86","","","","24","","10","","24.1","","98.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 02:00","2023","07","11","02:00","16.4","","14.9","","91","","","","21","","10","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 03:00","2023","07","11","03:00","16.0","","15.2","","95","","","","20","","7","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 04:00","2023","07","11","04:00","15.5","","15.0","","97","","","","21","","9","","24.1","","98.38","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 05:00","2023","07","11","05:00","15.6","","15.2","","97","","","","21","","10","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 06:00","2023","07","11","06:00","17.1","","16.7","","97","","","","21","","9","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 07:00","2023","07","11","07:00","19.9","","17.9","","88","","","","24","","11","","24.1","","98.40","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 08:00","2023","07","11","08:00","22.3","","17.6","","74","","","","24","","15","","24.1","","98.38","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 09:00","2023","07","11","09:00","24.5","","18.4","","68","","","","25","","18","","24.1","","98.37","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 10:00","2023","07","11","10:00","26.0","","17.8","","60","","","","24","","17","","24.1","","98.34","","32","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 11:00","2023","07","11","11:00","26.4","","17.7","","58","","","","21","","26","","24.1","","98.29","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 12:00","2023","07","11","12:00","27.1","","17.7","","56","","","","23","","30","","24.1","","98.31","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 13:00","2023","07","11","13:00","27.1","","18.6","","59","","","","23","","31","","24.1","","98.30","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 14:00","2023","07","11","14:00","27.4","","18.3","","57","","","","23","","27","","24.1","","98.26","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 15:00","2023","07","11","15:00","27.3","","18.6","","58","","","","22","","29","","24.1","","98.23","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 16:00","2023","07","11","16:00","24.9","","16.8","","60","","","","22","","25","","24.1","","98.28","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 17:00","2023","07","11","17:00","21.3","","15.9","","71","","","","30","","15","","24.1","","98.38","","26","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 18:00","2023","07","11","18:00","20.5","","18.3","","87","","","","26","","8","","24.1","","98.31","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 19:00","2023","07","11","19:00","21.1","","18.1","","83","","","","23","","30","","24.1","","98.37","","27","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 20:00","2023","07","11","20:00","19.6","","16.8","","83","","","","22","","15","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 21:00","2023","07","11","21:00","18.9","","17.6","","93","","","","26","","10","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 22:00","2023","07","11","22:00","17.7","","17.2","","97","","","","25","","8","","24.1","","98.43","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-11 23:00","2023","07","11","23:00","17.8","","17.4","","97","","","","27","","8","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 00:00","2023","07","12","00:00","17.6","","17.1","","97","","","","31","","7","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 01:00","2023","07","12","01:00","16.2","","13.3","","83","","","","35","","9","","24.1","","98.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 02:00","2023","07","12","02:00","16.3","","11.7","","74","","","","36","","9","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 03:00","2023","07","12","03:00","15.4","","10.6","","73","","","","35","","8","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 04:00","2023","07","12","04:00","14.5","","10.3","","76","","","","34","","9","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 05:00","2023","07","12","05:00","14.1","","10.4","","78","","","","29","","4","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 06:00","2023","07","12","06:00","14.3","","11.8","","85","","","","22","","6","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 07:00","2023","07","12","07:00","15.7","","10.4","","71","","","","33","","8","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 08:00","2023","07","12","08:00","16.6","","11.3","","71","","","","30","","4","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 09:00","2023","07","12","09:00","18.3","","12.6","","69","","","","32","","4","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 10:00","2023","07","12","10:00","20.2","","11.5","","57","","","","34","","5","","24.1","","98.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 11:00","2023","07","12","11:00","22.3","","14.5","","61","","","","33","","4","","24.1","","98.65","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 12:00","2023","07","12","12:00","23.2","","14.2","","56","","","","20","","10","","24.1","","98.63","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 13:00","2023","07","12","13:00","24.8","","14.9","","54","","","","28","","4","","24.1","","98.63","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 14:00","2023","07","12","14:00","24.7","","16.7","","61","","","","27","","9","","24.1","","98.56","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 15:00","2023","07","12","15:00","25.1","","15.0","","53","","","","28","","9","","24.1","","98.50","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 16:00","2023","07","12","16:00","24.3","","14.0","","52","","","","33","","3","","24.1","","98.45","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 17:00","2023","07","12","17:00","24.9","","15.1","","54","","","","23","","4","","24.1","","98.42","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 18:00","2023","07","12","18:00","23.5","","16.9","","66","","","","11","","9","","24.1","","98.39","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 19:00","2023","07","12","19:00","22.4","","15.8","","66","","","","9","","10","","24.1","","98.42","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 20:00","2023","07","12","20:00","21.4","","17.7","","79","","","","17","","10","","24.1","","98.39","","27","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 21:00","2023","07","12","21:00","20.8","","18.0","","84","","","","13","","9","","19.3","","98.38","","27","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 22:00","2023","07","12","22:00","19.4","","18.2","","93","","","","16","","14","","24.1","","98.32","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-07-12 23:00","2023","07","12","23:00","19.0","","17.8","","93","","","","12","","11","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 00:00","2023","07","13","00:00","18.5","","17.3","","92","","","","10","","10","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 01:00","2023","07","13","01:00","17.8","","17.5","","98","","","","7","","19","","8.1","","97.98","","","","","","Thunderstorms,Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 02:00","2023","07","13","02:00","18.3","","18.2","","99","","","","1","","10","","3.2","","97.88","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 03:00","2023","07","13","03:00","19.6","","19.5","","100","","","","13","","13","","9.7","","97.75","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 04:00","2023","07","13","04:00","20.3","","19.8","","97","","","","15","","16","","24.1","","97.55","","28","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 05:00","2023","07","13","05:00","21.1","","19.3","","89","","","","20","","21","","19.3","","97.52","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 06:00","2023","07","13","06:00","21.4","","19.4","","88","","","","22","","20","","24.1","","97.53","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 07:00","2023","07","13","07:00","22.0","","19.9","","88","","","","22","","22","","24.1","","97.56","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 08:00","2023","07","13","08:00","21.6","","18.8","","83","","","","25","","22","","24.1","","97.63","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 09:00","2023","07","13","09:00","21.0","","17.1","","78","","","","27","","17","","24.1","","97.72","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 10:00","2023","07","13","10:00","21.3","","16.7","","75","","","","27","","27","","24.1","","97.80","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 11:00","2023","07","13","11:00","21.9","","17.1","","74","","","","29","","25","","24.1","","97.92","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 12:00","2023","07","13","12:00","21.9","","16.2","","70","","","","29","","15","","24.1","","97.98","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 13:00","2023","07","13","13:00","22.2","","16.5","","70","","","","26","","21","","24.1","","98.04","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 14:00","2023","07","13","14:00","21.7","","16.2","","71","","","","29","","19","","24.1","","98.09","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 15:00","2023","07","13","15:00","23.4","","18.1","","72","","","","23","","19","","24.1","","98.10","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 16:00","2023","07","13","16:00","22.4","","16.4","","69","","","","28","","17","","24.1","","98.10","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 17:00","2023","07","13","17:00","22.9","","14.7","","59","","","","26","","22","","24.1","","98.11","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 18:00","2023","07","13","18:00","22.0","","14.6","","62","","","","28","","19","","24.1","","98.16","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 19:00","2023","07","13","19:00","20.7","","13.2","","62","","","","28","","17","","24.1","","98.20","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 20:00","2023","07","13","20:00","18.6","","12.0","","65","","","","30","","6","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 21:00","2023","07","13","21:00","17.2","","12.7","","75","","","","22","","5","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 22:00","2023","07","13","22:00","16.5","","12.8","","79","","","","19","","5","","24.1","","98.27","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-13 23:00","2023","07","13","23:00","15.7","","13.0","","84","","","","22","","5","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-14 00:00","2023","07","14","00:00","14.5","","13.6","","94","","","","23","","7","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-14 01:00","2023","07","14","01:00","14.9","","13.2","","89","","","","23","","5","","24.1","","98.34","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-07-14 02:00","2023","07","14","02:00","13.7","","13.0","","96","","","","24","","3","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-14 03:00","2023","07","14","03:00","14.7","","14.1","","96","","","","23","","4","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-07-14 04:00","2023","07","14","04:00","15.5","","15.4","","99","","","","21","","3","","24.1","","98.37","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-07-14 05:00","2023","07","14","05:00","15.6","","15.5","","99","","","","23","","4","","24.1","","98.40","","","","","","NA"
