"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 13:00","2022","09","07","13:00","22.4","","15.7","","65","","","","7","","18","","24.1","","98.97","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 14:00","2022","09","07","14:00","22.4","","15.8","","66","","","","3","","12","","24.1","","98.94","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 15:00","2022","09","07","15:00","23.4","","15.6","","61","","","","4","","16","","24.1","","98.87","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 16:00","2022","09","07","16:00","22.4","","15.8","","66","","","","3","","10","","24.1","","98.85","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 17:00","2022","09","07","17:00","22.6","","15.7","","64","","","","5","","7","","24.1","","98.84","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 18:00","2022","09","07","18:00","21.6","","15.8","","69","","","","8","","7","","24.1","","98.84","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 19:00","2022","09","07","19:00","19.4","","15.3","","77","","","","9","","7","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 20:00","2022","09","07","20:00","19.1","","15.1","","77","","","","11","","5","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 21:00","2022","09","07","21:00","17.6","","15.4","","87","","","","22","","4","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 22:00","2022","09","07","22:00","16.0","","15.1","","94","","","","32","","4","","24.1","","98.83","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-07 23:00","2022","09","07","23:00","15.8","","15.6","","98","","","","4","","4","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 00:00","2022","09","08","00:00","15.1","","14.9","","99","","","","1","","5","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 01:00","2022","09","08","01:00","15.7","","15.7","","100","","","","35","","8","","16.1","","98.85","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 02:00","2022","09","08","02:00","15.0","","13.8","","92","","","","36","","7","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 03:00","2022","09","08","03:00","14.9","","13.5","","91","","","","1","","8","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 04:00","2022","09","08","04:00","13.5","","12.5","","94","","","","4","","9","","24.1","","98.80","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 05:00","2022","09","08","05:00","15.0","","13.3","","89","","","","1","","9","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 06:00","2022","09","08","06:00","11.9","","11.6","","98","","","","36","","3","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 07:00","2022","09","08","07:00","16.4","","15.1","","92","","","","2","","8","","24.1","","98.85","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 08:00","2022","09","08","08:00","19.3","","15.3","","77","","","","3","","11","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 09:00","2022","09","08","09:00","21.3","","14.5","","65","","","","5","","10","","24.1","","98.87","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 10:00","2022","09","08","10:00","22.6","","15.2","","63","","","","4","","6","","24.1","","98.84","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 11:00","2022","09","08","11:00","22.9","","12.2","","50","","","","4","","6","","24.1","","98.81","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 12:00","2022","09","08","12:00","24.5","","13.5","","50","","","","27","","3","","24.1","","98.76","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 13:00","2022","09","08","13:00","25.1","","13.0","","46","","","","","","0","","24.1","","98.73","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 14:00","2022","09","08","14:00","25.2","","13.1","","47","","","","","","0","","24.1","","98.68","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 15:00","2022","09","08","15:00","25.4","","12.9","","45","","","","25","","11","","24.1","","98.60","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 16:00","2022","09","08","16:00","25.6","","14.1","","48","","","","18","","12","","24.1","","98.57","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 17:00","2022","09","08","17:00","24.7","","15.1","","55","","","","18","","14","","24.1","","98.55","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 18:00","2022","09","08","18:00","22.0","","15.2","","65","","","","20","","13","","24.1","","98.58","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 19:00","2022","09","08","19:00","18.7","","14.5","","76","","","","21","","9","","24.1","","98.60","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 20:00","2022","09","08","20:00","18.1","","14.7","","80","","","","24","","5","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 21:00","2022","09","08","21:00","17.5","","13.9","","79","","","","26","","6","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 22:00","2022","09","08","22:00","16.3","","13.8","","85","","","","29","","8","","24.1","","98.63","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-08 23:00","2022","09","08","23:00","15.1","","13.8","","92","","","","28","","7","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 00:00","2022","09","09","00:00","14.2","","13.3","","94","","","","27","","7","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 01:00","2022","09","09","01:00","13.3","","12.8","","96","","","","29","","4","","24.1","","98.73","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 02:00","2022","09","09","02:00","13.0","","12.6","","98","","","","23","","3","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 03:00","2022","09","09","03:00","13.0","","12.8","","99","","","","","","0","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 04:00","2022","09","09","04:00","13.1","","13.0","","99","","","","36","","3","","24.1","","98.78","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 05:00","2022","09","09","05:00","12.8","","12.4","","98","","","","3","","3","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 06:00","2022","09","09","06:00","13.3","","12.7","","96","","","","","","0","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 07:00","2022","09","09","07:00","15.1","","14.6","","97","","","","","","0","","24.1","","98.90","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 08:00","2022","09","09","08:00","20.0","","15.2","","74","","","","12","","5","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 09:00","2022","09","09","09:00","21.5","","16.8","","74","","","","7","","7","","24.1","","98.94","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 10:00","2022","09","09","10:00","23.3","","17.2","","68","","","","13","","5","","24.1","","98.98","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 11:00","2022","09","09","11:00","24.9","","17.1","","62","","","","18","","9","","24.1","","98.97","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 12:00","2022","09","09","12:00","24.1","","15.7","","59","","","","22","","10","","24.1","","98.93","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 13:00","2022","09","09","13:00","26.9","","16.1","","51","","","","16","","12","","24.1","","98.92","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 14:00","2022","09","09","14:00","26.5","","15.9","","52","","","","15","","7","","24.1","","98.88","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 15:00","2022","09","09","15:00","26.5","","15.2","","49","","","","22","","11","","24.1","","98.85","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 16:00","2022","09","09","16:00","26.2","","14.5","","48","","","","17","","11","","24.1","","98.84","","30","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 17:00","2022","09","09","17:00","25.4","","13.9","","48","","","","21","","13","","24.1","","98.86","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 18:00","2022","09","09","18:00","23.9","","14.8","","56","","","","19","","6","","24.1","","98.90","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 19:00","2022","09","09","19:00","21.6","","14.3","","63","","","","15","","5","","24.1","","98.93","","25","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 20:00","2022","09","09","20:00","18.5","","14.3","","76","","","","12","","5","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 21:00","2022","09","09","21:00","19.0","","14.6","","75","","","","12","","6","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 22:00","2022","09","09","22:00","17.8","","14.8","","82","","","","7","","4","","24.1","","99.05","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-09 23:00","2022","09","09","23:00","16.8","","14.3","","85","","","","8","","7","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 00:00","2022","09","10","00:00","17.5","","15.7","","89","","","","10","","8","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 01:00","2022","09","10","01:00","18.6","","16.8","","89","","","","14","","10","","24.1","","99.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 02:00","2022","09","10","02:00","18.2","","16.7","","91","","","","15","","13","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 03:00","2022","09","10","03:00"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 04:00","2022","09","10","04:00","17.8","","16.0","","89","","","","16","","11","","24.1","","99.13","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 05:00","2022","09","10","05:00","17.3","","15.5","","89","","","","17","","8","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 06:00","2022","09","10","06:00","17.2","","15.8","","91","","","","17","","7","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 07:00","2022","09","10","07:00","18.9","","16.8","","88","","","","17","","9","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 08:00","2022","09","10","08:00","21.1","","17.9","","82","","","","16","","13","","24.1","","99.25","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 09:00","2022","09","10","09:00","23.2","","18.7","","76","","","","18","","12","","24.1","","99.27","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 10:00","2022","09","10","10:00","24.2","","18.2","","69","","","","17","","18","","24.1","","99.32","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 11:00","2022","09","10","11:00","25.9","","18.5","","63","","","","17","","18","","24.1","","99.33","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 12:00","2022","09","10","12:00","26.7","","18.6","","60","","","","17","","16","","24.1","","99.27","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 13:00","2022","09","10","13:00","26.3","","18.0","","60","","","","18","","18","","24.1","","99.26","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 14:00","2022","09","10","14:00","25.8","","18.2","","62","","","","18","","16","","24.1","","99.23","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 15:00","2022","09","10","15:00","25.6","","18.0","","62","","","","18","","15","","24.1","","99.17","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 16:00","2022","09","10","16:00","25.4","","18.2","","64","","","","18","","15","","24.1","","99.15","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 17:00","2022","09","10","17:00","24.8","","17.4","","63","","","","17","","14","","24.1","","99.17","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 18:00","2022","09","10","18:00","23.8","","17.6","","68","","","","17","","10","","24.1","","99.15","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 19:00","2022","09","10","19:00","21.8","","17.1","","74","","","","16","","12","","24.1","","99.13","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 20:00","2022","09","10","20:00","20.8","","17.0","","79","","","","16","","12","","24.1","","99.18","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 21:00","2022","09","10","21:00","20.0","","17.5","","85","","","","16","","10","","24.1","","99.18","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 22:00","2022","09","10","22:00","19.8","","17.9","","88","","","","17","","11","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-10 23:00","2022","09","10","23:00","19.5","","17.2","","86","","","","18","","9","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 00:00","2022","09","11","00:00","18.6","","16.7","","89","","","","18","","9","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 01:00","2022","09","11","01:00","18.7","","16.5","","87","","","","17","","10","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 02:00","2022","09","11","02:00","18.3","","16.3","","88","","","","16","","9","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 03:00","2022","09","11","03:00","18.2","","16.3","","89","","","","16","","12","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 04:00","2022","09","11","04:00","18.2","","16.4","","89","","","","17","","10","","24.1","","99.05","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 05:00","2022","09","11","05:00","18.3","","16.5","","89","","","","19","","10","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 06:00","2022","09","11","06:00","18.5","","16.3","","87","","","","18","","8","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 07:00","2022","09","11","07:00","18.4","","16.6","","89","","","","19","","9","","24.1","","99.07","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 08:00","2022","09","11","08:00","18.8","","17.8","","94","","","","20","","8","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 09:00","2022","09","11","09:00","19.9","","18.8","","93","","","","21","","9","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 10:00","2022","09","11","10:00","21.5","","17.7","","79","","","","19","","8","","24.1","","99.02","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 11:00","2022","09","11","11:00","21.4","","18.4","","83","","","","17","","9","","24.1","","98.97","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 12:00","2022","09","11","12:00","21.6","","17.9","","79","","","","16","","14","","24.1","","98.93","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 13:00","2022","09","11","13:00","21.4","","17.7","","79","","","","10","","21","","24.1","","98.85","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 14:00","2022","09","11","14:00","21.6","","15.9","","70","","","","10","","18","","24.1","","98.79","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 15:00","2022","09","11","15:00","21.1","","16.1","","73","","","","9","","19","","24.1","","98.75","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 16:00","2022","09","11","16:00","20.9","","17.2","","79","","","","7","","16","","24.1","","98.67","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 17:00","2022","09","11","17:00","20.9","","16.9","","77","","","","6","","16","","24.1","","98.63","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 18:00","2022","09","11","18:00","19.8","","17.1","","84","","","","6","","18","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 19:00","2022","09","11","19:00","19.4","","17.6","","89","","","","6","","20","","24.1","","98.58","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 20:00","2022","09","11","20:00","19.2","","18.5","","95","","","","5","","13","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 21:00","2022","09","11","21:00","19.3","","18.5","","95","","","","6","","14","","24.1","","98.51","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 22:00","2022","09","11","22:00","19.3","","18.9","","97","","","","6","","14","","19.3","","98.47","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-11 23:00","2022","09","11","23:00","19.0","","18.6","","98","","","","7","","12","","16.1","","98.43","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 00:00","2022","09","12","00:00","19.0","","18.7","","98","","","","8","","9","","6.4","","98.39","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 01:00","2022","09","12","01:00","19.0","","18.8","","99","","","","5","","9","","4.0","","98.31","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 02:00","2022","09","12","02:00","19.0","","18.9","","99","","","","5","","10","","3.2","","98.28","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 03:00","2022","09","12","03:00","19.1","","19.0","","100","","","","6","","12","","3.2","","98.22","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 04:00","2022","09","12","04:00","19.1","","19.1","","100","","","","6","","12","","3.2","","98.19","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 05:00","2022","09","12","05:00","19.1","","19.1","","100","","","","7","","8","","3.2","","98.15","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 06:00","2022","09","12","06:00","19.3","","19.3","","100","","","","5","","7","","0.8","","98.14","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 07:00","2022","09","12","07:00","19.5","","19.5","","100","","","","5","","11","","0.4","","98.12","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 08:00","2022","09","12","08:00","19.5","","19.5","","100","","","","5","","8","","1.2","","98.11","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 09:00","2022","09","12","09:00","19.7","","19.7","","100","","","","6","","7","","1.2","","98.12","","","","","","Heavy Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 10:00","2022","09","12","10:00","20.8","","20.8","","100","","","","6","","11","","9.7","","98.11","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 11:00","2022","09","12","11:00","22.2","","21.3","","95","","","","15","","6","","24.1","","98.08","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 12:00","2022","09","12","12:00","21.6","","20.2","","92","","","","26","","17","","19.3","","98.09","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 13:00","2022","09","12","13:00","22.1","","18.7","","81","","","","23","","17","","24.1","","98.09","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 14:00","2022","09","12","14:00","23.2","","17.6","","70","","","","24","","23","","24.1","","98.06","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 15:00","2022","09","12","15:00","22.9","","16.8","","68","","","","23","","21","","24.1","","98.03","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 16:00","2022","09","12","16:00","22.9","","15.8","","64","","","","26","","23","","24.1","","98.03","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 17:00","2022","09","12","17:00","22.1","","14.7","","62","","","","23","","24","","24.1","","98.04","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 18:00","2022","09","12","18:00","20.3","","13.5","","65","","","","23","","19","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 19:00","2022","09","12","19:00","17.2","","12.7","","74","","","","24","","13","","24.1","","98.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 20:00","2022","09","12","20:00","15.4","","12.2","","81","","","","22","","9","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 21:00","2022","09","12","21:00","14.0","","12.4","","90","","","","22","","7","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 22:00","2022","09","12","22:00","13.0","","11.8","","92","","","","21","","7","","24.1","","98.19","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-12 23:00","2022","09","12","23:00","12.8","","11.8","","94","","","","19","","7","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 00:00","2022","09","13","00:00","12.6","","11.8","","95","","","","21","","6","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 01:00","2022","09","13","01:00","11.0","","10.7","","98","","","","24","","8","","24.1","","98.16","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 02:00","2022","09","13","02:00","11.6","","11.0","","96","","","","13","","3","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 03:00","2022","09","13","03:00","10.8","","10.5","","98","","","","","","0","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 04:00","2022","09","13","04:00","10.3","","10.1","","99","","","","","","0","","24.1","","98.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 05:00","2022","09","13","05:00","10.1","","9.9","","99","","","","36","","3","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 06:00","2022","09","13","06:00","10.4","","10.2","","99","","","","21","","3","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 07:00","2022","09","13","07:00","12.2","","11.8","","98","","","","24","","5","","24.1","","98.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 08:00","2022","09","13","08:00","13.2","","12.2","","94","","","","23","","5","","24.1","","98.13","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 09:00","2022","09","13","09:00","12.7","","11.8","","95","","","","21","","11","","24.1","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 10:00","2022","09","13","10:00","13.1","","12.3","","95","","","","5","","7","","24.1","","98.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 11:00","2022","09","13","11:00","15.4","","12.8","","85","","","","31","","7","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 12:00","2022","09","13","12:00","14.2","","13.3","","95","","","","21","","10","","12.9","","98.23","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 13:00","2022","09","13","13:00","15.3","","13.5","","89","","","","36","","3","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 14:00","2022","09","13","14:00","16.6","","13.7","","83","","","","28","","4","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 15:00","2022","09","13","15:00","19.4","","14.0","","70","","","","25","","8","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 16:00","2022","09","13","16:00","20.2","","13.6","","65","","","","20","","9","","24.1","","98.13","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 17:00","2022","09","13","17:00","18.6","","13.1","","70","","","","21","","12","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 18:00","2022","09","13","18:00","17.4","","13.5","","78","","","","20","","15","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 19:00","2022","09","13","19:00","14.9","","13.5","","91","","","","20","","8","","24.1","","98.29","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 20:00","2022","09","13","20:00","14.0","","13.3","","95","","","","24","","9","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 21:00","2022","09","13","21:00","14.3","","13.2","","93","","","","27","","11","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 22:00","2022","09","13","22:00","13.1","","12.8","","98","","","","26","","8","","24.1","","98.42","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-13 23:00","2022","09","13","23:00","13.3","","12.8","","97","","","","27","","7","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 00:00","2022","09","14","00:00","11.0","","10.7","","98","","","","22","","10","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 01:00","2022","09","14","01:00","11.6","","11.3","","98","","","","25","","12","","24.1","","98.48","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 02:00","2022","09","14","02:00","11.1","","10.7","","97","","","","25","","11","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 03:00","2022","09","14","03:00","11.1","","10.7","","97","","","","22","","9","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 04:00","2022","09","14","04:00","10.7","","10.3","","98","","","","24","","9","","24.1","","98.53","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 05:00","2022","09","14","05:00","10.9","","10.6","","98","","","","24","","10","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-09-14 06:00","2022","09","14","06:00","11.6","","11.2","","97","","","","25","","12","","24.1","","98.65","","","","","","NA"
