"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 13:00","2020","08","07","13:00","23.8","","12.7","","49","","","","4","","16","","24.1","","99.31","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 14:00","2020","08","07","14:00","24.5","","11.6","","44","","","","5","","19","","24.1","","99.30","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 15:00","2020","08","07","15:00","24.7","","12.9","","47","","","","3","","13","","24.1","","99.26","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 16:00","2020","08","07","16:00","24.6","","13.0","","48","","","","6","","19","","24.1","","99.23","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 17:00","2020","08","07","17:00","24.1","","12.5","","48","","","","10","","14","","24.1","","99.21","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 18:00","2020","08","07","18:00","23.2","","12.0","","49","","","","8","","9","","24.1","","99.21","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 19:00","2020","08","07","19:00","21.4","","12.5","","56","","","","7","","4","","24.1","","99.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 20:00","2020","08","07","20:00","18.3","","13.2","","72","","","","32","","3","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 21:00","2020","08","07","21:00","18.4","","12.6","","69","","","","2","","3","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 22:00","2020","08","07","22:00","17.1","","11.7","","70","","","","29","","4","","24.1","","99.30","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-07 23:00","2020","08","07","23:00","16.4","","12.4","","77","","","","29","","5","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 00:00","2020","08","08","00:00","16.0","","12.4","","79","","","","32","","4","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 01:00","2020","08","08","01:00","13.7","","11.4","","86","","","","3","","7","","24.1","","99.30","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 02:00","2020","08","08","02:00","16.2","","11.8","","75","","","","4","","5","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 03:00","2020","08","08","03:00","16.4","","10.5","","68","","","","2","","9","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 04:00","2020","08","08","04:00","16.4","","10.5","","68","","","","1","","9","","24.1","","99.30","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 05:00","2020","08","08","05:00","13.5","","11.0","","85","","","","6","","6","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 06:00","2020","08","08","06:00","15.3","","10.7","","74","","","","2","","4","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 07:00","2020","08","08","07:00","19.1","","15.3","","79","","","","4","","6","","24.1","","99.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 08:00","2020","08","08","08:00","21.7","","14.4","","63","","","","14","","3","","24.1","","99.41","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 09:00","2020","08","08","09:00","22.7","","16.9","","69","","","","25","","6","","24.1","","99.41","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 10:00","2020","08","08","10:00","24.1","","15.7","","59","","","","29","","4","","24.1","","99.39","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 11:00","2020","08","08","11:00","24.7","","14.1","","51","","","","","","0","","24.1","","99.40","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 12:00","2020","08","08","12:00","25.5","","14.6","","50","","","","28","","7","","24.1","","99.37","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 13:00","2020","08","08","13:00","26.6","","14.7","","47","","","","18","","6","","24.1","","99.31","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 14:00","2020","08","08","14:00","26.5","","12.7","","42","","","","23","","5","","24.1","","99.26","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 15:00","2020","08","08","15:00","26.7","","13.1","","42","","","","24","","9","","24.1","","99.22","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 16:00","2020","08","08","16:00","26.6","","15.2","","49","","","","24","","4","","24.1","","99.18","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 17:00","2020","08","08","17:00","26.0","","16.4","","55","","","","20","","19","","24.1","","99.16","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 18:00","2020","08","08","18:00","24.1","","14.7","","55","","","","21","","14","","24.1","","99.19","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 19:00","2020","08","08","19:00","22.5","","14.5","","60","","","","20","","11","","24.1","","99.22","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 20:00","2020","08","08","20:00","20.3","","14.9","","71","","","","19","","9","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 21:00","2020","08","08","21:00","18.8","","14.6","","76","","","","20","","9","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 22:00","2020","08","08","22:00","17.8","","14.8","","83","","","","22","","8","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-08 23:00","2020","08","08","23:00","16.5","","14.6","","88","","","","21","","8","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 00:00","2020","08","09","00:00","16.6","","14.9","","89","","","","26","","9","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 01:00","2020","08","09","01:00","15.4","","14.5","","95","","","","21","","9","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 02:00","2020","08","09","02:00"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 03:00","2020","08","09","03:00","16.6","","15.7","","94","","","","19","","10","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 04:00","2020","08","09","04:00","17.2","","16.2","","94","","","","22","","9","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 05:00","2020","08","09","05:00","17.8","","16.8","","94","","","","23","","10","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 06:00","2020","08","09","06:00","19.2","","18.0","","92","","","","22","","13","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 07:00","2020","08","09","07:00","21.6","","19.1","","85","","","","23","","16","","24.1","","99.06","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 08:00","2020","08","09","08:00","22.2","","19.3","","83","","","","24","","21","","24.1","","99.11","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 09:00","2020","08","09","09:00","21.3","","19.5","","89","","","","23","","19","","24.1","","99.04","","28","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 10:00","2020","08","09","10:00","22.5","","19.5","","83","","","","23","","30","","24.1","","99.07","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 11:00","2020","08","09","11:00","23.1","","19.4","","80","","","","24","","17","","24.1","","99.08","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 12:00","2020","08","09","12:00","23.5","","18.8","","75","","","","24","","26","","24.1","","99.03","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 13:00","2020","08","09","13:00","24.4","","19.1","","72","","","","26","","20","","24.1","","98.97","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 14:00","2020","08","09","14:00","25.2","","19.3","","69","","","","22","","21","","24.1","","98.94","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 15:00","2020","08","09","15:00","26.8","","20.4","","67","","","","24","","27","","24.1","","98.92","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 16:00","2020","08","09","16:00","27.1","","20.5","","67","","","","23","","23","","24.1","","98.90","","35","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 17:00","2020","08","09","17:00","27.2","","21.8","","72","","","","23","","22","","24.1","","98.86","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 18:00","2020","08","09","18:00","26.4","","21.7","","75","","","","23","","22","","24.1","","98.85","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 19:00","2020","08","09","19:00","25.3","","21.1","","77","","","","21","","18","","24.1","","98.84","","34","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 20:00","2020","08","09","20:00","23.2","","20.7","","85","","","","23","","10","","24.1","","98.90","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 21:00","2020","08","09","21:00","22.1","","20.2","","89","","","","21","","8","","24.1","","98.93","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 22:00","2020","08","09","22:00","21.4","","19.8","","91","","","","21","","8","","24.1","","98.90","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-09 23:00","2020","08","09","23:00","20.6","","19.1","","91","","","","22","","10","","24.1","","98.87","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 00:00","2020","08","10","00:00","20.3","","19.0","","92","","","","24","","10","","24.1","","98.89","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 01:00","2020","08","10","01:00","19.8","","18.7","","93","","","","22","","11","","24.1","","98.89","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 02:00","2020","08","10","02:00","19.6","","18.7","","95","","","","22","","9","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 03:00","2020","08","10","03:00","19.5","","18.6","","94","","","","22","","8","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 04:00","2020","08","10","04:00","19.4","","18.9","","97","","","","22","","8","","24.1","","98.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 05:00","2020","08","10","05:00","19.6","","19.1","","97","","","","19","","8","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 06:00","2020","08","10","06:00","20.6","","20.0","","97","","","","19","","9","","24.1","","98.79","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 07:00","2020","08","10","07:00","22.7","","21.4","","92","","","","21","","10","","24.1","","98.79","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 08:00","2020","08","10","08:00","24.4","","22.1","","87","","","","25","","17","","24.1","","98.84","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 09:00","2020","08","10","09:00","26.6","","22.8","","79","","","","25","","18","","24.1","","98.84","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 10:00","2020","08","10","10:00","28.3","","23.4","","74","","","","24","","14","","24.1","","98.82","","39","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 11:00","2020","08","10","11:00","28.9","","21.6","","64","","","","24","","23","","24.1","","98.82","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 12:00","2020","08","10","12:00","29.8","","22.1","","63","","","","23","","20","","24.1","","98.82","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 13:00","2020","08","10","13:00","30.2","","21.5","","59","","","","22","","22","","24.1","","98.76","","39","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 14:00","2020","08","10","14:00","29.3","","20.9","","60","","","","21","","22","","24.1","","98.69","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 15:00","2020","08","10","15:00","31.0","","20.8","","54","","","","21","","24","","24.1","","98.62","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 16:00","2020","08","10","16:00","30.2","","22.2","","61","","","","21","","21","","24.1","","98.55","","40","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 17:00","2020","08","10","17:00","29.5","","21.4","","61","","","","19","","21","","24.1","","98.46","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 18:00","2020","08","10","18:00","28.4","","20.3","","61","","","","21","","18","","24.1","","98.44","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 19:00","2020","08","10","19:00","26.0","","20.3","","70","","","","20","","10","","24.1","","98.46","","34","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 20:00","2020","08","10","20:00","24.2","","20.0","","77","","","","18","","12","","24.1","","98.47","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 21:00","2020","08","10","21:00","23.5","","19.6","","79","","","","18","","9","","24.1","","98.49","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 22:00","2020","08","10","22:00","22.7","","19.7","","83","","","","16","","10","","24.1","","98.43","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-10 23:00","2020","08","10","23:00","22.2","","19.9","","87","","","","15","","13","","24.1","","98.36","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 00:00","2020","08","11","00:00","22.1","","19.9","","88","","","","15","","14","","24.1","","98.31","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 01:00","2020","08","11","01:00","21.7","","19.9","","89","","","","17","","11","","24.1","","98.27","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 02:00","2020","08","11","02:00","22.0","","20.3","","90","","","","17","","13","","24.1","","98.23","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 03:00","2020","08","11","03:00","22.1","","20.5","","91","","","","17","","14","","24.1","","98.18","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 04:00","2020","08","11","04:00","22.7","","20.5","","87","","","","19","","14","","24.1","","98.18","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 05:00","2020","08","11","05:00","22.8","","20.5","","87","","","","17","","22","","24.1","","98.11","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 06:00","2020","08","11","06:00","23.1","","20.9","","88","","","","20","","17","","24.1","","98.17","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 07:00","2020","08","11","07:00","23.9","","21.3","","85","","","","22","","20","","24.1","","98.21","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 08:00","2020","08","11","08:00","24.2","","20.2","","78","","","","24","","27","","24.1","","98.25","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 09:00","2020","08","11","09:00","24.9","","20.4","","76","","","","25","","21","","24.1","","98.27","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 10:00","2020","08","11","10:00","25.4","","19.8","","70","","","","27","","29","","24.1","","98.32","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 11:00","2020","08","11","11:00","24.5","","19.9","","75","","","","24","","26","","24.1","","98.37","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 12:00","2020","08","11","12:00","26.6","","20.9","","70","","","","24","","26","","24.1","","98.39","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 13:00","2020","08","11","13:00","26.7","","20.5","","68","","","","23","","26","","24.1","","98.40","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 14:00","2020","08","11","14:00","26.0","","20.2","","70","","","","25","","27","","24.1","","98.42","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 15:00","2020","08","11","15:00","27.0","","20.3","","66","","","","27","","25","","24.1","","98.43","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 16:00","2020","08","11","16:00","27.4","","19.6","","62","","","","27","","24","","24.1","","98.46","","35","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 17:00","2020","08","11","17:00","26.4","","19.2","","64","","","","29","","20","","24.1","","98.51","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 18:00","2020","08","11","18:00","25.4","","17.7","","62","","","","30","","19","","24.1","","98.51","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 19:00","2020","08","11","19:00","23.8","","17.0","","65","","","","27","","9","","24.1","","98.56","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 20:00","2020","08","11","20:00","21.9","","13.1","","57","","","","30","","7","","24.1","","98.65","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 21:00","2020","08","11","21:00","20.6","","12.1","","58","","","","31","","7","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 22:00","2020","08","11","22:00","18.9","","11.7","","62","","","","32","","7","","24.1","","98.74","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-11 23:00","2020","08","11","23:00","16.5","","11.6","","72","","","","30","","7","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 00:00","2020","08","12","00:00","14.7","","12.7","","88","","","","26","","7","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 01:00","2020","08","12","01:00","15.1","","12.2","","83","","","","25","","3","","24.1","","98.87","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 02:00","2020","08","12","02:00","15.0","","12.4","","84","","","","26","","4","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 03:00","2020","08","12","03:00","13.8","","12.4","","91","","","","28","","7","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 04:00","2020","08","12","04:00","13.2","","11.9","","92","","","","30","","3","","24.1","","98.99","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 05:00","2020","08","12","05:00","11.5","","10.8","","96","","","","26","","8","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 06:00","2020","08","12","06:00","12.7","","11.8","","94","","","","29","","6","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 07:00","2020","08","12","07:00","16.3","","13.2","","81","","","","28","","10","","24.1","","99.15","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 08:00","2020","08","12","08:00","20.4","","13.7","","65","","","","28","","6","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 09:00","2020","08","12","09:00","22.7","","13.6","","56","","","","25","","9","","24.1","","99.17","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 10:00","2020","08","12","10:00","23.4","","13.7","","54","","","","25","","9","","24.1","","99.19","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 11:00","2020","08","12","11:00","25.3","","12.2","","44","","","","25","","9","","24.1","","99.20","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 12:00","2020","08","12","12:00","26.3","","14.4","","47","","","","25","","7","","24.1","","99.16","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 13:00","2020","08","12","13:00","26.6","","13.9","","45","","","","19","","5","","24.1","","99.15","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 14:00","2020","08","12","14:00","27.1","","12.9","","41","","","","22","","9","","24.1","","99.12","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 15:00","2020","08","12","15:00","28.5","","13.9","","40","","","","24","","8","","24.1","","99.10","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 16:00","2020","08","12","16:00","28.8","","12.5","","36","","","","16","","4","","24.1","","99.07","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 17:00","2020","08","12","17:00","28.4","","12.6","","37","","","","21","","7","","24.1","","99.08","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 18:00","2020","08","12","18:00","27.2","","14.8","","46","","","","21","","10","","24.1","","99.08","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 19:00","2020","08","12","19:00","24.9","","15.7","","56","","","","20","","7","","24.1","","99.11","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 20:00","2020","08","12","20:00","21.3","","17.0","","76","","","","16","","9","","24.1","","99.14","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 21:00","2020","08","12","21:00","20.2","","16.6","","80","","","","19","","8","","24.1","","99.17","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 22:00","2020","08","12","22:00","19.9","","16.7","","81","","","","25","","7","","24.1","","99.17","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-12 23:00","2020","08","12","23:00","18.7","","15.8","","83","","","","29","","9","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 00:00","2020","08","13","00:00","19.4","","16.4","","82","","","","30","","11","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 01:00","2020","08","13","01:00","17.6","","15.7","","88","","","","","","0","","24.1","","99.20","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 02:00","2020","08","13","02:00","17.7","","15.7","","88","","","","3","","9","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 03:00","2020","08","13","03:00","17.8","","15.5","","86","","","","1","","10","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 04:00","2020","08","13","04:00","18.1","","15.3","","83","","","","2","","13","","24.1","","99.20","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 05:00","2020","08","13","05:00","18.1","","15.6","","85","","","","3","","15","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 06:00","2020","08","13","06:00","19.0","","16.1","","83","","","","3","","15","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 07:00","2020","08","13","07:00","20.9","","16.9","","77","","","","4","","13","","24.1","","99.32","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 08:00","2020","08","13","08:00","23.2","","16.8","","67","","","","4","","18","","24.1","","99.32","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 09:00","2020","08","13","09:00","24.3","","16.9","","63","","","","7","","14","","24.1","","99.32","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 10:00","2020","08","13","10:00","25.6","","17.7","","61","","","","4","","16","","24.1","","99.31","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 11:00","2020","08","13","11:00","26.6","","17.8","","58","","","","6","","16","","24.1","","99.28","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 12:00","2020","08","13","12:00","27.9","","17.1","","51","","","","6","","14","","24.1","","99.26","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 13:00","2020","08","13","13:00","28.2","","13.2","","39","","","","7","","11","","24.1","","99.23","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 14:00","2020","08","13","14:00","28.5","","13.0","","38","","","","4","","18","","24.1","","99.20","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 15:00","2020","08","13","15:00","28.8","","13.8","","39","","","","4","","20","","24.1","","99.14","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 16:00","2020","08","13","16:00","27.8","","13.1","","40","","","","4","","22","","24.1","","99.10","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 17:00","2020","08","13","17:00","27.8","","13.2","","40","","","","4","","21","","24.1","","99.06","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 18:00","2020","08","13","18:00","26.0","","14.4","","48","","","","4","","13","","24.1","","99.05","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 19:00","2020","08","13","19:00","23.9","","13.3","","51","","","","4","","16","","24.1","","99.10","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 20:00","2020","08","13","20:00","21.1","","14.3","","65","","","","4","","11","","24.1","","99.13","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 21:00","2020","08","13","21:00","19.5","","15.4","","77","","","","6","","13","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 22:00","2020","08","13","22:00","19.7","","17.8","","89","","","","4","","15","","24.1","","99.13","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-13 23:00","2020","08","13","23:00","19.7","","18.1","","90","","","","3","","14","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-14 00:00","2020","08","14","00:00","19.2","","17.8","","92","","","","3","","14","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-14 01:00","2020","08","14","01:00","19.4","","18.5","","95","","","","4","","13","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-08-14 02:00","2020","08","14","02:00","19.8","","19.0","","95","","","","4","","15","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-14 03:00","2020","08","14","03:00","19.3","","17.8","","91","","","","5","","15","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-08-14 04:00","2020","08","14","04:00","18.9","","17.5","","92","","","","5","","14","","24.1","","99.09","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-08-14 05:00","2020","08","14","05:00","18.3","","17.7","","96","","","","4","","13","","24.1","","99.09","","","","","","NA"
