"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 14:00","2020","06","07","14:00","20.8","","6.0","","38","","","","32","","8","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 15:00","2020","06","07","15:00","21.4","","6.9","","39","","","","32","","15","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 16:00","2020","06","07","16:00","21.5","","7.5","","40","","","","31","","16","","24.1","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 17:00","2020","06","07","17:00","19.9","","9.3","","50","","","","6","","19","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 18:00","2020","06","07","18:00","19.3","","8.4","","49","","","","6","","16","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 19:00","2020","06","07","19:00","17.7","","9.2","","57","","","","7","","11","","24.1","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 20:00","2020","06","07","20:00","14.9","","8.1","","63","","","","8","","11","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 21:00","2020","06","07","21:00","15.8","","6.9","","55","","","","5","","8","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 22:00","2020","06","07","22:00","13.3","","7.0","","66","","","","2","","12","","24.1","","99.03","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-07 23:00","2020","06","07","23:00","12.1","","7.4","","73","","","","1","","13","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 00:00","2020","06","08","00:00","12.5","","7.9","","73","","","","3","","12","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 01:00","2020","06","08","01:00","10.5","","7.1","","79","","","","5","","12","","24.1","","99.03","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 02:00","2020","06","08","02:00","10.6","","7.7","","82","","","","4","","14","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 03:00","2020","06","08","03:00","11.8","","7.9","","77","","","","4","","7","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 04:00","2020","06","08","04:00","10.9","","6.8","","76","","","","3","","14","","24.1","","99.07","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 05:00","2020","06","08","05:00","9.4","","6.5","","82","","","","4","","13","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 06:00","2020","06","08","06:00","12.3","","7.9","","74","","","","4","","10","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 07:00","2020","06","08","07:00","14.5","","8.6","","67","","","","3","","9","","24.1","","99.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 08:00","2020","06","08","08:00","16.0","","8.5","","61","","","","4","","7","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 09:00","2020","06","08","09:00","17.3","","8.2","","55","","","","8","","5","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 10:00","2020","06","08","10:00","18.6","","10.5","","59","","","","11","","3","","24.1","","99.19","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 11:00","2020","06","08","11:00","20.0","","9.0","","49","","","","17","","4","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 12:00","2020","06","08","12:00","21.1","","8.2","","43","","","","18","","5","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 13:00","2020","06","08","13:00","22.6","","10.6","","46","","","","15","","7","","24.1","","99.06","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 14:00","2020","06","08","14:00","23.3","","9.1","","40","","","","12","","5","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 15:00","2020","06","08","15:00","22.9","","9.4","","42","","","","8","","11","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 16:00","2020","06","08","16:00","23.4","","11.2","","46","","","","7","","9","","24.1","","98.85","","25","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 17:00","2020","06","08","17:00","24.1","","11.9","","46","","","","11","","7","","24.1","","98.81","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 18:00","2020","06","08","18:00","23.4","","10.9","","45","","","","20","","13","","24.1","","98.77","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 19:00","2020","06","08","19:00","21.9","","10.1","","47","","","","19","","14","","24.1","","98.76","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 20:00","2020","06","08","20:00","18.8","","8.8","","52","","","","18","","10","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 21:00","2020","06","08","21:00","16.5","","9.0","","61","","","","20","","12","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 22:00","2020","06","08","22:00","15.5","","9.5","","67","","","","22","","9","","24.1","","98.71","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-08 23:00","2020","06","08","23:00","14.2","","10.3","","77","","","","21","","8","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 00:00","2020","06","09","00:00","13.7","","10.4","","81","","","","22","","13","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 01:00","2020","06","09","01:00","13.1","","10.3","","83","","","","24","","10","","24.1","","98.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 02:00","2020","06","09","02:00","13.3","","10.9","","85","","","","24","","10","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 03:00","2020","06","09","03:00","12.6","","10.3","","86","","","","24","","9","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 04:00","2020","06","09","04:00","12.5","","10.5","","88","","","","25","","9","","24.1","","98.52","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 05:00","2020","06","09","05:00","13.3","","10.6","","84","","","","25","","5","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 06:00","2020","06","09","06:00","14.9","","11.9","","82","","","","22","","8","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 07:00","2020","06","09","07:00","18.8","","11.1","","60","","","","24","","10","","24.1","","98.58","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 08:00","2020","06","09","08:00","21.8","","12.5","","55","","","","24","","13","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 09:00","2020","06","09","09:00","24.2","","14.1","","53","","","","25","","10","","24.1","","98.57","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 10:00","2020","06","09","10:00","26.2","","14.0","","46","","","","27","","15","","24.1","","98.52","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 11:00","2020","06","09","11:00","27.8","","15.8","","47","","","","22","","14","","24.1","","98.49","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 12:00","2020","06","09","12:00","28.5","","16.8","","48","","","","18","","4","","24.1","","98.45","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 13:00","2020","06","09","13:00","29.8","","18.2","","49","","","","16","","10","","24.1","","98.42","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 14:00","2020","06","09","14:00","30.0","","16.9","","45","","","","14","","9","","24.1","","98.40","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 15:00","2020","06","09","15:00","29.7","","18.5","","51","","","","16","","16","","24.1","","98.36","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 16:00","2020","06","09","16:00","29.8","","15.4","","41","","","","19","","18","","24.1","","98.31","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 17:00","2020","06","09","17:00","29.3","","15.8","","43","","","","16","","17","","24.1","","98.26","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 18:00","2020","06","09","18:00","28.6","","15.2","","44","","","","16","","17","","24.1","","98.22","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 19:00","2020","06","09","19:00","27.4","","13.8","","42","","","","14","","12","","24.1","","98.23","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 20:00","2020","06","09","20:00","26.1","","13.8","","46","","","","14","","9","","24.1","","98.20","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 21:00","2020","06","09","21:00","22.8","","14.5","","59","","","","10","","13","","24.1","","98.19","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 22:00","2020","06","09","22:00","22.1","","14.1","","60","","","","11","","13","","24.1","","98.17","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-09 23:00","2020","06","09","23:00","21.0","","14.5","","66","","","","9","","12","","24.1","","98.16","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 00:00","2020","06","10","00:00","20.5","","15.2","","71","","","","4","","14","","24.1","","98.13","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 01:00","2020","06","10","01:00","17.6","","14.8","","83","","","","5","","17","","24.1","","98.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 02:00","2020","06","10","02:00","16.8","","13.7","","82","","","","4","","11","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 03:00","2020","06","10","03:00","16.5","","13.9","","84","","","","6","","13","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 04:00","2020","06","10","04:00","18.4","","16.6","","89","","","","19","","4","","8.1","","98.03","","","","","","Thunderstorms,Heavy Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 05:00","2020","06","10","05:00","16.9","","16.5","","97","","","","7","","12","","19.3","","97.97","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 06:00","2020","06","10","06:00","17.3","","16.9","","97","","","","6","","9","","9.7","","97.95","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 07:00","2020","06","10","07:00","20.9","","19.7","","93","","","","8","","8","","24.1","","97.94","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 08:00","2020","06","10","08:00","25.5","","21.8","","79","","","","19","","25","","24.1","","97.92","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 09:00","2020","06","10","09:00","26.6","","22.3","","77","","","","20","","29","","24.1","","97.89","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 10:00","2020","06","10","10:00","27.0","","22.8","","78","","","","21","","26","","24.1","","97.85","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 11:00","2020","06","10","11:00","28.0","","23.3","","75","","","","21","","28","","24.1","","97.82","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 12:00","2020","06","10","12:00","28.8","","22.8","","70","","","","21","","35","","24.1","","97.77","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 13:00","2020","06","10","13:00","29.3","","22.5","","66","","","","21","","37","","24.1","","97.79","","39","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 14:00","2020","06","10","14:00","30.0","","23.3","","67","","","","20","","32","","24.1","","97.74","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 15:00","2020","06","10","15:00","30.0","","22.3","","63","","","","21","","39","","24.1","","97.66","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 16:00","2020","06","10","16:00","29.8","","22.1","","63","","","","20","","37","","24.1","","97.61","","39","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 17:00","2020","06","10","17:00","29.5","","21.9","","63","","","","20","","36","","24.1","","97.62","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 18:00","2020","06","10","18:00","28.7","","21.9","","66","","","","21","","25","","24.1","","97.58","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 19:00","2020","06","10","19:00","27.7","","21.4","","68","","","","20","","17","","24.1","","97.56","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 20:00","2020","06","10","20:00","26.8","","20.7","","69","","","","19","","11","","24.1","","97.50","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 21:00","2020","06","10","21:00","18.3","","17.6","","95","","","","30","","13","","8.1","","97.81","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 22:00","2020","06","10","22:00","18.7","","18.2","","97","","","","12","","11","","11.3","","97.73","","","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-06-10 23:00","2020","06","10","23:00","","","18.5","","98","","","","15","","14","","9.7","","97.69","","","","","","Moderate Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 00:00","2020","06","11","00:00","18.9","","18.3","","96","","","","21","","19","","24.1","","97.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 01:00","2020","06","11","01:00","18.8","","18.2","","96","","","","21","","22","","24.1","","97.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 02:00","2020","06","11","02:00","18.6","","16.9","","90","","","","21","","26","","24.1","","97.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 03:00","2020","06","11","03:00","17.9","","15.2","","84","","","","22","","27","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 04:00","2020","06","11","04:00","17.8","","14.8","","82","","","","23","","35","","24.1","","97.75","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 05:00","2020","06","11","05:00","18.5","","14.9","","80","","","","23","","39","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 06:00","2020","06","11","06:00","17.2","","12.8","","75","","","","25","","34","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 07:00","2020","06","11","07:00","15.9","","11.5","","75","","","","27","","34","","24.1","","98.25","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 08:00","2020","06","11","08:00","16.7","","11.3","","70","","","","26","","32","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 09:00","2020","06","11","09:00","17.9","","11.2","","64","","","","26","","30","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 10:00","2020","06","11","10:00","19.0","","12.0","","63","","","","24","","35","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 11:00","2020","06","11","11:00","20.5","","12.3","","59","","","","24","","27","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 12:00","2020","06","11","12:00","20.2","","12.6","","61","","","","24","","32","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 13:00","2020","06","11","13:00","22.1","","15.1","","64","","","","24","","28","","24.1","","98.73","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 14:00","2020","06","11","14:00","21.3","","14.6","","65","","","","24","","32","","24.1","","98.75","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 15:00","2020","06","11","15:00","22.3","","14.4","","60","","","","24","","30","","24.1","","98.77","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 16:00","2020","06","11","16:00","22.5","","13.9","","58","","","","24","","31","","24.1","","98.79","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 17:00","2020","06","11","17:00","22.4","","12.2","","52","","","","27","","17","","24.1","","98.83","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 18:00","2020","06","11","18:00","22.1","","10.5","","47","","","","26","","23","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 19:00","2020","06","11","19:00","20.9","","10.6","","51","","","","26","","14","","24.1","","98.92","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 20:00","2020","06","11","20:00","18.1","","11.2","","64","","","","22","","8","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 21:00","2020","06","11","21:00","16.2","","12.2","","76","","","","21","","11","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 22:00","2020","06","11","22:00","15.4","","12.1","","81","","","","21","","13","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-11 23:00","2020","06","11","23:00","14.8","","11.5","","80","","","","22","","14","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 00:00","2020","06","12","00:00","16.5","","11.3","","71","","","","25","","19","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 01:00","2020","06","12","01:00","16.2","","11.3","","73","","","","26","","14","","24.1","","99.00","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 02:00","2020","06","12","02:00","15.9","","10.8","","72","","","","27","","17","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 03:00","2020","06","12","03:00","14.1","","11.0","","81","","","","28","","13","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 04:00","2020","06","12","04:00","12.7","","10.8","","89","","","","28","","8","","24.1","","99.11","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 05:00","2020","06","12","05:00","12.8","","9.2","","78","","","","30","","12","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 06:00","2020","06","12","06:00","13.1","","8.7","","74","","","","28","","11","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 07:00","2020","06","12","07:00","13.1","","8.2","","72","","","","28","","16","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 08:00","2020","06","12","08:00","14.5","","8.3","","66","","","","27","","16","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 09:00","2020","06","12","09:00","15.5","","6.7","","55","","","","31","","24","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 10:00","2020","06","12","10:00","16.5","","7.8","","56","","","","30","","22","","24.1","","99.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 11:00","2020","06","12","11:00","16.8","","6.5","","50","","","","30","","28","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 12:00","2020","06","12","12:00","16.7","","8.2","","57","","","","31","","19","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 13:00","2020","06","12","13:00","16.9","","8.7","","58","","","","28","","19","","24.1","","99.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 14:00","2020","06","12","14:00","16.7","","7.2","","53","","","","31","","25","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 15:00","2020","06","12","15:00","16.7","","7.0","","52","","","","29","","22","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 16:00","2020","06","12","16:00","16.4","","6.0","","50","","","","30","","17","","24.1","","99.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 17:00","2020","06","12","17:00","16.1","","6.5","","52","","","","31","","16","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 18:00","2020","06","12","18:00","14.9","","3.8","","47","","","","30","","20","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 19:00","2020","06","12","19:00","13.9","","3.7","","50","","","","32","","19","","24.1","","99.54","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 20:00","2020","06","12","20:00","11.5","","2.3","","53","","","","33","","14","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 21:00","2020","06","12","21:00","10.3","","2.7","","59","","","","32","","12","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 22:00","2020","06","12","22:00","9.6","","2.0","","59","","","","33","","16","","24.1","","99.58","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-12 23:00","2020","06","12","23:00","8.4","","1.0","","60","","","","33","","12","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 00:00","2020","06","13","00:00","7.5","","1.5","","66","","","","2","","8","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 01:00","2020","06","13","01:00","6.9","","2.2","","72","","","","1","","9","","24.1","","99.62","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 02:00","2020","06","13","02:00","6.5","","2.5","","75","","","","1","","11","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 03:00","2020","06","13","03:00","6.7","","4.0","","83","","","","1","","13","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 04:00","2020","06","13","04:00","7.4","","5.1","","85","","","","2","","16","","24.1","","99.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 05:00","2020","06","13","05:00","8.0","","5.1","","82","","","","3","","14","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 06:00","2020","06","13","06:00","8.3","","4.0","","74","","","","3","","14","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 07:00","2020","06","13","07:00","10.3","","3.4","","62","","","","4","","17","","24.1","","99.85","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 08:00","2020","06","13","08:00","11.6","","3.7","","58","","","","5","","16","","24.1","","99.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 09:00","2020","06","13","09:00","12.3","","2.4","","50","","","","2","","8","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 10:00","2020","06","13","10:00","13.6","","2.3","","46","","","","5","","11","","24.1","","99.90","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 11:00","2020","06","13","11:00","14.8","","3.5","","46","","","","1","","21","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 12:00","2020","06","13","12:00","16.5","","2.1","","37","","","","1","","25","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 13:00","2020","06","13","13:00","16.4","","2.0","","38","","","","1","","15","","24.1","","99.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 14:00","2020","06","13","14:00","17.2","","2.5","","37","","","","8","","13","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 15:00","2020","06","13","15:00","17.4","","4.0","","41","","","","7","","11","","24.1","","99.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 16:00","2020","06","13","16:00","17.4","","2.1","","36","","","","7","","18","","24.1","","99.76","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 17:00","2020","06","13","17:00","17.1","","3.1","","39","","","","9","","17","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 18:00","2020","06","13","18:00","16.3","","1.4","","36","","","","6","","8","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 19:00","2020","06","13","19:00","14.8","","2.4","","43","","","","9","","13","","24.1","","99.83","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 20:00","2020","06","13","20:00","12.8","","2.4","","49","","","","10","","11","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 21:00","2020","06","13","21:00","12.5","","2.6","","51","","","","7","","7","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 22:00","2020","06","13","22:00","10.2","","2.3","","58","","","","4","","11","","24.1","","99.92","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-13 23:00","2020","06","13","23:00","9.4","","5.9","","79","","","","5","","16","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 00:00","2020","06","14","00:00","9.7","","8.2","","90","","","","3","","13","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 01:00","2020","06","14","01:00","9.0","","8.1","","94","","","","4","","10","","24.1","","100.00","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 02:00","2020","06","14","02:00","8.3","","6.2","","87","","","","4","","10","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 03:00","2020","06","14","03:00","8.1","","4.7","","79","","","","3","","8","","24.1","","100.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 04:00","2020","06","14","04:00","7.3","","3.0","","74","","","","3","","12","","24.1","","100.07","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 05:00","2020","06","14","05:00","7.5","","3.0","","73","","","","3","","12","","24.1","","100.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-06-14 06:00","2020","06","14","06:00","9.9","","7.8","","87","","","","3","","10","","24.1","","100.18","","","","","","NA"
