"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 14:00","2019","08","07","14:00","26.8","","16.6","","53","","","","28","","13","","24.1","","98.02","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 15:00","2019","08","07","15:00","27.3","","18.4","","57","","","","27","","15","","24.1","","97.97","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 16:00","2019","08","07","16:00","27.5","","17.0","","52","","","","26","","11","","24.1","","97.95","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 17:00","2019","08","07","17:00","26.1","","16.8","","56","","","","27","","11","","24.1","","97.93","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 18:00","2019","08","07","18:00","26.0","","16.3","","54","","","","26","","12","","24.1","","97.90","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 19:00","2019","08","07","19:00","24.0","","16.4","","62","","","","26","","7","","24.1","","97.93","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 20:00","2019","08","07","20:00","22.9","","16.3","","66","","","","27","","9","","24.1","","97.98","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 21:00","2019","08","07","21:00","22.3","","16.4","","69","","","","29","","9","","24.1","","98.04","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 22:00","2019","08","07","22:00","21.1","","15.3","","69","","","","27","","8","","24.1","","97.99","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-07 23:00","2019","08","07","23:00","18.9","","16.0","","83","","","","25","","11","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 00:00","2019","08","08","00:00","17.4","","15.6","","89","","","","24","","10","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 01:00","2019","08","08","01:00","16.0","","15.6","","97","","","","24","","9","","24.1","","97.95","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 02:00","2019","08","08","02:00","15.7","","15.5","","98","","","","22","","10","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 03:00","2019","08","08","03:00","15.1","","15.0","","99","","","","20","","10","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 04:00","2019","08","08","04:00","15.3","","15.3","","100","","","","21","","7","","24.1","","97.83","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 05:00","2019","08","08","05:00","15.5","","15.5","","100","","","","20","","8","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 06:00","2019","08","08","06:00","17.5","","17.5","","100","","","","20","","9","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 07:00","2019","08","08","07:00","20.6","","20.2","","98","","","","19","","14","","24.1","","97.72","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 08:00","2019","08","08","08:00","21.7","","19.9","","89","","","","27","","28","","16.1","","97.73","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 09:00","2019","08","08","09:00","19.4","","18.9","","97","","","","23","","10","","24.1","","97.63","","","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 10:00","2019","08","08","10:00","21.4","","20.4","","94","","","","22","","18","","24.1","","97.70","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 11:00","2019","08","08","11:00","22.4","","18.1","","77","","","","27","","21","","24.1","","97.69","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 12:00","2019","08","08","12:00","24.6","","18.1","","67","","","","25","","24","","24.1","","97.64","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 13:00","2019","08","08","13:00","23.6","","19.2","","76","","","","27","","23","","24.1","","97.68","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 14:00","2019","08","08","14:00","24.0","","17.8","","68","","","","26","","26","","24.1","","97.70","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 15:00","2019","08","08","15:00","24.6","","17.8","","66","","","","29","","20","","24.1","","97.73","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 16:00","2019","08","08","16:00","24.7","","15.3","","56","","","","28","","32","","24.1","","97.75","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 17:00","2019","08","08","17:00","24.4","","14.6","","54","","","","30","","28","","24.1","","97.75","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 18:00","2019","08","08","18:00","23.7","","13.9","","54","","","","28","","20","","24.1","","97.82","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 19:00","2019","08","08","19:00","21.8","","13.0","","57","","","","28","","13","","24.1","","97.87","","25","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 20:00","2019","08","08","20:00","19.6","","13.4","","67","","","","24","","7","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 21:00","2019","08","08","21:00","18.2","","13.5","","74","","","","22","","8","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 22:00","2019","08","08","22:00","18.2","","14.5","","79","","","","27","","7","","24.1","","97.99","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-08 23:00","2019","08","08","23:00","18.1","","13.7","","75","","","","31","","11","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 00:00","2019","08","09","00:00","17.5","","13.0","","75","","","","31","","9","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 01:00","2019","08","09","01:00","16.8","","12.7","","77","","","","29","","8","","24.1","","98.10","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 02:00","2019","08","09","02:00","15.2","","13.6","","90","","","","23","","9","","24.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 03:00","2019","08","09","03:00","13.9","","13.1","","95","","","","26","","11","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 04:00","2019","08","09","04:00","12.9","","12.4","","97","","","","24","","10","","24.1","","98.06","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 05:00","2019","08","09","05:00","13.2","","12.8","","98","","","","26","","9","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 06:00","2019","08","09","06:00","13.7","","13.3","","97","","","","25","","12","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 07:00","2019","08","09","07:00","15.6","","14.1","","91","","","","25","","14","","24.1","","98.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 08:00","2019","08","09","08:00","18.3","","14.4","","78","","","","25","","14","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 09:00","2019","08","09","09:00","20.6","","15.0","","70","","","","25","","22","","24.1","","98.22","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 10:00","2019","08","09","10:00","21.7","","13.1","","58","","","","27","","21","","24.1","","98.24","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 11:00","2019","08","09","11:00","22.5","","11.9","","51","","","","27","","29","","24.1","","98.24","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 12:00","2019","08","09","12:00","23.6","","12.9","","50","","","","28","","22","","24.1","","98.22","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 13:00","2019","08","09","13:00","24.6","","12.5","","46","","","","26","","27","","24.1","","98.18","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 14:00","2019","08","09","14:00","24.2","","11.8","","45","","","","28","","25","","24.1","","98.14","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 15:00","2019","08","09","15:00","23.0","","11.8","","49","","","","27","","25","","24.1","","98.13","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 16:00","2019","08","09","16:00","23.2","","12.7","","51","","","","27","","22","","24.1","","98.16","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 17:00","2019","08","09","17:00","22.7","","12.9","","53","","","","27","","17","","24.1","","98.16","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 18:00","2019","08","09","18:00","21.8","","13.1","","57","","","","27","","14","","24.1","","98.18","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 19:00","2019","08","09","19:00","21.0","","12.4","","58","","","","27","","16","","24.1","","98.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 20:00","2019","08","09","20:00","19.9","","12.8","","63","","","","27","","13","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 21:00","2019","08","09","21:00","19.3","","13.0","","67","","","","29","","8","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 22:00","2019","08","09","22:00","18.0","","12.4","","69","","","","31","","14","","24.1","","98.35","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-09 23:00","2019","08","09","23:00","17.1","","11.7","","70","","","","30","","11","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 00:00","2019","08","10","00:00","15.8","","11.8","","77","","","","26","","8","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 01:00","2019","08","10","01:00"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 02:00","2019","08","10","02:00","14.2","","11.5","","84","","","","26","","10","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 03:00","2019","08","10","03:00","13.4","","11.6","","88","","","","26","","12","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 04:00","2019","08","10","04:00","12.6","","11.5","","93","","","","25","","12","","24.1","","98.46","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 05:00","2019","08","10","05:00","12.4","","11.5","","94","","","","28","","11","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 06:00","2019","08","10","06:00","12.8","","11.6","","92","","","","28","","10","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 07:00","2019","08","10","07:00","14.8","","12.7","","87","","","","27","","9","","24.1","","98.56","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 08:00","2019","08","10","08:00","17.3","","12.7","","74","","","","30","","10","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 09:00","2019","08","10","09:00","19.5","","12.6","","64","","","","26","","12","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 10:00","2019","08","10","10:00","20.6","","13.1","","62","","","","28","","15","","24.1","","98.65","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 11:00","2019","08","10","11:00","21.0","","11.9","","55","","","","26","","18","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 12:00","2019","08","10","12:00","22.7","","11.3","","48","","","","30","","18","","24.1","","98.59","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 13:00","2019","08","10","13:00","22.9","","10.2","","44","","","","29","","23","","24.1","","98.58","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 14:00","2019","08","10","14:00","23.7","","11.5","","46","","","","27","","21","","24.1","","98.55","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 15:00","2019","08","10","15:00","23.6","","10.0","","42","","","","29","","29","","24.1","","98.57","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 16:00","2019","08","10","16:00","22.9","","10.5","","45","","","","30","","27","","24.1","","98.56","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 17:00","2019","08","10","17:00","22.5","","10.4","","46","","","","31","","20","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 18:00","2019","08","10","18:00","21.5","","9.3","","45","","","","31","","21","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 19:00","2019","08","10","19:00","19.6","","9.3","","51","","","","29","","12","","24.1","","98.66","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 20:00","2019","08","10","20:00","17.9","","9.1","","56","","","","29","","14","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 21:00","2019","08","10","21:00","17.1","","9.2","","60","","","","28","","8","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 22:00","2019","08","10","22:00","16.4","","9.3","","63","","","","29","","6","","24.1","","98.76","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-10 23:00","2019","08","10","23:00","15.9","","9.6","","65","","","","32","","8","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 00:00","2019","08","11","00:00","12.0","","10.5","","90","","","","25","","12","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 01:00","2019","08","11","01:00","12.7","","10.2","","85","","","","25","","6","","24.1","","98.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 02:00","2019","08","11","02:00","12.2","","10.4","","88","","","","26","","9","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 03:00","2019","08","11","03:00","12.7","","10.3","","85","","","","27","","13","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 04:00","2019","08","11","04:00","11.3","","10.2","","92","","","","26","","13","","24.1","","98.89","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 05:00","2019","08","11","05:00","10.9","","10.2","","96","","","","23","","9","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 06:00","2019","08","11","06:00","11.2","","10.7","","97","","","","25","","9","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 07:00","2019","08","11","07:00","13.9","","12.0","","88","","","","24","","9","","24.1","","99.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 08:00","2019","08","11","08:00","18.9","","12.5","","66","","","","25","","14","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 09:00","2019","08","11","09:00","20.2","","13.0","","63","","","","25","","12","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 10:00","2019","08","11","10:00","22.9","","14.4","","59","","","","26","","16","","24.1","","99.05","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 11:00","2019","08","11","11:00","23.7","","13.4","","52","","","","25","","14","","24.1","","99.00","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 12:00","2019","08","11","12:00","25.2","","14.8","","52","","","","23","","19","","24.1","","98.99","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 13:00","2019","08","11","13:00","25.4","","14.6","","51","","","","26","","18","","24.1","","98.93","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 14:00","2019","08","11","14:00","24.3","","17.3","","65","","","","20","","21","","24.1","","98.89","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 15:00","2019","08","11","15:00","25.2","","17.8","","63","","","","21","","17","","24.1","","98.84","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 16:00","2019","08","11","16:00","24.2","","18.8","","71","","","","16","","9","","24.1","","98.80","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 17:00","2019","08","11","17:00","26.0","","17.5","","59","","","","22","","17","","24.1","","98.76","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 18:00","2019","08","11","18:00","24.5","","16.4","","60","","","","22","","21","","24.1","","98.75","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 19:00","2019","08","11","19:00","21.9","","16.2","","69","","","","20","","12","","24.1","","98.72","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 20:00","2019","08","11","20:00","19.6","","15.8","","79","","","","20","","10","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 21:00","2019","08","11","21:00","18.7","","15.9","","84","","","","21","","12","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 22:00","2019","08","11","22:00","18.3","","16.3","","88","","","","21","","9","","24.1","","98.70","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-11 23:00","2019","08","11","23:00","17.4","","16.2","","92","","","","21","","9","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 00:00","2019","08","12","00:00","17.4","","16.7","","95","","","","21","","8","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 01:00","2019","08","12","01:00","17.5","","16.9","","96","","","","22","","7","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 02:00","2019","08","12","02:00","18.1","","17.5","","96","","","","21","","9","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 03:00","2019","08","12","03:00","18.6","","18.1","","97","","","","25","","8","","24.1","","98.66","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 04:00","2019","08","12","04:00","18.8","","18.2","","97","","","","23","","8","","24.1","","98.63","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 05:00","2019","08","12","05:00","18.9","","18.3","","96","","","","20","","8","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 06:00","2019","08","12","06:00","19.1","","18.7","","98","","","","20","","10","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 07:00","2019","08","12","07:00","19.6","","19.0","","96","","","","21","","7","","24.1","","98.62","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 08:00","2019","08","12","08:00","20.7","","18.6","","88","","","","","","0","","24.1","","98.63","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 09:00","2019","08","12","09:00","22.3","","19.9","","86","","","","17","","8","","24.1","","98.60","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 10:00","2019","08","12","10:00","24.8","","20.3","","75","","","","22","","17","","24.1","","98.59","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 11:00","2019","08","12","11:00","25.9","","19.4","","67","","","","20","","14","","24.1","","98.51","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 12:00","2019","08","12","12:00","27.6","","20.0","","63","","","","23","","21","","24.1","","98.43","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 13:00","2019","08","12","13:00","27.4","","18.7","","58","","","","22","","25","","24.1","","98.39","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 14:00","2019","08","12","14:00","26.7","","17.8","","58","","","","22","","24","","24.1","","98.33","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 15:00","2019","08","12","15:00","28.0","","17.9","","54","","","","22","","28","","24.1","","98.29","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 16:00","2019","08","12","16:00","26.3","","17.7","","59","","","","23","","23","","24.1","","98.24","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 17:00","2019","08","12","17:00","25.1","","17.6","","63","","","","23","","22","","24.1","","98.23","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 18:00","2019","08","12","18:00","23.8","","17.5","","68","","","","23","","21","","24.1","","98.23","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 19:00","2019","08","12","19:00","22.0","","18.6","","81","","","","23","","16","","24.1","","98.24","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 20:00","2019","08","12","20:00","21.4","","18.6","","84","","","","23","","12","","24.1","","98.24","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 21:00","2019","08","12","21:00","21.4","","18.8","","85","","","","22","","14","","24.1","","98.24","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 22:00","2019","08","12","22:00","20.9","","19.0","","88","","","","22","","11","","24.1","","98.21","","28","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-12 23:00","2019","08","12","23:00","20.9","","19.1","","89","","","","24","","10","","24.1","","98.19","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 00:00","2019","08","13","00:00","20.6","","19.5","","94","","","","28","","8","","24.1","","98.17","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 01:00","2019","08","13","01:00","20.1","","19.8","","98","","","","","","0","","24.1","","98.15","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 02:00","2019","08","13","02:00","19.4","","19.4","","100","","","","21","","4","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 03:00","2019","08","13","03:00","19.1","","19.1","","100","","","","24","","5","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 04:00","2019","08","13","04:00","19.0","","19.0","","100","","","","29","","6","","24.1","","98.07","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 05:00","2019","08","13","05:00","18.3","","18.3","","100","","","","2","","5","","12.9","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 06:00","2019","08","13","06:00","19.0","","18.5","","97","","","","3","","9","","19.3","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 07:00","2019","08","13","07:00","20.3","","18.4","","89","","","","5","","8","","24.1","","98.16","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 08:00","2019","08","13","08:00","22.0","","18.4","","80","","","","5","","11","","24.1","","98.14","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 09:00","2019","08","13","09:00","23.6","","17.8","","69","","","","6","","15","","24.1","","98.16","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 10:00","2019","08","13","10:00","23.9","","17.6","","67","","","","6","","18","","24.1","","98.14","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 11:00","2019","08","13","11:00","24.8","","18.6","","68","","","","9","","14","","24.1","","98.16","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 12:00","2019","08","13","12:00","25.1","","18.5","","66","","","","6","","11","","24.1","","98.16","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 13:00","2019","08","13","13:00","25.6","","18.4","","64","","","","36","","11","","24.1","","98.11","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 14:00","2019","08","13","14:00","26.8","","18.8","","61","","","","4","","13","","24.1","","98.05","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 15:00","2019","08","13","15:00","26.8","","17.7","","57","","","","8","","13","","24.1","","98.02","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 16:00","2019","08","13","16:00","26.9","","17.9","","57","","","","9","","9","","24.1","","98.03","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 17:00","2019","08","13","17:00","24.7","","17.6","","64","","","","10","","8","","24.1","","98.08","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 18:00","2019","08","13","18:00","24.3","","17.7","","66","","","","10","","8","","24.1","","98.11","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 19:00","2019","08","13","19:00","23.1","","17.9","","72","","","","4","","9","","24.1","","98.13","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 20:00","2019","08","13","20:00","21.1","","16.4","","74","","","","7","","8","","24.1","","98.17","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 21:00","2019","08","13","21:00","20.3","","16.8","","80","","","","3","","8","","24.1","","98.24","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 22:00","2019","08","13","22:00","19.9","","16.4","","80","","","","36","","9","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-13 23:00","2019","08","13","23:00","19.5","","14.9","","74","","","","35","","13","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 00:00","2019","08","14","00:00","19.3","","12.8","","66","","","","36","","10","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 01:00","2019","08","14","01:00","19.1","","12.5","","65","","","","36","","14","","24.1","","98.33","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 02:00","2019","08","14","02:00","17.4","","12.6","","73","","","","1","","13","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 03:00","2019","08","14","03:00","18.5","","12.1","","66","","","","3","","17","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 04:00","2019","08","14","04:00","17.7","","12.0","","69","","","","3","","17","","24.1","","98.34","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 05:00","2019","08","14","05:00","17.0","","12.1","","72","","","","2","","21","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-08-14 06:00","2019","08","14","06:00","17.1","","12.1","","72","","","","3","","21","","24.1","","98.48","","","","","","NA"
