"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 12:00","2023","04","07","12:00","4.1","","-4.7","","53","","","","29","","21","","24.1","","100.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 13:00","2023","04","07","13:00","4.9","","-4.5","","51","","","","29","","14","","24.1","","100.45","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 14:00","2023","04","07","14:00","5.2","","-4.8","","48","","","","29","","17","","24.1","","100.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 15:00","2023","04","07","15:00","5.2","","-5.4","","46","","","","29","","19","","24.1","","100.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 16:00","2023","04","07","16:00","5.2","","-5.9","","45","","","","31","","21","","24.1","","100.28","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 17:00","2023","04","07","17:00","4.8","","-5.6","","47","","","","33","","19","","24.1","","100.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 18:00","2023","04","07","18:00","3.6","","-5.6","","51","","","","33","","22","","24.1","","100.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 19:00","2023","04","07","19:00","2.0","","-6.3","","54","","","","32","","14","","24.1","","100.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 20:00","2023","04","07","20:00","0.4","","-6.2","","61","","","","33","","14","","24.1","","100.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 21:00","2023","04","07","21:00","-0.3","","-6.7","","62","","","","33","","19","","24.1","","100.42","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 22:00","2023","04","07","22:00","-1.5","","-7.3","","65","","","","32","","10","","24.1","","100.44","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-07 23:00","2023","04","07","23:00","-2.1","","-7.2","","68","","","","33","","7","","24.1","","100.45","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 00:00","2023","04","08","00:00","-3.3","","-8.4","","68","","","","35","","10","","24.1","","100.47","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 01:00","2023","04","08","01:00","-3.5","","-8.2","","70","","","","33","","7","","24.1","","100.50","","","","-6","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 02:00","2023","04","08","02:00","-3.6","","-8.1","","71","","","","34","","7","","24.1","","100.51","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 03:00","2023","04","08","03:00","-3.5","","-7.7","","73","","","","34","","5","","24.1","","100.51","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 04:00","2023","04","08","04:00","-4.2","","-7.7","","77","","","","33","","7","","24.1","","100.53","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 05:00","2023","04","08","05:00","-5.2","","-8.0","","81","","","","","","0","","24.1","","100.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 06:00","2023","04","08","06:00","-4.9","","-7.3","","83","","","","36","","8","","24.1","","100.58","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 07:00","2023","04","08","07:00","-2.5","","-6.1","","76","","","","3","","6","","24.1","","100.66","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 08:00","2023","04","08","08:00","-0.7","","-6.0","","67","","","","7","","9","","24.1","","100.68","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 09:00","2023","04","08","09:00","0.8","","-5.5","","63","","","","8","","11","","24.1","","100.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 10:00","2023","04","08","10:00","2.2","","-3.9","","64","","","","11","","15","","24.1","","100.56","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 11:00","2023","04","08","11:00","3.4","","-4.6","","56","","","","12","","10","","24.1","","100.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 12:00","2023","04","08","12:00","4.7","","-4.5","","52","","","","13","","4","","24.1","","100.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 13:00","2023","04","08","13:00","5.5","","-4.8","","47","","","","10","","7","","24.1","","100.40","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 14:00","2023","04","08","14:00","6.1","","-2.9","","52","","","","12","","4","","24.1","","100.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 15:00","2023","04","08","15:00","6.8","","-4.0","","46","","","","33","","4","","24.1","","100.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 16:00","2023","04","08","16:00","6.7","","-1.7","","55","","","","7","","13","","24.1","","100.23","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 17:00","2023","04","08","17:00","5.9","","-2.3","","56","","","","8","","15","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 18:00","2023","04","08","18:00","4.9","","-2.2","","60","","","","7","","13","","24.1","","100.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 19:00","2023","04","08","19:00","3.2","","-3.2","","63","","","","5","","10","","24.1","","100.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 20:00","2023","04","08","20:00","3.0","","-5.2","","55","","","","2","","6","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 21:00","2023","04","08","21:00","2.5","","-3.1","","67","","","","30","","3","","24.1","","100.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 22:00","2023","04","08","22:00","2.7","","-1.6","","73","","","","3","","3","","24.1","","100.27","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-08 23:00","2023","04","08","23:00","2.7","","-1.5","","74","","","","2","","8","","24.1","","100.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 00:00","2023","04","09","00:00","2.3","","-1.2","","78","","","","6","","10","","24.1","","100.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 01:00","2023","04","09","01:00","1.1","","-3.2","","73","","","","7","","10","","24.1","","100.30","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 02:00","2023","04","09","02:00","0.3","","-4.5","","70","","","","5","","8","","24.1","","100.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 03:00","2023","04","09","03:00","-0.4","","-4.1","","76","","","","6","","11","","24.1","","100.34","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 04:00","2023","04","09","04:00","-1.0","","-2.5","","89","","","","5","","11","","24.1","","100.36","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 05:00","2023","04","09","05:00","-0.7","","-1.6","","94","","","","5","","8","","24.1","","100.42","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 06:00","2023","04","09","06:00","-1.1","","-1.7","","96","","","","4","","6","","24.1","","100.48","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 07:00","2023","04","09","07:00","0.7","","-0.5","","91","","","","5","","11","","24.1","","100.56","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 08:00","2023","04","09","08:00","3.3","","-1.6","","70","","","","6","","14","","24.1","","100.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 09:00","2023","04","09","09:00"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 10:00","2023","04","09","10:00","6.4","","-0.1","","63","","","","9","","14","","24.1","","100.60","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 11:00","2023","04","09","11:00","7.7","","-1.2","","53","","","","11","","4","","24.1","","100.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 12:00","2023","04","09","12:00","8.0","","-4.9","","40","","","","27","","4","","24.1","","100.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 13:00","2023","04","09","13:00","9.1","","-4.4","","38","","","","8","","4","","24.1","","100.50","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 14:00","2023","04","09","14:00","10.2","","-5.6","","32","","","","11","","7","","24.1","","100.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 15:00","2023","04","09","15:00","11.1","","-4.0","","34","","","","33","","8","","24.1","","100.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 16:00","2023","04","09","16:00","11.7","","-3.1","","35","","","","24","","7","","24.1","","100.33","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 17:00","2023","04","09","17:00","11.6","","-2.0","","39","","","","18","","16","","24.1","","100.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 18:00","2023","04","09","18:00","10.8","","-3.2","","37","","","","15","","10","","24.1","","100.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 19:00","2023","04","09","19:00","7.9","","-2.4","","48","","","","20","","8","","24.1","","100.21","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 20:00","2023","04","09","20:00","5.5","","-2.2","","58","","","","20","","12","","24.1","","100.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 21:00","2023","04","09","21:00","4.6","","-2.1","","62","","","","19","","11","","24.1","","100.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 22:00","2023","04","09","22:00","4.3","","-2.0","","64","","","","24","","8","","24.1","","100.22","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-09 23:00","2023","04","09","23:00","2.0","","-1.7","","76","","","","23","","10","","24.1","","100.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 00:00","2023","04","10","00:00","2.5","","-2.3","","71","","","","19","","9","","24.1","","100.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 01:00","2023","04","10","01:00","2.0","","-2.2","","73","","","","20","","8","","24.1","","100.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 02:00","2023","04","10","02:00","0.7","","-2.4","","80","","","","22","","8","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 03:00","2023","04","10","03:00","0.6","","-2.6","","79","","","","23","","10","","24.1","","100.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 04:00","2023","04","10","04:00","-0.9","","-3.2","","85","","","","25","","12","","24.1","","100.12","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 05:00","2023","04","10","05:00","-1.0","","-3.2","","85","","","","24","","8","","24.1","","100.12","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 06:00","2023","04","10","06:00","0.0","","-2.9","","81","","","","26","","10","","24.1","","100.17","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 07:00","2023","04","10","07:00","2.5","","-0.9","","79","","","","24","","9","","24.1","","100.20","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 08:00","2023","04","10","08:00","5.9","","-0.4","","64","","","","26","","14","","24.1","","100.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 09:00","2023","04","10","09:00","8.8","","1.4","","60","","","","23","","13","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 10:00","2023","04","10","10:00","11.9","","0.7","","46","","","","21","","18","","24.1","","100.18","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 11:00","2023","04","10","11:00","14.2","","-0.8","","36","","","","24","","15","","24.1","","100.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 12:00","2023","04","10","12:00","15.9","","0.9","","36","","","","25","","14","","24.1","","100.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 13:00","2023","04","10","13:00","16.8","","2.0","","37","","","","22","","19","","24.1","","99.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 14:00","2023","04","10","14:00","17.7","","2.3","","35","","","","22","","14","","24.1","","99.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 15:00","2023","04","10","15:00","18.0","","1.4","","33","","","","22","","15","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 16:00","2023","04","10","16:00","17.9","","1.8","","34","","","","19","","21","","24.1","","99.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 17:00","2023","04","10","17:00","16.3","","1.6","","37","","","","20","","20","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 18:00","2023","04","10","18:00","15.2","","1.8","","40","","","","20","","17","","24.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 19:00","2023","04","10","19:00","11.6","","1.9","","51","","","","21","","12","","24.1","","99.71","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 20:00","2023","04","10","20:00","10.3","","0.8","","52","","","","23","","10","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 21:00","2023","04","10","21:00","9.5","","0.7","","54","","","","22","","12","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 22:00","2023","04","10","22:00","7.9","","0.5","","59","","","","23","","14","","24.1","","99.67","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-10 23:00","2023","04","10","23:00","6.9","","-0.2","","60","","","","22","","13","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 00:00","2023","04","11","00:00","5.3","","-1.0","","64","","","","23","","13","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 01:00","2023","04","11","01:00","5.6","","-1.4","","61","","","","24","","14","","24.1","","99.51","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 02:00","2023","04","11","02:00","4.8","","-2.4","","59","","","","25","","13","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 03:00","2023","04","11","03:00","2.4","","-2.6","","69","","","","23","","12","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 04:00","2023","04","11","04:00","3.6","","-3.6","","59","","","","25","","15","","24.1","","99.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 05:00","2023","04","11","05:00","4.8","","-2.4","","60","","","","23","","15","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 06:00","2023","04","11","06:00","4.2","","-1.8","","65","","","","23","","14","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 07:00","2023","04","11","07:00","7.1","","0.9","","65","","","","22","","11","","24.1","","99.30","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 08:00","2023","04","11","08:00","11.4","","2.4","","54","","","","23","","16","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 09:00","2023","04","11","09:00","14.9","","2.0","","42","","","","25","","24","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 10:00","2023","04","11","10:00","16.7","","3.5","","41","","","","24","","28","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 11:00","2023","04","11","11:00","19.0","","4.6","","38","","","","24","","28","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 12:00","2023","04","11","12:00","20.4","","5.7","","38","","","","24","","33","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 13:00","2023","04","11","13:00","20.8","","6.0","","38","","","","23","","29","","24.1","","98.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 14:00","2023","04","11","14:00","20.1","","7.4","","43","","","","23","","21","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 15:00","2023","04","11","15:00","20.8","","7.0","","40","","","","26","","23","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 16:00","2023","04","11","16:00","20.9","","6.3","","38","","","","27","","30","","24.1","","98.77","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 17:00","2023","04","11","17:00","19.1","","6.5","","43","","","","23","","20","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 18:00","2023","04","11","18:00","17.5","","6.7","","49","","","","23","","20","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 19:00","2023","04","11","19:00","15.8","","6.2","","53","","","","22","","20","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 20:00","2023","04","11","20:00","15.7","","6.1","","53","","","","23","","23","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 21:00","2023","04","11","21:00","15.3","","6.2","","54","","","","23","","19","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 22:00","2023","04","11","22:00","14.5","","6.3","","57","","","","25","","14","","24.1","","98.69","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-11 23:00","2023","04","11","23:00","14.2","","6.3","","59","","","","25","","13","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 00:00","2023","04","12","00:00","12.7","","6.3","","65","","","","24","","14","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 01:00","2023","04","12","01:00","13.4","","6.2","","62","","","","26","","12","","24.1","","98.68","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 02:00","2023","04","12","02:00","13.6","","5.8","","59","","","","27","","10","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 03:00","2023","04","12","03:00","11.0","","6.0","","71","","","","22","","10","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 04:00","2023","04","12","04:00","10.7","","6.2","","74","","","","22","","15","","24.1","","98.56","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 05:00","2023","04","12","05:00","10.4","","6.0","","74","","","","22","","12","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 06:00","2023","04","12","06:00","10.6","","5.9","","73","","","","21","","11","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 07:00","2023","04","12","07:00","12.7","","5.9","","63","","","","24","","15","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 08:00","2023","04","12","08:00","15.6","","7.1","","57","","","","25","","17","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 09:00","2023","04","12","09:00","18.1","","8.1","","52","","","","25","","28","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 10:00","2023","04","12","10:00","20.6","","9.3","","48","","","","25","","27","","24.1","","98.48","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 11:00","2023","04","12","11:00","22.5","","9.8","","44","","","","24","","26","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 12:00","2023","04","12","12:00","24.1","","10.0","","40","","","","26","","31","","24.1","","98.41","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 13:00","2023","04","12","13:00","25.2","","11.0","","41","","","","25","","28","","24.1","","98.29","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 14:00","2023","04","12","14:00","25.6","","8.7","","34","","","","24","","36","","24.1","","98.23","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 15:00","2023","04","12","15:00","25.2","","10.2","","38","","","","24","","32","","24.1","","98.17","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 16:00","2023","04","12","16:00","24.4","","10.5","","41","","","","22","","34","","24.1","","98.15","","26","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 17:00","2023","04","12","17:00","22.9","","9.7","","43","","","","22","","27","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 18:00","2023","04","12","18:00","21.6","","8.7","","43","","","","22","","33","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 19:00","2023","04","12","19:00","20.0","","8.5","","47","","","","23","","33","","24.1","","98.11","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 20:00","2023","04","12","20:00","18.5","","8.2","","50","","","","22","","26","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 21:00","2023","04","12","21:00","17.5","","8.0","","53","","","","23","","25","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 22:00","2023","04","12","22:00","16.7","","8.0","","56","","","","23","","18","","24.1","","98.17","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-12 23:00","2023","04","12","23:00","15.4","","7.9","","61","","","","23","","16","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 00:00","2023","04","13","00:00","14.9","","7.9","","62","","","","23","","17","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 01:00","2023","04","13","01:00","14.2","","7.9","","66","","","","23","","16","","24.1","","98.21","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 02:00","2023","04","13","02:00","13.1","","7.3","","68","","","","22","","12","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 03:00","2023","04","13","03:00","13.4","","7.3","","66","","","","22","","13","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 04:00","2023","04","13","04:00","12.7","","6.8","","67","","","","22","","16","","24.1","","98.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 05:00","2023","04","13","05:00","13.3","","7.1","","66","","","","23","","17","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 06:00","2023","04","13","06:00","13.7","","7.0","","64","","","","24","","17","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 07:00","2023","04","13","07:00","15.3","","7.6","","59","","","","24","","22","","19.3","","98.38","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 08:00","2023","04","13","08:00","17.4","","8.2","","54","","","","25","","24","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 09:00","2023","04","13","09:00","19.6","","8.5","","48","","","","25","","30","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 10:00","2023","04","13","10:00","21.7","","9.8","","46","","","","25","","25","","24.1","","98.34","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 11:00","2023","04","13","11:00","23.9","","9.5","","40","","","","24","","26","","24.1","","98.33","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 12:00","2023","04","13","12:00","25.6","","11.8","","42","","","","22","","20","","24.1","","98.30","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 13:00","2023","04","13","13:00","27.1","","9.8","","33","","","","25","","31","","24.1","","98.27","","28","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 14:00","2023","04","13","14:00","27.3","","9.2","","31","","","","23","","32","","24.1","","98.24","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 15:00","2023","04","13","15:00","27.0","","8.2","","30","","","","23","","30","","24.1","","98.19","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 16:00","2023","04","13","16:00","26.1","","7.8","","31","","","","23","","27","","24.1","","98.15","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 17:00","2023","04","13","17:00","24.9","","7.5","","32","","","","24","","26","","24.1","","98.16","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 18:00","2023","04","13","18:00","22.9","","8.2","","38","","","","23","","16","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 19:00","2023","04","13","19:00","20.2","","7.4","","43","","","","23","","20","","24.1","","98.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 20:00","2023","04","13","20:00","18.5","","6.8","","46","","","","24","","16","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 21:00","2023","04","13","21:00","16.9","","6.2","","49","","","","23","","9","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 22:00","2023","04","13","22:00","17.3","","5.8","","47","","","","25","","10","","24.1","","98.35","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-13 23:00","2023","04","13","23:00","17.1","","5.5","","46","","","","27","","7","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-14 00:00","2023","04","14","00:00","15.0","","5.8","","54","","","","25","","9","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-14 01:00","2023","04","14","01:00","13.7","","5.3","","57","","","","22","","10","","24.1","","98.36","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-04-14 02:00","2023","04","14","02:00","11.7","","5.4","","65","","","","19","","7","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-14 03:00","2023","04","14","03:00","11.2","","5.6","","68","","","","21","","7","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-04-14 04:00","2023","04","14","04:00","9.2","","5.6","","78","","","","22","","8","","24.1","","98.34","","","","","","Mainly Clear"
