"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 11:00","2020","01","07","11:00","-0.4","","-3.6","","79","","","","21","","10","","24.1","","98.54","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 12:00","2020","01","07","12:00","1.4","","-2.2","","77","","","","21","","17","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 13:00","2020","01","07","13:00","2.4","","-2.0","","73","","","","20","","22","","24.1","","98.30","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 14:00","2020","01","07","14:00","2.8","","-1.5","","73","","","","21","","17","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 15:00","2020","01","07","15:00","3.1","","-3.4","","63","","","","23","","22","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 16:00","2020","01","07","16:00","2.2","","-3.6","","65","","","","23","","16","","24.1","","98.23","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 17:00","2020","01","07","17:00","1.2","","-3.0","","74","","","","21","","15","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 18:00","2020","01","07","18:00","0.4","","-1.7","","86","","","","20","","14","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 19:00","2020","01","07","19:00","-0.4","","-2.3","","87","","","","22","","15","","24.1","","98.16","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 20:00","2020","01","07","20:00","0.6","","-2.3","","81","","","","23","","22","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 21:00","2020","01","07","21:00","0.3","","-1.9","","85","","","","25","","26","","16.1","","98.17","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 22:00","2020","01","07","22:00","-1.2","","-2.3","","92","","","","23","","16","","24.1","","98.13","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-07 23:00","2020","01","07","23:00","-1.0","","-3.1","","86","","","","25","","21","","24.1","","98.12","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 00:00","2020","01","08","00:00","-1.4","","-3.5","","85","","","","24","","17","","24.1","","98.10","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 01:00","2020","01","08","01:00","-1.3","","-3.5","","85","","","","24","","19","","24.1","","98.03","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 02:00","2020","01","08","02:00","-1.0","","-2.6","","89","","","","23","","21","","4.8","","98.02","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 03:00","2020","01","08","03:00","-1.3","","-2.0","","95","","","","28","","19","","9.7","","98.02","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 04:00","2020","01","08","04:00","-2.1","","-4.6","","83","","","","28","","20","","24.1","","98.04","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 05:00","2020","01","08","05:00","-3.3","","-5.6","","84","","","","25","","16","","24.1","","98.09","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 06:00","2020","01","08","06:00","-3.9","","-7.1","","78","","","","28","","13","","24.1","","98.24","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 07:00","2020","01","08","07:00","-4.6","","-6.9","","84","","","","29","","14","","24.1","","98.34","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 08:00","2020","01","08","08:00","-5.5","","-9.6","","73","","","","26","","17","","24.1","","98.50","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 09:00","2020","01","08","09:00","-5.2","","-10.4","","67","","","","26","","20","","24.1","","98.63","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 10:00","2020","01","08","10:00","-4.4","","-10.6","","62","","","","29","","22","","24.1","","98.79","","","","-11","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 11:00","2020","01","08","11:00","-4.1","","-11.1","","59","","","","28","","33","","24.1","","98.92","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 12:00","2020","01","08","12:00","-4.7","","-12.2","","56","","","","30","","36","","16.1","","99.00","","","","-13","","Snow Showers,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 13:00","2020","01","08","13:00","-4.3","","-12.9","","52","","","","29","","36","","24.1","","99.08","","","","-13","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 14:00","2020","01","08","14:00","-4.7","","-12.7","","54","","","","29","","30","","24.1","","99.23","","","","-13","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 15:00","2020","01","08","15:00","-5.0","","-14.9","","46","","","","29","","32","","24.1","","99.40","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 16:00","2020","01","08","16:00","-6.1","","-14.7","","51","","","","29","","22","","24.1","","99.61","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 17:00","2020","01","08","17:00","-7.0","","-13.8","","59","","","","29","","26","","24.1","","99.78","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 18:00","2020","01","08","18:00","-7.6","","-10.3","","81","","","","30","","26","","6.4","","99.95","","","","-16","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 19:00","2020","01","08","19:00","-7.8","","-12.8","","68","","","","30","","18","","24.1","","100.07","","","","-15","","Snow Showers,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 20:00","2020","01","08","20:00","-8.3","","-13.5","","67","","","","28","","12","","24.1","","100.18","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 21:00","2020","01","08","21:00","-9.5","","-13.2","","75","","","","26","","7","","24.1","","100.30","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 22:00","2020","01","08","22:00","-9.6","","-12.8","","77","","","","26","","6","","24.1","","100.38","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-08 23:00","2020","01","08","23:00","-9.4","","-12.3","","79","","","","24","","4","","24.1","","100.45","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 00:00","2020","01","09","00:00","-9.6","","-12.2","","82","","","","23","","6","","24.1","","100.53","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 01:00","2020","01","09","01:00","-9.2","","-11.9","","81","","","","24","","3","","24.1","","100.54","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 02:00","2020","01","09","02:00","-9.8","","-12.5","","81","","","","","","0","","24.1","","100.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 03:00","2020","01","09","03:00","-9.6","","-11.9","","84","","","","12","","4","","24.1","","100.64","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 04:00","2020","01","09","04:00","-11.3","","-12.5","","91","","","","12","","7","","24.1","","100.65","","","","-16","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 05:00","2020","01","09","05:00","-11.9","","-13.3","","89","","","","9","","9","","24.1","","100.69","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 06:00","2020","01","09","06:00","-11.2","","-13.1","","86","","","","10","","9","","24.1","","100.73","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 07:00","2020","01","09","07:00","-9.7","","-12.3","","82","","","","7","","10","","24.1","","100.76","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 08:00","2020","01","09","08:00","-9.8","","-12.4","","81","","","","11","","10","","24.1","","100.78","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 09:00","2020","01","09","09:00","-8.4","","-12.2","","74","","","","10","","17","","24.1","","100.74","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 10:00","2020","01","09","10:00","-7.0","","-11.9","","68","","","","11","","18","","24.1","","100.74","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 11:00","2020","01","09","11:00","-5.8","","-10.1","","72","","","","11","","27","","24.1","","100.64","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 12:00","2020","01","09","12:00","-5.0","","-9.7","","70","","","","12","","19","","24.1","","100.48","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 13:00","2020","01","09","13:00","-4.3","","-9.7","","66","","","","11","","23","","24.1","","100.30","","","","-11","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 14:00","2020","01","09","14:00","-4.0","","-9.6","","65","","","","10","","22","","24.1","","100.13","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 15:00","2020","01","09","15:00","-3.8","","-9.6","","64","","","","10","","17","","24.1","","100.11","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 16:00","2020","01","09","16:00","-3.8","","-9.3","","66","","","","8","","18","","24.1","","99.99","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 17:00","2020","01","09","17:00","-4.2","","-9.5","","67","","","","7","","16","","24.1","","99.89","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 18:00","2020","01","09","18:00","-4.1","","-9.9","","64","","","","5","","20","","24.1","","99.80","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 19:00","2020","01","09","19:00","-3.5","","-8.7","","68","","","","6","","22","","24.1","","99.68","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 20:00","2020","01","09","20:00","-3.7","","-7.8","","73","","","","5","","14","","24.1","","99.61","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 21:00","2020","01","09","21:00","-4.3","","-7.8","","77","","","","5","","11","","24.1","","99.46","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 22:00","2020","01","09","22:00","-3.3","","-7.0","","76","","","","8","","7","","24.1","","99.36","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-09 23:00","2020","01","09","23:00","-1.6","","-6.1","","71","","","","23","","7","","24.1","","99.35","","","","-4","","Freezing Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 00:00","2020","01","10","00:00","1.4","","-3.3","","71","","","","18","","21","","24.1","","99.24","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 01:00","2020","01","10","01:00","4.9","","-1.3","","64","","","","21","","33","","24.1","","99.14","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 02:00","2020","01","10","02:00","5.0","","-1.1","","65","","","","20","","31","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 03:00","2020","01","10","03:00","5.9","","-0.6","","63","","","","21","","31","","24.1","","99.22","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 04:00","2020","01","10","04:00","6.0","","2.1","","76","","","","22","","39","","24.1","","99.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 05:00","2020","01","10","05:00","4.3","","3.4","","94","","","","21","","30","","9.7","","99.26","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 06:00","2020","01","10","06:00","3.8","","3.3","","96","","","","21","","26","","8.1","","99.29","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 07:00","2020","01","10","07:00","3.9","","3.6","","98","","","","21","","22","","9.7","","99.33","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 08:00","2020","01","10","08:00","4.1","","3.7","","98","","","","21","","18","","11.3","","99.38","","","","","","Rain,Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 09:00","2020","01","10","09:00","4.0","","3.7","","98","","","","19","","20","","4.8","","99.46","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 10:00","2020","01","10","10:00","4.3","","4.1","","98","","","","20","","18","","11.3","","99.47","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 11:00","2020","01","10","11:00","4.7","","4.5","","98","","","","21","","19","","11.3","","99.46","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 12:00","2020","01","10","12:00","5.3","","5.1","","98","","","","21","","21","","8.1","","99.40","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 13:00","2020","01","10","13:00","5.8","","5.5","","98","","","","22","","22","","4.8","","99.33","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 14:00","2020","01","10","14:00","6.2","","6.0","","98","","","","22","","19","","4.8","","99.30","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 15:00","2020","01","10","15:00","6.6","","6.3","","98","","","","21","","20","","9.7","","99.32","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 16:00","2020","01","10","16:00","6.5","","6.2","","98","","","","22","","15","","4.8","","99.36","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 17:00","2020","01","10","17:00","6.1","","5.9","","99","","","","21","","11","","1.6","","99.41","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 18:00","2020","01","10","18:00","6.0","","5.9","","99","","","","20","","9","","1.2","","99.42","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 19:00","2020","01","10","19:00","5.8","","5.7","","99","","","","17","","5","","0.8","","99.41","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 20:00","2020","01","10","20:00","6.1","","6.0","","99","","","","17","","13","","0.8","","99.38","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 21:00","2020","01","10","21:00","6.2","","6.2","","100","","","","19","","8","","0.8","","99.36","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 22:00","2020","01","10","22:00","6.5","","6.5","","100","","","","19","","5","","0.8","","99.34","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-10 23:00","2020","01","10","23:00","6.8","","6.7","","100","","","","16","","10","","1.6","","99.24","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 00:00","2020","01","11","00:00","6.6","","6.5","","100","","","","13","","10","","1.6","","99.07","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 01:00","2020","01","11","01:00","7.1","","7.1","","100","","","","12","","9","","0.8","","98.91","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 02:00","2020","01","11","02:00","7.6","","7.6","","100","","","","16","","9","","2.0","","98.84","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 03:00","2020","01","11","03:00","8.6","","8.6","","100","","","","18","","17","","16.1","","98.77","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 04:00","2020","01","11","04:00","9.3","","9.3","","100","","","","19","","20","","9.7","","98.61","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 05:00","2020","01","11","05:00","9.4","","9.3","","99","","","","19","","22","","24.1","","98.45","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 06:00","2020","01","11","06:00","9.6","","9.2","","98","","","","19","","22","","24.1","","98.32","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 07:00","2020","01","11","07:00","10.0","","8.8","","93","","","","20","","26","","24.1","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 08:00","2020","01","11","08:00","11.0","","8.8","","86","","","","20","","34","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 09:00","2020","01","11","09:00","11.4","","8.9","","84","","","","20","","26","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 10:00","2020","01","11","10:00","12.0","","10.8","","92","","","","25","","30","","12.9","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 11:00","2020","01","11","11:00","11.6","","11.1","","97","","","","27","","14","","12.9","","98.16","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 12:00","2020","01","11","12:00","10.8","","10.4","","98","","","","27","","14","","12.9","","98.08","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 13:00","2020","01","11","13:00","10.6","","10.3","","98","","","","27","","7","","11.3","","98.01","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 14:00","2020","01","11","14:00","10.3","","10.2","","99","","","","8","","12","","2.4","","97.95","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 15:00","2020","01","11","15:00","3.2","","3.0","","99","","","","4","","36","","6.4","","97.93","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 16:00","2020","01","11","16:00","2.5","","2.3","","99","","","","4","","27","","4.8","","97.90","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 17:00","2020","01","11","17:00","2.5","","2.3","","98","","","","1","","32","","3.6","","98.00","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 18:00","2020","01","11","18:00","2.4","","2.1","","98","","","","4","","34","","3.2","","97.99","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 19:00","2020","01","11","19:00","2.3","","2.1","","99","","","","4","","31","","12.9","","98.03","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 20:00","2020","01","11","20:00","2.4","","2.2","","99","","","","5","","38","","3.6","","98.02","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 21:00","2020","01","11","21:00","2.3","","2.2","","99","","","","5","","40","","2.0","","97.91","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 22:00","2020","01","11","22:00","2.2","","2.1","","99","","","","5","","39","","2.0","","97.86","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-11 23:00","2020","01","11","23:00","2.1","","2.0","","99","","","","5","","40","","4.0","","97.77","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 00:00","2020","01","12","00:00","1.9","","1.8","","99","","","","5","","40","","3.2","","97.62","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 01:00","2020","01","12","01:00","1.7","","1.6","","99","","","","4","","43","","2.0","","97.40","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 02:00","2020","01","12","02:00","1.5","","1.4","","99","","","","5","","41","","2.4","","97.32","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 03:00","2020","01","12","03:00","1.3","","1.1","","99","","","","4","","46","","2.4","","97.26","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 04:00","2020","01","12","04:00","0.8","","0.7","","99","","","","5","","37","","2.0","","97.34","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 05:00","2020","01","12","05:00","0.8","","0.7","","99","","","","36","","9","","11.3","","97.69","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 06:00","2020","01","12","06:00","1.1","","0.8","","98","","","","28","","16","","3.6","","98.09","","","","","","Rain,Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 07:00","2020","01","12","07:00","0.1","","-0.4","","96","","","","27","","19","","19.3","","98.44","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 08:00","2020","01","12","08:00","-2.6","","-4.6","","86","","","","28","","28","","24.1","","98.80","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 09:00","2020","01","12","09:00","-4.2","","-6.4","","84","","","","28","","28","","24.1","","99.14","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 10:00","2020","01","12","10:00","-4.5","","-7.2","","81","","","","26","","31","","24.1","","99.42","","","","-12","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 11:00","2020","01","12","11:00","-4.6","","-7.5","","81","","","","27","","25","","24.1","","99.63","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 12:00","2020","01","12","12:00","-3.6","","-6.5","","81","","","","27","","27","","24.1","","99.65","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 13:00","2020","01","12","13:00","-2.7","","-6.0","","78","","","","27","","22","","24.1","","99.71","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 14:00","2020","01","12","14:00","-2.7","","-6.4","","76","","","","28","","21","","24.1","","99.78","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 15:00","2020","01","12","15:00","-2.6","","-6.2","","76","","","","27","","17","","24.1","","99.87","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 16:00","2020","01","12","16:00","-2.8","","-6.2","","78","","","","29","","15","","24.1","","99.99","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 17:00","2020","01","12","17:00","-3.0","","-5.8","","81","","","","32","","9","","24.1","","100.07","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 18:00","2020","01","12","18:00","-3.2","","-6.0","","81","","","","32","","6","","24.1","","100.10","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 19:00","2020","01","12","19:00","-3.2","","-5.9","","82","","","","","","0","","24.1","","100.08","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 20:00","2020","01","12","20:00","-3.1","","-5.8","","82","","","","11","","8","","24.1","","100.08","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 21:00","2020","01","12","21:00","-3.0","","-5.7","","82","","","","11","","9","","24.1","","100.04","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 22:00","2020","01","12","22:00","-3.3","","-5.4","","86","","","","6","","18","","24.1","","99.99","","","","-9","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-12 23:00","2020","01","12","23:00","-3.2","","-5.1","","87","","","","6","","14","","24.1","","100.00","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 00:00","2020","01","13","00:00","-2.8","","-4.7","","87","","","","6","","14","","24.1","","99.96","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 01:00","2020","01","13","01:00","-2.7","","-4.4","","88","","","","6","","19","","24.1","","99.84","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 02:00","2020","01","13","02:00","-2.8","","-4.2","","90","","","","6","","14","","24.1","","99.76","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 03:00","2020","01","13","03:00","-2.6","","-4.0","","90","","","","7","","20","","24.1","","99.64","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 04:00","2020","01","13","04:00","-2.6","","-3.4","","94","","","","5","","14","","1.6","","99.68","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 05:00","2020","01","13","05:00","-2.5","","-3.0","","97","","","","5","","17","","3.6","","99.60","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 06:00","2020","01","13","06:00","-2.2","","-2.6","","97","","","","7","","15","","3.2","","99.57","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 07:00","2020","01","13","07:00","-2.1","","-2.4","","98","","","","7","","13","","4.8","","99.61","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 08:00","2020","01","13","08:00","-1.7","","-2.0","","98","","","","5","","11","","3.2","","99.63","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 09:00","2020","01","13","09:00","-1.9","","-2.2","","98","","","","3","","9","","1.6","","99.64","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 10:00","2020","01","13","10:00","-1.4","","-1.8","","98","","","","5","","5","","1.2","","99.67","","","","-3","","Freezing Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 11:00","2020","01","13","11:00","-0.4","","-1.1","","95","","","","16","","3","","1.2","","99.72","","","","-1","","Freezing Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 12:00","2020","01","13","12:00","0.2","","-0.5","","95","","","","24","","4","","2.8","","99.68","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 13:00","2020","01","13","13:00","0.9","","0.1","","95","","","","23","","8","","4.8","","99.65","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 14:00","2020","01","13","14:00","1.4","","0.6","","94","","","","26","","7","","6.4","","99.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 15:00","2020","01","13","15:00","2.0","","1.1","","94","","","","21","","8","","12.9","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 16:00","2020","01","13","16:00","2.3","","0.9","","90","","","","25","","13","","24.1","","99.75","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 17:00","2020","01","13","17:00","1.9","","-0.3","","85","","","","27","","18","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 18:00","2020","01","13","18:00","1.4","","-0.6","","86","","","","27","","10","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 19:00","2020","01","13","19:00","0.9","","-0.7","","89","","","","22","","7","","24.1","","99.97","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 20:00","2020","01","13","20:00","0.4","","-0.8","","91","","","","24","","8","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 21:00","2020","01","13","21:00","0.4","","-0.8","","91","","","","28","","8","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-01-13 22:00","2020","01","13","22:00","-0.3","","-1.3","","93","","","","28","","9","","24.1","","100.00","","","","-3","","Mainly Clear"
