"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 12:00","2019","04","07","12:00","8.8","","4.8","","76","","","","4","","21","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 13:00","2019","04","07","13:00","8.3","","4.4","","77","","","","4","","22","","24.1","","98.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 14:00","2019","04","07","14:00","6.7","","3.7","","81","","","","5","","25","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 15:00","2019","04","07","15:00","7.7","","4.6","","81","","","","5","","23","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 16:00","2019","04","07","16:00","6.7","","3.7","","82","","","","4","","26","","24.1","","98.66","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 17:00","2019","04","07","17:00","6.2","","3.7","","84","","","","4","","24","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 18:00","2019","04","07","18:00","5.2","","3.0","","85","","","","3","","26","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 19:00","2019","04","07","19:00","5.1","","3.0","","86","","","","4","","29","","24.1","","98.45","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 20:00","2019","04","07","20:00","5.4","","3.3","","86","","","","3","","27","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 21:00","2019","04","07","21:00","4.9","","4.1","","95","","","","3","","26","","12.9","","98.35","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 22:00","2019","04","07","22:00","5.3","","4.9","","97","","","","2","","21","","16.1","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-04-07 23:00","2019","04","07","23:00","5.1","","5.0","","99","","","","3","","22","","4.8","","98.15","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 00:00","2019","04","08","00:00","4.3","","4.3","","100","","","","4","","23","","4.8","","98.08","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 01:00","2019","04","08","01:00","4.3","","4.3","","100","","","","5","","16","","4.8","","98.00","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 02:00","2019","04","08","02:00","4.1","","4.1","","100","","","","3","","9","","4.0","","97.92","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 03:00","2019","04","08","03:00","4.1","","4.1","","100","","","","4","","5","","4.0","","97.82","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 04:00","2019","04","08","04:00","4.1","","4.1","","100","","","","9","","4","","3.2","","97.72","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 05:00","2019","04","08","05:00","4.7","","4.7","","100","","","","18","","7","","2.4","","97.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 06:00","2019","04","08","06:00","6.8","","6.8","","100","","","","23","","11","","1.2","","97.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 07:00","2019","04","08","07:00","12.2","","12.2","","100","","","","23","","23","","9.7","","97.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 08:00","2019","04","08","08:00","13.3","","12.4","","94","","","","24","","29","","16.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 09:00","2019","04","08","09:00","13.9","","10.7","","80","","","","26","","35","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 10:00","2019","04","08","10:00","14.8","","10.3","","74","","","","27","","36","","24.1","","97.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 11:00","2019","04","08","11:00","14.8","","9.6","","70","","","","27","","30","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 12:00","2019","04","08","12:00","15.2","","10.0","","71","","","","27","","29","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 13:00","2019","04","08","13:00","13.8","","9.7","","76","","","","28","","17","","24.1","","98.09","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 14:00","2019","04","08","14:00","14.8","","9.8","","72","","","","27","","23","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 15:00","2019","04","08","15:00","15.9","","11.0","","72","","","","27","","17","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 16:00","2019","04","08","16:00","15.5","","8.4","","62","","","","28","","26","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 17:00","2019","04","08","17:00","15.9","","8.6","","61","","","","29","","19","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 18:00","2019","04","08","18:00","15.0","","8.0","","63","","","","28","","15","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 19:00","2019","04","08","19:00","11.3","","8.1","","80","","","","35","","13","","24.1","","98.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 20:00","2019","04","08","20:00","8.9","","7.6","","91","","","","33","","9","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 21:00","2019","04","08","21:00","7.1","","6.1","","93","","","","11","","13","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 22:00","2019","04","08","22:00","6.4","","5.9","","97","","","","8","","10","","24.1","","97.95","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-08 23:00","2019","04","08","23:00","6.0","","5.9","","99","","","","7","","16","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 00:00","2019","04","09","00:00","6.1","","5.8","","98","","","","12","","16","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 01:00","2019","04","09","01:00","5.1","","4.7","","97","","","","6","","13","","24.1","","97.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 02:00","2019","04","09","02:00","6.5","","6.0","","96","","","","6","","15","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 03:00","2019","04","09","03:00","6.2","","5.7","","97","","","","6","","14","","24.1","","97.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 04:00","2019","04","09","04:00","5.7","","5.2","","97","","","","10","","13","","24.1","","97.43","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 05:00","2019","04","09","05:00","5.4","","5.3","","99","","","","2","","5","","4.8","","97.30","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 06:00","2019","04","09","06:00","5.7","","5.7","","100","","","","30","","4","","3.2","","97.23","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 07:00","2019","04","09","07:00","6.7","","6.7","","100","","","","26","","15","","3.2","","97.28","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 08:00","2019","04","09","08:00","9.5","","7.1","","85","","","","27","","36","","19.3","","97.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 09:00","2019","04","09","09:00","8.1","","4.7","","79","","","","28","","38","","24.1","","97.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 10:00","2019","04","09","10:00","8.7","","3.4","","69","","","","28","","45","","24.1","","97.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 11:00","2019","04","09","11:00","8.8","","3.5","","69","","","","28","","39","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 12:00","2019","04","09","12:00","8.5","","3.5","","71","","","","28","","40","","24.1","","97.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 13:00","2019","04","09","13:00","7.8","","2.8","","70","","","","28","","22","","24.1","","97.70","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 14:00","2019","04","09","14:00","8.3","","2.3","","66","","","","28","","34","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 15:00","2019","04","09","15:00","8.5","","1.9","","63","","","","28","","30","","24.1","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 16:00","2019","04","09","16:00","8.7","","2.1","","64","","","","29","","23","","24.1","","97.82","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 17:00","2019","04","09","17:00","8.9","","1.6","","60","","","","31","","24","","24.1","","97.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 18:00","2019","04","09","18:00","8.0","","2.0","","65","","","","31","","16","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 19:00","2019","04","09","19:00","7.7","","1.8","","67","","","","29","","6","","24.1","","97.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 20:00","2019","04","09","20:00","6.7","","2.0","","72","","","","30","","10","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 21:00","2019","04","09","21:00","6.4","","1.9","","73","","","","30","","5","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 22:00","2019","04","09","22:00","5.4","","2.1","","79","","","","33","","17","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-09 23:00","2019","04","09","23:00","4.9","","1.7","","80","","","","31","","14","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 00:00","2019","04","10","00:00","3.8","","1.4","","84","","","","28","","7","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 01:00","2019","04","10","01:00","3.1","","1.2","","87","","","","30","","13","","24.1","","98.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 02:00","2019","04","10","02:00","2.5","","0.5","","87","","","","30","","13","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 03:00","2019","04","10","03:00","2.7","","0.6","","86","","","","32","","13","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 04:00","2019","04","10","04:00","2.7","","0.4","","85","","","","31","","10","","24.1","","98.33","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 05:00","2019","04","10","05:00","2.7","","0.4","","85","","","","32","","11","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 06:00","2019","04","10","06:00","1.5","","-0.9","","84","","","","34","","15","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 07:00","2019","04","10","07:00","1.1","","-1.4","","83","","","","34","","15","","24.1","","98.55","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 08:00","2019","04","10","08:00","1.0","","-2.0","","81","","","","3","","17","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 09:00","2019","04","10","09:00","1.0","","-3.1","","74","","","","35","","18","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 10:00","2019","04","10","10:00","2.1","","-3.8","","65","","","","1","","11","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 11:00","2019","04","10","11:00","2.6","","-3.7","","63","","","","1","","12","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 12:00","2019","04","10","12:00","3.0","","-2.8","","66","","","","6","","7","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 13:00","2019","04","10","13:00","3.8","","-3.1","","61","","","","4","","16","","24.1","","98.85","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 14:00","2019","04","10","14:00","4.0","","-4.2","","55","","","","4","","7","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 15:00","2019","04","10","15:00","5.7","","-3.6","","51","","","","33","","7","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 16:00","2019","04","10","16:00","6.5","","-3.4","","49","","","","29","","5","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 17:00","2019","04","10","17:00","5.6","","-4.5","","48","","","","9","","8","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 18:00","2019","04","10","18:00","5.2","","-4.4","","50","","","","15","","3","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 19:00","2019","04","10","19:00","4.6","","-3.4","","56","","","","9","","5","","24.1","","98.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 20:00","2019","04","10","20:00","3.0","","-5.1","","55","","","","3","","16","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 21:00","2019","04","10","21:00","2.1","","-6.8","","52","","","","2","","11","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 22:00","2019","04","10","22:00","1.7","","-8.8","","45","","","","3","","14","","24.1","","99.14","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-10 23:00","2019","04","10","23:00","1.2","","-7.1","","54","","","","3","","18","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 00:00","2019","04","11","00:00","0.9","","-7.0","","56","","","","3","","16","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 01:00","2019","04","11","01:00","0.6","","-7.3","","55","","","","3","","16","","24.1","","99.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 02:00","2019","04","11","02:00","0.6","","-5.8","","62","","","","5","","27","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 03:00","2019","04","11","03:00","0.4","","-4.1","","72","","","","5","","27","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 04:00","2019","04","11","04:00","0.1","","-4.2","","73","","","","5","","30","","24.1","","99.32","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 05:00","2019","04","11","05:00","0.1","","-4.2","","73","","","","6","","28","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 06:00","2019","04","11","06:00","-0.1","","-3.7","","77","","","","5","","28","","24.1","","99.35","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 07:00","2019","04","11","07:00","-0.2","","-3.5","","78","","","","5","","30","","24.1","","99.43","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 08:00","2019","04","11","08:00","-0.1","","-3.2","","79","","","","6","","30","","24.1","","99.49","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 09:00","2019","04","11","09:00","-0.4","","-2.4","","87","","","","5","","31","","24.1","","99.40","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 10:00","2019","04","11","10:00","-0.1","","-2.0","","87","","","","6","","31","","24.1","","99.43","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 11:00","2019","04","11","11:00","-0.3","","-1.4","","92","","","","6","","27","","16.1","","99.36","","","","-7","","Freezing Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 12:00","2019","04","11","12:00","-0.3","","-0.9","","95","","","","6","","35","","24.1","","99.32","","","","-7","","Freezing Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 13:00","2019","04","11","13:00","0.7","","0.2","","96","","","","6","","33","","24.1","","99.17","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 14:00","2019","04","11","14:00","1.1","","-0.1","","91","","","","6","","38","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 15:00","2019","04","11","15:00","0.8","","-0.5","","91","","","","5","","42","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 16:00","2019","04","11","16:00","0.6","","-0.8","","91","","","","6","","44","","24.1","","99.07","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 17:00","2019","04","11","17:00","0.8","","-1.3","","86","","","","6","","46","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 18:00","2019","04","11","18:00","0.8","","-1.6","","84","","","","6","","39","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 19:00","2019","04","11","19:00","0.7","","-1.5","","85","","","","6","","41","","24.1","","98.95","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 20:00","2019","04","11","20:00","0.8","","-1.3","","85","","","","5","","39","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 21:00","2019","04","11","21:00","1.1","","-1.5","","83","","","","4","","41","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 22:00","2019","04","11","22:00","1.0","","-1.4","","84","","","","5","","38","","24.1","","98.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-11 23:00","2019","04","11","23:00","1.1","","-1.1","","85","","","","5","","34","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 00:00","2019","04","12","00:00","1.4","","-0.8","","86","","","","4","","40","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 01:00","2019","04","12","01:00","1.5","","-0.4","","87","","","","5","","34","","24.1","","98.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 02:00","2019","04","12","02:00","1.7","","-0.2","","87","","","","5","","28","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 03:00","2019","04","12","03:00","1.9","","0.1","","88","","","","5","","25","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 04:00","2019","04","12","04:00","2.0","","0.4","","89","","","","4","","28","","24.1","","98.33","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 05:00","2019","04","12","05:00","2.1","","0.7","","90","","","","4","","24","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 06:00","2019","04","12","06:00","2.3","","0.9","","91","","","","4","","17","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 07:00","2019","04","12","07:00","3.1","","1.6","","89","","","","5","","16","","24.1","","98.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 08:00","2019","04","12","08:00","5.7","","3.0","","83","","","","4","","14","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 09:00","2019","04","12","09:00","9.8","","5.0","","72","","","","10","","10","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 10:00","2019","04","12","10:00","13.8","","7.4","","65","","","","12","","12","","24.1","","98.10","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 11:00","2019","04","12","11:00","17.9","","9.9","","59","","","","19","","34","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 12:00","2019","04","12","12:00","14.8","","11.8","","82","","","","22","","22","","11.3","","98.16","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 13:00","2019","04","12","13:00","14.3","","13.0","","92","","","","16","","16","","12.9","","98.11","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 14:00","2019","04","12","14:00","14.7","","12.8","","88","","","","18","","24","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 15:00","2019","04","12","15:00","13.6","","12.0","","90","","","","19","","26","","24.1","","98.12","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 16:00","2019","04","12","16:00","14.3","","12.5","","89","","","","20","","22","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 17:00","2019","04","12","17:00","14.5","","12.6","","88","","","","20","","22","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 18:00","2019","04","12","18:00","15.2","","12.7","","85","","","","20","","25","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 19:00","2019","04","12","19:00","13.7","","9.2","","74","","","","22","","22","","24.1","","98.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 20:00","2019","04","12","20:00","12.3","","7.2","","71","","","","22","","20","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 21:00","2019","04","12","21:00","12.1","","6.6","","69","","","","23","","21","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 22:00","2019","04","12","22:00","12.4","","5.5","","63","","","","23","","25","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-12 23:00","2019","04","12","23:00","12.7","","2.3","","49","","","","24","","34","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 00:00","2019","04","13","00:00","11.3","","2.8","","56","","","","24","","27","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 01:00","2019","04","13","01:00","10.0","","2.7","","61","","","","26","","19","","24.1","","98.53","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 02:00","2019","04","13","02:00","7.5","","2.0","","68","","","","26","","11","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 03:00","2019","04","13","03:00","5.0","","1.8","","80","","","","22","","12","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 04:00","2019","04","13","04:00","4.6","","1.4","","80","","","","22","","13","","24.1","","98.68","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 05:00","2019","04","13","05:00","5.8","","1.2","","72","","","","22","","17","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 06:00","2019","04","13","06:00","5.6","","0.6","","70","","","","23","","17","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 07:00","2019","04","13","07:00","7.4","","1.4","","66","","","","22","","20","","24.1","","98.79","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 08:00","2019","04","13","08:00","9.1","","0.4","","55","","","","23","","28","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 09:00","2019","04","13","09:00","10.7","","0.5","","49","","","","24","","30","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 10:00","2019","04","13","10:00","12.0","","-0.6","","42","","","","24","","37","","24.1","","98.83","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 11:00","2019","04","13","11:00","12.3","","0.0","","43","","","","25","","40","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 12:00","2019","04","13","12:00","13.7","","1.8","","44","","","","24","","26","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 13:00","2019","04","13","13:00","13.8","","1.8","","44","","","","21","","36","","24.1","","98.76","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 14:00","2019","04","13","14:00","13.0","","0.4","","42","","","","23","","36","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 15:00","2019","04","13","15:00","12.1","","-0.4","","42","","","","22","","36","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 16:00","2019","04","13","16:00","12.2","","-0.3","","42","","","","23","","28","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 17:00","2019","04","13","17:00","11.9","","0.1","","44","","","","21","","28","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 18:00","2019","04","13","18:00","10.8","","-0.5","","45","","","","23","","17","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 19:00","2019","04","13","19:00","9.0","","-1.2","","49","","","","23","","15","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 20:00","2019","04","13","20:00","7.7","","-1.5","","52","","","","25","","12","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 21:00","2019","04","13","21:00","7.5","","-1.9","","51","","","","26","","7","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 22:00","2019","04","13","22:00","6.0","","-1.6","","58","","","","27","","5","","24.1","","98.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-04-13 23:00","2019","04","13","23:00","6.5","","-1.6","","56","","","","29","","7","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-14 00:00","2019","04","14","00:00","3.9","","-1.7","","67","","","","5","","16","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-14 01:00","2019","04","14","01:00","3.0","","-2.8","","66","","","","3","","15","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-04-14 02:00","2019","04","14","02:00","2.2","","-3.3","","67","","","","2","","16","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-14 03:00","2019","04","14","03:00","2.8","","-3.4","","64","","","","3","","18","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-04-14 04:00","2019","04","14","04:00","2.7","","-3.0","","67","","","","4","","17","","24.1","","98.71","","","","","","Cloudy"
