"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 08:00","2022","05","14","08:00","21.0","","15.8","","72","","","","19","","13","","24.1","","98.86","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 09:00","2022","05","14","09:00","20.8","","16.2","","75","","","","17","","12","","24.1","","98.84","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 10:00","2022","05","14","10:00","23.0","","17.2","","69","","","","15","","13","","24.1","","98.80","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 11:00","2022","05","14","11:00","24.0","","16.3","","61","","","","23","","13","","24.1","","98.74","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 12:00","2022","05","14","12:00","25.1","","16.4","","58","","","","16","","12","","24.1","","98.66","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 13:00","2022","05","14","13:00","25.4","","15.9","","55","","","","15","","14","","24.1","","98.60","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 14:00","2022","05","14","14:00","26.6","","16.3","","53","","","","16","","14","","24.1","","98.52","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 15:00","2022","05","14","15:00","26.2","","15.3","","51","","","","12","","13","","24.1","","98.42","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 16:00","2022","05","14","16:00","27.0","","16.1","","51","","","","16","","15","","24.1","","98.32","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 17:00","2022","05","14","17:00","23.0","","16.1","","64","","","","5","","28","","24.1","","98.33","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 18:00","2022","05","14","18:00","21.6","","15.8","","69","","","","3","","12","","24.1","","98.30","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 19:00","2022","05","14","19:00","19.5","","15.6","","78","","","","36","","6","","24.1","","98.27","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 20:00","2022","05","14","20:00","19.4","","15.2","","76","","","","","","0","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 21:00","2022","05","14","21:00","18.1","","15.1","","82","","","","25","","5","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 22:00","2022","05","14","22:00","18.0","","15.1","","83","","","","","","0","","24.1","","98.36","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-14 23:00","2022","05","14","23:00","17.1","","14.8","","86","","","","33","","8","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 00:00","2022","05","15","00:00","15.7","","14.1","","90","","","","6","","8","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 01:00","2022","05","15","01:00","16.5","","14.6","","88","","","","14","","8","","24.1","","98.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 02:00","2022","05","15","02:00","14.6","","13.8","","95","","","","28","","8","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 03:00","2022","05","15","03:00","15.0","","14.3","","96","","","","30","","8","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 04:00","2022","05","15","04:00","15.1","","14.3","","95","","","","","","0","","24.1","","98.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 05:00","2022","05","15","05:00","13.8","","13.5","","98","","","","23","","5","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 06:00","2022","05","15","06:00","14.8","","14.6","","99","","","","22","","5","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 07:00","2022","05","15","07:00","17.6","","15.7","","89","","","","23","","11","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 08:00","2022","05","15","08:00","19.4","","16.2","","82","","","","23","","10","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 09:00","2022","05","15","09:00","21.0","","16.8","","77","","","","25","","9","","24.1","","98.30","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 10:00","2022","05","15","10:00","23.4","","16.8","","66","","","","28","","12","","24.1","","98.30","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 11:00","2022","05","15","11:00","24.7","","16.7","","61","","","","29","","7","","24.1","","98.29","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 12:00","2022","05","15","12:00","25.4","","15.6","","54","","","","31","","5","","24.1","","98.25","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 13:00","2022","05","15","13:00","26.5","","13.7","","45","","","","25","","13","","24.1","","98.19","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 14:00","2022","05","15","14:00","27.4","","13.1","","41","","","","26","","21","","24.1","","98.10","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 15:00","2022","05","15","15:00","27.9","","15.5","","46","","","","30","","16","","24.1","","98.06","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 16:00","2022","05","15","16:00","27.9","","13.4","","40","","","","30","","13","","24.1","","97.99","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 17:00","2022","05","15","17:00","27.9","","10.6","","33","","","","30","","21","","24.1","","97.97","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 18:00","2022","05","15","18:00","27.1","","9.7","","33","","","","28","","14","","24.1","","97.95","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 19:00","2022","05","15","19:00","23.9","","11.5","","45","","","","34","","11","","24.1","","97.94","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 20:00","2022","05","15","20:00","22.2","","14.2","","60","","","","20","","11","","24.1","","97.94","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 21:00","2022","05","15","21:00","20.3","","14.1","","67","","","","25","","10","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 22:00","2022","05","15","22:00","20.6","","13.6","","64","","","","33","","4","","24.1","","97.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-15 23:00","2022","05","15","23:00","19.8","","12.5","","62","","","","30","","9","","24.1","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 00:00","2022","05","16","00:00","19.4","","12.0","","62","","","","27","","15","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 01:00","2022","05","16","01:00","19.4","","11.7","","61","","","","32","","14","","24.1","","97.85","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 02:00","2022","05","16","02:00","18.4","","11.6","","64","","","","7","","7","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 03:00","2022","05","16","03:00","17.7","","11.7","","68","","","","8","","8","","24.1","","97.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 04:00","2022","05","16","04:00","15.3","","12.9","","86","","","","24","","6","","24.1","","97.79","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 05:00","2022","05","16","05:00","15.5","","12.4","","82","","","","26","","4","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 06:00","2022","05","16","06:00","16.2","","13.3","","83","","","","36","","11","","24.1","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 07:00","2022","05","16","07:00","12.9","","11.6","","92","","","","36","","18","","24.1","","97.85","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 08:00","2022","05","16","08:00","12.8","","10.8","","88","","","","1","","11","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 09:00","2022","05","16","09:00","12.3","","10.7","","90","","","","2","","14","","16.1","","97.73","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 10:00","2022","05","16","10:00","12.6","","10.6","","87","","","","35","","8","","24.1","","97.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 11:00","2022","05","16","11:00","12.3","","11.5","","95","","","","31","","5","","9.7","","97.73","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 12:00","2022","05","16","12:00","12.2","","11.1","","93","","","","30","","15","","12.9","","97.71","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 13:00","2022","05","16","13:00","14.5","","11.4","","82","","","","33","","18","","24.1","","97.70","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 14:00","2022","05","16","14:00","15.0","","10.6","","74","","","","32","","19","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 15:00","2022","05","16","15:00","17.2","","10.4","","64","","","","29","","21","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 16:00","2022","05","16","16:00","17.5","","10.1","","61","","","","30","","13","","24.1","","97.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 17:00","2022","05","16","17:00","17.4","","9.1","","58","","","","31","","17","","24.1","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 18:00","2022","05","16","18:00","16.7","","9.5","","62","","","","28","","15","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 19:00","2022","05","16","19:00","16.3","","9.9","","65","","","","28","","9","","24.1","","97.85","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 20:00","2022","05","16","20:00","13.8","","10.1","","78","","","","25","","7","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 21:00","2022","05","16","21:00","13.9","","9.4","","74","","","","28","","8","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 22:00","2022","05","16","22:00","12.2","","9.9","","86","","","","24","","8","","24.1","","97.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-16 23:00","2022","05","16","23:00","12.6","","10.7","","88","","","","25","","11","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 00:00","2022","05","17","00:00","11.7","","10.0","","89","","","","23","","11","","24.1","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 01:00","2022","05","17","01:00","10.8","","9.9","","94","","","","28","","11","","24.1","","97.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 02:00","2022","05","17","02:00","10.5","","4.6","","67","","","","30","","20","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 03:00","2022","05","17","03:00","9.6","","3.5","","66","","","","30","","14","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 04:00","2022","05","17","04:00","8.0","","2.2","","66","","","","30","","18","","24.1","","98.05","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 05:00","2022","05","17","05:00","6.8","","2.3","","73","","","","28","","15","","24.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 06:00","2022","05","17","06:00","7.1","","2.9","","75","","","","29","","20","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 07:00","2022","05","17","07:00","8.3","","3.7","","72","","","","28","","26","","24.1","","98.20","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 08:00","2022","05","17","08:00","10.2","","4.9","","69","","","","29","","27","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 09:00","2022","05","17","09:00","12.0","","5.2","","63","","","","28","","26","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 10:00","2022","05","17","10:00","13.4","","5.7","","59","","","","29","","27","","24.1","","98.36","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 11:00","2022","05","17","11:00","14.5","","6.2","","57","","","","29","","21","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 12:00","2022","05","17","12:00","14.5","","5.3","","53","","","","31","","27","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 13:00","2022","05","17","13:00","15.4","","5.8","","52","","","","29","","28","","24.1","","98.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 14:00","2022","05","17","14:00","16.1","","5.7","","50","","","","29","","25","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 15:00","2022","05","17","15:00","15.7","","5.7","","51","","","","31","","25","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 16:00","2022","05","17","16:00","14.2","","4.7","","52","","","","29","","26","","24.1","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 17:00","2022","05","17","17:00","14.8","","4.5","","50","","","","29","","27","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 18:00","2022","05","17","18:00","14.5","","3.8","","48","","","","30","","17","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 19:00","2022","05","17","19:00","13.2","","4.2","","54","","","","29","","15","","24.1","","98.69","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 20:00","2022","05","17","20:00","11.2","","4.7","","64","","","","27","","8","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 21:00","2022","05","17","21:00","10.7","","4.4","","65","","","","29","","7","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 22:00","2022","05","17","22:00","9.8","","4.2","","68","","","","29","","7","","24.1","","98.81","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-17 23:00","2022","05","17","23:00","8.1","","4.3","","77","","","","33","","13","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 00:00","2022","05","18","00:00","7.7","","3.9","","77","","","","31","","9","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 01:00","2022","05","18","01:00","7.1","","3.4","","77","","","","31","","12","","24.1","","98.88","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 02:00","2022","05","18","02:00","5.7","","2.7","","81","","","","32","","8","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 03:00","2022","05","18","03:00","5.8","","2.9","","82","","","","7","","3","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 04:00","2022","05","18","04:00","3.7","","2.6","","92","","","","25","","8","","24.1","","98.87","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 05:00","2022","05","18","05:00","4.0","","3.0","","94","","","","31","","4","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 06:00","2022","05","18","06:00","5.4","","4.2","","92","","","","26","","5","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 07:00","2022","05","18","07:00","9.3","","4.9","","74","","","","2","","3","","24.1","","98.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 08:00","2022","05","18","08:00","11.2","","4.8","","65","","","","10","","10","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 09:00","2022","05","18","09:00","13.1","","5.1","","58","","","","18","","8","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 10:00","2022","05","18","10:00","14.3","","5.3","","55","","","","15","","9","","24.1","","98.93","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 11:00","2022","05","18","11:00","13.9","","4.6","","53","","","","16","","7","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 12:00","2022","05","18","12:00","14.4","","5.2","","54","","","","18","","16","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 13:00","2022","05","18","13:00","13.5","","5.2","","57","","","","15","","8","","24.1","","98.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 14:00","2022","05","18","14:00","13.1","","5.2","","59","","","","18","","8","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 15:00","2022","05","18","15:00","11.8","","6.2","","68","","","","","","0","","12.9","","98.65","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 16:00","2022","05","18","16:00","11.2","","7.8","","79","","","","17","","8","","16.1","","98.49","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 17:00","2022","05","18","17:00","11.0","","7.1","","76","","","","10","","8","","19.3","","98.33","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 18:00","2022","05","18","18:00","10.6","","8.0","","84","","","","10","","7","","24.1","","98.25","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 19:00","2022","05","18","19:00","10.4","","8.8","","90","","","","12","","6","","24.1","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 20:00","2022","05","18","20:00","9.9","","8.5","","91","","","","17","","13","","24.1","","98.25","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 21:00","2022","05","18","21:00","9.5","","8.5","","93","","","","17","","14","","24.1","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 22:00","2022","05","18","22:00","9.1","","8.4","","96","","","","10","","11","","24.1","","98.18","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-18 23:00","2022","05","18","23:00","9.0","","8.4","","96","","","","7","","8","","24.1","","98.08","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 00:00","2022","05","19","00:00","9.3","","8.7","","96","","","","8","","10","","24.1","","97.96","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 01:00","2022","05","19","01:00","9.5","","8.7","","94","","","","9","","10","","24.1","","97.86","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 02:00","2022","05","19","02:00","9.5","","8.7","","95","","","","9","","11","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 03:00","2022","05","19","03:00","9.7","","8.8","","95","","","","9","","5","","16.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 04:00","2022","05","19","04:00","9.8","","9.1","","95","","","","5","","7","","9.7","","97.64","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 05:00","2022","05","19","05:00","9.7","","9.2","","97","","","","9","","3","","2.8","","97.61","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 06:00","2022","05","19","06:00","10.0","","9.8","","99","","","","","","0","","0.8","","97.59","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 07:00","2022","05","19","07:00","10.1","","10.0","","99","","","","","","0","","1.2","","97.61","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 08:00","2022","05","19","08:00","10.7","","10.5","","99","","","","29","","5","","2.0","","97.66","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 09:00","2022","05","19","09:00","11.7","","11.3","","98","","","","27","","10","","3.6","","97.64","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 10:00","2022","05","19","10:00","13.7","","12.2","","91","","","","27","","15","","9.7","","97.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 11:00","2022","05","19","11:00","16.0","","12.2","","78","","","","26","","26","","16.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 12:00","2022","05","19","12:00","16.9","","12.4","","75","","","","28","","19","","24.1","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 13:00","2022","05","19","13:00","17.4","","11.3","","67","","","","26","","19","","24.1","","97.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 14:00","2022","05","19","14:00","19.3","","12.4","","64","","","","25","","13","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 15:00","2022","05","19","15:00","20.2","","10.5","","53","","","","22","","12","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 16:00","2022","05","19","16:00","21.2","","10.6","","50","","","","24","","20","","24.1","","97.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 17:00","2022","05","19","17:00","20.7","","14.2","","66","","","","18","","19","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 18:00","2022","05","19","18:00","19.6","","12.8","","65","","","","20","","18","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 19:00","2022","05","19","19:00","17.5","","13.3","","76","","","","20","","14","","24.1","","97.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 20:00","2022","05","19","20:00","16.1","","12.7","","80","","","","17","","9","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 21:00","2022","05","19","21:00","16.0","","11.2","","73","","","","17","","14","","24.1","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 22:00","2022","05","19","22:00","15.4","","10.8","","74","","","","18","","9","","24.1","","97.77","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-19 23:00","2022","05","19","23:00","14.9","","11.3","","79","","","","16","","8","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 00:00","2022","05","20","00:00","13.7","","11.5","","86","","","","16","","13","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 01:00","2022","05","20","01:00","12.2","","10.8","","91","","","","9","","7","","24.1","","97.66","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 02:00","2022","05","20","02:00","11.5","","10.9","","96","","","","6","","10","","24.1","","97.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 03:00","2022","05","20","03:00","10.5","","10.0","","97","","","","4","","11","","19.3","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 04:00","2022","05","20","04:00","9.5","","9.1","","97","","","","5","","14","","4.0","","97.75","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 05:00","2022","05","20","05:00","9.1","","8.9","","98","","","","5","","14","","2.4","","97.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 06:00","2022","05","20","06:00","10.4","","10.1","","98","","","","6","","8","","2.8","","97.65","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 07:00","2022","05","20","07:00","12.0","","11.2","","95","","","","7","","7","","6.4","","97.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 08:00","2022","05","20","08:00","14.6","","13.1","","91","","","","19","","10","","24.1","","97.75","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 09:00","2022","05","20","09:00","17.0","","16.3","","95","","","","17","","16","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 10:00","2022","05","20","10:00","22.9","","18.8","","77","","","","19","","16","","24.1","","97.65","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 11:00","2022","05","20","11:00","24.3","","17.7","","66","","","","17","","29","","24.1","","97.60","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 12:00","2022","05","20","12:00","24.0","","16.9","","64","","","","20","","31","","24.1","","97.62","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 13:00","2022","05","20","13:00","23.1","","17.0","","68","","","","20","","36","","24.1","","97.62","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 14:00","2022","05","20","14:00","21.3","","18.1","","82","","","","20","","21","","24.1","","97.67","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 15:00","2022","05","20","15:00","22.2","","18.6","","80","","","","20","","27","","24.1","","97.64","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 16:00","2022","05","20","16:00","23.0","","18.8","","77","","","","19","","24","","24.1","","97.59","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 17:00","2022","05","20","17:00","22.7","","18.5","","77","","","","20","","21","","24.1","","97.55","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 18:00","2022","05","20","18:00","22.6","","18.7","","78","","","","19","","21","","24.1","","97.54","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 19:00","2022","05","20","19:00","22.2","","18.6","","80","","","","19","","17","","24.1","","97.65","","29","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 20:00","2022","05","20","20:00","21.6","","18.5","","83","","","","20","","16","","24.1","","97.74","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 21:00","2022","05","20","21:00","20.5","","18.3","","87","","","","20","","13","","24.1","","97.80","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 22:00","2022","05","20","22:00","20.7","","18.0","","84","","","","20","","18","","24.1","","97.82","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-05-20 23:00","2022","05","20","23:00","21.5","","17.2","","76","","","","20","","20","","24.1","","97.83","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-05-21 00:00","2022","05","21","00:00","21.4","","17.4","","78","","","","20","","19","","24.1","","97.89","","27","","","","NA"
