"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 13:00","2022","04","07","13:00","13.2","","4.3","","55","","","","18","","19","","24.1","","97.34","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 14:00","2022","04","07","14:00","14.7","","3.9","","48","","","","25","","19","","24.1","","97.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 15:00","2022","04","07","15:00","13.2","","3.5","","52","","","","23","","20","","24.1","","97.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 16:00","2022","04","07","16:00","9.9","","4.8","","71","","","","21","","20","","24.1","","97.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 17:00","2022","04","07","17:00","11.7","","3.5","","57","","","","24","","21","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 18:00","2022","04","07","18:00","10.4","","2.0","","56","","","","23","","17","","24.1","","97.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 19:00","2022","04","07","19:00","9.4","","1.4","","57","","","","20","","14","","24.1","","97.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 20:00","2022","04","07","20:00","8.4","","1.9","","64","","","","21","","14","","24.1","","97.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 21:00","2022","04","07","21:00","6.9","","2.8","","75","","","","20","","13","","24.1","","97.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 22:00","2022","04","07","22:00","6.0","","2.6","","79","","","","19","","13","","24.1","","97.55","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-07 23:00","2022","04","07","23:00","5.3","","2.6","","83","","","","22","","11","","24.1","","97.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 00:00","2022","04","08","00:00","3.7","","1.1","","83","","","","20","","9","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 01:00","2022","04","08","01:00","2.4","","0.1","","85","","","","23","","11","","24.1","","97.48","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 02:00","2022","04","08","02:00","2.3","","0.1","","85","","","","22","","8","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 03:00","2022","04","08","03:00","1.6","","-0.1","","88","","","","24","","8","","24.1","","97.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 04:00","2022","04","08","04:00","0.5","","-0.9","","90","","","","23","","7","","24.1","","97.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 05:00","2022","04","08","05:00","-0.3","","-1.7","","90","","","","20","","9","","24.1","","97.38","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 06:00","2022","04","08","06:00","0.8","","-0.3","","92","","","","22","","10","","24.1","","97.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 07:00","2022","04","08","07:00","2.0","","0.6","","90","","","","20","","13","","24.1","","97.45","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 08:00","2022","04","08","08:00","2.6","","1.5","","93","","","","20","","8","","24.1","","97.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 09:00","2022","04","08","09:00","5.7","","3.8","","88","","","","20","","17","","24.1","","97.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 10:00","2022","04","08","10:00","5.9","","1.2","","72","","","","21","","21","","24.1","","97.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 11:00","2022","04","08","11:00","5.8","","2.3","","78","","","","19","","22","","24.1","","97.40","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 12:00","2022","04","08","12:00","6.2","","2.2","","75","","","","21","","24","","24.1","","97.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 13:00","2022","04","08","13:00","6.6","","1.1","","68","","","","29","","9","","24.1","","97.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 14:00","2022","04","08","14:00","8.3","","-0.8","","52","","","","23","","24","","24.1","","97.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 15:00","2022","04","08","15:00","8.6","","-1.2","","50","","","","24","","26","","24.1","","97.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 16:00","2022","04","08","16:00","9.4","","-1.2","","48","","","","23","","25","","24.1","","97.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 17:00","2022","04","08","17:00","8.5","","-0.6","","53","","","","24","","23","","24.1","","97.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 18:00","2022","04","08","18:00","6.4","","1.2","","69","","","","19","","21","","24.1","","97.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 19:00","2022","04","08","19:00","4.3","","0.8","","78","","","","21","","11","","24.1","","97.40","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 20:00","2022","04","08","20:00","3.2","","1.1","","86","","","","18","","15","","24.1","","97.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 21:00","2022","04","08","21:00","2.2","","1.1","","92","","","","19","","12","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 22:00","2022","04","08","22:00","1.2","","0.4","","95","","","","19","","11","","24.1","","97.47","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-08 23:00","2022","04","08","23:00","1.5","","0.7","","95","","","","18","","13","","24.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 00:00","2022","04","09","00:00","1.9","","1.0","","94","","","","20","","8","","24.1","","97.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 01:00","2022","04","09","01:00","1.5","","0.7","","95","","","","20","","11","","24.1","","97.39","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 02:00","2022","04","09","02:00","1.1","","0.6","","97","","","","19","","10","","24.1","","97.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 03:00","2022","04","09","03:00","1.3","","0.9","","97","","","","20","","8","","24.1","","97.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 04:00","2022","04","09","04:00","2.1","","1.6","","97","","","","24","","9","","24.1","","97.35","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 05:00","2022","04","09","05:00","1.8","","1.4","","97","","","","21","","9","","24.1","","97.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 06:00","2022","04","09","06:00","2.4","","1.8","","96","","","","22","","9","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 07:00","2022","04","09","07:00","3.0","","2.2","","95","","","","23","","8","","24.1","","97.49","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 08:00","2022","04","09","08:00","3.8","","2.6","","92","","","","21","","14","","24.1","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 09:00","2022","04","09","09:00","5.4","","2.4","","81","","","","23","","18","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 10:00","2022","04","09","10:00","4.0","","1.6","","84","","","","29","","27","","24.1","","97.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 11:00","2022","04","09","11:00","5.3","","1.5","","76","","","","28","","21","","24.1","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 12:00","2022","04","09","12:00","4.6","","0.7","","76","","","","29","","21","","24.1","","97.62","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 13:00","2022","04","09","13:00","5.4","","0.1","","69","","","","29","","27","","24.1","","97.63","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 14:00","2022","04","09","14:00","5.6","","-0.4","","65","","","","28","","24","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 15:00","2022","04","09","15:00","4.2","","-1.3","","67","","","","28","","22","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 16:00","2022","04","09","16:00","3.2","","-2.2","","67","","","","29","","23","","24.1","","97.75","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 17:00","2022","04","09","17:00","3.0","","-2.9","","65","","","","28","","22","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 18:00","2022","04","09","18:00","1.7","","-3.8","","67","","","","28","","24","","24.1","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 19:00","2022","04","09","19:00","1.5","","-3.5","","69","","","","27","","24","","24.1","","97.92","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 20:00","2022","04","09","20:00","1.6","","-3.5","","69","","","","26","","12","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 21:00","2022","04","09","21:00","1.6","","-2.4","","75","","","","25","","14","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 22:00","2022","04","09","22:00","1.4","","-1.9","","79","","","","26","","14","","24.1","","98.08","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-09 23:00","2022","04","09","23:00","1.3","","-1.8","","80","","","","26","","15","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 00:00","2022","04","10","00:00","1.0","","-1.9","","81","","","","26","","14","","24.1","","98.10","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 01:00","2022","04","10","01:00","0.7","","-1.3","","86","","","","26","","12","","24.1","","98.12","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 02:00","2022","04","10","02:00","0.6","","-0.9","","89","","","","25","","10","","24.1","","98.10","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 03:00","2022","04","10","03:00","0.8","","-1.3","","86","","","","26","","16","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 04:00","2022","04","10","04:00","0.6","","-1.4","","86","","","","28","","18","","4.8","","98.15","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 05:00","2022","04","10","05:00","0.7","","-1.7","","84","","","","27","","15","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 06:00","2022","04","10","06:00","0.4","","-2.0","","84","","","","29","","17","","11.3","","98.27","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 07:00","2022","04","10","07:00","1.0","","-1.8","","81","","","","28","","18","","24.1","","98.35","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 08:00","2022","04","10","08:00","1.6","","-1.8","","79","","","","28","","23","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 09:00","2022","04","10","09:00","2.0","","-1.2","","79","","","","28","","20","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 10:00","2022","04","10","10:00","2.6","","-2.1","","72","","","","30","","21","","24.1","","98.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 11:00","2022","04","10","11:00","3.4","","-2.3","","66","","","","30","","15","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 12:00","2022","04","10","12:00","4.8","","-2.9","","57","","","","31","","19","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 13:00","2022","04","10","13:00","6.2","","-2.7","","53","","","","30","","25","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 14:00","2022","04","10","14:00","7.1","","-2.3","","51","","","","31","","28","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 15:00","2022","04","10","15:00","7.9","","-2.2","","49","","","","28","","24","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 16:00","2022","04","10","16:00","8.2","","-1.6","","50","","","","28","","18","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 17:00","2022","04","10","17:00","8.2","","-2.0","","48","","","","27","","17","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 18:00","2022","04","10","18:00","7.8","","-1.7","","51","","","","29","","16","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 19:00","2022","04","10","19:00","5.9","","-2.2","","56","","","","29","","10","","24.1","","98.66","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 20:00","2022","04","10","20:00","4.8","","-1.6","","63","","","","28","","7","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 21:00","2022","04","10","21:00","3.6","","-1.5","","69","","","","28","","8","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 22:00","2022","04","10","22:00","2.4","","-1.7","","74","","","","36","","3","","24.1","","98.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-10 23:00","2022","04","10","23:00","1.1","","-2.0","","80","","","","11","","7","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 00:00","2022","04","11","00:00","1.7","","-2.2","","75","","","","9","","10","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 01:00","2022","04","11","01:00","1.1","","-2.2","","78","","","","12","","4","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 02:00","2022","04","11","02:00","0.5","","-2.2","","82","","","","10","","7","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 03:00","2022","04","11","03:00","0.3","","-3.0","","78","","","","11","","10","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 04:00","2022","04","11","04:00","0.1","","-2.4","","83","","","","10","","16","","24.1","","98.75","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 05:00","2022","04","11","05:00","0.0","","-1.9","","87","","","","9","","17","","24.1","","98.66","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 06:00","2022","04","11","06:00","0.4","","-1.1","","90","","","","10","","15","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 07:00","2022","04","11","07:00","1.3","","-1.1","","84","","","","9","","13","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 08:00","2022","04","11","08:00","3.9","","-0.2","","74","","","","9","","14","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 09:00","2022","04","11","09:00","4.8","","0.2","","72","","","","8","","17","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 10:00","2022","04","11","10:00","5.1","","1.0","","75","","","","4","","15","","24.1","","98.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 11:00","2022","04","11","11:00","6.7","","1.8","","71","","","","9","","16","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 12:00","2022","04","11","12:00","9.9","","3.6","","65","","","","8","","18","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 13:00","2022","04","11","13:00","15.7","","3.8","","45","","","","20","","26","","24.1","","98.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 14:00","2022","04","11","14:00","14.8","","4.9","","51","","","","21","","28","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 15:00","2022","04","11","15:00","13.6","","5.7","","58","","","","21","","18","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 16:00","2022","04","11","16:00","11.8","","7.5","","75","","","","19","","14","","24.1","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 17:00","2022","04","11","17:00","11.4","","9.3","","87","","","","20","","15","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 18:00","2022","04","11","18:00","11.2","","10.1","","93","","","","20","","17","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 19:00","2022","04","11","19:00","11.1","","10.4","","95","","","","23","","13","","16.1","","98.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 20:00","2022","04","11","20:00","10.8","","10.0","","95","","","","19","","17","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 21:00","2022","04","11","21:00","10.4","","9.5","","94","","","","23","","16","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 22:00","2022","04","11","22:00","10.2","","9.5","","95","","","","20","","13","","24.1","","98.28","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-11 23:00","2022","04","11","23:00","9.6","","8.9","","95","","","","26","","19","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 00:00","2022","04","12","00:00","9.5","","8.4","","93","","","","26","","16","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 01:00","2022","04","12","01:00","9.9","","7.6","","86","","","","28","","16","","24.1","","98.43","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 02:00","2022","04","12","02:00","9.1","","6.8","","86","","","","19","","9","","24.1","","98.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 03:00","2022","04","12","03:00","8.6","","6.5","","86","","","","27","","8","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 04:00","2022","04","12","04:00","8.2","","6.3","","88","","","","30","","8","","24.1","","98.70","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 05:00","2022","04","12","05:00","6.3","","3.7","","83","","","","35","","12","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 06:00","2022","04","12","06:00","6.6","","3.3","","80","","","","36","","5","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 07:00","2022","04","12","07:00","7.3","","4.2","","81","","","","","","0","","24.1","","99.00","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 08:00","2022","04","12","08:00","10.0","","2.2","","58","","","","3","","9","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 09:00","2022","04","12","09:00","11.3","","1.2","","50","","","","10","","4","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 10:00","2022","04","12","10:00","12.4","","-2.2","","36","","","","16","","4","","24.1","","99.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 11:00","2022","04","12","11:00","14.0","","-2.0","","33","","","","8","","8","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 12:00","2022","04","12","12:00","14.6","","-2.5","","30","","","","16","","9","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 13:00","2022","04","12","13:00","15.8","","1.2","","37","","","","18","","10","","24.1","","99.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 14:00","2022","04","12","14:00","16.9","","5.7","","47","","","","18","","11","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 15:00","2022","04","12","15:00","16.0","","4.7","","47","","","","19","","14","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 16:00","2022","04","12","16:00","16.6","","3.1","","40","","","","19","","10","","24.1","","99.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 17:00","2022","04","12","17:00","16.6","","2.3","","38","","","","21","","9","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 18:00","2022","04","12","18:00","14.7","","3.6","","47","","","","18","","16","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 19:00","2022","04","12","19:00","11.8","","2.8","","54","","","","18","","12","","24.1","","98.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 20:00","2022","04","12","20:00","10.8","","2.2","","55","","","","16","","8","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 21:00","2022","04","12","21:00","9.1","","2.2","","62","","","","5","","3","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 22:00","2022","04","12","22:00","8.2","","1.8","","64","","","","13","","4","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-12 23:00","2022","04","12","23:00","6.8","","1.6","","69","","","","11","","10","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 00:00","2022","04","13","00:00","7.0","","0.7","","64","","","","9","","13","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 01:00","2022","04","13","01:00","8.9","","1.4","","59","","","","4","","13","","24.1","","98.77","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 02:00","2022","04","13","02:00","8.8","","2.3","","64","","","","6","","12","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 03:00","2022","04","13","03:00","8.7","","1.6","","61","","","","3","","16","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 04:00","2022","04","13","04:00","8.9","","2.1","","62","","","","7","","10","","24.1","","98.46","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 05:00","2022","04","13","05:00","8.9","","2.7","","65","","","","4","","6","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 06:00","2022","04","13","06:00","9.4","","3.4","","66","","","","10","","8","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 07:00","2022","04","13","07:00","10.9","","6.1","","72","","","","12","","6","","24.1","","98.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 08:00","2022","04","13","08:00","11.2","","5.4","","67","","","","5","","9","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 09:00","2022","04","13","09:00","17.0","","11.9","","72","","","","20","","16","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 10:00","2022","04","13","10:00","20.8","","13.9","","64","","","","20","","27","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 11:00","2022","04","13","11:00","20.1","","14.0","","68","","","","19","","25","","24.1","","98.07","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 12:00","2022","04","13","12:00","20.5","","14.9","","70","","","","20","","18","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 13:00","2022","04","13","13:00","20.1","","14.2","","69","","","","18","","34","","24.1","","97.94","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 14:00","2022","04","13","14:00","20.4","","14.6","","69","","","","19","","30","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 15:00","2022","04","13","15:00","19.2","","14.4","","73","","","","19","","22","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 16:00","2022","04","13","16:00","17.6","","15.8","","89","","","","18","","15","","16.1","","97.79","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 17:00","2022","04","13","17:00","17.8","","15.3","","85","","","","18","","18","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 18:00","2022","04","13","18:00","16.8","","15.5","","92","","","","24","","12","","19.3","","97.76","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 19:00","2022","04","13","19:00","15.9","","15.3","","96","","","","23","","4","","24.1","","97.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 20:00","2022","04","13","20:00","15.7","","14.8","","95","","","","21","","14","","19.3","","97.74","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 21:00","2022","04","13","21:00","15.5","","14.0","","90","","","","22","","18","","24.1","","97.63","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 22:00","2022","04","13","22:00","16.2","","14.4","","89","","","","19","","15","","24.1","","97.56","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-13 23:00","2022","04","13","23:00","16.6","","14.6","","88","","","","20","","20","","19.3","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 00:00","2022","04","14","00:00","16.3","","14.6","","90","","","","19","","12","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 01:00","2022","04","14","01:00","15.7","","13.7","","88","","","","20","","17","","24.1","","97.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 02:00","2022","04","14","02:00","13.3","","11.8","","90","","","","19","","14","","24.1","","97.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 03:00","2022","04","14","03:00","13.7","","12.4","","92","","","","20","","20","","24.1","","97.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 04:00","2022","04","14","04:00","14.4","","13.2","","92","","","","20","","16","","24.1","","97.15","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 05:00","2022","04","14","05:00","14.6","","13.1","","91","","","","22","","28","","24.1","","97.25","","","","","","NA"
