"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 13:00","2023","09","07","13:00","24.6","","21.4","","82","","","","27","","14","","24.1","","98.04","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 14:00","2023","09","07","14:00","26.2","","21.0","","73","","","","24","","17","","24.1","","97.99","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 15:00","2023","09","07","15:00","25.4","","20.1","","72","","","","24","","17","","24.1","","97.96","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 16:00","2023","09","07","16:00","26.2","","19.1","","64","","","","24","","18","","24.1","","97.95","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 17:00","2023","09","07","17:00","25.3","","19.0","","68","","","","26","","11","","24.1","","97.97","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 18:00","2023","09","07","18:00","23.7","","19.8","","78","","","","25","","8","","19.3","","98.01","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 19:00","2023","09","07","19:00","22.0","","18.8","","82","","","","28","","8","","24.1","","98.05","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 20:00","2023","09","07","20:00","21.6","","19.0","","85","","","","27","","9","","24.1","","98.12","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 21:00","2023","09","07","21:00","21.6","","19.1","","86","","","","30","","8","","24.1","","98.18","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 22:00","2023","09","07","22:00","20.4","","18.6","","89","","","","1","","9","","24.1","","98.24","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-07 23:00","2023","09","07","23:00","18.7","","16.9","","89","","","","32","","13","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 00:00","2023","09","08","00:00","17.7","","16.1","","90","","","","34","","14","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 01:00","2023","09","08","01:00","17.0","","15.5","","90","","","","32","","14","","24.1","","98.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 02:00","2023","09","08","02:00","16.1","","14.9","","92","","","","32","","11","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 03:00","2023","09","08","03:00","15.5","","14.2","","92","","","","32","","14","","19.3","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 04:00","2023","09","08","04:00","15.4","","13.9","","91","","","","31","","8","","24.1","","98.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 05:00","2023","09","08","05:00","14.7","","13.1","","90","","","","33","","12","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 06:00","2023","09","08","06:00","14.4","","13.3","","93","","","","31","","7","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 07:00","2023","09","08","07:00","14.6","","13.0","","90","","","","33","","14","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 08:00","2023","09","08","08:00","14.8","","12.9","","88","","","","34","","13","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 09:00","2023","09","08","09:00","15.2","","12.8","","86","","","","34","","6","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 10:00","2023","09","08","10:00","16.3","","12.5","","78","","","","33","","9","","24.1","","98.80","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 11:00","2023","09","08","11:00","17.0","","13.6","","80","","","","30","","5","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 12:00","2023","09","08","12:00","17.4","","13.9","","80","","","","24","","9","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 13:00","2023","09","08","13:00","18.1","","14.0","","77","","","","24","","11","","24.1","","98.85","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 14:00","2023","09","08","14:00","18.2","","14.0","","77","","","","23","","12","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 15:00","2023","09","08","15:00","18.3","","14.1","","76","","","","27","","10","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 16:00","2023","09","08","16:00","18.6","","14.5","","77","","","","26","","6","","24.1","","98.83","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 17:00","2023","09","08","17:00","18.3","","14.7","","79","","","","30","","5","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 18:00","2023","09","08","18:00","17.7","","14.2","","80","","","","29","","6","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 19:00","2023","09","08","19:00","17.0","","13.9","","82","","","","30","","5","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 20:00","2023","09","08","20:00","16.8","","13.9","","83","","","","30","","7","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 21:00","2023","09","08","21:00","16.6","","14.1","","85","","","","35","","7","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 22:00","2023","09","08","22:00","15.7","","12.9","","83","","","","3","","18","","24.1","","99.12","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-08 23:00","2023","09","08","23:00","14.8","","12.4","","85","","","","2","","17","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 00:00","2023","09","09","00:00","14.7","","12.4","","86","","","","3","","13","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 01:00","2023","09","09","01:00","14.5","","12.7","","88","","","","2","","12","","24.1","","99.16","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 02:00","2023","09","09","02:00","14.7","","12.9","","89","","","","1","","11","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 03:00","2023","09","09","03:00","14.6","","12.8","","89","","","","2","","12","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 04:00","2023","09","09","04:00","14.7","","12.9","","89","","","","2","","10","","24.1","","99.15","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 05:00","2023","09","09","05:00","14.8","","12.9","","88","","","","2","","9","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 06:00","2023","09","09","06:00","14.9","","12.8","","87","","","","2","","11","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 07:00","2023","09","09","07:00","15.1","","13.1","","88","","","","3","","12","","24.1","","99.24","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 08:00","2023","09","09","08:00","15.4","","13.4","","87","","","","4","","12","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 09:00","2023","09","09","09:00","15.9","","13.8","","87","","","","3","","17","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 10:00","2023","09","09","10:00","17.1","","14.7","","85","","","","4","","16","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 11:00","2023","09","09","11:00","16.1","","15.7","","98","","","","1","","13","","2.4","","99.31","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 12:00","2023","09","09","12:00","16.7","","16.5","","99","","","","5","","21","","3.2","","99.29","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 13:00","2023","09","09","13:00","16.6","","16.5","","99","","","","4","","17","","4.0","","99.27","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 14:00","2023","09","09","14:00","16.5","","16.3","","99","","","","2","","17","","2.8","","99.25","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 15:00","2023","09","09","15:00","16.6","","16.5","","99","","","","3","","15","","4.8","","99.22","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 16:00","2023","09","09","16:00","17.0","","16.4","","96","","","","5","","18","","12.9","","99.24","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 17:00","2023","09","09","17:00","16.8","","16.4","","98","","","","5","","14","","12.9","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 18:00","2023","09","09","18:00","16.7","","16.2","","97","","","","5","","14","","16.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 19:00","2023","09","09","19:00","16.5","","15.9","","96","","","","5","","12","","24.1","","99.19","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 20:00","2023","09","09","20:00","16.0","","15.8","","99","","","","4","","16","","12.9","","99.24","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 21:00","2023","09","09","21:00","16.1","","15.9","","99","","","","2","","9","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 22:00","2023","09","09","22:00","16.4","","15.9","","97","","","","36","","5","","24.1","","99.27","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-09 23:00","2023","09","09","23:00","16.4","","16.2","","98","","","","36","","4","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 00:00","2023","09","10","00:00","16.6","","16.4","","98","","","","35","","8","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 01:00","2023","09","10","01:00","16.6","","16.4","","99","","","","35","","4","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 02:00","2023","09","10","02:00","16.7","","16.5","","99","","","","35","","7","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 03:00","2023","09","10","03:00","16.6","","15.9","","96","","","","36","","10","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 04:00","2023","09","10","04:00","16.4","","15.3","","93","","","","1","","9","","24.1","","99.12","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 05:00","2023","09","10","05:00","16.2","","15.2","","94","","","","2","","7","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 06:00","2023","09","10","06:00","16.4","","15.1","","92","","","","1","","7","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 07:00","2023","09","10","07:00","16.6","","15.5","","94","","","","35","","8","","24.1","","99.19","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 08:00","2023","09","10","08:00","17.0","","15.7","","92","","","","36","","4","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 09:00","2023","09","10","09:00","17.9","","16.3","","90","","","","35","","7","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 10:00","2023","09","10","10:00","18.7","","16.4","","86","","","","1","","9","","24.1","","99.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 11:00","2023","09","10","11:00","19.4","","16.4","","83","","","","2","","7","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 12:00","2023","09","10","12:00","20.2","","16.7","","80","","","","8","","8","","24.1","","99.19","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 13:00","2023","09","10","13:00","20.7","","17.0","","79","","","","6","","8","","24.1","","99.17","","26","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 14:00","2023","09","10","14:00","21.1","","17.1","","78","","","","5","","5","","24.1","","99.15","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 15:00","2023","09","10","15:00","21.2","","16.3","","73","","","","1","","9","","24.1","","99.07","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 16:00","2023","09","10","16:00","21.4","","17.2","","77","","","","6","","8","","24.1","","99.05","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 17:00","2023","09","10","17:00","20.9","","16.9","","78","","","","10","","7","","24.1","","99.08","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 18:00","2023","09","10","18:00"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 19:00","2023","09","10","19:00","19.0","","17.2","","89","","","","11","","8","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 20:00","2023","09","10","20:00","18.9","","16.8","","87","","","","11","","3","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 21:00","2023","09","10","21:00","17.4","","16.9","","96","","","","12","","3","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 22:00","2023","09","10","22:00","15.8","","15.7","","99","","","","36","","9","","24.1","","99.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-10 23:00","2023","09","10","23:00","17.0","","17.0","","100","","","","36","","8","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 00:00","2023","09","11","00:00","16.4","","15.2","","93","","","","2","","9","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 01:00","2023","09","11","01:00","15.8","","13.3","","85","","","","3","","5","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 02:00","2023","09","11","02:00","15.9","","14.2","","89","","","","36","","3","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 03:00","2023","09","11","03:00","15.7","","14.9","","95","","","","36","","3","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 04:00","2023","09","11","04:00","14.7","","13.7","","94","","","","4","","9","","24.1","","99.04","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 05:00","2023","09","11","05:00","14.0","","13.2","","95","","","","35","","9","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 06:00","2023","09","11","06:00","14.6","","13.7","","94","","","","3","","7","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 07:00","2023","09","11","07:00","15.7","","15.1","","96","","","","5","","8","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 08:00","2023","09","11","08:00","17.5","","15.7","","89","","","","2","","5","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 09:00","2023","09","11","09:00","19.0","","16.4","","84","","","","9","","5","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 10:00","2023","09","11","10:00","21.2","","16.7","","75","","","","17","","6","","24.1","","99.17","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 11:00","2023","09","11","11:00","20.9","","15.8","","72","","","","","","0","","24.1","","99.16","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 12:00","2023","09","11","12:00","22.5","","15.9","","66","","","","","","0","","24.1","","99.11","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 13:00","2023","09","11","13:00","22.5","","15.4","","64","","","","1","","5","","24.1","","99.09","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 14:00","2023","09","11","14:00","23.6","","17.8","","69","","","","10","","11","","24.1","","99.05","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 15:00","2023","09","11","15:00","22.0","","16.9","","72","","","","11","","8","","24.1","","99.02","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 16:00","2023","09","11","16:00","22.5","","16.6","","69","","","","18","","10","","24.1","","99.01","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 17:00","2023","09","11","17:00","21.3","","16.9","","76","","","","19","","10","","24.1","","98.99","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 18:00","2023","09","11","18:00","20.7","","16.7","","78","","","","22","","12","","24.1","","98.98","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 19:00","2023","09","11","19:00","18.7","","15.7","","82","","","","16","","8","","24.1","","98.96","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 20:00","2023","09","11","20:00","17.9","","15.3","","84","","","","","","0","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 21:00","2023","09","11","21:00","17.6","","16.0","","90","","","","15","","7","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 22:00","2023","09","11","22:00","17.2","","16.3","","94","","","","19","","4","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-11 23:00","2023","09","11","23:00","17.0","","16.4","","96","","","","18","","5","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 00:00","2023","09","12","00:00","16.8","","16.2","","96","","","","20","","7","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 01:00","2023","09","12","01:00","16.5","","16.2","","98","","","","18","","5","","24.1","","98.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 02:00","2023","09","12","02:00","16.0","","15.6","","97","","","","16","","4","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 03:00","2023","09","12","03:00","16.2","","15.8","","97","","","","19","","3","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 04:00","2023","09","12","04:00","17.1","","16.6","","97","","","","17","","7","","24.1","","98.62","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 05:00","2023","09","12","05:00","17.1","","16.8","","98","","","","19","","7","","24.1","","98.62","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 06:00","2023","09","12","06:00","17.2","","16.9","","98","","","","17","","9","","24.1","","98.60","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 07:00","2023","09","12","07:00","17.7","","17.0","","96","","","","17","","10","","24.1","","98.60","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 08:00","2023","09","12","08:00","18.2","","17.7","","97","","","","18","","12","","24.1","","98.57","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 09:00","2023","09","12","09:00","19.8","","18.4","","92","","","","22","","21","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 10:00","2023","09","12","10:00","20.6","","18.3","","86","","","","24","","16","","24.1","","98.55","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 11:00","2023","09","12","11:00","20.8","","17.3","","80","","","","24","","20","","24.1","","98.53","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 12:00","2023","09","12","12:00","20.8","","17.4","","81","","","","24","","21","","24.1","","98.50","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 13:00","2023","09","12","13:00","20.0","","16.2","","78","","","","25","","23","","24.1","","98.52","","25","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 14:00","2023","09","12","14:00","21.0","","16.7","","76","","","","26","","17","","24.1","","98.50","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 15:00","2023","09","12","15:00","20.5","","15.9","","75","","","","24","","21","","24.1","","98.50","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 16:00","2023","09","12","16:00","20.2","","15.7","","75","","","","27","","19","","24.1","","98.53","","25","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 17:00","2023","09","12","17:00","19.3","","15.4","","78","","","","28","","16","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 18:00","2023","09","12","18:00","19.0","","15.3","","79","","","","27","","11","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 19:00","2023","09","12","19:00","17.4","","15.3","","87","","","","25","","7","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 20:00","2023","09","12","20:00","15.5","","14.7","","95","","","","24","","7","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 21:00","2023","09","12","21:00","15.3","","13.9","","91","","","","26","","10","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 22:00","2023","09","12","22:00","14.8","","13.5","","92","","","","29","","9","","24.1","","98.67","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-12 23:00","2023","09","12","23:00","14.3","","13.1","","92","","","","32","","4","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 00:00","2023","09","13","00:00","13.3","","12.8","","97","","","","25","","8","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 01:00","2023","09","13","01:00","12.5","","12.1","","98","","","","25","","5","","24.1","","98.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 02:00","2023","09","13","02:00","12.4","","12.4","","100","","","","29","","6","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 03:00","2023","09","13","03:00","10.9","","10.9","","100","","","","22","","7","","3.2","","98.69","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 04:00","2023","09","13","04:00","11.0","","11.0","","100","","","","26","","9","","24.1","","98.71","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 05:00","2023","09","13","05:00","11.0","","11.0","","100","","","","26","","6","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 06:00","2023","09","13","06:00","10.1","","10.1","","100","","","","24","","8","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 07:00","2023","09","13","07:00","11.8","","11.7","","99","","","","28","","8","","24.1","","98.83","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 08:00","2023","09","13","08:00","13.9","","11.6","","86","","","","27","","9","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 09:00","2023","09","13","09:00","14.6","","11.4","","81","","","","28","","13","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 10:00","2023","09","13","10:00","15.1","","10.8","","76","","","","25","","18","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 11:00","2023","09","13","11:00","15.7","","10.4","","71","","","","29","","17","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 12:00","2023","09","13","12:00","16.7","","10.4","","66","","","","26","","18","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 13:00","2023","09","13","13:00","17.1","","9.9","","63","","","","29","","16","","24.1","","98.85","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 14:00","2023","09","13","14:00","17.4","","11.0","","66","","","","29","","16","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 15:00","2023","09","13","15:00","17.4","","11.3","","67","","","","27","","13","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 16:00","2023","09","13","16:00","16.8","","10.1","","65","","","","29","","14","","24.1","","98.82","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 17:00","2023","09","13","17:00","16.1","","9.4","","64","","","","29","","11","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 18:00","2023","09","13","18:00","15.8","","10.6","","71","","","","30","","9","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 19:00","2023","09","13","19:00","14.3","","10.3","","77","","","","28","","6","","24.1","","98.90","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 20:00","2023","09","13","20:00","13.2","","9.0","","76","","","","31","","10","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 21:00","2023","09","13","21:00","11.9","","8.2","","78","","","","31","","9","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 22:00","2023","09","13","22:00","10.9","","8.1","","83","","","","29","","7","","24.1","","99.04","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-13 23:00","2023","09","13","23:00","9.8","","8.0","","88","","","","27","","9","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 00:00","2023","09","14","00:00","8.1","","7.7","","97","","","","26","","9","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 01:00","2023","09","14","01:00","8.4","","7.5","","94","","","","27","","11","","24.1","","99.06","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 02:00","2023","09","14","02:00","8.2","","7.5","","95","","","","27","","8","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 03:00","2023","09","14","03:00","8.5","","7.9","","96","","","","28","","13","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 04:00","2023","09","14","04:00","7.6","","7.4","","99","","","","28","","9","","24.1","","99.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 05:00","2023","09","14","05:00","7.6","","7.4","","99","","","","28","","9","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-09-14 06:00","2023","09","14","06:00","7.8","","7.7","","99","","","","30","","9","","16.1","","99.27","","","","","","NA"
