"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 07:00","2018","10","14","07:00","5.4","","3.5","","87","","","","18","","7","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 08:00","2018","10","14","08:00","6.2","","4.0","","85","","","","19","","6","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 09:00","2018","10","14","09:00","7.1","","4.9","","86","","","","20","","4","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 10:00","2018","10","14","10:00","7.6","","4.9","","83","","","","19","","7","","24.1","","99.29","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 11:00","2018","10","14","11:00","9.8","","5.2","","73","","","","23","","5","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 12:00","2018","10","14","12:00","12.2","","4.5","","59","","","","21","","11","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 13:00","2018","10","14","13:00","13.5","","6.4","","62","","","","21","","17","","24.1","","99.12","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 14:00","2018","10","14","14:00","13.8","","6.3","","61","","","","22","","21","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 15:00","2018","10","14","15:00","13.9","","5.3","","56","","","","21","","17","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 16:00","2018","10","14","16:00","13.8","","4.7","","54","","","","20","","17","","24.1","","99.04","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 17:00","2018","10","14","17:00","11.7","","5.0","","63","","","","18","","13","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 18:00","2018","10","14","18:00","8.9","","4.5","","74","","","","18","","9","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 19:00","2018","10","14","19:00","7.5","","4.7","","82","","","","16","","12","","24.1","","99.01","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 20:00","2018","10","14","20:00","7.0","","4.6","","85","","","","15","","10","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 21:00","2018","10","14","21:00","5.8","","4.3","","90","","","","","","0","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 22:00","2018","10","14","22:00","5.6","","4.6","","93","","","","7","","4","","24.1","","98.95","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-14 23:00","2018","10","14","23:00","5.1","","3.7","","91","","","","7","","8","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 00:00","2018","10","15","00:00","5.6","","4.4","","92","","","","7","","12","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 01:00","2018","10","15","01:00","7.5","","5.5","","87","","","","6","","4","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 02:00","2018","10","15","02:00","7.3","","5.8","","90","","","","10","","3","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 03:00","2018","10","15","03:00","8.0","","7.1","","94","","","","8","","5","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 04:00","2018","10","15","04:00","8.2","","7.5","","95","","","","9","","7","","24.1","","98.46","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 05:00","2018","10","15","05:00","8.8","","8.3","","96","","","","11","","9","","24.1","","98.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 06:00","2018","10","15","06:00","9.5","","8.9","","96","","","","","","0","","19.3","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 07:00","2018","10","15","07:00","10.3","","10.3","","100","","","","15","","7","","2.4","","98.28","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 08:00","2018","10","15","08:00","10.8","","10.8","","100","","","","19","","9","","2.8","","98.25","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 09:00","2018","10","15","09:00","12.0","","12.0","","100","","","","23","","14","","2.8","","98.19","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 10:00","2018","10","15","10:00","11.7","","11.5","","99","","","","25","","24","","8.1","","98.18","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 11:00","2018","10","15","11:00","11.4","","11.1","","98","","","","25","","24","","6.4","","98.17","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 12:00","2018","10","15","12:00","11.7","","10.8","","95","","","","24","","24","","9.7","","98.17","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 13:00","2018","10","15","13:00","10.5","","9.1","","91","","","","26","","33","","24.1","","98.19","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 14:00","2018","10","15","14:00","10.6","","8.1","","85","","","","26","","28","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 15:00","2018","10","15","15:00","10.6","","6.5","","76","","","","27","","31","","19.3","","98.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 16:00","2018","10","15","16:00","9.3","","6.1","","80","","","","28","","26","","24.1","","98.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 17:00","2018","10","15","17:00","8.6","","2.4","","65","","","","27","","25","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 18:00","2018","10","15","18:00","7.4","","0.9","","63","","","","27","","31","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 19:00","2018","10","15","19:00","6.5","","-2.6","","52","","","","28","","39","","24.1","","98.79","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 20:00","2018","10","15","20:00","4.7","","-2.5","","59","","","","27","","19","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 21:00","2018","10","15","21:00","4.2","","-3.2","","58","","","","27","","18","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 22:00","2018","10","15","22:00","3.2","","-3.1","","63","","","","25","","16","","24.1","","99.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-15 23:00","2018","10","15","23:00","2.1","","-3.1","","69","","","","24","","11","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 00:00","2018","10","16","00:00","0.6","","-2.2","","81","","","","20","","11","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 01:00","2018","10","16","01:00","0.1","","-2.5","","82","","","","23","","13","","24.1","","99.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 02:00","2018","10","16","02:00","0.2","","-2.5","","82","","","","24","","13","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 03:00","2018","10","16","03:00","0.2","","-2.4","","83","","","","24","","13","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 04:00","2018","10","16","04:00","0.2","","-2.6","","82","","","","25","","16","","24.1","","99.23","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 05:00","2018","10","16","05:00","0.4","","-2.3","","82","","","","24","","16","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 06:00","2018","10","16","06:00","0.4","","-2.7","","80","","","","24","","17","","19.3","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 07:00","2018","10","16","07:00","0.9","","-2.8","","76","","","","24","","19","","19.3","","99.26","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 08:00","2018","10","16","08:00","1.9","","-3.0","","70","","","","25","","25","","19.3","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 09:00","2018","10","16","09:00","4.4","","-2.3","","62","","","","25","","22","","19.3","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 10:00","2018","10","16","10:00","6.0","","-1.7","","58","","","","24","","28","","24.1","","99.20","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 11:00","2018","10","16","11:00","7.9","","-1.0","","53","","","","24","","34","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 12:00","2018","10","16","12:00","9.4","","-1.4","","47","","","","24","","33","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 13:00","2018","10","16","13:00","10.3","","-1.1","","45","","","","24","","34","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 14:00","2018","10","16","14:00","10.9","","-0.2","","46","","","","23","","34","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 15:00","2018","10","16","15:00","11.5","","-0.1","","44","","","","24","","34","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 16:00","2018","10","16","16:00","10.0","","1.8","","57","","","","23","","32","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 17:00","2018","10","16","17:00","9.5","","2.2","","60","","","","23","","32","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 18:00","2018","10","16","18:00","8.9","","2.1","","62","","","","23","","18","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 19:00","2018","10","16","19:00","8.4","","2.2","","65","","","","23","","19","","24.1","","98.51","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 20:00","2018","10","16","20:00","8.5","","1.4","","61","","","","23","","21","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 21:00","2018","10","16","21:00","9.6","","-0.3","","50","","","","24","","25","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 22:00","2018","10","16","22:00","10.1","","-1.0","","46","","","","25","","26","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-16 23:00","2018","10","16","23:00","9.8","","-1.2","","46","","","","24","","27","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 00:00","2018","10","17","00:00","9.5","","-0.6","","49","","","","24","","26","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 01:00","2018","10","17","01:00","8.8","","-0.2","","53","","","","24","","23","","24.1","","98.37","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 02:00","2018","10","17","02:00","7.8","","0.2","","58","","","","24","","21","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 03:00","2018","10","17","03:00","7.0","","0.6","","64","","","","24","","18","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 04:00","2018","10","17","04:00","6.3","","0.9","","68","","","","24","","18","","24.1","","98.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 05:00","2018","10","17","05:00","6.2","","1.5","","72","","","","25","","17","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 06:00","2018","10","17","06:00","6.7","","2.1","","73","","","","27","","16","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 07:00","2018","10","17","07:00","5.3","","2.9","","84","","","","27","","12","","24.1","","98.39","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 08:00","2018","10","17","08:00","6.6","","3.4","","80","","","","28","","13","","16.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 09:00","2018","10","17","09:00","6.2","","3.1","","80","","","","28","","19","","16.1","","98.53","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 10:00","2018","10","17","10:00","7.2","","2.6","","72","","","","29","","27","","16.1","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 11:00","2018","10","17","11:00","7.7","","0.5","","60","","","","30","","26","","19.3","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 12:00","2018","10","17","12:00","7.8","","0.3","","59","","","","29","","30","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 13:00","2018","10","17","13:00","6.3","","-1.4","","57","","","","28","","32","","19.3","","98.79","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 14:00","2018","10","17","14:00","6.8","","-2.9","","50","","","","29","","35","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 15:00","2018","10","17","15:00","6.4","","-3.7","","48","","","","29","","32","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 16:00","2018","10","17","16:00","5.4","","-0.9","","64","","","","29","","27","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 17:00","2018","10","17","17:00","2.2","","0.7","","90","","","","27","","22","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 18:00","2018","10","17","18:00","1.8","","0.0","","88","","","","27","","21","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 19:00","2018","10","17","19:00","1.1","","-0.4","","90","","","","26","","12","","24.1","","99.36","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 20:00","2018","10","17","20:00","1.1","","-0.4","","90","","","","30","","7","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 21:00","2018","10","17","21:00","1.2","","0.0","","92","","","","26","","9","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 22:00","2018","10","17","22:00","2.1","","0.9","","92","","","","26","","18","","24.1","","99.63","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-17 23:00","2018","10","17","23:00","2.1","","0.8","","91","","","","26","","12","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 00:00","2018","10","18","00:00","2.1","","-0.5","","83","","","","30","","19","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 01:00","2018","10","18","01:00","1.1","","-1.7","","81","","","","28","","14","","24.1","","99.83","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 02:00","2018","10","18","02:00","0.5","","-1.9","","84","","","","28","","13","","24.1","","99.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 03:00","2018","10","18","03:00","-0.6","","-2.2","","89","","","","27","","12","","24.1","","99.97","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 04:00","2018","10","18","04:00","-0.9","","-2.4","","89","","","","28","","8","","24.1","","100.03","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 05:00","2018","10","18","05:00","-0.6","","-2.4","","88","","","","29","","6","","24.1","","100.08","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 06:00","2018","10","18","06:00","-1.8","","-2.7","","93","","","","27","","9","","19.3","","100.13","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 07:00","2018","10","18","07:00","-0.9","","-1.8","","93","","","","27","","7","","24.1","","100.16","","","","-3","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 08:00","2018","10","18","08:00","0.7","","-0.9","","89","","","","27","","8","","24.1","","100.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 09:00","2018","10","18","09:00","2.2","","-1.6","","76","","","","25","","10","","24.1","","100.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 10:00","2018","10","18","10:00","3.2","","-4.2","","58","","","","28","","14","","24.1","","100.26","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 11:00","2018","10","18","11:00","5.9","","-1.0","","61","","","","28","","13","","24.1","","100.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 12:00","2018","10","18","12:00","4.9","","-2.8","","57","","","","28","","15","","24.1","","100.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 13:00","2018","10","18","13:00","6.0","","-1.9","","57","","","","27","","21","","24.1","","100.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 14:00","2018","10","18","14:00","7.5","","-1.7","","52","","","","26","","21","","24.1","","100.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 15:00","2018","10","18","15:00","7.8","","-1.5","","51","","","","25","","27","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 16:00","2018","10","18","16:00","7.8","","-1.5","","52","","","","22","","26","","24.1","","99.89","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 17:00","2018","10","18","17:00","6.7","","-2.4","","52","","","","24","","22","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 18:00","2018","10","18","18:00","4.5","","-1.7","","64","","","","22","","21","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 19:00","2018","10","18","19:00","3.2","","-1.6","","71","","","","21","","17","","24.1","","99.79","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 20:00","2018","10","18","20:00","2.2","","-1.4","","77","","","","22","","18","","24.1","","99.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 21:00","2018","10","18","21:00","1.6","","-1.6","","79","","","","22","","18","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 22:00","2018","10","18","22:00","2.5","","-1.4","","75","","","","22","","22","","24.1","","99.56","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-18 23:00","2018","10","18","23:00","2.5","","-0.8","","78","","","","22","","18","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 00:00","2018","10","19","00:00","2.7","","-0.3","","81","","","","21","","17","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 01:00","2018","10","19","01:00","2.9","","-0.2","","80","","","","22","","14","","24.1","","99.46","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 02:00","2018","10","19","02:00","6.3","","-0.1","","64","","","","24","","24","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 03:00","2018","10","19","03:00","6.6","","-0.1","","62","","","","24","","22","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 04:00","2018","10","19","04:00","7.1","","-0.3","","59","","","","24","","22","","24.1","","99.34","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 05:00","2018","10","19","05:00","6.4","","-0.2","","63","","","","23","","20","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 06:00","2018","10","19","06:00","6.2","","-0.4","","63","","","","23","","19","","19.3","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 07:00","2018","10","19","07:00","6.7","","-0.1","","62","","","","23","","19","","24.1","","99.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 08:00","2018","10","19","08:00","9.3","","1.3","","57","","","","23","","25","","19.3","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 09:00","2018","10","19","09:00","10.5","","3.0","","59","","","","22","","25","","19.3","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 10:00","2018","10","19","10:00","13.9","","4.3","","52","","","","24","","32","","16.1","","98.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 11:00","2018","10","19","11:00","15.7","","5.3","","50","","","","23","","35","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 12:00","2018","10","19","12:00","14.7","","6.6","","58","","","","22","","30","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 13:00","2018","10","19","13:00","13.8","","6.2","","60","","","","23","","26","","19.3","","98.64","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 14:00","2018","10","19","14:00","13.8","","4.9","","55","","","","23","","32","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 15:00","2018","10","19","15:00","12.9","","2.2","","48","","","","23","","38","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 16:00","2018","10","19","16:00","12.0","","4.0","","58","","","","22","","31","","24.1","","98.34","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 17:00","2018","10","19","17:00","11.4","","4.6","","63","","","","21","","30","","24.1","","98.16","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 18:00","2018","10","19","18:00","11.4","","4.6","","63","","","","22","","31","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 19:00","2018","10","19","19:00","9.3","","5.5","","77","","","","22","","26","","24.1","","98.03","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 20:00","2018","10","19","20:00","10.0","","5.1","","71","","","","23","","33","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 21:00","2018","10","19","21:00","9.2","","5.4","","77","","","","23","","27","","24.1","","97.83","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 22:00","2018","10","19","22:00","9.4","","5.1","","74","","","","23","","45","","24.1","","97.70","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-19 23:00","2018","10","19","23:00","10.1","","4.9","","70","","","","24","","44","","24.1","","97.60","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 00:00","2018","10","20","00:00","8.9","","7.3","","89","","","","23","","37","","24.1","","97.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 01:00","2018","10","20","01:00","8.5","","7.7","","94","","","","23","","27","","9.7","","97.51","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 02:00","2018","10","20","02:00","8.9","","7.5","","91","","","","24","","29","","24.1","","97.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 03:00","2018","10","20","03:00","9.2","","7.5","","89","","","","25","","27","","24.1","","97.48","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 04:00","2018","10","20","04:00","9.0","","7.9","","93","","","","26","","23","","14.5","","97.55","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 05:00","2018","10","20","05:00","7.6","","6.1","","90","","","","25","","17","","24.1","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 06:00","2018","10","20","06:00","7.0","","5.5","","90","","","","24","","16","","24.1","","97.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 07:00","2018","10","20","07:00","7.5","","6.5","","93","","","","24","","18","","24.1","","97.66","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 08:00","2018","10","20","08:00","8.4","","7.5","","94","","","","25","","14","","9.7","","97.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 09:00","2018","10","20","09:00","10.6","","6.8","","77","","","","25","","23","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 10:00","2018","10","20","10:00","10.6","","6.0","","73","","","","28","","16","","24.1","","97.72","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 11:00","2018","10","20","11:00","10.1","","4.7","","69","","","","30","","13","","24.1","","97.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 12:00","2018","10","20","12:00","8.6","","5.0","","78","","","","26","","10","","24.1","","97.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 13:00","2018","10","20","13:00","9.5","","4.2","","69","","","","27","","17","","80.5","","97.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 14:00","2018","10","20","14:00","10.5","","2.8","","59","","","","29","","17","","24.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 15:00","2018","10","20","15:00","9.2","","3.8","","69","","","","26","","10","","24.1","","97.46","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 16:00","2018","10","20","16:00","7.4","","4.6","","82","","","","23","","7","","24.1","","97.46","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 17:00","2018","10","20","17:00","5.4","","4.9","","96","","","","32","","12","","6.4","","97.58","","","","","","Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 18:00","2018","10","20","18:00","5.5","","4.8","","95","","","","30","","9","","24.1","","97.66","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 19:00","2018","10","20","19:00","5.5","","4.8","","95","","","","1","","8","","16.1","","97.81","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 20:00","2018","10","20","20:00","5.2","","4.5","","95","","","","31","","9","","24.1","","97.89","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 21:00","2018","10","20","21:00","4.3","","2.0","","85","","","","32","","21","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-10-20 22:00","2018","10","20","22:00","3.8","","0.9","","81","","","","32","","17","","24.1","","98.16","","","","","","Mostly Cloudy"
