"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 06:00","2019","05","14","06:00","5.6","","5.6","","100","","","","3","","7","","1.6","","98.36","","","","","","Rain,Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 07:00","2019","05","14","07:00","6.3","","6.1","","99","","","","35","","12","","4.0","","98.43","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 08:00","2019","05","14","08:00","7.0","","6.1","","94","","","","36","","16","","9.7","","98.49","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 09:00","2019","05","14","09:00","7.4","","6.0","","90","","","","2","","18","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 10:00","2019","05","14","10:00","8.9","","6.6","","86","","","","2","","13","","24.1","","98.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 11:00","2019","05","14","11:00","9.2","","5.9","","80","","","","1","","14","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 12:00","2019","05","14","12:00","10.2","","6.0","","75","","","","29","","10","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 13:00","2019","05","14","13:00","11.0","","5.9","","71","","","","34","","9","","24.1","","98.57","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 14:00","2019","05","14","14:00","11.7","","6.0","","68","","","","32","","13","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 15:00","2019","05","14","15:00","12.0","","5.1","","63","","","","31","","10","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 16:00","2019","05","14","16:00","13.6","","5.0","","56","","","","25","","13","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 17:00","2019","05","14","17:00","13.8","","4.9","","55","","","","24","","10","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 18:00","2019","05","14","18:00","11.7","","8.3","","79","","","","18","","14","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 19:00","2019","05","14","19:00","10.8","","8.6","","86","","","","18","","14","","24.1","","98.49","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 20:00","2019","05","14","20:00","9.7","","7.5","","86","","","","19","","10","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 21:00","2019","05","14","21:00","7.7","","6.6","","93","","","","19","","9","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 22:00","2019","05","14","22:00","7.6","","7.0","","96","","","","22","","8","","24.1","","98.55","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-14 23:00","2019","05","14","23:00","6.9","","6.5","","98","","","","24","","9","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 00:00","2019","05","15","00:00","5.8","","5.8","","100","","","","23","","8","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 01:00","2019","05","15","01:00","4.5","","4.5","","100","","","","25","","12","","24.1","","98.44","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 02:00","2019","05","15","02:00","4.8","","4.1","","96","","","","25","","11","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 03:00","2019","05","15","03:00","5.5","","3.7","","88","","","","26","","12","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 04:00","2019","05","15","04:00","5.6","","3.5","","86","","","","24","","13","","24.1","","98.34","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 05:00","2019","05","15","05:00","5.8","","4.0","","88","","","","24","","13","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 06:00","2019","05","15","06:00","6.9","","4.2","","83","","","","23","","12","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 07:00","2019","05","15","07:00","8.2","","4.4","","77","","","","24","","13","","24.1","","98.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 08:00","2019","05","15","08:00","12.6","","6.4","","66","","","","25","","16","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 09:00","2019","05","15","09:00","15.7","","6.8","","55","","","","27","","18","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 10:00","2019","05","15","10:00","18.6","","5.8","","43","","","","30","","15","","24.1","","98.36","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 11:00","2019","05","15","11:00","18.8","","4.0","","37","","","","29","","29","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 12:00","2019","05","15","12:00","19.7","","6.5","","42","","","","30","","18","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 13:00","2019","05","15","13:00","19.7","","5.4","","39","","","","28","","28","","24.1","","98.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 14:00","2019","05","15","14:00","20.5","","5.0","","36","","","","25","","29","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 15:00","2019","05","15","15:00","19.2","","4.7","","38","","","","26","","27","","24.1","","98.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 16:00","2019","05","15","16:00","15.7","","9.7","","67","","","","23","","6","","24.1","","98.24","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 17:00","2019","05","15","17:00","15.7","","9.4","","66","","","","25","","22","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 18:00","2019","05","15","18:00","15.8","","9.8","","67","","","","24","","24","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 19:00","2019","05","15","19:00","14.9","","9.9","","72","","","","24","","18","","24.1","","98.22","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 20:00","2019","05","15","20:00","13.2","","9.0","","75","","","","24","","17","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 21:00","2019","05","15","21:00","12.4","","9.4","","82","","","","25","","12","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 22:00","2019","05","15","22:00","11.9","","9.7","","86","","","","25","","10","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-15 23:00","2019","05","15","23:00","11.8","","9.6","","86","","","","28","","9","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 00:00","2019","05","16","00:00","11.7","","9.2","","84","","","","27","","7","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 01:00","2019","05","16","01:00","11.2","","7.5","","77","","","","31","","8","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 02:00","2019","05","16","02:00","10.0","","7.0","","81","","","","30","","5","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 03:00","2019","05","16","03:00","8.1","","6.8","","91","","","","23","","4","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 04:00","2019","05","16","04:00","8.0","","6.7","","91","","","","31","","8","","24.1","","98.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 05:00","2019","05","16","05:00","8.0","","6.4","","89","","","","34","","8","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 06:00","2019","05","16","06:00","9.2","","7.1","","87","","","","1","","9","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 07:00","2019","05","16","07:00","10.7","","7.5","","81","","","","4","","12","","24.1","","98.55","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 08:00","2019","05","16","08:00","11.4","","7.7","","78","","","","5","","6","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 09:00","2019","05","16","09:00","12.7","","8.0","","73","","","","11","","5","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 10:00","2019","05","16","10:00","14.3","","8.2","","67","","","","15","","5","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 11:00","2019","05","16","11:00","15.6","","9.1","","65","","","","12","","5","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 12:00","2019","05","16","12:00","16.7","","8.6","","59","","","","21","","9","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 13:00","2019","05","16","13:00","16.7","","9.7","","63","","","","17","","17","","24.1","","98.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 14:00","2019","05","16","14:00","15.2","","8.4","","63","","","","17","","20","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 15:00","2019","05","16","15:00","16.5","","7.8","","56","","","","16","","20","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 16:00","2019","05","16","16:00","16.8","","7.5","","54","","","","17","","21","","24.1","","98.13","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 17:00","2019","05","16","17:00","15.5","","7.3","","58","","","","17","","18","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 18:00","2019","05","16","18:00","14.3","","7.4","","63","","","","17","","16","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 19:00","2019","05","16","19:00","13.6","","7.8","","68","","","","15","","16","","24.1","","97.97","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 20:00","2019","05","16","20:00","13.1","","7.5","","69","","","","17","","20","","24.1","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 21:00","2019","05","16","21:00","13.7","","7.7","","67","","","","18","","19","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 22:00","2019","05","16","22:00","13.9","","8.3","","69","","","","21","","16","","24.1","","97.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-16 23:00","2019","05","16","23:00","14.9","","9.2","","69","","","","21","","16","","24.1","","97.69","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 00:00","2019","05","17","00:00","14.6","","9.6","","72","","","","23","","13","","24.1","","97.70","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 01:00","2019","05","17","01:00","14.8","","10.2","","74","","","","24","","12","","24.1","","97.66","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 02:00","2019","05","17","02:00","14.9","","10.5","","74","","","","26","","10","","24.1","","97.68","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 03:00","2019","05","17","03:00","14.4","","10.7","","78","","","","23","","17","","24.1","","97.69","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 04:00","2019","05","17","04:00","14.0","","10.6","","80","","","","26","","11","","24.1","","97.72","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 05:00","2019","05","17","05:00","13.4","","11.6","","89","","","","30","","10","","24.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 06:00","2019","05","17","06:00","13.4","","10.2","","81","","","","29","","12","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 07:00","2019","05","17","07:00","13.3","","8.8","","74","","","","26","","16","","24.1","","97.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 08:00","2019","05","17","08:00","14.8","","9.4","","70","","","","27","","11","","24.1","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 09:00","2019","05","17","09:00","15.7","","8.8","","63","","","","29","","23","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 10:00","2019","05","17","10:00","15.6","","9.0","","64","","","","30","","18","","24.1","","98.03","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 11:00","2019","05","17","11:00","16.0","","9.4","","65","","","","32","","18","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 12:00","2019","05","17","12:00","16.7","","9.4","","62","","","","30","","24","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 13:00","2019","05","17","13:00","17.5","","8.5","","55","","","","26","","19","","24.1","","98.13","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 14:00","2019","05","17","14:00","18.1","","7.2","","49","","","","27","","27","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 15:00","2019","05","17","15:00","18.1","","5.1","","42","","","","29","","21","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 16:00","2019","05","17","16:00","18.0","","4.8","","41","","","","28","","23","","24.1","","98.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 17:00","2019","05","17","17:00","18.0","","5.3","","43","","","","31","","18","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 18:00","2019","05","17","18:00","17.0","","5.7","","47","","","","31","","20","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 19:00","2019","05","17","19:00","15.1","","6.2","","55","","","","30","","13","","24.1","","98.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 20:00","2019","05","17","20:00","13.0","","6.6","","65","","","","33","","9","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 21:00","2019","05","17","21:00","12.0","","6.8","","70","","","","1","","5","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 22:00","2019","05","17","22:00","10.7","","6.1","","73","","","","36","","7","","24.1","","98.58","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-17 23:00","2019","05","17","23:00","10.3","","5.9","","74","","","","4","","4","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 00:00","2019","05","18","00:00","9.2","","5.7","","78","","","","7","","3","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 01:00","2019","05","18","01:00","7.9","","4.9","","81","","","","28","","3","","24.1","","98.71","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 02:00","2019","05","18","02:00","6.1","","4.6","","90","","","","26","","3","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 03:00","2019","05","18","03:00","4.8","","4.1","","96","","","","3","","8","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 04:00","2019","05","18","04:00","6.2","","4.5","","89","","","","4","","13","","24.1","","98.74","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 05:00","2019","05","18","05:00","6.1","","4.3","","88","","","","5","","13","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 06:00","2019","05","18","06:00","7.2","","5.3","","88","","","","5","","10","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 07:00","2019","05","18","07:00","9.0","","5.7","","80","","","","5","","17","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 08:00","2019","05","18","08:00","10.3","","5.4","","72","","","","6","","15","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 09:00","2019","05","18","09:00","10.3","","5.4","","71","","","","4","","16","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 10:00","2019","05","18","10:00","11.4","","6.5","","71","","","","8","","13","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 11:00","2019","05","18","11:00","11.8","","6.5","","70","","","","5","","11","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 12:00","2019","05","18","12:00","11.8","","6.2","","68","","","","5","","15","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 13:00","2019","05","18","13:00","11.6","","5.4","","65","","","","3","","18","","24.1","","98.86","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 14:00","2019","05","18","14:00","12.5","","5.5","","62","","","","4","","21","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 15:00","2019","05","18","15:00","12.4","","5.8","","64","","","","5","","18","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 16:00","2019","05","18","16:00","12.4","","5.5","","63","","","","5","","24","","24.1","","98.67","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 17:00","2019","05","18","17:00","11.1","","4.6","","64","","","","6","","21","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 18:00","2019","05","18","18:00","10.9","","2.7","","57","","","","6","","26","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 19:00","2019","05","18","19:00","9.8","","1.7","","57","","","","5","","22","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 20:00","2019","05","18","20:00","8.2","","2.3","","66","","","","5","","18","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 21:00","2019","05","18","21:00","8.0","","2.8","","69","","","","4","","19","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 22:00","2019","05","18","22:00","8.5","","3.2","","69","","","","4","","14","","24.1","","98.43","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-18 23:00","2019","05","18","23:00","7.7","","3.2","","73","","","","4","","14","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 00:00","2019","05","19","00:00","7.7","","3.0","","72","","","","4","","18","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 01:00","2019","05","19","01:00","7.5","","2.3","","69","","","","4","","14","","24.1","","98.32","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 02:00","2019","05","19","02:00","6.8","","2.9","","76","","","","5","","9","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 03:00","2019","05","19","03:00","7.4","","3.7","","77","","","","4","","4","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 04:00","2019","05","19","04:00","7.2","","4.6","","84","","","","22","","8","","24.1","","98.26","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 05:00","2019","05","19","05:00","7.2","","4.5","","83","","","","23","","8","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 06:00","2019","05","19","06:00","9.7","","5.6","","76","","","","24","","4","","80.5","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 07:00","2019","05","19","07:00","13.3","","9.0","","75","","","","19","","3","","24.1","","98.29","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 08:00","2019","05","19","08:00","18.9","","13.9","","73","","","","17","","7","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 09:00","2019","05","19","09:00","23.8","","18.1","","70","","","","18","","15","","24.1","","98.24","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 10:00","2019","05","19","10:00","25.2","","18.2","","65","","","","18","","17","","24.1","","98.19","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 11:00","2019","05","19","11:00","26.7","","18.7","","61","","","","18","","20","","24.1","","98.12","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 12:00","2019","05","19","12:00","27.3","","17.4","","54","","","","21","","29","","24.1","","98.07","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 13:00","2019","05","19","13:00","28.1","","17.4","","52","","","","23","","34","","24.1","","98.01","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 14:00","2019","05","19","14:00","28.7","","15.4","","44","","","","20","","32","","24.1","","97.90","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 15:00","2019","05","19","15:00","28.1","","14.9","","44","","","","22","","30","","24.1","","97.80","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 16:00","2019","05","19","16:00","26.9","","13.5","","43","","","","23","","39","","24.1","","97.76","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 17:00","2019","05","19","17:00","25.5","","15.3","","52","","","","24","","34","","24.1","","97.76","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 18:00","2019","05","19","18:00","19.7","","16.8","","83","","","","23","","34","","19.3","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 19:00","2019","05","19","19:00","16.6","","15.3","","92","","","","29","","19","","16.1","","98.03","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 20:00","2019","05","19","20:00","15.9","","15.0","","95","","","","18","","10","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 21:00","2019","05","19","21:00","15.2","","14.8","","97","","","","19","","17","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 22:00","2019","05","19","22:00","15.0","","14.1","","94","","","","20","","22","","24.1","","97.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-05-19 23:00","2019","05","19","23:00","13.7","","13.3","","97","","","","20","","27","","24.1","","97.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 00:00","2019","05","20","00:00","13.5","","13.1","","97","","","","19","","25","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 01:00","2019","05","20","01:00","14.8","","14.1","","95","","","","22","","21","","24.1","","97.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 02:00","2019","05","20","02:00","14.8","","14.3","","97","","","","24","","21","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 03:00","2019","05","20","03:00","15.6","","15.0","","96","","","","24","","24","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 04:00","2019","05","20","04:00","14.9","","14.4","","97","","","","23","","17","","24.1","","97.79","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 05:00","2019","05","20","05:00","14.8","","14.4","","98","","","","23","","19","","19.3","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 06:00","2019","05","20","06:00","15.4","","14.2","","92","","","","23","","23","","24.1","","97.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 07:00","2019","05","20","07:00","15.5","","13.1","","85","","","","24","","29","","24.1","","97.89","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 08:00","2019","05","20","08:00","16.0","","12.5","","79","","","","24","","25","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 09:00","2019","05","20","09:00","17.0","","11.6","","70","","","","24","","37","","24.1","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 10:00","2019","05","20","10:00","15.7","","10.0","","69","","","","26","","27","","24.1","","97.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 11:00","2019","05","20","11:00","16.7","","9.2","","61","","","","25","","39","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 12:00","2019","05","20","12:00","15.2","","9.5","","68","","","","27","","34","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 13:00","2019","05","20","13:00","13.9","","8.2","","68","","","","27","","24","","24.1","","98.18","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 14:00","2019","05","20","14:00","11.8","","6.0","","68","","","","28","","29","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 15:00","2019","05","20","15:00","13.2","","6.0","","62","","","","27","","35","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 16:00","2019","05","20","16:00","11.8","","5.7","","66","","","","28","","25","","24.1","","98.45","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 17:00","2019","05","20","17:00","10.1","","6.3","","78","","","","28","","24","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 18:00","2019","05","20","18:00","9.6","","6.1","","79","","","","29","","26","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 19:00","2019","05","20","19:00","9.1","","5.2","","77","","","","29","","22","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 20:00","2019","05","20","20:00","7.8","","3.5","","74","","","","30","","24","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 21:00","2019","05","20","21:00","7.6","","4.1","","78","","","","30","","18","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-05-20 22:00","2019","05","20","22:00","6.8","","4.2","","84","","","","30","","13","","24.1","","98.93","","","","","","Mainly Clear"
