"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 15:00","2021","09","07","15:00","25.8","","15.4","","52","","","","18","","21","","24.1","","98.06","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 16:00","2021","09","07","16:00","25.8","","16.7","","57","","","","19","","24","","24.1","","97.90","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 17:00","2021","09","07","17:00","25.4","","18.1","","63","","","","20","","18","","24.1","","97.91","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 18:00","2021","09","07","18:00","24.0","","18.7","","72","","","","19","","12","","24.1","","97.95","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 19:00","2021","09","07","19:00","16.5","","15.6","","94","","","","35","","11","","4.0","","98.05","","","","","","Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 20:00","2021","09","07","20:00","16.4","","16.0","","97","","","","8","","13","","11.3","","97.95","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 21:00","2021","09","07","21:00","16.7","","16.0","","96","","","","11","","13","","19.3","","97.96","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 22:00","2021","09","07","22:00","16.7","","16.1","","97","","","","17","","32","","4.0","","97.82","","","","","","Thunderstorms,Heavy Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-07 23:00","2021","09","07","23:00","16.7","","16.4","","98","","","","16","","18","","9.7","","97.86","","","","","","Thunderstorms,Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 00:00","2021","09","08","00:00","16.7","","16.3","","98","","","","16","","17","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 01:00","2021","09","08","01:00","16.6","","16.2","","97","","","","15","","16","","24.1","","97.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 02:00","2021","09","08","02:00","18.6","","17.5","","93","","","","20","","16","","24.1","","97.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 03:00","2021","09","08","03:00","17.4","","17.1","","98","","","","23","","9","","4.8","","97.62","","","","","","Thunderstorms,Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 04:00","2021","09","08","04:00","17.3","","17.1","","98","","","","23","","7","","24.1","","97.56","","","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 05:00","2021","09","08","05:00","17.3","","17.1","","99","","","","21","","9","","24.1","","97.65","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 06:00","2021","09","08","06:00","17.3","","17.2","","99","","","","19","","8","","6.4","","97.66","","","","","","Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 07:00","2021","09","08","07:00","17.8","","17.7","","99","","","","24","","10","","12.9","","97.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 08:00","2021","09","08","08:00","18.3","","17.8","","97","","","","25","","14","","12.9","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 09:00","2021","09","08","09:00","19.4","","17.5","","88","","","","25","","16","","19.3","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 10:00","2021","09","08","10:00","21.4","","17.9","","80","","","","21","","14","","24.1","","97.73","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 11:00","2021","09","08","11:00","22.8","","16.8","","68","","","","22","","22","","24.1","","97.72","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 12:00","2021","09","08","12:00","23.9","","16.1","","61","","","","24","","23","","24.1","","97.72","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 13:00","2021","09","08","13:00","24.7","","14.1","","51","","","","23","","26","","24.1","","97.73","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 14:00","2021","09","08","14:00","25.4","","13.2","","46","","","","26","","21","","24.1","","97.71","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 15:00","2021","09","08","15:00","24.4","","11.7","","45","","","","27","","27","","24.1","","97.70","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 16:00","2021","09","08","16:00","24.1","","11.5","","45","","","","26","","22","","24.1","","97.74","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 17:00","2021","09","08","17:00","22.9","","11.7","","49","","","","27","","11","","24.1","","97.77","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 18:00","2021","09","08","18:00","21.3","","12.0","","55","","","","23","","14","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 19:00","2021","09","08","19:00","18.1","","12.4","","69","","","","21","","8","","24.1","","97.84","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 20:00","2021","09","08","20:00","16.9","","12.8","","77","","","","22","","9","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 21:00","2021","09","08","21:00","16.8","","12.7","","76","","","","29","","12","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 22:00","2021","09","08","22:00","16.4","","11.8","","74","","","","28","","9","","24.1","","97.94","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-08 23:00","2021","09","08","23:00","14.3","","11.5","","83","","","","24","","9","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 00:00","2021","09","09","00:00","13.5","","11.7","","88","","","","24","","9","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 01:00","2021","09","09","01:00","12.8","","11.4","","92","","","","24","","8","","24.1","","97.95","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 02:00","2021","09","09","02:00","12.0","","11.5","","96","","","","23","","7","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 03:00","2021","09","09","03:00","12.9","","12.4","","96","","","","19","","11","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 04:00","2021","09","09","04:00","11.7","","11.4","","98","","","","24","","8","","24.1","","98.07","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 05:00","2021","09","09","05:00","11.4","","11.2","","99","","","","25","","10","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 06:00","2021","09","09","06:00","11.3","","11.3","","100","","","","24","","10","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 07:00","2021","09","09","07:00","13.4","","13.1","","98","","","","24","","13","","24.1","","98.16","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 08:00","2021","09","09","08:00","15.2","","13.6","","90","","","","26","","18","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 09:00","2021","09","09","09:00","17.6","","14.5","","82","","","","26","","13","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 10:00","2021","09","09","10:00","18.8","","13.5","","71","","","","28","","20","","24.1","","98.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 11:00","2021","09","09","11:00","19.5","","13.5","","68","","","","25","","10","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 12:00","2021","09","09","12:00","16.9","","14.8","","87","","","","26","","11","","24.1","","98.21","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 13:00","2021","09","09","13:00","15.4","","13.7","","89","","","","34","","21","","16.1","","98.26","","","","","","Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 14:00","2021","09","09","14:00","16.9","","14.7","","87","","","","1","","5","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 15:00","2021","09","09","15:00","18.1","","14.1","","77","","","","32","","14","","19.3","","98.23","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 16:00","2021","09","09","16:00","18.1","","14.0","","77","","","","","","0","","24.1","","98.27","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 17:00","2021","09","09","17:00","17.4","","14.0","","80","","","","32","","5","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 18:00","2021","09","09","18:00","16.7","","14.6","","87","","","","28","","8","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 19:00","2021","09","09","19:00","14.7","","13.0","","90","","","","34","","4","","24.1","","98.42","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 20:00","2021","09","09","20:00","13.5","","10.6","","83","","","","34","","9","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 21:00","2021","09","09","21:00","13.1","","9.8","","80","","","","30","","8","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 22:00","2021","09","09","22:00","13.5","","10.5","","82","","","","30","","9","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-09 23:00","2021","09","09","23:00","13.2","","10.9","","86","","","","32","","8","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 00:00","2021","09","10","00:00","12.2","","10.6","","90","","","","31","","7","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 01:00","2021","09","10","01:00","12.1","","11.0","","93","","","","30","","13","","24.1","","98.65","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 02:00","2021","09","10","02:00","10.3","","9.8","","96","","","","26","","9","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 03:00","2021","09","10","03:00","9.7","","9.5","","99","","","","26","","8","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 04:00","2021","09","10","04:00","8.8","","8.8","","100","","","","26","","8","","24.1","","98.71","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 05:00","2021","09","10","05:00","8.7","","8.6","","100","","","","27","","9","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 06:00","2021","09","10","06:00","9.1","","9.1","","100","","","","27","","8","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 07:00","2021","09","10","07:00","10.7","","10.6","","99","","","","26","","10","","24.1","","98.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 08:00","2021","09","10","08:00","13.6","","12.2","","91","","","","27","","9","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 09:00","2021","09","10","09:00","16.5","","13.0","","80","","","","29","","12","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 10:00","2021","09","10","10:00","18.2","","14.1","","77","","","","31","","13","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 11:00","2021","09","10","11:00","19.7","","12.8","","64","","","","30","","10","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 12:00","2021","09","10","12:00","19.7","","12.1","","61","","","","29","","5","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 13:00","2021","09","10","13:00","21.5","","12.3","","55","","","","27","","13","","24.1","","98.92","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 14:00","2021","09","10","14:00","21.1","","10.0","","49","","","","27","","10","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 15:00","2021","09","10","15:00","22.4","","11.0","","48","","","","27","","17","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 16:00","2021","09","10","16:00","21.7","","9.7","","46","","","","27","","18","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 17:00","2021","09","10","17:00","21.3","","10.9","","51","","","","27","","16","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 18:00","2021","09","10","18:00","18.8","","11.7","","63","","","","26","","7","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 19:00","2021","09","10","19:00","17.1","","10.4","","64","","","","27","","9","","24.1","","98.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 20:00","2021","09","10","20:00","15.5","","10.3","","71","","","","27","","9","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 21:00","2021","09","10","21:00","13.1","","10.4","","83","","","","23","","8","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 22:00","2021","09","10","22:00","12.1","","9.9","","86","","","","22","","8","","24.1","","99.01","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-10 23:00","2021","09","10","23:00","11.7","","10.1","","90","","","","23","","5","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 00:00","2021","09","11","00:00","10.9","","10.0","","94","","","","21","","7","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 01:00","2021","09","11","01:00","11.2","","10.0","","92","","","","24","","7","","24.1","","99.05","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 02:00","2021","09","11","02:00","11.6","","10.1","","91","","","","21","","4","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 03:00","2021","09","11","03:00","12.6","","9.4","","81","","","","22","","4","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 04:00","2021","09","11","04:00","12.8","","10.4","","86","","","","20","","8","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 05:00","2021","09","11","05:00","13.3","","11.7","","90","","","","20","","7","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 06:00","2021","09","11","06:00","15.3","","13.8","","91","","","","20","","11","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 07:00","2021","09","11","07:00","15.9","","14.4","","91","","","","19","","11","","24.1","","99.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 08:00","2021","09","11","08:00","18.4","","16.0","","86","","","","21","","14","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 09:00","2021","09","11","09:00","21.3","","17.3","","78","","","","22","","19","","24.1","","98.98","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 10:00","2021","09","11","10:00","22.7","","15.7","","64","","","","22","","32","","24.1","","98.93","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 11:00","2021","09","11","11:00","21.8","","14.7","","64","","","","22","","29","","24.1","","98.87","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 12:00","2021","09","11","12:00","24.1","","14.0","","53","","","","22","","40","","24.1","","98.84","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 13:00","2021","09","11","13:00","23.4","","14.0","","55","","","","24","","28","","24.1","","98.81","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 14:00","2021","09","11","14:00","24.1","","14.4","","54","","","","23","","36","","24.1","","98.72","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 15:00","2021","09","11","15:00","23.7","","14.0","","54","","","","22","","30","","24.1","","98.63","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 16:00","2021","09","11","16:00","23.4","","13.8","","54","","","","21","","32","","24.1","","98.56","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 17:00","2021","09","11","17:00","22.8","","14.5","","59","","","","21","","32","","24.1","","98.52","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 18:00","2021","09","11","18:00","21.9","","15.1","","65","","","","21","","31","","24.1","","98.49","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 19:00","2021","09","11","19:00","20.8","","15.5","","71","","","","21","","24","","24.1","","98.48","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 20:00","2021","09","11","20:00","20.9","","15.9","","73","","","","21","","29","","24.1","","98.50","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 21:00","2021","09","11","21:00","21.1","","16.1","","73","","","","21","","23","","24.1","","98.51","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 22:00","2021","09","11","22:00","20.8","","16.1","","74","","","","21","","23","","24.1","","98.53","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-11 23:00","2021","09","11","23:00","20.6","","16.2","","76","","","","22","","21","","24.1","","98.54","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 00:00","2021","09","12","00:00","20.8","","16.7","","77","","","","21","","22","","24.1","","98.52","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 01:00","2021","09","12","01:00","21.2","","17.2","","77","","","","22","","21","","24.1","","98.50","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 02:00","2021","09","12","02:00","21.1","","17.7","","80","","","","23","","23","","24.1","","98.49","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 03:00","2021","09","12","03:00","20.8","","18.2","","85","","","","22","","19","","24.1","","98.47","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 04:00","2021","09","12","04:00","20.6","","18.5","","88","","","","23","","14","","24.1","","98.49","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 05:00","2021","09","12","05:00","21.2","","18.8","","86","","","","23","","18","","24.1","","98.56","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 06:00","2021","09","12","06:00","21.1","","18.7","","86","","","","24","","18","","24.1","","98.59","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 07:00","2021","09","12","07:00","21.0","","18.9","","88","","","","23","","15","","24.1","","98.65","","28","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 08:00","2021","09","12","08:00","21.5","","19.1","","86","","","","24","","14","","24.1","","98.65","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 09:00","2021","09","12","09:00","22.4","","19.3","","82","","","","23","","21","","24.1","","98.69","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 10:00","2021","09","12","10:00","22.5","","19.2","","82","","","","27","","14","","24.1","","98.72","","29","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 11:00","2021","09","12","11:00","22.6","","19.8","","83","","","","26","","12","","24.1","","98.75","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 12:00","2021","09","12","12:00","23.3","","20.0","","82","","","","25","","12","","24.1","","98.70","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 13:00","2021","09","12","13:00","22.8","","19.7","","82","","","","26","","12","","24.1","","98.72","","30","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 14:00","2021","09","12","14:00","22.5","","20.4","","88","","","","24","","6","","24.1","","98.70","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 15:00","2021","09","12","15:00","21.0","","20.4","","97","","","","25","","9","","3.6","","98.66","","29","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 16:00","2021","09","12","16:00","20.6","","20.4","","99","","","","28","","7","","1.6","","98.64","","29","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 17:00","2021","09","12","17:00","19.8","","19.6","","99","","","","35","","9","","1.6","","98.70","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 18:00","2021","09","12","18:00","18.2","","18.1","","99","","","","33","","9","","1.6","","98.81","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 19:00","2021","09","12","19:00","18.6","","18.5","","99","","","","27","","4","","4.0","","98.78","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 20:00","2021","09","12","20:00","18.6","","18.5","","99","","","","33","","8","","4.0","","98.78","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 21:00","2021","09","12","21:00","18.9","","18.8","","99","","","","29","","7","","12.9","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 22:00","2021","09","12","22:00","18.8","","18.6","","99","","","","18","","5","","8.1","","98.77","","","","","","Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-12 23:00","2021","09","12","23:00","17.3","","16.9","","97","","","","6","","17","","9.7","","98.63","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 00:00","2021","09","13","00:00","16.6","","16.0","","96","","","","30","","10","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 01:00","2021","09","13","01:00","16.0","","15.4","","97","","","","7","","4","","24.1","","98.97","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 02:00","2021","09","13","02:00","15.5","","15.3","","99","","","","11","","4","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 03:00","2021","09","13","03:00","14.6","","14.6","","100","","","","","","0","","1.6","","98.99","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 04:00","2021","09","13","04:00","12.8","","12.8","","100","","","","36","","3","","1.2","","99.03","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 05:00","2021","09","13","05:00","12.3","","12.3","","100","","","","32","","4","","1.6","","99.08","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 06:00","2021","09","13","06:00","12.3","","12.1","","99","","","","33","","4","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 07:00","2021","09","13","07:00","12.8","","12.7","","100","","","","","","0","","24.1","","99.20","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 08:00","2021","09","13","08:00","15.9","","13.9","","87","","","","32","","6","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 09:00","2021","09","13","09:00","17.6","","14.9","","84","","","","26","","8","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 10:00","2021","09","13","10:00","17.5","","14.3","","81","","","","25","","7","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 11:00","2021","09","13","11:00","18.7","","13.8","","73","","","","36","","5","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 12:00","2021","09","13","12:00","19.8","","14.2","","70","","","","23","","8","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 13:00","2021","09","13","13:00","20.9","","14.4","","66","","","","28","","8","","24.1","","99.10","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 14:00","2021","09","13","14:00","21.2","","14.9","","67","","","","28","","11","","24.1","","99.13","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 15:00","2021","09","13","15:00","21.1","","14.8","","67","","","","27","","16","","24.1","","99.14","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 16:00","2021","09","13","16:00","18.1","","15.7","","86","","","","","","0","","19.3","","99.04","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 17:00","2021","09","13","17:00","17.5","","15.9","","90","","","","2","","8","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 18:00","2021","09","13","18:00","17.3","","16.5","","95","","","","22","","5","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 19:00","2021","09","13","19:00","15.7","","15.4","","99","","","","24","","4","","24.1","","99.00","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 20:00","2021","09","13","20:00","15.9","","15.7","","98","","","","22","","4","","11.3","","99.03","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 21:00","2021","09","13","21:00","15.6","","15.3","","99","","","","","","0","","16.1","","99.03","","","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 22:00","2021","09","13","22:00","15.9","","15.8","","99","","","","1","","4","","24.1","","98.99","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-09-13 23:00","2021","09","13","23:00","15.8","","15.5","","98","","","","11","","17","","3.6","","98.90","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-09-14 00:00","2021","09","14","00:00","15.4","","15.0","","98","","","","13","","8","","12.9","","98.97","","","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-09-14 01:00","2021","09","14","01:00","15.4","","15.0","","97","","","","6","","4","","24.1","","98.92","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-14 02:00","2021","09","14","02:00","15.4","","15.2","","98","","","","8","","5","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-14 03:00","2021","09","14","03:00","15.8","","15.5","","98","","","","5","","9","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-09-14 04:00","2021","09","14","04:00","15.7","","15.4","","98","","","","3","","9","","24.1","","98.74","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-09-14 05:00","2021","09","14","05:00","15.3","","15.2","","99","","","","4","","13","","6.4","","98.74","","","","","","Fog"
