"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 13:00","2020","09","07","13:00","20.9","","18.2","","85","","","","23","","28","","24.1","","98.17","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 14:00","2020","09","07","14:00","20.4","","18.3","","88","","","","22","","23","","24.1","","98.28","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 15:00","2020","09","07","15:00","20.4","","18.4","","88","","","","21","","20","","24.1","","98.24","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 16:00","2020","09","07","16:00","20.8","","18.6","","87","","","","23","","18","","24.1","","98.30","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 17:00","2020","09","07","17:00","21.2","","18.9","","87","","","","21","","19","","24.1","","98.36","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 18:00","2020","09","07","18:00","20.4","","18.6","","90","","","","22","","13","","24.1","","98.42","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 19:00","2020","09","07","19:00","19.4","","16.2","","81","","","","35","","8","","24.1","","98.54","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 20:00","2020","09","07","20:00","19.0","","15.5","","80","","","","35","","9","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 21:00","2020","09","07","21:00","18.1","","15.4","","84","","","","5","","5","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 22:00","2020","09","07","22:00","17.9","","14.9","","82","","","","3","","14","","24.1","","98.82","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-07 23:00","2020","09","07","23:00","17.4","","14.0","","80","","","","5","","12","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 00:00","2020","09","08","00:00","16.5","","14.3","","87","","","","5","","9","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 01:00","2020","09","08","01:00","15.7","","12.9","","83","","","","6","","18","","24.1","","98.90","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 02:00","2020","09","08","02:00","15.4","","11.3","","76","","","","6","","18","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 03:00","2020","09","08","03:00","15.2","","9.5","","69","","","","5","","15","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 04:00","2020","09","08","04:00","14.9","","11.5","","80","","","","6","","23","","24.1","","98.95","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 05:00","2020","09","08","05:00","14.1","","11.0","","82","","","","5","","21","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 06:00","2020","09","08","06:00","13.5","","12.3","","92","","","","6","","22","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 07:00","2020","09","08","07:00","13.9","","11.3","","84","","","","6","","18","","24.1","","99.06","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 08:00","2020","09","08","08:00","13.8","","10.4","","80","","","","5","","23","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 09:00","2020","09","08","09:00","14.4","","10.9","","79","","","","5","","22","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 10:00","2020","09","08","10:00","14.4","","10.1","","75","","","","3","","18","","24.1","","99.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 11:00","2020","09","08","11:00","15.4","","10.5","","72","","","","6","","18","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 12:00","2020","09","08","12:00","15.9","","11.2","","73","","","","6","","18","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 13:00","2020","09","08","13:00","17.3","","12.0","","71","","","","4","","23","","24.1","","99.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 14:00","2020","09","08","14:00","16.2","","11.5","","73","","","","5","","26","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 15:00","2020","09","08","15:00","15.6","","10.4","","71","","","","4","","27","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 16:00","2020","09","08","16:00","16.0","","10.8","","71","","","","4","","26","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 17:00","2020","09","08","17:00","15.1","","11.4","","78","","","","5","","25","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 18:00","2020","09","08","18:00","14.8","","11.6","","81","","","","5","","18","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 19:00","2020","09","08","19:00","14.6","","11.8","","83","","","","5","","23","","24.1","","99.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 20:00","2020","09","08","20:00","13.9","","12.1","","88","","","","6","","19","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 21:00","2020","09","08","21:00","14.2","","12.4","","89","","","","6","","23","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 22:00","2020","09","08","22:00","14.2","","12.8","","91","","","","5","","19","","24.1","","99.34","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-08 23:00","2020","09","08","23:00","14.2","","12.9","","92","","","","4","","23","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 00:00","2020","09","09","00:00","14.5","","13.3","","93","","","","4","","23","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 01:00","2020","09","09","01:00","14.6","","13.7","","94","","","","5","","19","","24.1","","99.32","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 02:00","2020","09","09","02:00","14.6","","13.6","","93","","","","3","","24","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 03:00","2020","09","09","03:00","14.7","","13.8","","94","","","","5","","21","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 04:00","2020","09","09","04:00","14.7","","14.1","","96","","","","4","","19","","12.9","","99.39","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 05:00","2020","09","09","05:00","14.4","","14.1","","98","","","","5","","20","","6.4","","99.41","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 06:00","2020","09","09","06:00","14.2","","14.1","","99","","","","6","","20","","1.2","","99.49","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 07:00","2020","09","09","07:00","14.2","","14.1","","99","","","","5","","18","","0.4","","99.57","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 08:00","2020","09","09","08:00","14.4","","14.3","","100","","","","5","","16","","0.4","","99.60","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 09:00","2020","09","09","09:00","14.8","","14.7","","100","","","","5","","16","","0.8","","99.63","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 10:00","2020","09","09","10:00","15.6","","15.3","","98","","","","8","","20","","1.2","","99.65","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 11:00","2020","09","09","11:00","15.7","","15.4","","98","","","","6","","16","","1.2","","99.68","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 12:00","2020","09","09","12:00","15.5","","15.3","","99","","","","4","","15","","1.2","","99.69","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 13:00","2020","09","09","13:00","15.6","","14.9","","96","","","","6","","16","","2.8","","99.68","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 14:00","2020","09","09","14:00","16.1","","15.1","","94","","","","5","","15","","1.6","","99.66","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 15:00","2020","09","09","15:00","16.4","","15.2","","93","","","","4","","18","","4.8","","99.64","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 16:00","2020","09","09","16:00","16.2","","15.2","","94","","","","5","","17","","6.4","","99.62","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 17:00","2020","09","09","17:00","16.0","","15.3","","96","","","","4","","15","","4.8","","99.60","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 18:00","2020","09","09","18:00","15.5","","15.2","","98","","","","6","","16","","1.2","","99.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 19:00","2020","09","09","19:00","15.3","","15.2","","99","","","","5","","18","","1.6","","99.64","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 20:00","2020","09","09","20:00","15.6","","15.5","","100","","","","5","","14","","2.0","","99.70","","","","","","Rain,Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 21:00","2020","09","09","21:00","15.7","","15.7","","100","","","","4","","14","","1.2","","99.69","","","","","","Rain,Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 22:00","2020","09","09","22:00","15.8","","15.8","","100","","","","7","","13","","0.8","","99.67","","","","","","Rain,Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-09 23:00","2020","09","09","23:00","16.1","","16.1","","100","","","","5","","11","","0.8","","99.66","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 00:00","2020","09","10","00:00","16.4","","16.4","","100","","","","5","","9","","0.4","","99.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 01:00","2020","09","10","01:00","16.4","","16.4","","100","","","","5","","7","","0.2","","99.56","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 02:00","2020","09","10","02:00","16.0","","16.0","","100","","","","7","","5","","0.4","","99.52","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 03:00","2020","09","10","03:00","15.9","","15.9","","100","","","","","","0","","0.4","","99.51","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 04:00","2020","09","10","04:00","16.0","","16.0","","100","","","","26","","3","","0.8","","99.51","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 05:00","2020","09","10","05:00","16.1","","16.1","","100","","","","32","","12","","3.2","","99.56","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 06:00","2020","09","10","06:00","16.1","","16.1","","100","","","","","","0","","1.2","","99.58","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 07:00","2020","09","10","07:00","16.8","","16.8","","100","","","","19","","3","","1.2","","99.63","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 08:00","2020","09","10","08:00","17.1","","17.1","","100","","","","31","","4","","4.8","","99.69","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 09:00","2020","09","10","09:00","17.7","","17.3","","97","","","","36","","9","","6.4","","99.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 10:00","2020","09","10","10:00","19.1","","17.2","","88","","","","33","","9","","9.7","","99.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 11:00","2020","09","10","11:00","18.3","","16.7","","90","","","","6","","17","","6.4","","99.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 12:00","2020","09","10","12:00","19.5","","16.7","","83","","","","5","","11","","6.4","","99.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 13:00","2020","09","10","13:00","20.0","","16.6","","80","","","","7","","11","","24.1","","99.66","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 14:00","2020","09","10","14:00","19.9","","15.9","","78","","","","7","","8","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 15:00","2020","09","10","15:00","19.6","","14.9","","74","","","","6","","15","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 16:00","2020","09","10","16:00","18.7","","14.2","","75","","","","6","","15","","24.1","","99.67","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 17:00","2020","09","10","17:00","17.8","","14.0","","78","","","","4","","19","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 18:00","2020","09","10","18:00","16.0","","12.0","","77","","","","3","","20","","24.1","","99.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 19:00","2020","09","10","19:00","14.9","","11.3","","79","","","","3","","14","","24.1","","99.74","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 20:00","2020","09","10","20:00","14.1","","10.3","","78","","","","1","","24","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 21:00","2020","09","10","21:00","13.7","","10.4","","80","","","","2","","18","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 22:00","2020","09","10","22:00","13.5","","10.2","","80","","","","1","","13","","24.1","","99.80","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-10 23:00","2020","09","10","23:00","13.3","","9.8","","79","","","","1","","14","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 00:00","2020","09","11","00:00","13.2","","9.8","","80","","","","1","","16","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 01:00","2020","09","11","01:00","12.8","","9.7","","81","","","","1","","15","","24.1","","99.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 02:00","2020","09","11","02:00","12.2","","9.8","","86","","","","2","","15","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 03:00","2020","09","11","03:00","11.7","","10.1","","90","","","","36","","17","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 04:00","2020","09","11","04:00","10.8","","9.6","","92","","","","36","","10","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 05:00","2020","09","11","05:00","11.3","","9.7","","90","","","","1","","12","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 06:00","2020","09","11","06:00","11.2","","8.6","","84","","","","2","","17","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 07:00","2020","09","11","07:00","11.5","","8.7","","82","","","","1","","17","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 08:00","2020","09","11","08:00","12.2","","8.1","","76","","","","1","","21","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 09:00","2020","09","11","09:00","12.6","","8.1","","74","","","","2","","23","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 10:00","2020","09","11","10:00","12.7","","8.0","","73","","","","4","","25","","24.1","","100.01","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 11:00","2020","09","11","11:00","13.9","","7.6","","66","","","","7","","20","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 12:00","2020","09","11","12:00","13.8","","8.7","","71","","","","4","","14","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 13:00","2020","09","11","13:00","14.9","","7.7","","62","","","","4","","16","","24.1","","99.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 14:00","2020","09","11","14:00","15.4","","8.9","","65","","","","4","","8","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 15:00","2020","09","11","15:00","16.1","","8.8","","62","","","","8","","13","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 16:00","2020","09","11","16:00","15.8","","8.4","","61","","","","3","","18","","24.1","","99.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 17:00","2020","09","11","17:00","14.9","","8.9","","67","","","","6","","17","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 18:00","2020","09","11","18:00","13.4","","8.3","","71","","","","6","","16","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 19:00","2020","09","11","19:00","10.2","","7.7","","84","","","","5","","11","","24.1","","99.81","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 20:00","2020","09","11","20:00","11.1","","8.2","","82","","","","3","","8","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 21:00","2020","09","11","21:00","8.8","","7.3","","90","","","","6","","12","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 22:00","2020","09","11","22:00","8.9","","7.2","","89","","","","7","","14","","24.1","","99.76","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-11 23:00","2020","09","11","23:00","8.9","","7.0","","88","","","","8","","12","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 00:00","2020","09","12","00:00","10.0","","8.0","","88","","","","6","","13","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 01:00","2020","09","12","01:00","9.6","","7.8","","88","","","","7","","14","","24.1","","99.68","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 02:00","2020","09","12","02:00","9.3","","7.7","","90","","","","6","","16","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 03:00","2020","09","12","03:00","10.1","","8.3","","88","","","","7","","19","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 04:00","2020","09","12","04:00","9.6","","7.9","","89","","","","7","","16","","24.1","","99.53","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 05:00","2020","09","12","05:00","9.1","","8.1","","93","","","","6","","17","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 06:00","2020","09","12","06:00","9.5","","8.1","","91","","","","7","","17","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 07:00","2020","09","12","07:00","10.7","","8.7","","87","","","","7","","14","","24.1","","99.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 08:00","2020","09","12","08:00","12.4","","9.2","","81","","","","6","","17","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 09:00","2020","09","12","09:00","14.5","","10.0","","74","","","","6","","13","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 10:00","2020","09","12","10:00","16.6","","10.9","","68","","","","4","","14","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 11:00","2020","09","12","11:00","18.4","","11.3","","63","","","","5","","13","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 12:00","2020","09","12","12:00","19.5","","11.9","","61","","","","5","","13","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 13:00","2020","09","12","13:00","19.9","","12.0","","60","","","","5","","12","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 14:00","2020","09","12","14:00","21.0","","12.7","","59","","","","4","","16","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 15:00","2020","09","12","15:00","19.8","","12.5","","62","","","","6","","22","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 16:00","2020","09","12","16:00","19.4","","13.3","","67","","","","4","","18","","24.1","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 17:00","2020","09","12","17:00","18.1","","13.6","","75","","","","5","","15","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 18:00","2020","09","12","18:00","16.9","","14.8","","87","","","","5","","15","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 19:00","2020","09","12","19:00","16.0","","15.0","","94","","","","4","","13","","24.1","","98.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 20:00","2020","09","12","20:00","16.6","","15.5","","93","","","","6","","9","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 21:00","2020","09","12","21:00","17.6","","16.1","","91","","","","16","","14","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 22:00","2020","09","12","22:00","19.2","","17.1","","87","","","","16","","18","","24.1","","98.73","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-12 23:00","2020","09","12","23:00","19.1","","17.2","","89","","","","17","","15","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 00:00","2020","09","13","00:00","18.9","","17.3","","91","","","","17","","16","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 01:00","2020","09","13","01:00","19.7","","17.8","","89","","","","18","","16","","24.1","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 02:00","2020","09","13","02:00","19.7","","18.3","","91","","","","18","","18","","24.1","","98.55","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 03:00","2020","09","13","03:00","19.6","","18.6","","94","","","","19","","15","","24.1","","98.48","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 04:00","2020","09","13","04:00","19.7","","18.6","","93","","","","20","","12","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 05:00","2020","09","13","05:00","20.3","","18.7","","91","","","","19","","23","","24.1","","98.42","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 06:00","2020","09","13","06:00","19.8","","18.8","","94","","","","19","","23","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 07:00","2020","09","13","07:00","19.8","","19.4","","98","","","","20","","23","","19.3","","98.36","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 08:00","2020","09","13","08:00","19.7","","19.3","","97","","","","21","","26","","6.4","","98.36","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 09:00","2020","09","13","09:00","19.2","","18.7","","97","","","","22","","13","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 10:00","2020","09","13","10:00","20.1","","19.2","","94","","","","22","","19","","24.1","","98.39","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 11:00","2020","09","13","11:00","21.7","","19.6","","88","","","","24","","18","","24.1","","98.45","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 12:00","2020","09","13","12:00","23.7","","18.8","","73","","","","24","","27","","24.1","","98.44","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 13:00","2020","09","13","13:00","24.7","","17.1","","62","","","","24","","25","","24.1","","98.44","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 14:00","2020","09","13","14:00","23.7","","15.3","","59","","","","28","","27","","24.1","","98.52","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 15:00","2020","09","13","15:00","22.8","","14.3","","58","","","","27","","23","","24.1","","98.59","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 16:00","2020","09","13","16:00","21.2","","14.5","","65","","","","28","","21","","24.1","","98.68","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 17:00","2020","09","13","17:00","20.9","","13.7","","63","","","","28","","26","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 18:00","2020","09","13","18:00","19.5","","14.1","","71","","","","27","","13","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 19:00","2020","09","13","19:00","17.5","","13.7","","78","","","","25","","11","","24.1","","98.87","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 20:00","2020","09","13","20:00","15.9","","13.4","","85","","","","24","","9","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 21:00","2020","09","13","21:00","16.5","","13.5","","82","","","","30","","8","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 22:00","2020","09","13","22:00","15.8","","12.7","","82","","","","","","0","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-09-13 23:00","2020","09","13","23:00","15.6","","12.2","","80","","","","29","","8","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-14 00:00","2020","09","14","00:00","14.7","","11.9","","84","","","","30","","9","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-14 01:00","2020","09","14","01:00","13.8","","11.3","","84","","","","29","","9","","24.1","","99.29","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-09-14 02:00","2020","09","14","02:00","12.9","","10.3","","84","","","","29","","8","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-14 03:00","2020","09","14","03:00","12.3","","9.6","","83","","","","31","","8","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-09-14 04:00","2020","09","14","04:00","11.2","","9.3","","88","","","","32","","8","","24.1","","99.48","","","","","","Mainly Clear"
