"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 10:00","2019","01","07","10:00","-5.3","","-9.1","","75","","","","6","","20","","24.1","","99.92","","","","-12","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 11:00","2019","01","07","11:00","-5.0","","-9.7","","70","","","","7","","22","","24.1","","99.75","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 12:00","2019","01","07","12:00","-5.4","","-8.5","","79","","","","7","","32","","3.6","","99.41","","","","-14","","Snow,Ice Pellets"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 13:00","2019","01","07","13:00","-4.9","","-7.8","","81","","","","6","","34","","24.1","","99.14","","","","-13","","Ice Pellets"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 14:00","2019","01","07","14:00","-4.2","","-6.9","","81","","","","7","","26","","24.1","","99.08","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 15:00","2019","01","07","15:00","-3.5","","-7.1","","76","","","","6","","32","","24.1","","98.81","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 16:00","2019","01","07","16:00","-3.1","","-7.0","","75","","","","7","","26","","24.1","","98.65","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 17:00","2019","01","07","17:00","-2.8","","-6.2","","77","","","","6","","23","","24.1","","98.45","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 18:00","2019","01","07","18:00","-2.2","","-5.4","","79","","","","8","","20","","24.1","","98.13","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 19:00","2019","01","07","19:00","-1.0","","-3.6","","83","","","","4","","10","","24.1","","98.02","","","","-5","","Freezing Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 20:00","2019","01","07","20:00","-0.5","","-1.9","","91","","","","7","","10","","24.1","","97.96","","","","-4","","Freezing Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 21:00","2019","01","07","21:00","1.1","","0.7","","97","","","","16","","13","","24.1","","97.83","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 22:00","2019","01","07","22:00","3.3","","1.9","","91","","","","18","","33","","24.1","","97.65","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-07 23:00","2019","01","07","23:00","5.5","","3.4","","86","","","","20","","41","","24.1","","97.64","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 00:00","2019","01","08","00:00","5.7","","4.2","","90","","","","20","","31","","24.1","","97.65","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 01:00","2019","01","08","01:00","6.1","","3.9","","86","","","","21","","26","","24.1","","97.67","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 02:00","2019","01","08","02:00","6.8","","5.6","","92","","","","20","","24","","24.1","","97.76","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 03:00","2019","01","08","03:00","8.3","","7.0","","91","","","","22","","29","","24.1","","97.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 04:00","2019","01","08","04:00","8.0","","6.8","","92","","","","24","","30","","24.1","","97.87","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 05:00","2019","01","08","05:00","7.1","","5.7","","91","","","","25","","27","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 06:00","2019","01","08","06:00","5.7","","4.0","","89","","","","26","","24","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 07:00","2019","01","08","07:00","4.4","","2.9","","90","","","","27","","7","","24.1","","98.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 08:00","2019","01","08","08:00","2.4","","2.2","","98","","","","20","","7","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 09:00","2019","01","08","09:00","3.6","","2.9","","95","","","","18","","5","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 10:00","2019","01","08","10:00","6.0","","3.6","","84","","","","19","","3","","24.1","","97.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 11:00","2019","01","08","11:00","5.7","","3.5","","86","","","","15","","10","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 12:00","2019","01","08","12:00","5.6","","3.9","","89","","","","14","","7","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 13:00","2019","01","08","13:00","5.4","","3.8","","89","","","","16","","9","","24.1","","97.55","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 14:00","2019","01","08","14:00","6.1","","4.8","","91","","","","6","","8","","19.3","","97.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 15:00","2019","01","08","15:00","6.3","","5.6","","95","","","","18","","10","","19.3","","97.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 16:00","2019","01","08","16:00","6.2","","5.3","","93","","","","26","","8","","12.9","","97.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 17:00","2019","01","08","17:00","4.5","","3.9","","96","","","","2","","8","","16.1","","97.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 18:00","2019","01","08","18:00","2.6","","2.6","","100","","","","36","","4","","24.1","","97.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 19:00","2019","01","08","19:00","2.0","","2.0","","100","","","","","","0","","0.2","","97.30","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 20:00","2019","01","08","20:00","2.8","","2.8","","100","","","","25","","10","","0.8","","97.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 21:00","2019","01","08","21:00","3.5","","3.4","","99","","","","27","","19","","9.7","","97.39","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 22:00","2019","01","08","22:00","2.9","","2.1","","95","","","","28","","23","","12.9","","97.46","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-08 23:00","2019","01","08","23:00","2.2","","0.9","","91","","","","27","","26","","24.1","","97.51","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 00:00","2019","01","09","00:00","1.7","","0.4","","91","","","","28","","27","","24.1","","97.59","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 01:00","2019","01","09","01:00","1.9","","-0.1","","87","","","","27","","25","","24.1","","97.66","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 02:00","2019","01","09","02:00","1.6","","-0.9","","83","","","","26","","29","","24.1","","97.72","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 03:00","2019","01","09","03:00","0.8","","-1.1","","87","","","","26","","19","","24.1","","97.76","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 04:00","2019","01","09","04:00","0.3","","-1.5","","88","","","","30","","21","","24.1","","97.78","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 05:00","2019","01","09","05:00","-0.1","","-3.5","","78","","","","31","","23","","24.1","","97.82","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 06:00","2019","01","09","06:00","-0.6","","-4.5","","75","","","","29","","15","","24.1","","97.87","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 07:00","2019","01","09","07:00","-1.0","","-4.5","","78","","","","28","","15","","24.1","","97.91","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 08:00","2019","01","09","08:00","-1.4","","-5.6","","73","","","","29","","23","","24.1","","97.97","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 09:00","2019","01","09","09:00","-1.6","","-5.2","","77","","","","29","","14","","24.1","","98.05","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 10:00","2019","01","09","10:00","-1.9","","-5.6","","76","","","","30","","28","","8.1","","98.10","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 11:00","2019","01","09","11:00","-1.8","","-6.2","","72","","","","28","","27","","24.1","","98.09","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 12:00","2019","01","09","12:00","-1.7","","-6.3","","71","","","","29","","28","","24.1","","98.06","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 13:00","2019","01","09","13:00","-1.9","","-6.7","","70","","","","29","","25","","24.1","","98.06","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 14:00","2019","01","09","14:00","-1.9","","-7.3","","66","","","","28","","28","","24.1","","98.06","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 15:00","2019","01","09","15:00","-2.1","","-7.0","","69","","","","28","","39","","24.1","","98.08","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 16:00","2019","01","09","16:00","-2.4","","-6.9","","71","","","","28","","23","","24.1","","98.12","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 17:00","2019","01","09","17:00","-2.6","","-6.6","","74","","","","29","","28","","16.1","","98.16","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 18:00","2019","01","09","18:00","-2.8","","-6.5","","76","","","","28","","28","","4.8","","98.22","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 19:00","2019","01","09","19:00","-3.2","","-5.8","","83","","","","29","","27","","9.7","","98.25","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 20:00","2019","01","09","20:00","-3.2","","-6.1","","80","","","","30","","27","","24.1","","98.27","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 21:00","2019","01","09","21:00","-3.3","","-6.9","","76","","","","30","","25","","6.4","","98.30","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 22:00","2019","01","09","22:00","-3.9","","-7.4","","77","","","","32","","24","","24.1","","98.33","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-09 23:00","2019","01","09","23:00","-4.8","","-8.7","","75","","","","32","","30","","24.1","","98.38","","","","-13","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 00:00","2019","01","10","00:00","-5.3","","-10.4","","68","","","","30","","33","","24.1","","98.39","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 01:00","2019","01","10","01:00","-5.5","","-10.8","","66","","","","31","","26","","24.1","","98.45","","","","-13","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 02:00","2019","01","10","02:00","-5.6","","-10.6","","68","","","","31","","22","","24.1","","98.54","","","","-13","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 03:00","2019","01","10","03:00","-5.5","","-9.8","","72","","","","31","","27","","24.1","","98.59","","","","-13","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 04:00","2019","01","10","04:00","-5.9","","-9.8","","74","","","","31","","31","","19.3","","98.62","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 05:00","2019","01","10","05:00","-6.3","","-10.6","","72","","","","32","","34","","24.1","","98.68","","","","-15","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 06:00","2019","01","10","06:00","-6.8","","-10.6","","74","","","","31","","32","","24.1","","98.73","","","","-16","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 07:00","2019","01","10","07:00","-7.6","","-11.5","","73","","","","31","","31","","24.1","","98.80","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 08:00","2019","01","10","08:00","-8.2","","-11.8","","75","","","","30","","31","","24.1","","98.85","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 09:00","2019","01","10","09:00","-7.8","","-12.1","","71","","","","31","","24","","24.1","","98.99","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 10:00","2019","01","10","10:00","-7.2","","-12.0","","69","","","","31","","26","","16.1","","99.09","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 11:00","2019","01","10","11:00","-6.9","","-12.1","","66","","","","30","","32","","24.1","","99.07","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 12:00","2019","01","10","12:00","-5.9","","-10.9","","68","","","","30","","27","","24.1","","99.02","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 13:00","2019","01","10","13:00","-6.2","","-11.1","","68","","","","31","","30","","24.1","","99.02","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 14:00","2019","01","10","14:00","-6.3","","-11.3","","68","","","","30","","30","","24.1","","99.03","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 15:00","2019","01","10","15:00","-5.0","","-10.3","","67","","","","31","","18","","24.1","","99.08","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 16:00","2019","01","10","16:00","-5.9","","-11.4","","65","","","","31","","26","","24.1","","99.15","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 17:00","2019","01","10","17:00","-8.1","","-11.6","","76","","","","33","","26","","19.3","","99.25","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 18:00","2019","01","10","18:00","-9.9","","-14.7","","68","","","","32","","25","","24.1","","99.38","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 19:00","2019","01","10","19:00","-10.6","","-14.4","","74","","","","31","","21","","24.1","","99.46","","","","-19","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 20:00","2019","01","10","20:00","-10.3","","-14.1","","74","","","","31","","17","","24.1","","99.50","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 21:00","2019","01","10","21:00","-9.1","","-12.2","","78","","","","33","","26","","19.3","","99.51","","","","-18","","Moderate Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 22:00","2019","01","10","22:00","-9.6","","-12.9","","77","","","","33","","21","","24.1","","99.55","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-10 23:00","2019","01","10","23:00","-9.9","","-13.9","","73","","","","30","","11","","24.1","","99.56","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 00:00","2019","01","11","00:00","-9.8","","-13.5","","74","","","","30","","15","","24.1","","99.57","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 01:00","2019","01","11","01:00","-9.8","","-13.8","","73","","","","30","","13","","24.1","","99.60","","","","-16","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 02:00","2019","01","11","02:00","-10.2","","-14.5","","71","","","","32","","17","","24.1","","99.61","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 03:00","2019","01","11","03:00","-10.8","","-14.6","","74","","","","31","","12","","24.1","","99.68","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 04:00","2019","01","11","04:00","-11.2","","-14.8","","75","","","","31","","13","","24.1","","99.71","","","","-18","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 05:00","2019","01","11","05:00","-11.7","","-14.8","","78","","","","29","","7","","24.1","","99.74","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 06:00","2019","01","11","06:00","-11.8","","-14.7","","79","","","","30","","5","","24.1","","99.80","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 07:00","2019","01","11","07:00","-12.1","","-14.9","","80","","","","30","","8","","24.1","","99.88","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 08:00","2019","01","11","08:00","-11.6","","-14.6","","79","","","","28","","7","","24.1","","99.97","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 09:00","2019","01","11","09:00","-10.9","","-14.9","","72","","","","29","","5","","24.1","","100.06","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 10:00","2019","01","11","10:00","-9.9","","-15.0","","67","","","","35","","7","","24.1","","100.14","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 11:00","2019","01","11","11:00","-8.8","","-15.7","","58","","","","25","","4","","24.1","","100.15","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 12:00","2019","01","11","12:00","-7.8","","-16.4","","51","","","","6","","4","","24.1","","100.09","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 13:00","2019","01","11","13:00","-6.3","","-15.0","","50","","","","19","","5","","24.1","","100.05","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 14:00","2019","01","11","14:00","-5.8","","-14.6","","50","","","","23","","10","","24.1","","100.05","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 15:00","2019","01","11","15:00","-5.3","","-14.5","","49","","","","20","","9","","19.3","","100.05","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 16:00","2019","01","11","16:00","-5.7","","-15.6","","46","","","","27","","5","","24.1","","100.04","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 17:00","2019","01","11","17:00","-6.2","","-15.7","","47","","","","27","","7","","24.1","","100.05","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 18:00","2019","01","11","18:00","-6.6","","-14.9","","52","","","","26","","3","","24.1","","100.10","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 19:00","2019","01","11","19:00","-8.6","","-11.7","","79","","","","7","","6","","24.1","","100.14","","","","-12","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 20:00","2019","01","11","20:00","-7.3","","-11.1","","74","","","","28","","3","","24.1","","100.15","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 21:00","2019","01","11","21:00","-6.9","","-11.8","","69","","","","30","","4","","24.1","","100.19","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 22:00","2019","01","11","22:00","-6.9","","-11.1","","72","","","","33","","7","","24.1","","100.17","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-11 23:00","2019","01","11","23:00","-6.6","","-11.1","","71","","","","2","","4","","24.1","","100.16","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 00:00","2019","01","12","00:00","-6.5","","-11.5","","68","","","","","","0","","24.1","","100.17","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 01:00","2019","01","12","01:00","-6.4","","-11.4","","68","","","","11","","3","","24.1","","100.15","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 02:00","2019","01","12","02:00","-6.3","","-10.7","","71","","","","","","0","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 03:00","2019","01","12","03:00","-6.4","","-10.8","","71","","","","","","0","","24.1","","100.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 04:00","2019","01","12","04:00","-6.3","","-10.9","","70","","","","","","0","","24.1","","100.21","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 05:00","2019","01","12","05:00","-6.2","","-9.8","","76","","","","5","","8","","24.1","","100.23","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 06:00","2019","01","12","06:00","-6.3","","-9.9","","76","","","","4","","8","","24.1","","100.27","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 07:00","2019","01","12","07:00","-6.3","","-10.4","","73","","","","4","","10","","24.1","","100.30","","","","-11","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 08:00","2019","01","12","08:00","-6.2","","-10.1","","74","","","","4","","11","","24.1","","100.35","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 09:00","2019","01","12","09:00","-5.8","","-9.7","","74","","","","3","","11","","24.1","","100.43","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 10:00","2019","01","12","10:00","-5.6","","-10.2","","70","","","","9","","15","","24.1","","100.49","","","","-11","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 11:00","2019","01","12","11:00","-5.6","","-8.1","","82","","","","5","","12","","3.2","","100.50","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 12:00","2019","01","12","12:00","-4.6","","-9.3","","70","","","","7","","17","","24.1","","100.44","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 13:00","2019","01","12","13:00","-4.3","","-8.8","","71","","","","6","","18","","16.1","","100.37","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 14:00","2019","01","12","14:00","-5.4","","-7.6","","85","","","","8","","18","","2.8","","100.37","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 15:00","2019","01","12","15:00","-5.4","","-7.8","","83","","","","8","","18","","24.1","","100.34","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 16:00","2019","01","12","16:00","-5.3","","-8.4","","79","","","","7","","23","","24.1","","100.33","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 17:00","2019","01","12","17:00","-5.4","","-8.7","","78","","","","5","","24","","24.1","","100.31","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 18:00","2019","01","12","18:00","-5.4","","-8.9","","76","","","","5","","22","","24.1","","100.34","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 19:00","2019","01","12","19:00","-5.3","","-9.2","","74","","","","5","","23","","24.1","","100.41","","","","-12","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 20:00","2019","01","12","20:00","-5.2","","-9.4","","73","","","","5","","21","","24.1","","100.34","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 21:00","2019","01","12","21:00","-5.1","","-8.8","","76","","","","6","","27","","24.1","","100.31","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 22:00","2019","01","12","22:00","-6.3","","-10.4","","73","","","","2","","17","","24.1","","100.29","","","","-13","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-01-12 23:00","2019","01","12","23:00","-6.1","","-9.2","","79","","","","6","","18","","24.1","","100.29","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 00:00","2019","01","13","00:00","-6.9","","-11.0","","73","","","","3","","20","","24.1","","100.25","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 01:00","2019","01","13","01:00","-7.0","","-11.4","","71","","","","3","","17","","24.1","","100.23","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 02:00","2019","01","13","02:00","-7.1","","-12.1","","68","","","","3","","19","","24.1","","100.22","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 03:00","2019","01","13","03:00","-7.6","","-12.7","","67","","","","3","","19","","24.1","","100.23","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 04:00","2019","01","13","04:00","-7.8","","-12.7","","68","","","","3","","19","","24.1","","100.17","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 05:00","2019","01","13","05:00","-7.4","","-11.2","","74","","","","4","","16","","24.1","","100.12","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 06:00","2019","01","13","06:00","-7.0","","-9.8","","80","","","","7","","22","","24.1","","100.11","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 07:00","2019","01","13","07:00","-6.5","","-9.0","","83","","","","8","","23","","24.1","","100.16","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 08:00","2019","01","13","08:00","-6.7","","-9.4","","82","","","","8","","27","","24.1","","100.14","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 09:00","2019","01","13","09:00","-7.0","","-9.5","","83","","","","8","","30","","9.7","","100.15","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 10:00","2019","01","13","10:00","-6.7","","-8.9","","84","","","","7","","31","","9.7","","100.18","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 11:00","2019","01","13","11:00","-5.5","","-8.3","","81","","","","6","","32","","6.4","","100.16","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 12:00","2019","01","13","12:00","-5.5","","-7.7","","85","","","","7","","29","","6.4","","100.08","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 13:00","2019","01","13","13:00","-5.7","","-7.9","","85","","","","5","","30","","4.8","","99.99","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 14:00","2019","01","13","14:00","-6.1","","-8.4","","84","","","","5","","28","","6.4","","99.98","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 15:00","2019","01","13","15:00","-6.1","","-8.1","","86","","","","5","","26","","11.3","","99.98","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 16:00","2019","01","13","16:00","-6.1","","-8.5","","83","","","","5","","26","","19.3","","99.98","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 17:00","2019","01","13","17:00","-6.1","","-8.0","","87","","","","4","","23","","19.3","","99.94","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 18:00","2019","01","13","18:00","-6.0","","-8.3","","84","","","","5","","23","","24.1","","99.93","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 19:00","2019","01","13","19:00","-6.1","","-8.3","","84","","","","5","","27","","24.1","","99.93","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 20:00","2019","01","13","20:00","-5.7","","-7.9","","84","","","","5","","22","","24.1","","99.94","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-01-13 21:00","2019","01","13","21:00","-5.9","","-8.4","","83","","","","5","","20","","24.1","","99.94","","","","-13","","Snow"
