"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 14:00","2019","11","07","14:00","1.4","","-5.4","","61","","","","31","","16","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 15:00","2019","11","07","15:00","1.7","","-5.4","","59","","","","28","","14","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 16:00","2019","11","07","16:00","1.2","","-4.8","","64","","","","29","","8","","24.1","","99.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 17:00","2019","11","07","17:00","-0.3","","-4.0","","76","","","","30","","7","","24.1","","99.27","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 18:00","2019","11","07","18:00","-0.5","","-4.3","","75","","","","29","","7","","24.1","","99.33","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 19:00","2019","11","07","19:00","-0.5","","-4.2","","76","","","","33","","10","","24.1","","99.35","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 20:00","2019","11","07","20:00","-1.6","","-2.7","","92","","","","32","","8","","4.8","","99.37","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 21:00","2019","11","07","21:00","-1.3","","-4.5","","79","","","","35","","13","","24.1","","99.38","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 22:00","2019","11","07","22:00","-1.9","","-4.8","","81","","","","32","","9","","24.1","","99.39","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-07 23:00","2019","11","07","23:00","-1.9","","-4.4","","83","","","","31","","8","","24.1","","99.36","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 00:00","2019","11","08","00:00","-2.5","","-4.9","","84","","","","28","","8","","24.1","","99.34","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 01:00","2019","11","08","01:00","-2.6","","-5.2","","82","","","","28","","9","","24.1","","99.37","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 02:00","2019","11","08","02:00","-4.3","","-6.3","","86","","","","34","","10","","24.1","","99.41","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 03:00","2019","11","08","03:00","-4.2","","-5.9","","88","","","","32","","9","","24.1","","99.46","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 04:00","2019","11","08","04:00","-5.7","","-7.3","","89","","","","34","","8","","24.1","","99.49","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 05:00","2019","11","08","05:00","-5.4","","-6.8","","90","","","","34","","5","","24.1","","99.53","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 06:00","2019","11","08","06:00","-6.1","","-7.0","","93","","","","32","","4","","24.1","","99.59","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 07:00","2019","11","08","07:00","-6.8","","-7.9","","92","","","","34","","9","","24.1","","99.66","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 08:00","2019","11","08","08:00","-5.8","","-7.6","","87","","","","34","","7","","24.1","","99.76","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 09:00","2019","11","08","09:00","-3.7","","-8.6","","69","","","","2","","10","","24.1","","99.80","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 10:00","2019","11","08","10:00","-2.5","","-8.7","","63","","","","3","","7","","24.1","","99.84","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 11:00","2019","11","08","11:00","-1.2","","-8.3","","59","","","","1","","8","","24.1","","99.86","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 12:00","2019","11","08","12:00","-1.0","","-8.1","","59","","","","32","","9","","24.1","","99.83","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 13:00","2019","11","08","13:00","-0.5","","-8.6","","54","","","","34","","9","","24.1","","99.76","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 14:00","2019","11","08","14:00","-0.1","","-8.8","","52","","","","27","","9","","24.1","","99.75","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 15:00","2019","11","08","15:00","-0.4","","-8.9","","53","","","","28","","10","","24.1","","99.73","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 16:00","2019","11","08","16:00","-0.3","","-8.7","","53","","","","28","","13","","24.1","","99.72","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 17:00","2019","11","08","17:00","-1.4","","-8.7","","58","","","","30","","6","","24.1","","99.74","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 18:00","2019","11","08","18:00","-1.5","","-9.0","","57","","","","30","","5","","24.1","","99.75","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 19:00","2019","11","08","19:00","-1.9","","-8.4","","61","","","","29","","5","","24.1","","99.79","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 20:00","2019","11","08","20:00","-3.1","","-7.9","","70","","","","29","","8","","24.1","","99.76","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 21:00","2019","11","08","21:00","-3.5","","-7.1","","76","","","","25","","3","","24.1","","99.74","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 22:00","2019","11","08","22:00","-4.7","","-7.5","","81","","","","21","","5","","24.1","","99.69","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-08 23:00","2019","11","08","23:00","-4.7","","-6.9","","85","","","","19","","8","","24.1","","99.62","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 00:00","2019","11","09","00:00","-4.8","","-6.3","","89","","","","23","","3","","24.1","","99.61","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 01:00","2019","11","09","01:00","-4.6","","-7.0","","83","","","","17","","8","","24.1","","99.55","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 02:00","2019","11","09","02:00","-4.3","","-6.6","","85","","","","17","","11","","24.1","","99.48","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 03:00","2019","11","09","03:00","-4.4","","-6.8","","84","","","","17","","7","","24.1","","99.42","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 04:00","2019","11","09","04:00","-4.1","","-6.4","","84","","","","20","","5","","24.1","","99.37","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 05:00","2019","11","09","05:00","-3.4","","-6.0","","82","","","","20","","5","","24.1","","99.31","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 06:00","2019","11","09","06:00","-2.4","","-6.3","","75","","","","20","","12","","24.1","","99.25","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 07:00","2019","11","09","07:00","-1.9","","-6.5","","71","","","","21","","12","","24.1","","99.20","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 08:00","2019","11","09","08:00","-1.6","","-5.8","","73","","","","22","","12","","24.1","","99.18","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 09:00","2019","11","09","09:00","-1.2","","-5.7","","71","","","","21","","14","","24.1","","99.13","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 10:00","2019","11","09","10:00","-0.5","","-5.0","","72","","","","22","","14","","24.1","","99.04","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 11:00","2019","11","09","11:00","0.4","","-4.6","","69","","","","22","","16","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 12:00","2019","11","09","12:00","1.6","","-4.6","","63","","","","21","","30","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 13:00","2019","11","09","13:00","1.8","","-4.5","","63","","","","22","","40","","24.1","","98.71","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 14:00","2019","11","09","14:00","2.2","","-4.1","","63","","","","20","","26","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 15:00","2019","11","09","15:00","2.2","","-4.1","","63","","","","22","","34","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 16:00","2019","11","09","16:00","2.2","","-3.6","","66","","","","21","","22","","24.1","","98.63","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 17:00","2019","11","09","17:00","2.1","","-3.8","","65","","","","21","","20","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 18:00","2019","11","09","18:00","2.1","","-3.8","","65","","","","21","","23","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 19:00","2019","11","09","19:00","1.9","","-3.6","","67","","","","21","","21","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 20:00","2019","11","09","20:00","1.9","","-3.5","","67","","","","21","","20","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 21:00","2019","11","09","21:00","1.7","","-3.5","","69","","","","21","","23","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 22:00","2019","11","09","22:00","1.3","","-3.5","","70","","","","21","","19","","24.1","","98.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-09 23:00","2019","11","09","23:00","1.4","","-3.1","","72","","","","21","","19","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 00:00","2019","11","10","00:00","0.7","","-2.7","","78","","","","22","","14","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 01:00","2019","11","10","01:00","1.7","","-1.9","","77","","","","21","","19","","24.1","","98.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 02:00","2019","11","10","02:00","2.2","","-1.4","","77","","","","22","","17","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 03:00","2019","11","10","03:00","2.6","","-1.0","","77","","","","20","","12","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 04:00","2019","11","10","04:00","3.4","","-0.3","","77","","","","21","","14","","24.1","","98.28","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 05:00","2019","11","10","05:00","3.9","","0.0","","76","","","","20","","16","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 06:00","2019","11","10","06:00","3.9","","0.4","","78","","","","22","","14","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 07:00","2019","11","10","07:00","3.9","","0.0","","76","","","","24","","18","","24.1","","98.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 08:00","2019","11","10","08:00","3.4","","-0.9","","73","","","","24","","17","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 09:00","2019","11","10","09:00","4.3","","-0.8","","70","","","","24","","20","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 10:00","2019","11","10","10:00","4.8","","-0.7","","68","","","","25","","21","","24.1","","98.41","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 11:00","2019","11","10","11:00","5.5","","-0.2","","67","","","","26","","24","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 12:00","2019","11","10","12:00","5.8","","0.0","","66","","","","26","","22","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 13:00","2019","11","10","13:00","5.9","","0.6","","69","","","","24","","19","","19.3","","98.46","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 14:00","2019","11","10","14:00","5.8","","0.6","","69","","","","27","","19","","19.3","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 15:00","2019","11","10","15:00","5.5","","0.6","","71","","","","26","","14","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 16:00","2019","11","10","16:00","4.8","","1.1","","77","","","","28","","17","","24.1","","98.61","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 17:00","2019","11","10","17:00","3.8","","2.2","","89","","","","27","","14","","8.1","","98.69","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 18:00","2019","11","10","18:00","3.5","","2.3","","92","","","","25","","7","","19.3","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 19:00","2019","11","10","19:00","2.9","","1.3","","89","","","","33","","20","","19.3","","98.79","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 20:00","2019","11","10","20:00","1.6","","0.8","","94","","","","33","","8","","19.3","","98.84","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 21:00","2019","11","10","21:00","1.4","","0.7","","95","","","","30","","4","","19.3","","98.89","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 22:00","2019","11","10","22:00","1.3","","0.3","","93","","","","32","","9","","11.3","","98.90","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-10 23:00","2019","11","10","23:00","0.9","","0.1","","94","","","","31","","8","","19.3","","98.96","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 00:00","2019","11","11","00:00","0.0","","-0.6","","96","","","","1","","19","","12.9","","98.99","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 01:00","2019","11","11","01:00","-0.7","","-1.6","","94","","","","2","","17","","19.3","","99.04","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 02:00","2019","11","11","02:00","-1.3","","-2.2","","94","","","","3","","17","","19.3","","99.06","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 03:00","2019","11","11","03:00","-1.7","","-2.7","","93","","","","3","","22","","19.3","","99.12","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 04:00","2019","11","11","04:00","-1.4","","-3.0","","89","","","","3","","17","","19.3","","99.14","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 05:00","2019","11","11","05:00","-1.5","","-3.2","","88","","","","3","","18","","24.1","","99.19","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 06:00","2019","11","11","06:00","-1.8","","-4.2","","83","","","","3","","18","","24.1","","99.19","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 07:00","2019","11","11","07:00","-1.9","","-4.8","","80","","","","3","","22","","24.1","","99.22","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 08:00","2019","11","11","08:00","-2.0","","-5.6","","76","","","","2","","25","","11.3","","99.28","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 09:00","2019","11","11","09:00","-3.0","","-4.5","","89","","","","3","","26","","1.6","","99.33","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 10:00","2019","11","11","10:00","-3.1","","-4.3","","92","","","","2","","23","","1.6","","99.26","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 11:00","2019","11","11","11:00","-3.1","","-4.1","","93","","","","3","","29","","1.2","","99.21","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 12:00","2019","11","11","12:00","-2.9","","-4.0","","92","","","","2","","26","","1.6","","99.14","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 13:00","2019","11","11","13:00","-3.0","","-3.9","","93","","","","3","","28","","1.0","","99.01","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 14:00","2019","11","11","14:00","-2.6","","-3.8","","91","","","","5","","35","","2.0","","98.98","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 15:00","2019","11","11","15:00","-2.9","","-4.3","","90","","","","5","","40","","2.4","","98.95","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 16:00","2019","11","11","16:00","-3.3","","-4.3","","93","","","","5","","35","","2.0","","98.94","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 17:00","2019","11","11","17:00","-3.8","","-4.8","","93","","","","5","","37","","1.2","","98.89","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 18:00","2019","11","11","18:00","-4.1","","-5.0","","94","","","","3","","27","","1.2","","98.88","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 19:00","2019","11","11","19:00","-4.5","","-5.4","","94","","","","4","","33","","1.6","","98.82","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 20:00","2019","11","11","20:00","-5.3","","-6.4","","92","","","","2","","26","","1.6","","98.80","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 21:00","2019","11","11","21:00","-6.0","","-7.1","","92","","","","1","","32","","2.0","","98.76","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 22:00","2019","11","11","22:00","-6.5","","-7.8","","91","","","","1","","25","","2.8","","98.82","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-11 23:00","2019","11","11","23:00","-6.6","","-7.9","","90","","","","36","","22","","2.8","","98.80","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 00:00","2019","11","12","00:00","-7.0","","-8.4","","90","","","","36","","18","","2.0","","98.80","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 01:00","2019","11","12","01:00","-7.0","","-8.3","","91","","","","36","","17","","1.2","","98.82","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 02:00","2019","11","12","02:00","-6.9","","-8.7","","88","","","","35","","15","","9.7","","98.83","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 03:00","2019","11","12","03:00","-6.8","","-9.4","","82","","","","35","","22","","19.3","","98.87","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 04:00","2019","11","12","04:00","-6.9","","-9.3","","83","","","","34","","14","","19.3","","98.89","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 05:00","2019","11","12","05:00","-7.2","","-9.5","","84","","","","32","","14","","19.3","","98.94","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 06:00","2019","11","12","06:00","-7.4","","-9.8","","83","","","","32","","8","","24.1","","98.99","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 07:00","2019","11","12","07:00","-7.8","","-10.2","","83","","","","31","","5","","24.1","","99.03","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 08:00","2019","11","12","08:00","-8.0","","-10.1","","85","","","","33","","8","","24.1","","99.14","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 09:00","2019","11","12","09:00","-6.8","","-10.6","","74","","","","33","","17","","24.1","","99.18","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 10:00","2019","11","12","10:00","-6.5","","-11.8","","67","","","","33","","18","","24.1","","99.24","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 11:00","2019","11","12","11:00","-6.6","","-13.7","","57","","","","34","","22","","24.1","","99.27","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 12:00","2019","11","12","12:00","-5.6","","-14.2","","51","","","","34","","18","","24.1","","99.27","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 13:00","2019","11","12","13:00","-4.9","","-15.4","","44","","","","31","","14","","24.1","","99.25","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 14:00","2019","11","12","14:00","-4.6","","-16.6","","39","","","","30","","16","","24.1","","99.28","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 15:00","2019","11","12","15:00","-5.1","","-17.0","","39","","","","32","","23","","24.1","","99.34","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 16:00","2019","11","12","16:00","-5.8","","-17.0","","41","","","","32","","21","","24.1","","99.40","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 17:00","2019","11","12","17:00","-7.5","","-16.0","","51","","","","30","","13","","24.1","","99.45","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 18:00","2019","11","12","18:00","-8.9","","-15.3","","60","","","","29","","5","","24.1","","99.51","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 19:00","2019","11","12","19:00","-10.9","","-15.1","","72","","","","25","","7","","24.1","","99.54","","","","-15","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 20:00","2019","11","12","20:00","-13.0","","-15.1","","85","","","","23","","11","","24.1","","99.56","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 21:00","2019","11","12","21:00","-13.0","","-14.1","","92","","","","23","","10","","24.1","","99.56","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 22:00","2019","11","12","22:00","-12.7","","-13.7","","93","","","","24","","9","","24.1","","99.55","","","","-18","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-11-12 23:00","2019","11","12","23:00","-12.4","","-13.6","","91","","","","25","","9","","24.1","","99.55","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 00:00","2019","11","13","00:00","-12.8","","-14.2","","90","","","","24","","13","","24.1","","99.55","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 01:00","2019","11","13","01:00","-12.5","","-14.1","","88","","","","27","","8","","24.1","","99.57","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 02:00","2019","11","13","02:00","-11.6","","-13.2","","88","","","","25","","5","","24.1","","99.62","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 03:00","2019","11","13","03:00","-12.3","","-13.7","","89","","","","25","","8","","24.1","","99.65","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 04:00","2019","11","13","04:00","-11.2","","-12.6","","89","","","","27","","9","","24.1","","99.71","","","","-16","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 05:00","2019","11","13","05:00","-11.2","","-12.5","","90","","","","26","","8","","24.1","","99.75","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 06:00","2019","11","13","06:00","-11.1","","-12.3","","91","","","","28","","4","","24.1","","99.79","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 07:00","2019","11","13","07:00","-10.9","","-12.3","","90","","","","24","","6","","24.1","","99.83","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 08:00","2019","11","13","08:00","-12.5","","-13.8","","91","","","","20","","3","","24.1","","99.84","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 09:00","2019","11","13","09:00","-9.7","","-10.7","","93","","","","","","0","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 10:00","2019","11","13","10:00","-7.7","","-9.6","","86","","","","11","","8","","24.1","","99.91","","","","-12","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 11:00","2019","11","13","11:00","-5.9","","-11.2","","66","","","","18","","9","","24.1","","99.95","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 12:00","2019","11","13","12:00","-5.7","","-10.8","","67","","","","22","","7","","24.1","","99.93","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 13:00","2019","11","13","13:00","-4.5","","-9.4","","69","","","","18","","8","","24.1","","99.86","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 14:00","2019","11","13","14:00","-4.3","","-9.7","","66","","","","24","","7","","24.1","","99.83","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 15:00","2019","11","13","15:00","-4.1","","-11.4","","57","","","","22","","9","","24.1","","99.77","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 16:00","2019","11","13","16:00","-4.2","","-10.9","","60","","","","18","","5","","24.1","","99.71","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 17:00","2019","11","13","17:00","-5.3","","-8.6","","78","","","","14","","12","","3.2","","99.64","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 18:00","2019","11","13","18:00","-5.7","","-7.6","","87","","","","12","","9","","16.1","","99.63","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 19:00","2019","11","13","19:00","-5.8","","-7.2","","90","","","","8","","7","","9.7","","99.56","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 20:00","2019","11","13","20:00","-5.8","","-7.0","","91","","","","7","","8","","24.1","","99.52","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 21:00","2019","11","13","21:00","-5.9","","-7.0","","92","","","","8","","8","","24.1","","99.46","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 22:00","2019","11","13","22:00","-5.8","","-6.9","","92","","","","12","","4","","24.1","","99.42","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-13 23:00","2019","11","13","23:00","-4.6","","-6.9","","84","","","","17","","9","","24.1","","99.32","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-14 00:00","2019","11","14","00:00","-4.5","","-7.5","","80","","","","21","","5","","24.1","","99.29","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-11-14 01:00","2019","11","14","01:00","-4.5","","-7.2","","82","","","","19","","7","","24.1","","99.25","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-11-14 02:00","2019","11","14","02:00","-3.2","","-7.1","","74","","","","20","","11","","24.1","","99.21","","","","-7","","NA"
