"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 14:00","2018","05","07","14:00","15.8","","1.9","","39","","","","7","","13","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 15:00","2018","05","07","15:00","16.3","","-0.5","","32","","","","7","","14","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 16:00","2018","05","07","16:00","16.3","","-1.6","","29","","","","4","","16","","24.1","","99.39","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 17:00","2018","05","07","17:00","16.6","","-3.0","","26","","","","7","","11","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 18:00","2018","05","07","18:00","15.8","","-1.1","","31","","","","11","","10","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 19:00","2018","05","07","19:00","13.1","","0.4","","42","","","","10","","10","","24.1","","99.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 20:00","2018","05","07","20:00","12.8","","-1.2","","38","","","","8","","3","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 21:00","2018","05","07","21:00","11.4","","-0.6","","43","","","","","","0","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 22:00","2018","05","07","22:00","11.3","","-1.5","","41","","","","13","","4","","24.1","","99.41","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-07 23:00","2018","05","07","23:00","10.4","","-1.1","","45","","","","14","","7","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 00:00","2018","05","08","00:00","10.4","","-1.6","","43","","","","","","0","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 01:00","2018","05","08","01:00","8.8","","-0.6","","52","","","","8","","4","","24.1","","99.41","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 02:00","2018","05","08","02:00","7.8","","-0.2","","57","","","","2","","7","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 03:00","2018","05","08","03:00","6.3","","0.2","","65","","","","36","","7","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 04:00","2018","05","08","04:00","7.0","","-0.7","","58","","","","4","","8","","24.1","","99.38","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 05:00","2018","05","08","05:00","6.4","","-1.5","","57","","","","1","","9","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 06:00","2018","05","08","06:00","6.9","","1.1","","67","","","","3","","10","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 07:00","2018","05","08","07:00","10.3","","4.1","","65","","","","6","","10","","24.1","","99.43","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 08:00","2018","05","08","08:00","12.9","","2.7","","50","","","","4","","11","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 09:00","2018","05","08","09:00","14.8","","3.0","","45","","","","6","","7","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 10:00","2018","05","08","10:00","16.6","","2.4","","38","","","","7","","10","","24.1","","99.47","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 11:00","2018","05","08","11:00","18.0","","5.2","","43","","","","9","","10","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 12:00","2018","05","08","12:00","18.3","","4.5","","40","","","","7","","12","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 13:00","2018","05","08","13:00","19.9","","7.6","","45","","","","11","","4","","24.1","","99.35","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 14:00","2018","05","08","14:00","20.0","","6.0","","40","","","","3","","14","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 15:00","2018","05","08","15:00","20.0","","5.5","","38","","","","5","","16","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 16:00","2018","05","08","16:00","19.7","","4.4","","36","","","","6","","14","","24.1","","99.18","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 17:00","2018","05","08","17:00","19.0","","4.5","","38","","","","6","","13","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 18:00","2018","05","08","18:00","17.5","","4.5","","42","","","","5","","14","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 19:00","2018","05","08","19:00","13.8","","5.1","","55","","","","4","","14","","24.1","","99.17","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 20:00","2018","05","08","20:00","11.4","","3.9","","60","","","","8","","12","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 21:00","2018","05","08","21:00","10.6","","4.3","","65","","","","7","","9","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 22:00","2018","05","08","22:00","11.3","","4.9","","65","","","","5","","7","","24.1","","99.18","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-08 23:00","2018","05","08","23:00","10.3","","5.5","","72","","","","3","","6","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 00:00","2018","05","09","00:00","10.2","","5.3","","71","","","","4","","7","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 01:00","2018","05","09","01:00","9.7","","5.3","","74","","","","5","","7","","24.1","","99.11","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 02:00","2018","05","09","02:00","7.9","","4.5","","79","","","","3","","8","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 03:00","2018","05","09","03:00","8.4","","4.3","","75","","","","2","","10","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 04:00","2018","05","09","04:00","6.7","","3.8","","82","","","","4","","12","","24.1","","99.02","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 05:00","2018","05","09","05:00","7.0","","3.1","","76","","","","5","","13","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 06:00","2018","05","09","06:00","8.5","","4.9","","78","","","","5","","12","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 07:00","2018","05","09","07:00","11.8","","5.4","","65","","","","4","","12","","24.1","","99.02","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 08:00","2018","05","09","08:00","14.9","","6.0","","55","","","","7","","12","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 09:00","2018","05","09","09:00","16.9","","7.6","","54","","","","11","","6","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 10:00","2018","05","09","10:00","19.1","","10.3","","56","","","","8","","4","","24.1","","98.94","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 11:00","2018","05","09","11:00","22.3","","10.7","","47","","","","19","","9","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 12:00","2018","05","09","12:00","24.8","","10.4","","40","","","","18","","19","","24.1","","98.77","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 13:00","2018","05","09","13:00","25.4","","11.1","","40","","","","19","","29","","24.1","","98.72","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 14:00","2018","05","09","14:00","26.4","","10.4","","36","","","","22","","22","","24.1","","98.64","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 15:00","2018","05","09","15:00","26.2","","10.2","","36","","","","20","","26","","16.1","","98.52","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 16:00","2018","05","09","16:00","25.9","","10.2","","37","","","","20","","25","","19.3","","98.43","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 17:00","2018","05","09","17:00","25.5","","10.7","","39","","","","18","","19","","24.1","","98.36","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 18:00","2018","05","09","18:00","24.2","","9.9","","40","","","","18","","16","","24.1","","98.33","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 19:00","2018","05","09","19:00","20.9","","10.5","","51","","","","10","","8","","24.1","","98.25","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 20:00","2018","05","09","20:00","16.4","","10.3","","67","","","","10","","7","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 21:00","2018","05","09","21:00","19.8","","9.9","","53","","","","15","","15","","24.1","","98.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 22:00","2018","05","09","22:00","19.3","","9.6","","53","","","","17","","15","","24.1","","98.06","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-09 23:00","2018","05","09","23:00","19.9","","9.8","","52","","","","23","","23","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 00:00","2018","05","10","00:00","17.7","","11.1","","65","","","","18","","9","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 01:00","2018","05","10","01:00","19.2","","10.3","","56","","","","17","","23","","24.1","","97.83","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 02:00","2018","05","10","02:00","17.0","","12.6","","75","","","","19","","16","","16.1","","97.74","","","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 03:00","2018","05","10","03:00","16.8","","11.5","","71","","","","19","","26","","24.1","","97.65","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 04:00","2018","05","10","04:00","16.2","","14.8","","91","","","","20","","24","","11.3","","97.74","","","","","","Heavy Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 05:00","2018","05","10","05:00","15.7","","15.0","","96","","","","20","","22","","9.7","","97.67","","","","","","Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 06:00","2018","05","10","06:00","16.1","","14.9","","93","","","","21","","25","","24.1","","97.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 07:00","2018","05","10","07:00","15.8","","14.6","","93","","","","22","","29","","24.1","","97.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 08:00","2018","05","10","08:00","17.3","","15.2","","87","","","","24","","31","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 09:00","2018","05","10","09:00","17.8","","13.1","","74","","","","27","","27","","24.1","","97.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 10:00","2018","05","10","10:00","17.4","","11.9","","70","","","","28","","30","","24.1","","97.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 11:00","2018","05","10","11:00","17.4","","12.0","","70","","","","27","","26","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 12:00","2018","05","10","12:00","18.3","","12.2","","67","","","","27","","28","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 13:00","2018","05","10","13:00","19.2","","11.4","","60","","","","27","","30","","24.1","","98.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 14:00","2018","05","10","14:00","19.1","","11.9","","63","","","","28","","35","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 15:00","2018","05","10","15:00","17.5","","12.2","","71","","","","29","","31","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 16:00","2018","05","10","16:00","16.6","","11.8","","73","","","","26","","30","","24.1","","98.14","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 17:00","2018","05","10","17:00","16.6","","12.1","","74","","","","28","","21","","24.1","","98.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 18:00","2018","05","10","18:00","16.4","","10.1","","66","","","","30","","27","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 19:00","2018","05","10","19:00","13.6","","7.2","","65","","","","30","","26","","24.1","","98.37","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 20:00","2018","05","10","20:00","11.7","","5.6","","66","","","","30","","14","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 21:00","2018","05","10","21:00","10.4","","1.4","","53","","","","30","","23","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 22:00","2018","05","10","22:00","8.7","","-3.5","","42","","","","32","","28","","24.1","","98.68","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-10 23:00","2018","05","10","23:00","6.9","","-7.5","","35","","","","31","","24","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 00:00","2018","05","11","00:00","4.7","","-6.0","","46","","","","32","","22","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 01:00","2018","05","11","01:00","3.4","","-3.2","","62","","","","32","","13","","24.1","","98.92","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 02:00","2018","05","11","02:00","2.6","","-1.6","","74","","","","33","","10","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 03:00","2018","05","11","03:00","2.9","","-0.6","","78","","","","32","","7","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 04:00","2018","05","11","04:00","3.0","","-0.5","","78","","","","32","","5","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 05:00","2018","05","11","05:00","4.6","","-0.6","","69","","","","2","","16","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 06:00","2018","05","11","06:00","4.7","","-2.3","","61","","","","2","","17","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 07:00","2018","05","11","07:00","6.5","","-1.3","","57","","","","5","","23","","24.1","","99.24","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 08:00","2018","05","11","08:00","7.3","","-2.3","","51","","","","7","","19","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 09:00","2018","05","11","09:00","8.2","","-1.4","","51","","","","5","","15","","19.3","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 10:00","2018","05","11","10:00","8.1","","-2.7","","46","","","","7","","12","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 11:00","2018","05","11","11:00","9.3","","-1.4","","47","","","","4","","14","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 12:00","2018","05","11","12:00","9.6","","-0.5","","49","","","","33","","3","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 13:00","2018","05","11","13:00","10.5","","-1.3","","44","","","","22","","6","","24.1","","99.42","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 14:00","2018","05","11","14:00","10.1","","0.6","","52","","","","21","","11","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 15:00","2018","05","11","15:00","10.5","","-0.1","","48","","","","12","","12","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 16:00","2018","05","11","16:00","10.0","","-0.2","","49","","","","11","","8","","24.1","","99.21","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 17:00","2018","05","11","17:00","10.0","","-0.9","","46","","","","14","","7","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 18:00","2018","05","11","18:00","9.5","","-1.4","","47","","","","8","","13","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 19:00","2018","05","11","19:00","8.2","","1.8","","64","","","","20","","10","","24.1","","99.31","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 20:00","2018","05","11","20:00","8.1","","1.2","","61","","","","9","","5","","24.1","","99.22","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 21:00","2018","05","11","21:00","7.9","","0.5","","60","","","","","","0","","24.1","","99.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 22:00","2018","05","11","22:00","7.5","","1.9","","67","","","","2","","6","","24.1","","99.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-11 23:00","2018","05","11","23:00","7.5","","1.3","","65","","","","4","","8","","24.1","","99.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 00:00","2018","05","12","00:00","7.4","","1.1","","64","","","","5","","10","","24.1","","99.17","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 01:00","2018","05","12","01:00","6.5","","0.4","","65","","","","4","","14","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 02:00","2018","05","12","02:00","5.8","","1.3","","73","","","","4","","15","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 03:00","2018","05","12","03:00","5.6","","-0.8","","63","","","","3","","17","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 04:00","2018","05","12","04:00","4.9","","-0.4","","68","","","","4","","23","","24.1","","98.94","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 05:00","2018","05","12","05:00","5.1","","-0.2","","69","","","","4","","22","","19.3","","98.97","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 06:00","2018","05","12","06:00","4.7","","0.7","","75","","","","4","","20","","19.3","","99.09","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 07:00","2018","05","12","07:00","4.8","","1.2","","78","","","","4","","22","","24.1","","99.02","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 08:00","2018","05","12","08:00","5.4","","1.2","","75","","","","5","","25","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 09:00","2018","05","12","09:00","6.7","","0.6","","65","","","","5","","30","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 10:00","2018","05","12","10:00","7.3","","0.5","","62","","","","4","","26","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 11:00","2018","05","12","11:00","9.6","","0.9","","55","","","","4","","26","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 12:00","2018","05","12","12:00","8.8","","-0.2","","53","","","","5","","22","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 13:00","2018","05","12","13:00","8.8","","-1.4","","49","","","","4","","22","","24.1","","99.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 14:00","2018","05","12","14:00","10.6","","-1.4","","43","","","","4","","14","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 15:00","2018","05","12","15:00","12.6","","-3.6","","32","","","","3","","14","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 16:00","2018","05","12","16:00","13.9","","-3.6","","29","","","","5","","21","","24.1","","99.08","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 17:00","2018","05","12","17:00","13.7","","-2.7","","32","","","","7","","14","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 18:00","2018","05","12","18:00","13.0","","-1.4","","37","","","","5","","13","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 19:00","2018","05","12","19:00","10.4","","-0.7","","46","","","","6","","10","","24.1","","99.09","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 20:00","2018","05","12","20:00","9.4","","-1.0","","48","","","","34","","6","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 21:00","2018","05","12","21:00","9.1","","-1.7","","47","","","","32","","4","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 22:00","2018","05","12","22:00","8.4","","-1.6","","49","","","","33","","7","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-12 23:00","2018","05","12","23:00","9.4","","-5.8","","34","","","","2","","7","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 00:00","2018","05","13","00:00","6.3","","-1.8","","56","","","","3","","13","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 01:00","2018","05","13","01:00","6.8","","-1.9","","54","","","","3","","9","","24.1","","99.15","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 02:00","2018","05","13","02:00","5.7","","-1.0","","62","","","","2","","10","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 03:00","2018","05","13","03:00","7.1","","0.7","","64","","","","3","","12","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 04:00","2018","05","13","04:00","6.5","","1.4","","70","","","","8","","12","","24.1","","99.09","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 05:00","2018","05","13","05:00","6.7","","0.6","","65","","","","4","","13","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 06:00","2018","05","13","06:00","8.2","","-1.1","","52","","","","3","","12","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 07:00","2018","05","13","07:00","9.3","","-1.6","","46","","","","4","","16","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 08:00","2018","05","13","08:00","11.4","","-0.7","","43","","","","6","","17","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 09:00","2018","05","13","09:00","12.7","","3.1","","52","","","","6","","23","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 10:00","2018","05","13","10:00","13.3","","5.4","","58","","","","6","","23","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 11:00","2018","05","13","11:00","13.4","","7.0","","65","","","","4","","16","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 12:00","2018","05","13","12:00","14.7","","8.1","","64","","","","6","","19","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 13:00","2018","05","13","13:00","14.9","","8.4","","65","","","","5","","18","","24.1","","98.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 14:00","2018","05","13","14:00","14.2","","7.3","","63","","","","4","","16","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 15:00","2018","05","13","15:00","15.1","","8.6","","65","","","","5","","13","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 16:00","2018","05","13","16:00","15.7","","8.3","","61","","","","","","0","","24.1","","98.73","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 17:00","2018","05","13","17:00","16.5","","8.1","","57","","","","5","","5","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 18:00","2018","05","13","18:00","16.8","","7.1","","52","","","","","","0","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 19:00","2018","05","13","19:00","16.0","","8.0","","59","","","","17","","8","","24.1","","98.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 20:00","2018","05","13","20:00","14.1","","9.0","","71","","","","18","","13","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 21:00","2018","05","13","21:00","12.8","","9.9","","82","","","","20","","8","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 22:00","2018","05","13","22:00","12.0","","9.6","","85","","","","22","","9","","24.1","","98.67","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-13 23:00","2018","05","13","23:00","11.2","","8.5","","83","","","","26","","12","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 00:00","2018","05","14","00:00","11.4","","8.4","","82","","","","25","","10","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 01:00","2018","05","14","01:00","10.8","","8.2","","84","","","","27","","10","","24.1","","98.58","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 02:00","2018","05","14","02:00","10.0","","8.0","","88","","","","24","","11","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 03:00","2018","05","14","03:00","9.2","","7.6","","90","","","","25","","9","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 04:00","2018","05","14","04:00","8.4","","7.3","","93","","","","24","","11","","24.1","","98.62","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 05:00","2018","05","14","05:00","7.4","","6.9","","97","","","","22","","12","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 06:00","2018","05","14","06:00","9.5","","9.1","","97","","","","21","","7","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-05-14 07:00","2018","05","14","07:00","11.8","","10.4","","91","","","","22","","8","","24.1","","98.63","","","","","","Mainly Clear"
