"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 08:00","2023","05","14","08:00","12.0","","2.2","","51","","","","6","","26","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 09:00","2023","05","14","09:00","12.3","","1.9","","49","","","","5","","27","","24.1","","100.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 10:00","2023","05","14","10:00","13.2","","2.9","","49","","","","4","","13","","24.1","","100.07","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 11:00","2023","05","14","11:00","12.8","","2.2","","48","","","","6","","11","","24.1","","100.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 12:00","2023","05","14","12:00","13.8","","3.9","","51","","","","7","","7","","24.1","","100.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 13:00","2023","05","14","13:00","15.3","","3.6","","45","","","","35","","13","","24.1","","100.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 14:00","2023","05","14","14:00","16.2","","0.8","","35","","","","4","","19","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 15:00","2023","05","14","15:00","16.1","","1.9","","38","","","","7","","16","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 16:00","2023","05","14","16:00","15.3","","0.3","","36","","","","6","","18","","24.1","","99.95","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 17:00","2023","05","14","17:00","15.3","","0.7","","37","","","","7","","14","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 18:00","2023","05","14","18:00","14.4","","1.5","","41","","","","7","","12","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 19:00","2023","05","14","19:00","13.8","","1.5","","43","","","","5","","7","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 20:00","2023","05","14","20:00","12.3","","2.2","","50","","","","35","","7","","24.1","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 21:00","2023","05","14","21:00","11.0","","2.0","","54","","","","36","","7","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 22:00","2023","05","14","22:00","9.8","","1.3","","55","","","","36","","9","","24.1","","100.04","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-14 23:00","2023","05","14","23:00","10.2","","0.3","","50","","","","35","","7","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 00:00","2023","05","15","00:00","7.5","","-0.1","","58","","","","34","","5","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 01:00","2023","05","15","01:00","8.0","","-1.8","","50","","","","1","","9","","24.1","","99.94","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 02:00","2023","05","15","02:00","4.9","","-0.9","","66","","","","29","","5","","24.1","","99.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 03:00","2023","05","15","03:00","3.5","","0.9","","83","","","","24","","4","","24.1","","99.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 04:00","2023","05","15","04:00","3.5","","-0.3","","76","","","","","","0","","24.1","","99.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 05:00","2023","05","15","05:00","2.5","","-0.4","","81","","","","29","","3","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 06:00","2023","05","15","06:00","3.0","","1.6","","91","","","","26","","7","","24.1","","99.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 07:00","2023","05","15","07:00","7.9","","2.7","","70","","","","25","","6","","24.1","","99.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 08:00","2023","05","15","08:00","11.8","","0.7","","46","","","","25","","10","","24.1","","99.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 09:00","2023","05","15","09:00","14.8","","0.4","","37","","","","25","","10","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 10:00","2023","05","15","10:00","16.7","","-1.0","","30","","","","23","","11","","24.1","","99.78","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 11:00","2023","05","15","11:00","18.2","","1.8","","33","","","","29","","11","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 12:00","2023","05","15","12:00","19.1","","1.1","","30","","","","25","","16","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 13:00","2023","05","15","13:00","20.4","","2.0","","29","","","","28","","18","","24.1","","99.44","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 14:00","2023","05","15","14:00","21.1","","1.6","","27","","","","27","","16","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 15:00","2023","05","15","15:00","21.6","","0.2","","24","","","","27","","20","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 16:00","2023","05","15","16:00","21.7","","1.1","","25","","","","27","","19","","24.1","","99.15","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 17:00","2023","05","15","17:00","21.0","","0.8","","26","","","","28","","17","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 18:00","2023","05","15","18:00","19.5","","0.2","","27","","","","29","","14","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 19:00","2023","05","15","19:00","17.2","","-1.5","","28","","","","27","","14","","24.1","","98.94","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 20:00","2023","05","15","20:00","13.4","","-0.1","","39","","","","25","","11","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 21:00","2023","05","15","21:00","12.1","","0.3","","44","","","","22","","11","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 22:00","2023","05","15","22:00","10.5","","1.6","","54","","","","22","","11","","24.1","","98.86","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-15 23:00","2023","05","15","23:00","8.6","","2.3","","65","","","","21","","11","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 00:00","2023","05","16","00:00","8.4","","2.1","","64","","","","23","","8","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 01:00","2023","05","16","01:00","6.4","","2.2","","74","","","","24","","11","","24.1","","98.59","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 02:00","2023","05","16","02:00","7.0","","3.2","","77","","","","24","","12","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 03:00","2023","05","16","03:00","7.0","","3.0","","75","","","","24","","13","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 04:00","2023","05","16","04:00","7.3","","2.5","","71","","","","23","","13","","24.1","","98.35","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 05:00","2023","05","16","05:00","6.1","","2.2","","76","","","","23","","15","","24.1","","98.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 06:00","2023","05","16","06:00","7.8","","3.2","","72","","","","24","","16","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 07:00","2023","05","16","07:00","9.9","","4.3","","68","","","","24","","14","","24.1","","98.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 08:00","2023","05","16","08:00","12.9","","5.2","","59","","","","25","","18","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 09:00","2023","05","16","09:00","16.9","","5.0","","45","","","","23","","19","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 10:00","2023","05","16","10:00","18.8","","3.9","","37","","","","25","","25","","24.1","","97.85","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 11:00","2023","05","16","11:00","21.1","","6.2","","38","","","","24","","22","","24.1","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 12:00","2023","05","16","12:00","21.6","","5.5","","34","","","","24","","34","","24.1","","97.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 13:00","2023","05","16","13:00","22.5","","5.8","","33","","","","25","","24","","24.1","","97.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 14:00","2023","05","16","14:00","21.6","","7.4","","40","","","","22","","28","","24.1","","97.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 15:00","2023","05","16","15:00","22.3","","7.9","","39","","","","22","","29","","24.1","","97.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 16:00","2023","05","16","16:00","21.4","","5.6","","35","","","","30","","30","","24.1","","97.45","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 17:00","2023","05","16","17:00","19.6","","6.5","","42","","","","32","","20","","24.1","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 18:00","2023","05","16","18:00","18.1","","5.5","","43","","","","33","","19","","24.1","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 19:00","2023","05","16","19:00","16.5","","5.4","","47","","","","36","","18","","24.1","","97.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 20:00","2023","05","16","20:00","13.6","","6.4","","61","","","","1","","24","","24.1","","97.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 21:00","2023","05","16","21:00","10.9","","5.9","","71","","","","34","","19","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 22:00","2023","05","16","22:00","9.1","","3.1","","66","","","","1","","26","","24.1","","98.01","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-16 23:00","2023","05","16","23:00","7.5","","2.1","","68","","","","36","","24","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 00:00","2023","05","17","00:00","6.4","","1.2","","70","","","","1","","26","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 01:00","2023","05","17","01:00","5.5","","-0.2","","67","","","","2","","26","","24.1","","98.20","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 02:00","2023","05","17","02:00","4.6","","-1.4","","65","","","","1","","23","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 03:00","2023","05","17","03:00","3.6","","-1.3","","71","","","","1","","19","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 04:00","2023","05","17","04:00","2.4","","-1.6","","74","","","","1","","22","","24.1","","98.42","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 05:00","2023","05","17","05:00","1.6","","-2.5","","74","","","","1","","19","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 06:00","2023","05","17","06:00","1.9","","-3.0","","70","","","","1","","26","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 07:00","2023","05","17","07:00","3.0","","-2.8","","66","","","","1","","22","","24.1","","98.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 08:00","2023","05","17","08:00","4.1","","-2.7","","61","","","","2","","22","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 09:00","2023","05","17","09:00","4.7","","-2.8","","58","","","","1","","19","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 10:00","2023","05","17","10:00","5.6","","-3.3","","52","","","","3","","11","","24.1","","98.90","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 11:00","2023","05","17","11:00","7.3","","-3.5","","46","","","","3","","21","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 12:00","2023","05","17","12:00","8.2","","-2.9","","45","","","","2","","18","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 13:00","2023","05","17","13:00","9.6","","-2.6","","42","","","","35","","10","","24.1","","98.90","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 14:00","2023","05","17","14:00","10.3","","-3.5","","38","","","","30","","3","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 15:00","2023","05","17","15:00","11.4","","-0.8","","43","","","","12","","12","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 16:00","2023","05","17","16:00","11.4","","-1.3","","41","","","","5","","5","","24.1","","98.88","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 17:00","2023","05","17","17:00","11.4","","-1.8","","40","","","","36","","3","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 18:00","2023","05","17","18:00","10.1","","-0.2","","48","","","","20","","19","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 19:00","2023","05","17","19:00","8.1","","0.1","","57","","","","19","","14","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 20:00","2023","05","17","20:00","5.6","","0.1","","68","","","","19","","8","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 21:00","2023","05","17","21:00","5.0","","-0.1","","70","","","","23","","4","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 22:00","2023","05","17","22:00","4.2","","0.0","","74","","","","23","","5","","24.1","","99.16","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-17 23:00","2023","05","17","23:00","4.1","","-0.9","","70","","","","26","","5","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 00:00","2023","05","18","00:00","3.4","","-1.0","","73","","","","36","","7","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 01:00","2023","05","18","01:00","3.3","","-0.3","","77","","","","3","","8","","24.1","","99.29","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 02:00","2023","05","18","02:00","2.9","","-0.5","","78","","","","6","","8","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 03:00","2023","05","18","03:00","2.0","","-1.7","","76","","","","6","","9","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 04:00","2023","05","18","04:00","2.1","","-1.6","","77","","","","5","","8","","24.1","","99.35","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 05:00","2023","05","18","05:00","0.3","","-2.5","","82","","","","5","","11","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 06:00","2023","05","18","06:00","2.0","","-1.1","","80","","","","4","","9","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 07:00","2023","05","18","07:00","5.8","","1.2","","72","","","","5","","10","","24.1","","99.48","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 08:00","2023","05","18","08:00","8.2","","2.5","","67","","","","7","","8","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 09:00","2023","05","18","09:00","9.9","","0.5","","52","","","","13","","8","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 10:00","2023","05","18","10:00","11.6","","-0.1","","44","","","","10","","14","","24.1","","99.50","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 11:00","2023","05","18","11:00","11.6","","3.8","","59","","","","3","","10","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 12:00","2023","05","18","12:00","12.6","","3.4","","53","","","","3","","14","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 13:00","2023","05","18","13:00","13.4","","1.8","","45","","","","6","","17","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 14:00","2023","05","18","14:00","13.4","","1.3","","43","","","","7","","17","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 15:00","2023","05","18","15:00","12.9","","0.6","","43","","","","5","","20","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 16:00","2023","05","18","16:00","12.6","","0.1","","42","","","","4","","20","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 17:00","2023","05","18","17:00","11.2","","-1.2","","42","","","","5","","22","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 18:00","2023","05","18","18:00","10.5","","-0.8","","45","","","","5","","20","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 19:00","2023","05","18","19:00","8.6","","-0.9","","51","","","","5","","20","","24.1","","99.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 20:00","2023","05","18","20:00","6.9","","0.6","","64","","","","5","","16","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 21:00","2023","05","18","21:00","5.7","","1.4","","74","","","","5","","16","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 22:00","2023","05","18","22:00","5.5","","2.0","","78","","","","5","","15","","24.1","","99.18","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-18 23:00","2023","05","18","23:00","5.6","","2.5","","81","","","","4","","13","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 00:00","2023","05","19","00:00","4.9","","2.7","","85","","","","5","","14","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 01:00","2023","05","19","01:00","4.9","","2.5","","84","","","","4","","13","","24.1","","99.01","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 02:00","2023","05","19","02:00","4.8","","2.5","","85","","","","5","","10","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 03:00","2023","05","19","03:00","5.0","","2.7","","85","","","","5","","9","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 04:00","2023","05","19","04:00","4.9","","3.1","","88","","","","5","","7","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 05:00","2023","05","19","05:00","5.6","","3.6","","87","","","","8","","7","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 06:00","2023","05","19","06:00","7.7","","6.2","","90","","","","15","","9","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 07:00","2023","05","19","07:00","11.6","","8.1","","79","","","","18","","17","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 08:00","2023","05","19","08:00","16.3","","11.2","","72","","","","20","","21","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 09:00","2023","05","19","09:00","18.0","","11.6","","66","","","","20","","22","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 10:00","2023","05","19","10:00","18.6","","11.9","","65","","","","22","","25","","24.1","","98.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 11:00","2023","05","19","11:00","20.4","","13.0","","62","","","","20","","24","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 12:00","2023","05","19","12:00","21.1","","13.6","","62","","","","19","","21","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 13:00","2023","05","19","13:00","21.8","","13.8","","60","","","","19","","25","","24.1","","98.76","","25","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 14:00","2023","05","19","14:00","22.0","","13.4","","58","","","","18","","35","","24.1","","98.76","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 15:00","2023","05","19","15:00","20.8","","13.3","","62","","","","19","","32","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 16:00","2023","05","19","16:00","19.8","","13.6","","67","","","","19","","28","","24.1","","98.73","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 17:00","2023","05","19","17:00","19.8","","13.8","","68","","","","19","","26","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 18:00","2023","05","19","18:00","18.9","","13.6","","71","","","","19","","19","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 19:00","2023","05","19","19:00","18.1","","13.5","","74","","","","18","","18","","24.1","","98.61","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 20:00","2023","05","19","20:00","17.2","","13.5","","79","","","","18","","8","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 21:00","2023","05","19","21:00","16.9","","14.2","","84","","","","17","","14","","24.1","","98.60","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 22:00","2023","05","19","22:00","16.6","","14.6","","88","","","","14","","12","","24.1","","98.53","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-05-19 23:00","2023","05","19","23:00","16.6","","14.8","","89","","","","16","","11","","24.1","","98.47","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 00:00","2023","05","20","00:00","15.8","","15.2","","96","","","","","","0","","6.4","","98.49","","","","","","Heavy Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 01:00","2023","05","20","01:00","15.6","","15.3","","98","","","","18","","4","","19.3","","98.46","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 02:00","2023","05","20","02:00","15.2","","14.8","","97","","","","16","","14","","11.3","","98.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 03:00","2023","05","20","03:00","14.9","","14.7","","99","","","","16","","10","","14.5","","98.36","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 04:00","2023","05","20","04:00","14.8","","14.7","","99","","","","24","","13","","4.8","","98.36","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 05:00","2023","05","20","05:00","14.1","","13.5","","96","","","","27","","6","","4.8","","98.39","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 06:00","2023","05","20","06:00","13.7","","13.2","","97","","","","26","","6","","4.0","","98.43","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 07:00","2023","05","20","07:00","13.7","","13.3","","98","","","","20","","7","","4.8","","98.41","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 08:00","2023","05","20","08:00","13.7","","13.4","","98","","","","21","","12","","4.8","","98.44","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 09:00","2023","05","20","09:00","13.8","","13.4","","98","","","","23","","12","","6.4","","98.45","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 10:00","2023","05","20","10:00","12.4","","12.0","","97","","","","25","","17","","6.4","","98.50","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 11:00","2023","05","20","11:00","12.1","","10.9","","93","","","","28","","16","","12.9","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 12:00","2023","05","20","12:00","13.5","","10.1","","80","","","","28","","20","","19.3","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 13:00","2023","05","20","13:00","15.0","","9.2","","68","","","","27","","27","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 14:00","2023","05","20","14:00","14.7","","8.2","","65","","","","25","","22","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 15:00","2023","05","20","15:00","14.8","","7.2","","60","","","","27","","25","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 16:00","2023","05","20","16:00","12.9","","6.9","","67","","","","27","","21","","24.1","","98.56","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 17:00","2023","05","20","17:00","13.3","","7.2","","66","","","","25","","19","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 18:00","2023","05","20","18:00","12.0","","7.4","","73","","","","28","","18","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 19:00","2023","05","20","19:00","11.2","","7.6","","78","","","","26","","23","","24.1","","98.60","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 20:00","2023","05","20","20:00","10.9","","7.6","","80","","","","26","","22","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 21:00","2023","05","20","21:00","10.7","","8.0","","84","","","","26","","23","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 22:00","2023","05","20","22:00","10.4","","8.0","","85","","","","26","","22","","24.1","","98.66","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-20 23:00","2023","05","20","23:00","10.4","","8.4","","87","","","","26","","20","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 00:00","2023","05","21","00:00","9.8","","8.3","","91","","","","25","","20","","24.1","","98.68","","","","","","NA"
