"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 13:00","2018","09","07","13:00","21.3","","17.6","","79","","","","6","","18","","24.1","","99.50","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 14:00","2018","09","07","14:00","21.5","","16.9","","75","","","","6","","14","","24.1","","99.46","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 15:00","2018","09","07","15:00","21.4","","16.6","","74","","","","6","","12","","24.1","","99.41","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 16:00","2018","09","07","16:00","21.0","","16.4","","75","","","","8","","10","","24.1","","99.40","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 17:00","2018","09","07","17:00","20.2","","16.3","","78","","","","5","","13","","24.1","","99.38","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 18:00","2018","09","07","18:00","19.0","","16.2","","83","","","","5","","10","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 19:00","2018","09","07","19:00","17.9","","15.5","","86","","","","3","","10","","24.1","","99.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 20:00","2018","09","07","20:00","18.1","","11.8","","66","","","","1","","16","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 21:00","2018","09","07","21:00","17.3","","11.3","","68","","","","2","","16","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 22:00","2018","09","07","22:00","16.8","","10.2","","65","","","","1","","17","","24.1","","99.52","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-07 23:00","2018","09","07","23:00","15.7","","9.3","","65","","","","2","","13","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 00:00","2018","09","08","00:00","15.5","","9.2","","66","","","","2","","13","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 01:00","2018","09","08","01:00","15.6","","9.2","","65","","","","3","","15","","24.1","","99.52","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 02:00","2018","09","08","02:00","15.6","","9.1","","65","","","","2","","19","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 03:00","2018","09","08","03:00","14.8","","9.4","","70","","","","2","","14","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 04:00","2018","09","08","04:00","15.1","","9.3","","68","","","","3","","20","","24.1","","99.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 05:00","2018","09","08","05:00","14.6","","9.8","","73","","","","2","","22","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 06:00","2018","09","08","06:00","14.0","","9.6","","75","","","","2","","18","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 07:00","2018","09","08","07:00","13.6","","9.7","","77","","","","2","","17","","24.1","","99.62","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 08:00","2018","09","08","08:00","13.6","","9.2","","75","","","","2","","22","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 09:00","2018","09","08","09:00","14.3","","10.5","","78","","","","4","","27","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 10:00","2018","09","08","10:00","15.2","","9.1","","67","","","","5","","35","","24.1","","99.70","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 11:00","2018","09","08","11:00","15.0","","9.1","","68","","","","3","","30","","24.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 12:00","2018","09","08","12:00","14.8","","8.6","","66","","","","5","","33","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 13:00","2018","09","08","13:00","15.0","","9.0","","67","","","","5","","32","","24.1","","99.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 14:00","2018","09","08","14:00","14.5","","8.4","","67","","","","5","","31","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 15:00","2018","09","08","15:00","14.5","","8.6","","67","","","","4","","27","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 16:00","2018","09","08","16:00","14.1","","7.7","","65","","","","4","","28","","24.1","","99.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 17:00","2018","09","08","17:00","13.6","","7.7","","67","","","","5","","22","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 18:00","2018","09","08","18:00","13.0","","6.5","","64","","","","5","","19","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 19:00","2018","09","08","19:00","12.3","","6.4","","67","","","","5","","18","","24.1","","99.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 20:00","2018","09","08","20:00","12.6","","6.5","","66","","","","6","","19","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 21:00","2018","09","08","21:00","12.3","","7.0","","70","","","","10","","13","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 22:00","2018","09","08","22:00","10.1","","6.8","","80","","","","9","","11","","24.1","","99.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-08 23:00","2018","09","08","23:00","9.5","","6.3","","80","","","","9","","11","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 00:00","2018","09","09","00:00","10.3","","6.4","","77","","","","8","","12","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 01:00","2018","09","09","01:00","9.9","","6.4","","79","","","","7","","13","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 02:00","2018","09","09","02:00","11.3","","6.5","","72","","","","7","","18","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 03:00","2018","09","09","03:00","11.9","","6.3","","68","","","","9","","20","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 04:00","2018","09","09","04:00","11.3","","5.7","","68","","","","8","","18","","24.1","","99.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 05:00","2018","09","09","05:00","11.4","","6.5","","71","","","","9","","19","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 06:00","2018","09","09","06:00","11.1","","6.7","","74","","","","7","","20","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 07:00","2018","09","09","07:00","12.1","","7.3","","73","","","","8","","26","","24.1","","99.42","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 08:00","2018","09","09","08:00","13.1","","8.5","","74","","","","8","","28","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 09:00","2018","09","09","09:00","13.7","","8.0","","68","","","","7","","28","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 10:00","2018","09","09","10:00","14.0","","8.4","","69","","","","7","","30","","24.1","","99.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 11:00","2018","09","09","11:00","14.1","","8.1","","67","","","","6","","32","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 12:00","2018","09","09","12:00","14.3","","6.7","","60","","","","7","","37","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 13:00","2018","09","09","13:00","14.8","","6.5","","57","","","","7","","36","","24.1","","99.40","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 14:00","2018","09","09","14:00","14.6","","6.6","","59","","","","6","","37","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 15:00","2018","09","09","15:00","14.3","","5.8","","56","","","","6","","47","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 16:00","2018","09","09","16:00","14.3","","7.1","","62","","","","6","","40","","24.1","","99.28","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 17:00","2018","09","09","17:00","14.3","","7.7","","64","","","","6","","43","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 18:00","2018","09","09","18:00","14.2","","7.4","","63","","","","6","","36","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 19:00","2018","09","09","19:00","14.4","","7.5","","63","","","","7","","39","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 20:00","2018","09","09","20:00","14.1","","8.5","","69","","","","7","","29","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 21:00","2018","09","09","21:00","13.5","","8.4","","71","","","","7","","30","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 22:00","2018","09","09","22:00","13.1","","8.7","","75","","","","7","","26","","22.5","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-09 23:00","2018","09","09","23:00","13.1","","9.3","","78","","","","6","","23","","22.5","","99.25","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 00:00","2018","09","10","00:00","12.3","","10.5","","88","","","","6","","25","","22.5","","99.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 01:00","2018","09","10","01:00","12.0","","11.1","","94","","","","6","","25","","17.7","","99.13","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 02:00","2018","09","10","02:00","11.9","","11.4","","96","","","","6","","26","","14.5","","99.07","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 03:00","2018","09","10","03:00","12.1","","11.7","","98","","","","6","","32","","11.3","","98.97","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 04:00","2018","09","10","04:00","12.3","","12.0","","98","","","","7","","25","","6.4","","98.96","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 05:00","2018","09","10","05:00","12.0","","11.7","","98","","","","7","","31","","8.1","","98.87","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 06:00","2018","09","10","06:00","11.7","","11.4","","98","","","","7","","27","","12.9","","98.85","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 07:00","2018","09","10","07:00","11.9","","11.7","","98","","","","8","","25","","24.1","","98.86","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 08:00","2018","09","10","08:00","12.2","","11.8","","97","","","","7","","23","","24.1","","98.85","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 09:00","2018","09","10","09:00","12.3","","11.7","","96","","","","7","","22","","19.3","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 10:00","2018","09","10","10:00","12.3","","11.9","","98","","","","6","","27","","19.3","","98.82","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 11:00","2018","09","10","11:00","12.6","","12.3","","98","","","","6","","22","","8.1","","98.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 12:00","2018","09","10","12:00","12.7","","12.3","","97","","","","6","","25","","9.7","","98.73","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 13:00","2018","09","10","13:00","13.1","","12.6","","97","","","","6","","21","","8.1","","98.68","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 14:00","2018","09","10","14:00","13.3","","12.9","","98","","","","6","","22","","4.8","","98.65","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 15:00","2018","09","10","15:00","13.8","","13.6","","98","","","","5","","21","","4.8","","98.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 16:00","2018","09","10","16:00","14.0","","13.8","","99","","","","6","","22","","4.8","","98.58","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 17:00","2018","09","10","17:00","14.0","","13.9","","100","","","","5","","20","","4.8","","98.61","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 18:00","2018","09","10","18:00","13.8","","13.8","","100","","","","4","","20","","3.2","","98.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 19:00","2018","09","10","19:00","14.0","","14.0","","100","","","","5","","16","","2.0","","98.60","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 20:00","2018","09","10","20:00","14.3","","14.3","","100","","","","5","","13","","2.0","","98.66","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 21:00","2018","09","10","21:00","14.6","","14.6","","100","","","","3","","10","","2.0","","98.69","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 22:00","2018","09","10","22:00","14.9","","14.9","","100","","","","3","","6","","1.6","","98.69","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-10 23:00","2018","09","10","23:00","14.8","","14.8","","100","","","","35","","5","","0.6","","98.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 00:00","2018","09","11","00:00","14.7","","14.7","","100","","","","30","","5","","0.4","","98.78","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 01:00","2018","09","11","01:00","14.7","","14.7","","100","","","","32","","5","","0.6","","98.78","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 02:00","2018","09","11","02:00","14.6","","14.6","","100","","","","31","","5","","1.6","","98.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 03:00","2018","09","11","03:00","14.5","","14.5","","100","","","","33","","9","","2.0","","98.83","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 04:00","2018","09","11","04:00","14.6","","14.6","","100","","","","31","","7","","2.0","","98.89","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 05:00","2018","09","11","05:00","14.4","","14.4","","100","","","","31","","8","","8.1","","98.94","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 06:00","2018","09","11","06:00","14.4","","14.4","","100","","","","31","","12","","12.9","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 07:00","2018","09","11","07:00","14.7","","14.6","","100","","","","34","","11","","12.9","","99.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 08:00","2018","09","11","08:00","15.3","","14.7","","96","","","","34","","11","","19.3","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 09:00","2018","09","11","09:00","15.4","","14.1","","92","","","","34","","14","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 10:00","2018","09","11","10:00","15.6","","14.3","","92","","","","34","","12","","16.1","","99.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 11:00","2018","09","11","11:00","16.3","","14.0","","87","","","","28","","4","","16.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 12:00","2018","09","11","12:00","17.0","","14.1","","83","","","","33","","5","","19.3","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 13:00","2018","09","11","13:00","18.1","","14.5","","79","","","","30","","7","","24.1","","99.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 14:00","2018","09","11","14:00","18.3","","14.7","","79","","","","25","","7","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 15:00","2018","09","11","15:00","18.5","","15.2","","81","","","","26","","5","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 16:00","2018","09","11","16:00","18.1","","15.3","","83","","","","20","","9","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 17:00","2018","09","11","17:00","18.9","","15.4","","80","","","","19","","12","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 18:00","2018","09","11","18:00","17.4","","15.3","","87","","","","18","","10","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 19:00","2018","09","11","19:00","15.1","","14.4","","96","","","","17","","6","","24.1","","99.38","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 20:00","2018","09","11","20:00","14.4","","14.3","","99","","","","17","","5","","19.3","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 21:00","2018","09","11","21:00","14.6","","14.6","","100","","","","","","0","","14.5","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 22:00","2018","09","11","22:00","13.8","","13.8","","100","","","","","","0","","16.1","","99.48","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-11 23:00","2018","09","11","23:00","12.2","","12.2","","100","","","","36","","5","","22.5","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 00:00","2018","09","12","00:00","12.4","","12.4","","100","","","","10","","4","","14.5","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 01:00","2018","09","12","01:00","12.3","","12.3","","100","","","","9","","4","","20.9","","99.50","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 02:00","2018","09","12","02:00","12.4","","12.4","","100","","","","5","","7","","9.7","","99.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 03:00","2018","09","12","03:00","12.0","","12.0","","100","","","","4","","6","","9.7","","99.52","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 04:00","2018","09","12","04:00","12.4","","12.4","","100","","","","7","","6","","16.1","","99.54","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 05:00","2018","09","12","05:00","12.1","","12.1","","100","","","","5","","5","","11.3","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 06:00","2018","09","12","06:00","13.0","","13.0","","100","","","","5","","8","","19.3","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 07:00","2018","09","12","07:00","15.1","","15.1","","100","","","","2","","9","","19.3","","99.65","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 08:00","2018","09","12","08:00","16.4","","16.0","","97","","","","4","","9","","16.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 09:00","2018","09","12","09:00","17.8","","16.7","","93","","","","4","","13","","12.9","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 10:00","2018","09","12","10:00","18.2","","16.6","","90","","","","5","","15","","16.1","","99.69","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 11:00","2018","09","12","11:00","19.2","","16.3","","83","","","","4","","13","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 12:00","2018","09","12","12:00","20.8","","16.4","","76","","","","4","","17","","19.3","","99.66","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 13:00","2018","09","12","13:00","21.4","","16.6","","74","","","","7","","16","","24.1","","99.65","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 14:00","2018","09","12","14:00","21.4","","16.9","","75","","","","5","","19","","16.1","","99.61","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 15:00","2018","09","12","15:00","21.3","","16.8","","75","","","","4","","21","","19.3","","99.58","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 16:00","2018","09","12","16:00","21.0","","16.5","","75","","","","4","","20","","24.1","","99.56","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 17:00","2018","09","12","17:00","20.1","","16.3","","78","","","","5","","20","","24.1","","99.57","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 18:00","2018","09","12","18:00","18.5","","16.1","","85","","","","5","","16","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 19:00","2018","09","12","19:00","17.9","","16.1","","90","","","","4","","17","","24.1","","99.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 20:00","2018","09","12","20:00","16.6","","16.0","","96","","","","3","","13","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 21:00","2018","09","12","21:00","17.4","","16.7","","96","","","","4","","15","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 22:00","2018","09","12","22:00","17.1","","16.9","","99","","","","4","","10","","16.1","","99.60","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-12 23:00","2018","09","12","23:00","17.9","","17.8","","100","","","","5","","15","","3.6","","99.59","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 00:00","2018","09","13","00:00","18.1","","18.1","","100","","","","4","","14","","9.7","","99.57","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 01:00","2018","09","13","01:00","18.1","","18.1","","100","","","","3","","13","","3.2","","99.60","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 02:00","2018","09","13","02:00","18.1","","18.1","","100","","","","2","","11","","3.2","","99.61","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 03:00","2018","09","13","03:00","18.1","","18.0","","100","","","","3","","16","","3.2","","99.58","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 04:00","2018","09","13","04:00","18.0","","17.9","","100","","","","4","","17","","3.6","","99.58","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 05:00","2018","09","13","05:00","17.9","","17.8","","99","","","","4","","18","","4.8","","99.60","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 06:00","2018","09","13","06:00","17.2","","17.1","","99","","","","3","","20","","2.8","","99.62","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 07:00","2018","09","13","07:00","17.9","","17.8","","100","","","","5","","17","","2.8","","99.66","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 08:00","2018","09","13","08:00","19.0","","18.4","","96","","","","5","","23","","16.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 09:00","2018","09","13","09:00","19.4","","18.4","","94","","","","5","","23","","16.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 10:00","2018","09","13","10:00","19.9","","18.8","","93","","","","5","","27","","19.3","","99.71","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 11:00","2018","09","13","11:00","20.7","","19.0","","90","","","","4","","27","","16.1","","99.65","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 12:00","2018","09","13","12:00","22.0","","19.5","","86","","","","5","","26","","19.3","","99.62","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 13:00","2018","09","13","13:00","21.9","","19.7","","88","","","","4","","25","","16.1","","99.59","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 14:00","2018","09","13","14:00","22.1","","19.5","","85","","","","5","","27","","19.3","","99.56","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 15:00","2018","09","13","15:00","22.4","","19.5","","83","","","","4","","23","","24.1","","99.53","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 16:00","2018","09","13","16:00","22.1","","18.5","","80","","","","4","","26","","24.1","","99.46","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 17:00","2018","09","13","17:00","21.6","","17.8","","79","","","","5","","22","","24.1","","99.42","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 18:00","2018","09","13","18:00","20.2","","17.2","","83","","","","4","","19","","24.1","","99.41","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 19:00","2018","09","13","19:00","19.1","","17.1","","88","","","","4","","20","","24.1","","99.38","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 20:00","2018","09","13","20:00","19.1","","16.9","","87","","","","4","","17","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 21:00","2018","09","13","21:00","19.2","","17.4","","89","","","","4","","17","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 22:00","2018","09","13","22:00","19.3","","17.8","","91","","","","3","","18","","24.1","","99.38","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-13 23:00","2018","09","13","23:00","19.2","","18.1","","93","","","","3","","16","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-14 00:00","2018","09","14","00:00","18.4","","17.6","","95","","","","4","","13","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-14 01:00","2018","09","14","01:00","18.6","","18.0","","96","","","","3","","14","","24.1","","99.36","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-14 02:00","2018","09","14","02:00","18.3","","17.9","","98","","","","6","","7","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-14 03:00","2018","09","14","03:00","17.9","","17.7","","99","","","","4","","10","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-09-14 04:00","2018","09","14","04:00","17.6","","17.4","","99","","","","5","","8","","24.1","","99.37","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-09-14 05:00","2018","09","14","05:00","16.7","","16.6","","100","","","","3","","8","","24.1","","99.37","","","","","","NA"
