"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 14:00","2021","05","07","14:00","9.1","","3.0","","66","","","","8","","9","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 15:00","2021","05","07","15:00","9.7","","1.4","","56","","","","10","","14","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 16:00","2021","05","07","16:00","10.5","","1.0","","52","","","","8","","9","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 17:00","2021","05","07","17:00","10.2","","-0.1","","49","","","","5","","8","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 18:00","2021","05","07","18:00","9.5","","-0.8","","48","","","","8","","9","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 19:00","2021","05","07","19:00","7.0","","-0.8","","58","","","","11","","8","","24.1","","98.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 20:00","2021","05","07","20:00","6.5","","-0.6","","60","","","","10","","9","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 21:00","2021","05","07","21:00","4.7","","2.1","","84","","","","36","","3","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 22:00","2021","05","07","22:00","3.2","","1.0","","86","","","","32","","5","","24.1","","98.44","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-07 23:00","2021","05","07","23:00","3.5","","2.1","","91","","","","35","","7","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 00:00","2021","05","08","00:00","2.9","","0.8","","86","","","","36","","6","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 01:00","2021","05","08","01:00","2.5","","1.4","","92","","","","33","","4","","24.1","","98.35","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 02:00","2021","05","08","02:00","2.7","","1.6","","92","","","","33","","6","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 03:00","2021","05","08","03:00"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 04:00","2021","05","08","04:00","4.8","","3.2","","90","","","","30","","11","","24.1","","98.34","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 05:00","2021","05","08","05:00","5.1","","3.2","","88","","","","32","","16","","24.1","","98.37","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 06:00","2021","05","08","06:00","5.1","","3.4","","88","","","","31","","14","","24.1","","98.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 07:00","2021","05","08","07:00","5.6","","3.3","","85","","","","31","","12","","24.1","","98.48","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 08:00","2021","05","08","08:00","7.3","","2.3","","70","","","","35","","17","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 09:00","2021","05","08","09:00","8.8","","1.4","","60","","","","1","","13","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 10:00","2021","05","08","10:00","10.7","","3.1","","59","","","","26","","12","","24.1","","98.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 11:00","2021","05","08","11:00","12.2","","2.5","","52","","","","27","","12","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 12:00","2021","05","08","12:00","11.5","","0.9","","48","","","","30","","14","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 13:00","2021","05","08","13:00","7.7","","2.7","","71","","","","1","","35","","19.3","","98.63","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 14:00","2021","05","08","14:00","10.5","","2.2","","56","","","","25","","6","","24.1","","98.66","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 15:00","2021","05","08","15:00","10.2","","4.2","","66","","","","29","","22","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 16:00","2021","05","08","16:00","7.9","","4.6","","80","","","","28","","17","","24.1","","98.75","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 17:00","2021","05","08","17:00","7.5","","4.7","","82","","","","5","","3","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 18:00","2021","05","08","18:00","7.5","","5.4","","87","","","","27","","7","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 19:00","2021","05","08","19:00","7.4","","5.4","","87","","","","25","","10","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 20:00","2021","05","08","20:00","6.5","","4.5","","87","","","","24","","10","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 21:00","2021","05","08","21:00","5.2","","3.6","","89","","","","25","","10","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 22:00","2021","05","08","22:00","4.9","","3.8","","93","","","","25","","5","","24.1","","98.93","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-08 23:00","2021","05","08","23:00","4.4","","3.5","","93","","","","25","","8","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 00:00","2021","05","09","00:00","3.5","","2.2","","92","","","","26","","10","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 01:00","2021","05","09","01:00","3.6","","2.1","","90","","","","28","","4","","24.1","","98.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 02:00","2021","05","09","02:00","1.8","","1.3","","97","","","","27","","8","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 03:00","2021","05","09","03:00","1.5","","0.9","","96","","","","26","","8","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 04:00","2021","05","09","04:00","1.0","","0.6","","98","","","","28","","9","","24.1","","98.90","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 05:00","2021","05","09","05:00","0.2","","-0.2","","97","","","","27","","11","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 06:00","2021","05","09","06:00","1.5","","0.9","","96","","","","30","","5","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 07:00","2021","05","09","07:00","5.6","","2.5","","81","","","","","","0","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 08:00","2021","05","09","08:00","7.7","","1.6","","65","","","","36","","3","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 09:00","2021","05","09","09:00","9.5","","0.6","","53","","","","17","","7","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 10:00","2021","05","09","10:00","10.1","","-1.4","","45","","","","7","","11","","24.1","","98.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 11:00","2021","05","09","11:00","10.5","","0.6","","50","","","","6","","12","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 12:00","2021","05","09","12:00","10.6","","-0.4","","46","","","","6","","12","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 13:00","2021","05","09","13:00","10.4","","-0.6","","46","","","","5","","15","","24.1","","98.47","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 14:00","2021","05","09","14:00","10.7","","-1.3","","43","","","","6","","14","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 15:00","2021","05","09","15:00","9.8","","-0.6","","48","","","","8","","11","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 16:00","2021","05","09","16:00","9.6","","0.8","","54","","","","8","","9","","24.1","","98.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 17:00","2021","05","09","17:00","8.0","","3.5","","73","","","","17","","14","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 18:00","2021","05","09","18:00","7.8","","4.0","","77","","","","18","","5","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 19:00","2021","05","09","19:00","6.9","","4.1","","82","","","","17","","7","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 20:00","2021","05","09","20:00","5.4","","3.9","","90","","","","21","","5","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 21:00","2021","05","09","21:00","4.9","","3.7","","92","","","","25","","5","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 22:00","2021","05","09","22:00","4.7","","3.8","","94","","","","27","","8","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-09 23:00","2021","05","09","23:00","4.2","","2.5","","89","","","","30","","9","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 00:00","2021","05","10","00:00","3.5","","0.7","","82","","","","32","","9","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 01:00","2021","05","10","01:00","3.3","","-0.9","","74","","","","34","","8","","24.1","","98.42","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 02:00","2021","05","10","02:00","3.1","","-1.0","","74","","","","31","","7","","24.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 03:00","2021","05","10","03:00","0.8","","-1.0","","88","","","","23","","6","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 04:00","2021","05","10","04:00","0.6","","-1.8","","84","","","","25","","8","","24.1","","98.62","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 05:00","2021","05","10","05:00","0.4","","-1.7","","86","","","","27","","9","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 06:00","2021","05","10","06:00","1.4","","-0.9","","84","","","","27","","10","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 07:00","2021","05","10","07:00","4.4","","1.4","","81","","","","28","","9","","24.1","","98.70","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 08:00","2021","05","10","08:00","7.0","","2.4","","72","","","","30","","16","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 09:00","2021","05","10","09:00","9.5","","2.8","","63","","","","30","","16","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 10:00","2021","05","10","10:00","11.2","","1.6","","52","","","","27","","22","","24.1","","98.75","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 11:00","2021","05","10","11:00","11.8","","-0.1","","44","","","","30","","22","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 12:00","2021","05","10","12:00","11.3","","0.9","","48","","","","27","","18","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 13:00","2021","05","10","13:00","12.9","","0.4","","42","","","","33","","19","","24.1","","98.72","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 14:00","2021","05","10","14:00","12.3","","-1.0","","40","","","","28","","21","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 15:00","2021","05","10","15:00","13.4","","-0.7","","38","","","","25","","24","","24.1","","98.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 16:00","2021","05","10","16:00","12.3","","-1.0","","40","","","","27","","28","","24.1","","98.73","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 17:00","2021","05","10","17:00","10.7","","-1.0","","44","","","","28","","30","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 18:00","2021","05","10","18:00","10.3","","-1.5","","43","","","","29","","24","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 19:00","2021","05","10","19:00","9.1","","-2.1","","45","","","","29","","19","","24.1","","98.93","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 20:00","2021","05","10","20:00","7.9","","-2.0","","50","","","","27","","14","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 21:00","2021","05","10","21:00","6.5","","-1.7","","56","","","","27","","10","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 22:00","2021","05","10","22:00","5.8","","-1.8","","58","","","","31","","8","","24.1","","99.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-10 23:00","2021","05","10","23:00","4.7","","-1.9","","62","","","","30","","7","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 00:00","2021","05","11","00:00","3.5","","-2.4","","65","","","","29","","9","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 01:00","2021","05","11","01:00","2.7","","-2.3","","69","","","","26","","9","","24.1","","99.00","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 02:00","2021","05","11","02:00","2.4","","-2.2","","71","","","","30","","8","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 03:00","2021","05","11","03:00","0.4","","-2.2","","83","","","","24","","9","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 04:00","2021","05","11","04:00","0.3","","-2.5","","82","","","","27","","10","","24.1","","99.02","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 05:00","2021","05","11","05:00","-1.2","","-2.8","","89","","","","24","","11","","24.1","","99.02","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 06:00","2021","05","11","06:00","1.3","","-1.1","","84","","","","26","","10","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 07:00","2021","05","11","07:00","4.1","","0.3","","76","","","","30","","13","","24.1","","99.12","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 08:00","2021","05","11","08:00","6.4","","0.1","","64","","","","28","","27","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 09:00","2021","05","11","09:00","7.5","","-0.3","","58","","","","29","","26","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 10:00","2021","05","11","10:00","7.8","","-1.2","","53","","","","29","","27","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 11:00","2021","05","11","11:00","7.7","","-1.2","","53","","","","29","","20","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 12:00","2021","05","11","12:00","8.3","","-0.7","","53","","","","31","","26","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 13:00","2021","05","11","13:00","9.7","","-0.2","","50","","","","27","","27","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 14:00","2021","05","11","14:00","9.7","","-0.5","","49","","","","29","","29","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 15:00","2021","05","11","15:00","8.3","","-1.8","","49","","","","29","","29","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 16:00","2021","05","11","16:00","8.0","","-1.1","","52","","","","28","","14","","24.1","","99.25","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 17:00","2021","05","11","17:00","8.2","","-1.0","","52","","","","29","","20","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 18:00","2021","05","11","18:00","7.8","","-1.0","","54","","","","30","","26","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 19:00","2021","05","11","19:00","6.9","","-0.9","","57","","","","29","","22","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 20:00","2021","05","11","20:00","5.8","","0.0","","66","","","","29","","16","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 21:00","2021","05","11","21:00","5.4","","1.0","","73","","","","29","","16","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 22:00","2021","05","11","22:00","5.2","","1.5","","77","","","","32","","18","","24.1","","99.55","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-11 23:00","2021","05","11","23:00","5.0","","1.7","","79","","","","28","","13","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 00:00","2021","05","12","00:00","3.7","","1.5","","86","","","","25","","11","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 01:00","2021","05","12","01:00","2.8","","1.6","","92","","","","26","","14","","24.1","","99.53","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 02:00","2021","05","12","02:00","2.3","","1.4","","94","","","","26","","17","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 03:00","2021","05","12","03:00","1.9","","0.9","","93","","","","28","","13","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 04:00","2021","05","12","04:00","1.5","","0.7","","94","","","","27","","13","","24.1","","99.58","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 05:00","2021","05","12","05:00","2.3","","0.9","","90","","","","31","","11","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 06:00","2021","05","12","06:00","5.0","","1.8","","80","","","","33","","16","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 07:00","2021","05","12","07:00","8.0","","2.0","","66","","","","34","","11","","24.1","","99.75","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 08:00","2021","05","12","08:00","10.6","","1.3","","52","","","","34","","22","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 09:00","2021","05","12","09:00","13.0","","0.0","","41","","","","33","","19","","24.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 10:00","2021","05","12","10:00","14.7","","-2.6","","30","","","","1","","23","","24.1","","99.83","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 11:00","2021","05","12","11:00","15.4","","-2.3","","29","","","","34","","12","","24.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 12:00","2021","05","12","12:00","15.3","","-2.3","","29","","","","35","","4","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 13:00","2021","05","12","13:00","16.6","","-2.1","","28","","","","32","","12","","24.1","","99.75","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 14:00","2021","05","12","14:00","16.8","","-2.5","","26","","","","31","","17","","24.1","","99.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 15:00","2021","05","12","15:00","17.6","","-3.8","","23","","","","32","","19","","24.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 16:00","2021","05","12","16:00","16.8","","-3.5","","25","","","","34","","9","","24.1","","99.65","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 17:00","2021","05","12","17:00","17.2","","-5.0","","21","","","","31","","8","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 18:00","2021","05","12","18:00","16.5","","-0.2","","32","","","","34","","18","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 19:00","2021","05","12","19:00","14.2","","-1.9","","33","","","","33","","21","","24.1","","99.67","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 20:00","2021","05","12","20:00","11.5","","-2.2","","38","","","","33","","18","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 21:00","2021","05","12","21:00","10.7","","-2.7","","39","","","","32","","16","","24.1","","99.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 22:00","2021","05","12","22:00","9.5","","-2.2","","44","","","","33","","17","","24.1","","99.80","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-12 23:00","2021","05","12","23:00","8.8","","-2.2","","46","","","","33","","17","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 00:00","2021","05","13","00:00","8.7","","-3.0","","44","","","","33","","17","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 01:00","2021","05","13","01:00","8.1","","-3.5","","44","","","","30","","10","","24.1","","99.81","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 02:00","2021","05","13","02:00","6.9","","-3.0","","49","","","","30","","10","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 03:00","2021","05","13","03:00","5.7","","-1.7","","59","","","","28","","9","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 04:00","2021","05","13","04:00","5.2","","-1.9","","60","","","","29","","9","","24.1","","99.78","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 05:00","2021","05","13","05:00","5.1","","-1.6","","62","","","","29","","11","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 06:00","2021","05","13","06:00","7.1","","-1.1","","56","","","","29","","12","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 07:00","2021","05","13","07:00","9.8","","-0.4","","49","","","","30","","10","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 08:00","2021","05","13","08:00","12.1","","0.9","","46","","","","30","","7","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 09:00","2021","05","13","09:00","13.1","","1.1","","44","","","","27","","8","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 10:00","2021","05","13","10:00","15.9","","2.2","","39","","","","27","","11","","24.1","","99.84","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 11:00","2021","05","13","11:00","17.8","","2.9","","37","","","","18","","7","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 12:00","2021","05","13","12:00","16.7","","1.8","","36","","","","35","","10","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 13:00","2021","05","13","13:00","17.9","","2.5","","35","","","","26","","17","","24.1","","99.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 14:00","2021","05","13","14:00","19.2","","2.8","","33","","","","34","","22","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 15:00","2021","05","13","15:00","18.7","","2.2","","33","","","","35","","15","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 16:00","2021","05","13","16:00","19.3","","0.7","","29","","","","22","","7","","24.1","","99.56","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 17:00","2021","05","13","17:00","16.4","","4.5","","45","","","","17","","12","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 18:00","2021","05","13","18:00","17.2","","4.0","","41","","","","17","","14","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 19:00","2021","05","13","19:00","15.9","","3.5","","43","","","","17","","13","","24.1","","99.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 20:00","2021","05","13","20:00","14.1","","4.1","","51","","","","24","","7","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 21:00","2021","05","13","21:00","13.2","","0.8","","42","","","","32","","13","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 22:00","2021","05","13","22:00","11.8","","0.4","","45","","","","32","","11","","24.1","","99.68","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-13 23:00","2021","05","13","23:00","11.5","","-0.1","","45","","","","29","","7","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 00:00","2021","05","14","00:00","10.3","","-0.5","","47","","","","30","","7","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 01:00","2021","05","14","01:00","8.7","","-0.8","","51","","","","32","","3","","24.1","","99.67","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 02:00","2021","05","14","02:00","7.4","","1.0","","64","","","","31","","4","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 03:00","2021","05","14","03:00","5.7","","0.5","","69","","","","","","0","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 04:00","2021","05","14","04:00","3.9","","0.6","","79","","","","25","","8","","24.1","","99.67","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 05:00","2021","05","14","05:00","3.7","","0.3","","78","","","","24","","8","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 06:00","2021","05","14","06:00","4.6","","1.9","","83","","","","24","","7","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 07:00","2021","05","14","07:00","9.3","","3.2","","65","","","","24","","8","","24.1","","99.80","","","","","","Clear"
