"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 11:00","2020","03","07","11:00","-2.4","","-11.2","","51","","","","27","","12","","24.1","","100.40","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 12:00","2020","03","07","12:00","-2.0","","-11.5","","49","","","","27","","16","","24.1","","100.38","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 13:00","2020","03","07","13:00","-0.5","","-9.2","","52","","","","26","","13","","24.1","","100.33","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 14:00","2020","03","07","14:00","0.4","","-9.2","","49","","","","24","","19","","24.1","","100.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 15:00","2020","03","07","15:00","1.6","","-7.9","","49","","","","26","","24","","24.1","","100.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 16:00","2020","03","07","16:00","2.0","","-7.4","","50","","","","25","","17","","24.1","","100.17","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 17:00","2020","03","07","17:00","2.0","","-6.8","","52","","","","24","","17","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 18:00","2020","03","07","18:00","1.2","","-5.8","","60","","","","23","","13","","24.1","","100.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 19:00","2020","03","07","19:00","-0.7","","-3.3","","83","","","","19","","17","","24.1","","100.04","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 20:00","2020","03","07","20:00","-1.3","","-4.3","","80","","","","22","","17","","24.1","","100.06","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 21:00","2020","03","07","21:00","-2.1","","-4.3","","85","","","","22","","20","","24.1","","100.04","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 22:00","2020","03","07","22:00","-2.5","","-4.9","","84","","","","22","","16","","24.1","","100.03","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-07 23:00","2020","03","07","23:00","-1.9","","-5.1","","79","","","","22","","21","","24.1","","99.97","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 00:00","2020","03","08","00:00","-2.0","","-4.6","","83","","","","22","","16","","24.1","","99.96","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 01:00","2020","03","08","01:00","-1.7","","-3.9","","85","","","","22","","17","","24.1","","99.93","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 02:00","2020","03","08","02:00","-0.6","","-3.3","","82","","","","21","","17","","24.1","","99.90","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 03:00","2020","03","08","03:00","-0.1","","-2.7","","83","","","","22","","13","","24.1","","99.91","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 04:00","2020","03","08","04:00","0.3","","-2.5","","81","","","","20","","13","","24.1","","99.89","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 05:00","2020","03","08","05:00","0.6","","-2.6","","79","","","","20","","17","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 06:00","2020","03","08","06:00","0.0","","-3.2","","79","","","","21","","16","","24.1","","99.93","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 07:00","2020","03","08","07:00","0.2","","-3.4","","77","","","","21","","17","","24.1","","99.95","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 08:00","2020","03","08","08:00","1.8","","-3.0","","71","","","","21","","18","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 09:00","2020","03","08","09:00","3.4","","-2.3","","66","","","","22","","22","","24.1","","99.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 10:00","2020","03","08","10:00","5.2","","-2.5","","57","","","","22","","27","","24.1","","99.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 11:00","2020","03","08","11:00","6.7","","-1.9","","54","","","","22","","22","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 12:00","2020","03","08","12:00","8.2","","-1.2","","52","","","","22","","25","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 13:00","2020","03","08","13:00","9.0","","-1.4","","48","","","","23","","30","","24.1","","99.72","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 14:00","2020","03","08","14:00","10.0","","-1.9","","43","","","","23","","32","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 15:00","2020","03","08","15:00","10.4","","-2.9","","39","","","","22","","31","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 16:00","2020","03","08","16:00","10.5","","-3.9","","36","","","","22","","36","","24.1","","99.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 17:00","2020","03","08","17:00","9.7","","-5.4","","34","","","","23","","26","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 18:00","2020","03","08","18:00","7.9","","-4.0","","43","","","","22","","21","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 19:00","2020","03","08","19:00","5.9","","-3.4","","51","","","","21","","16","","24.1","","99.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 20:00","2020","03","08","20:00","6.1","","-2.8","","53","","","","21","","19","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 21:00","2020","03","08","21:00","6.5","","-2.6","","52","","","","22","","19","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 22:00","2020","03","08","22:00","6.3","","-2.3","","54","","","","21","","17","","24.1","","99.33","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-08 23:00","2020","03","08","23:00","7.0","","-1.9","","53","","","","20","","18","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 00:00","2020","03","09","00:00","6.4","","-2.5","","53","","","","21","","17","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 01:00","2020","03","09","01:00","6.2","","-2.3","","54","","","","21","","19","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 02:00","2020","03","09","02:00","7.4","","-2.3","","50","","","","23","","21","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 03:00","2020","03","09","03:00","6.9","","-2.0","","53","","","","23","","21","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 04:00","2020","03","09","04:00","7.8","","-1.5","","52","","","","24","","21","","24.1","","99.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 05:00","2020","03","09","05:00","6.4","","-1.1","","59","","","","22","","19","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 06:00","2020","03","09","06:00","7.0","","-0.9","","57","","","","23","","22","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 07:00","2020","03","09","07:00","7.3","","-0.9","","56","","","","23","","22","","24.1","","99.33","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 08:00","2020","03","09","08:00","8.9","","-0.4","","52","","","","22","","25","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 09:00","2020","03","09","09:00","10.6","","0.3","","49","","","","22","","29","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 10:00","2020","03","09","10:00","12.5","","1.9","","48","","","","24","","27","","24.1","","99.28","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 11:00","2020","03","09","11:00","13.7","","1.4","","43","","","","24","","32","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 12:00","2020","03","09","12:00","14.3","","2.5","","45","","","","24","","28","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 13:00","2020","03","09","13:00","14.3","","3.6","","48","","","","21","","25","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 14:00","2020","03","09","14:00","13.2","","2.7","","49","","","","22","","35","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 15:00","2020","03","09","15:00","13.8","","2.6","","47","","","","23","","42","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 16:00","2020","03","09","16:00","14.1","","3.4","","48","","","","22","","41","","24.1","","99.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 17:00","2020","03","09","17:00"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 18:00","2020","03","09","18:00","12.3","","3.9","","56","","","","23","","23","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 19:00","2020","03","09","19:00","11.1","","4.2","","62","","","","23","","18","","24.1","","99.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 20:00","2020","03","09","20:00","10.9","","4.5","","64","","","","24","","16","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 21:00","2020","03","09","21:00","9.7","","7.2","","85","","","","22","","17","","24.1","","99.17","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 22:00","2020","03","09","22:00","9.3","","7.2","","87","","","","27","","6","","24.1","","99.08","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-09 23:00","2020","03","09","23:00","9.4","","7.4","","87","","","","18","","12","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 00:00","2020","03","10","00:00","9.9","","6.3","","78","","","","20","","16","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 01:00","2020","03","10","01:00","10.0","","5.1","","72","","","","20","","12","","24.1","","98.73","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 02:00","2020","03","10","02:00","11.1","","5.2","","67","","","","22","","25","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 03:00","2020","03","10","03:00","9.7","","6.7","","81","","","","22","","26","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 04:00","2020","03","10","04:00","8.9","","7.4","","90","","","","21","","24","","12.9","","98.39","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 05:00","2020","03","10","05:00","8.4","","7.7","","95","","","","20","","35","","9.7","","98.28","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 06:00","2020","03","10","06:00","8.3","","7.8","","97","","","","19","","28","","9.7","","98.18","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 07:00","2020","03","10","07:00","8.8","","8.1","","95","","","","21","","37","","9.7","","98.13","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 08:00","2020","03","10","08:00","9.1","","8.6","","96","","","","21","","30","","6.4","","98.06","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 09:00","2020","03","10","09:00","9.8","","9.4","","97","","","","23","","28","","4.8","","98.07","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 10:00","2020","03","10","10:00","10.6","","9.7","","94","","","","24","","30","","12.9","","98.07","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 11:00","2020","03","10","11:00","10.2","","9.4","","95","","","","26","","20","","6.4","","98.13","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 12:00","2020","03","10","12:00","8.1","","6.0","","87","","","","31","","28","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 13:00","2020","03","10","13:00","5.8","","4.0","","88","","","","30","","30","","24.1","","98.45","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 14:00","2020","03","10","14:00","4.9","","2.7","","86","","","","30","","29","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 15:00","2020","03","10","15:00","4.1","","2.0","","86","","","","30","","27","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 16:00","2020","03","10","16:00","3.2","","0.8","","84","","","","30","","22","","24.1","","98.86","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 17:00","2020","03","10","17:00","3.7","","-0.3","","75","","","","29","","20","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 18:00","2020","03","10","18:00","2.8","","-1.9","","71","","","","30","","18","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 19:00","2020","03","10","19:00","1.4","","-2.6","","75","","","","30","","16","","24.1","","99.29","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 20:00","2020","03","10","20:00","0.4","","-2.9","","79","","","","30","","12","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 21:00","2020","03","10","21:00","-0.3","","-3.2","","81","","","","30","","10","","24.1","","99.38","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 22:00","2020","03","10","22:00","-1.0","","-3.4","","84","","","","28","","6","","24.1","","99.43","","","","-3","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-10 23:00","2020","03","10","23:00","-1.2","","-3.2","","86","","","","24","","7","","24.1","","99.47","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 00:00","2020","03","11","00:00","-2.2","","-3.4","","91","","","","25","","4","","24.1","","99.46","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 01:00","2020","03","11","01:00","-2.1","","-3.2","","93","","","","35","","4","","24.1","","99.41","","","","-4","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 02:00","2020","03","11","02:00","-2.9","","-3.4","","97","","","","27","","7","","24.1","","99.42","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 03:00","2020","03","11","03:00","-3.5","","-4.1","","96","","","","29","","7","","24.1","","99.32","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 04:00","2020","03","11","04:00","-3.4","","-4.3","","93","","","","","","0","","24.1","","99.29","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 05:00","2020","03","11","05:00","-3.9","","-4.5","","96","","","","3","","3","","24.1","","99.32","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 06:00","2020","03","11","06:00","-3.8","","-4.4","","96","","","","11","","8","","24.1","","99.34","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 07:00","2020","03","11","07:00","-3.3","","-3.9","","95","","","","14","","7","","24.1","","99.35","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 08:00","2020","03","11","08:00","-1.4","","-2.4","","93","","","","14","","8","","24.1","","99.36","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 09:00","2020","03","11","09:00","-0.3","","-2.0","","88","","","","14","","9","","24.1","","99.27","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 10:00","2020","03","11","10:00","0.8","","-1.9","","82","","","","12","","7","","24.1","","99.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 11:00","2020","03","11","11:00","1.4","","-1.6","","80","","","","10","","11","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 12:00","2020","03","11","12:00","1.8","","-1.7","","77","","","","8","","14","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 13:00","2020","03","11","13:00","2.7","","-0.6","","79","","","","6","","21","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 14:00","2020","03","11","14:00","3.1","","-0.9","","75","","","","5","","29","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 15:00","2020","03","11","15:00","2.4","","-2.2","","72","","","","4","","18","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 16:00","2020","03","11","16:00","1.8","","-1.8","","77","","","","5","","22","","24.1","","98.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 17:00","2020","03","11","17:00","1.4","","-1.2","","82","","","","5","","21","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 18:00","2020","03","11","18:00","1.0","","-1.2","","85","","","","5","","25","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 19:00","2020","03","11","19:00","0.4","","-1.2","","88","","","","4","","22","","24.1","","98.88","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 20:00","2020","03","11","20:00","0.4","","-1.3","","89","","","","4","","20","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 21:00","2020","03","11","21:00","-0.1","","-1.6","","90","","","","5","","18","","24.1","","98.86","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 22:00","2020","03","11","22:00","0.3","","-1.2","","90","","","","3","","16","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-11 23:00","2020","03","11","23:00","0.1","","-1.0","","92","","","","3","","18","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 00:00","2020","03","12","00:00","0.4","","-0.8","","92","","","","3","","17","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 01:00","2020","03","12","01:00","0.3","","-0.8","","92","","","","4","","14","","24.1","","98.79","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 02:00","2020","03","12","02:00","0.4","","-0.8","","92","","","","5","","10","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 03:00","2020","03","12","03:00","0.5","","-0.7","","92","","","","3","","9","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 04:00","2020","03","12","04:00","0.6","","-0.7","","91","","","","2","","9","","24.1","","98.82","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 05:00","2020","03","12","05:00","0.6","","-0.6","","92","","","","2","","14","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 06:00","2020","03","12","06:00","0.7","","-0.3","","93","","","","4","","13","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 07:00","2020","03","12","07:00","0.7","","-0.2","","94","","","","5","","18","","12.9","","98.88","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 08:00","2020","03","12","08:00","0.9","","-0.1","","93","","","","3","","17","","12.9","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 09:00","2020","03","12","09:00","1.4","","0.4","","93","","","","5","","16","","12.9","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 10:00","2020","03","12","10:00","1.8","","0.6","","92","","","","4","","20","","12.9","","98.82","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 11:00","2020","03","12","11:00","2.1","","0.8","","91","","","","5","","16","","16.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 12:00","2020","03","12","12:00","3.0","","0.6","","84","","","","5","","11","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 13:00","2020","03","12","13:00","3.6","","0.6","","81","","","","5","","13","","24.1","","98.70","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 14:00","2020","03","12","14:00","3.7","","0.9","","82","","","","5","","16","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 15:00","2020","03","12","15:00","4.1","","1.1","","81","","","","2","","15","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 16:00","2020","03","12","16:00","4.3","","2.0","","85","","","","4","","20","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 17:00","2020","03","12","17:00","2.6","","1.2","","90","","","","4","","23","","12.9","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 18:00","2020","03","12","18:00","1.9","","1.3","","96","","","","5","","28","","8.1","","98.26","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 19:00","2020","03","12","19:00","1.9","","1.3","","96","","","","4","","25","","11.3","","98.21","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 20:00","2020","03","12","20:00","2.0","","1.4","","96","","","","4","","23","","9.7","","98.10","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 21:00","2020","03","12","21:00","1.9","","1.3","","96","","","","3","","22","","12.9","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 22:00","2020","03","12","22:00","2.4","","1.6","","94","","","","4","","23","","12.9","","97.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-12 23:00","2020","03","12","23:00","2.6","","1.9","","96","","","","2","","17","","16.1","","97.69","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 00:00","2020","03","13","00:00","2.6","","2.1","","97","","","","6","","14","","24.1","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 01:00","2020","03","13","01:00","3.5","","2.8","","95","","","","10","","8","","24.1","","97.43","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 02:00","2020","03","13","02:00","4.9","","4.1","","95","","","","13","","10","","19.3","","97.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 03:00","2020","03","13","03:00","7.7","","7.2","","97","","","","18","","20","","9.7","","97.18","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 04:00","2020","03","13","04:00","9.4","","9.1","","97","","","","21","","22","","9.7","","97.10","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 05:00","2020","03","13","05:00","10.5","","9.7","","94","","","","24","","31","","12.9","","97.15","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 06:00","2020","03","13","06:00","9.5","","7.1","","85","","","","27","","36","","24.1","","97.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 07:00","2020","03","13","07:00","5.7","","2.7","","81","","","","28","","39","","24.1","","97.63","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 08:00","2020","03","13","08:00","4.8","","0.4","","73","","","","27","","28","","24.1","","97.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 09:00","2020","03","13","09:00","4.5","","0.2","","73","","","","27","","34","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 10:00","2020","03","13","10:00","4.9","","-2.4","","59","","","","27","","37","","24.1","","98.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 11:00","2020","03","13","11:00","4.7","","-3.7","","55","","","","25","","46","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 12:00","2020","03","13","12:00","4.5","","-3.4","","56","","","","26","","31","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 13:00","2020","03","13","13:00","4.5","","-3.6","","56","","","","27","","34","","24.1","","98.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 14:00","2020","03","13","14:00","5.1","","-4.5","","50","","","","26","","44","","24.1","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 15:00","2020","03","13","15:00","5.8","","-4.9","","46","","","","27","","41","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 16:00","2020","03","13","16:00","5.7","","-4.4","","48","","","","27","","41","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 17:00","2020","03","13","17:00","4.9","","-4.9","","49","","","","27","","39","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 18:00","2020","03","13","18:00","4.5","","-5.3","","49","","","","27","","35","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 19:00","2020","03","13","19:00","3.8","","-4.3","","55","","","","26","","22","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 20:00","2020","03","13","20:00","3.5","","-4.3","","57","","","","28","","28","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 21:00","2020","03","13","21:00","2.9","","-4.3","","59","","","","27","","21","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 22:00","2020","03","13","22:00","2.3","","-4.6","","60","","","","28","","19","","24.1","","99.47","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-13 23:00","2020","03","13","23:00","1.4","","-4.7","","64","","","","27","","23","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-14 00:00","2020","03","14","00:00","0.9","","-4.8","","66","","","","27","","19","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-03-14 01:00","2020","03","14","01:00","0.5","","-5.1","","66","","","","27","","19","","24.1","","99.60","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-03-14 02:00","2020","03","14","02:00","0.4","","-5.0","","67","","","","27","","18","","24.1","","99.73","","","","","","NA"
