"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-01-13 18:00","2021","01","13","18:00","0.2","","-1.6","","87","","","","22","","10","","16.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-13 19:00","2021","01","13","19:00","-0.8","","-2.3","","90","","","","22","","10","","9.7","","97.89","","","","-4","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-13 20:00","2021","01","13","20:00","-1.2","","-2.3","","93","","","","21","","11","","12.9","","97.88","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-13 21:00","2021","01","13","21:00","0.5","","-0.7","","91","","","","22","","15","","12.9","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-13 22:00","2021","01","13","22:00","1.5","","0.0","","90","","","","23","","15","","9.7","","97.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-13 23:00","2021","01","13","23:00","1.4","","0.0","","91","","","","22","","13","","9.7","","97.81","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 00:00","2021","01","14","00:00","0.4","","-0.7","","93","","","","22","","10","","9.7","","97.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 01:00","2021","01","14","01:00","0.5","","-0.4","","94","","","","22","","10","","9.7","","97.80","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 02:00","2021","01","14","02:00","0.6","","-0.2","","94","","","","20","","8","","9.7","","97.81","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 03:00","2021","01","14","03:00","0.3","","-0.4","","95","","","","20","","8","","9.7","","97.83","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 04:00","2021","01","14","04:00","-0.4","","-1.0","","95","","","","21","","8","","9.7","","97.82","","","","-3","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 05:00","2021","01","14","05:00","-0.1","","-0.4","","98","","","","25","","5","","9.7","","97.84","","","","-2","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 06:00","2021","01","14","06:00","-0.8","","-1.0","","99","","","","25","","7","","9.7","","97.87","","","","-3","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 07:00","2021","01","14","07:00","0.0","","-0.4","","97","","","","26","","7","","9.7","","97.92","","","","-2","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 08:00","2021","01","14","08:00","0.2","","-0.3","","96","","","","25","","5","","4.8","","97.95","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 09:00","2021","01","14","09:00","0.3","","0.0","","98","","","","20","","5","","6.4","","97.99","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 10:00","2021","01","14","10:00","1.3","","0.2","","93","","","","21","","5","","4.8","","98.05","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 11:00","2021","01","14","11:00","2.4","","0.5","","87","","","","17","","5","","12.9","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 12:00","2021","01","14","12:00","2.6","","0.3","","85","","","","20","","6","","12.9","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 13:00","2021","01","14","13:00","3.1","","0.7","","84","","","","22","","4","","12.9","","97.94","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 14:00","2021","01","14","14:00","3.3","","0.9","","84","","","","18","","10","","12.9","","97.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 15:00","2021","01","14","15:00","3.0","","0.9","","86","","","","15","","5","","12.9","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 16:00","2021","01","14","16:00","2.8","","1.0","","88","","","","11","","7","","9.7","","97.98","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 17:00","2021","01","14","17:00","1.3","","0.4","","94","","","","11","","7","","9.7","","97.98","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 18:00","2021","01","14","18:00","0.8","","0.1","","95","","","","7","","8","","9.7","","98.02","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 19:00","2021","01","14","19:00","0.6","","0.4","","98","","","","7","","7","","9.7","","98.07","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 20:00","2021","01","14","20:00","-0.8","","-1.0","","99","","","","6","","11","","6.4","","98.07","","","","-5","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 21:00","2021","01","14","21:00","0.3","","0.2","","99","","","","6","","13","","8.1","","98.07","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 22:00","2021","01","14","22:00","0.2","","0.0","","98","","","","7","","14","","8.1","","98.06","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-14 23:00","2021","01","14","23:00","0.5","","0.0","","96","","","","8","","13","","16.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 00:00","2021","01","15","00:00","1.0","","0.3","","95","","","","7","","18","","16.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 01:00","2021","01","15","01:00","0.2","","-0.2","","97","","","","6","","17","","6.4","","98.02","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 02:00","2021","01","15","02:00","0.1","","-0.2","","98","","","","6","","17","","4.0","","98.03","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 03:00","2021","01","15","03:00","0.5","","0.3","","99","","","","6","","21","","4.0","","97.98","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 04:00","2021","01","15","04:00","0.1","","-0.2","","98","","","","6","","20","","6.4","","97.92","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 05:00","2021","01","15","05:00","-0.1","","-0.6","","97","","","","6","","18","","8.1","","97.88","","","","-5","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 06:00","2021","01","15","06:00","-0.1","","-0.4","","97","","","","5","","18","","9.7","","97.84","","","","-5","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 07:00","2021","01","15","07:00","0.5","","-0.2","","95","","","","6","","16","","9.7","","97.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 08:00","2021","01","15","08:00","0.4","","-0.2","","95","","","","5","","18","","14.5","","97.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 09:00","2021","01","15","09:00","0.7","","-0.1","","95","","","","5","","17","","12.9","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 10:00","2021","01","15","10:00","1.3","","0.4","","93","","","","4","","20","","12.9","","97.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 11:00","2021","01","15","11:00","2.5","","1.4","","92","","","","5","","17","","16.1","","97.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 12:00","2021","01","15","12:00","3.4","","1.4","","87","","","","4","","20","","19.3","","97.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 13:00","2021","01","15","13:00","3.3","","1.5","","88","","","","4","","22","","19.3","","97.46","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 14:00","2021","01","15","14:00","3.3","","1.6","","89","","","","5","","24","","16.1","","97.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 15:00","2021","01","15","15:00","2.8","","1.5","","91","","","","6","","24","","16.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 16:00","2021","01","15","16:00","2.8","","1.3","","90","","","","5","","15","","16.1","","97.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 17:00","2021","01","15","17:00","3.3","","0.9","","84","","","","15","","16","","16.1","","97.51","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 18:00","2021","01","15","18:00","2.8","","1.4","","91","","","","12","","10","","11.3","","97.52","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 19:00","2021","01","15","19:00","2.8","","1.8","","93","","","","14","","9","","11.3","","97.53","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 20:00","2021","01","15","20:00","2.2","","1.8","","97","","","","20","","10","","4.8","","97.56","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 21:00","2021","01","15","21:00","1.5","","1.2","","98","","","","23","","14","","4.8","","97.56","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 22:00","2021","01","15","22:00","0.7","","0.3","","97","","","","23","","16","","9.7","","97.60","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-15 23:00","2021","01","15","23:00","0.3","","0.0","","98","","","","22","","8","","19.3","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 00:00","2021","01","16","00:00","0.3","","0.0","","98","","","","22","","16","","11.3","","97.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 01:00","2021","01","16","01:00","0.1","","-0.2","","98","","","","22","","15","","11.3","","97.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 02:00","2021","01","16","02:00","-0.7","","-1.0","","98","","","","20","","4","","11.3","","97.54","","","","-2","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 03:00","2021","01","16","03:00","-0.6","","-0.8","","99","","","","22","","9","","19.3","","97.52","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 04:00","2021","01","16","04:00","-0.7","","-0.9","","99","","","","25","","6","","19.3","","97.48","","","","-3","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 05:00","2021","01","16","05:00","-0.8","","-1.0","","98","","","","23","","6","","16.1","","97.44","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 06:00","2021","01","16","06:00","-0.8","","-1.0","","98","","","","23","","8","","12.9","","97.41","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 07:00","2021","01","16","07:00","-0.9","","-1.3","","97","","","","29","","3","","24.1","","97.38","","","","-2","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 08:00","2021","01","16","08:00","-0.7","","-1.0","","98","","","","","","0","","19.3","","97.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 09:00","2021","01","16","09:00","-0.2","","-0.7","","97","","","","19","","5","","16.1","","97.33","","","","-2","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 10:00","2021","01","16","10:00","0.1","","-0.7","","95","","","","25","","10","","19.3","","97.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 11:00","2021","01","16","11:00","0.6","","-1.0","","89","","","","26","","11","","16.1","","97.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 12:00","2021","01","16","12:00","0.8","","-0.7","","90","","","","27","","14","","16.1","","97.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 13:00","2021","01","16","13:00","1.4","","-0.9","","85","","","","28","","20","","24.1","","97.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 14:00","2021","01","16","14:00","0.9","","-1.5","","84","","","","26","","22","","24.1","","97.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 15:00","2021","01","16","15:00","1.1","","-2.1","","79","","","","27","","23","","24.1","","97.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 16:00","2021","01","16","16:00","0.7","","-2.9","","77","","","","29","","19","","24.1","","97.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 17:00","2021","01","16","17:00","-0.3","","-3.0","","82","","","","26","","14","","24.1","","97.12","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 18:00","2021","01","16","18:00","-0.5","","-3.0","","83","","","","26","","18","","24.1","","97.11","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 19:00","2021","01","16","19:00","-0.8","","-3.1","","84","","","","24","","21","","24.1","","97.09","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 20:00","2021","01","16","20:00","-0.6","","-3.5","","80","","","","26","","24","","24.1","","97.08","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 21:00","2021","01","16","21:00","-1.2","","-4.1","","81","","","","26","","17","","24.1","","97.09","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 22:00","2021","01","16","22:00","-0.9","","-3.8","","81","","","","26","","19","","24.1","","97.08","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-16 23:00","2021","01","16","23:00","-0.8","","-4.0","","79","","","","25","","21","","24.1","","97.06","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 00:00","2021","01","17","00:00","-0.9","","-3.5","","83","","","","25","","24","","19.3","","97.04","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 01:00","2021","01","17","01:00","-0.8","","-2.8","","87","","","","24","","23","","19.3","","97.05","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 02:00","2021","01","17","02:00","-0.7","","-2.4","","88","","","","24","","29","","12.9","","97.08","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 03:00","2021","01","17","03:00","-0.6","","-2.2","","89","","","","24","","25","","9.7","","97.08","","","","-7","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 04:00","2021","01","17","04:00","-0.4","","-1.7","","91","","","","24","","30","","9.7","","97.10","","","","-7","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 05:00","2021","01","17","05:00","-0.3","","-1.6","","90","","","","24","","23","","9.7","","97.13","","","","-6","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 06:00","2021","01","17","06:00","-0.1","","-1.7","","89","","","","24","","21","","9.7","","97.19","","","","-6","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 07:00","2021","01","17","07:00","0.0","","-1.5","","90","","","","24","","19","","16.1","","97.26","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 08:00","2021","01","17","08:00","0.3","","-1.2","","90","","","","24","","22","","12.9","","97.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 09:00","2021","01","17","09:00","0.5","","-0.8","","90","","","","24","","22","","16.1","","97.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 10:00","2021","01","17","10:00","1.2","","-0.7","","87","","","","25","","23","","19.3","","97.45","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 11:00","2021","01","17","11:00","2.0","","-0.6","","83","","","","25","","17","","24.1","","97.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 12:00","2021","01","17","12:00","1.6","","-0.6","","85","","","","25","","21","","24.1","","97.41","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 13:00","2021","01","17","13:00","1.8","","-0.7","","83","","","","24","","24","","24.1","","97.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 14:00","2021","01","17","14:00","1.9","","-0.5","","84","","","","24","","18","","24.1","","97.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 15:00","2021","01","17","15:00","1.8","","-0.8","","83","","","","24","","22","","24.1","","97.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 16:00","2021","01","17","16:00","1.6","","-1.2","","82","","","","24","","19","","24.1","","97.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 17:00","2021","01","17","17:00","1.1","","-1.6","","82","","","","24","","17","","24.1","","97.49","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 18:00","2021","01","17","18:00","0.3","","-1.6","","87","","","","25","","10","","24.1","","97.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 19:00","2021","01","17","19:00","0.1","","-1.6","","88","","","","25","","12","","24.1","","97.55","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 20:00","2021","01","17","20:00","0.1","","-1.6","","89","","","","24","","11","","24.1","","97.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 21:00","2021","01","17","21:00","0.0","","-1.6","","89","","","","24","","13","","24.1","","97.54","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 22:00","2021","01","17","22:00","-0.5","","-1.2","","95","","","","25","","13","","6.4","","97.54","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-17 23:00","2021","01","17","23:00","-0.6","","-1.0","","97","","","","25","","10","","6.4","","97.52","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 00:00","2021","01","18","00:00","-0.9","","-1.2","","98","","","","27","","7","","9.7","","97.51","","","","-3","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 01:00","2021","01","18","01:00","-1.1","","-1.5","","97","","","","26","","7","","8.1","","97.51","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 02:00","2021","01","18","02:00","-1.6","","-1.9","","98","","","","28","","7","","9.7","","97.55","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 03:00","2021","01","18","03:00","-2.2","","-2.4","","98","","","","32","","5","","19.3","","97.58","","","","-4","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 04:00","2021","01","18","04:00","-2.5","","-3.5","","93","","","","34","","9","","24.1","","97.59","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 05:00","2021","01","18","05:00","-3.1","","-3.9","","94","","","","27","","4","","24.1","","97.62","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 06:00","2021","01","18","06:00","-2.6","","-3.5","","94","","","","27","","5","","24.1","","97.69","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 07:00","2021","01","18","07:00","-2.5","","-3.4","","94","","","","27","","4","","24.1","","97.75","","","","-4","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 08:00","2021","01","18","08:00","-2.5","","-3.3","","95","","","","21","","7","","24.1","","97.77","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 09:00","2021","01","18","09:00","-1.9","","-3.0","","92","","","","22","","7","","24.1","","97.85","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 10:00","2021","01","18","10:00","-1.3","","-2.6","","91","","","","24","","11","","24.1","","97.90","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 11:00","2021","01","18","11:00","-0.3","","-2.4","","85","","","","24","","10","","24.1","","97.94","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 12:00","2021","01","18","12:00","0.0","","-2.8","","81","","","","25","","11","","24.1","","97.91","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 13:00","2021","01","18","13:00","0.5","","-2.6","","80","","","","25","","13","","24.1","","97.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 14:00","2021","01","18","14:00","0.2","","-2.2","","84","","","","24","","13","","16.1","","97.93","","","","","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 15:00","2021","01","18","15:00","-0.4","","-1.4","","93","","","","23","","18","","19.3","","97.99","","","","-5","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 16:00","2021","01","18","16:00","-0.7","","-1.4","","95","","","","28","","12","","16.1","","98.10","","","","-5","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 17:00","2021","01","18","17:00","-0.8","","-2.1","","91","","","","26","","9","","19.3","","98.18","","","","-4","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 18:00","2021","01","18","18:00","-0.8","","-4.0","","79","","","","27","","18","","24.1","","98.27","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 19:00","2021","01","18","19:00","-1.2","","-3.8","","83","","","","26","","13","","24.1","","98.33","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 20:00","2021","01","18","20:00","-1.7","","-3.7","","86","","","","25","","12","","24.1","","98.38","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 21:00","2021","01","18","21:00","-2.7","","-4.5","","87","","","","24","","12","","24.1","","98.43","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 22:00","2021","01","18","22:00","-2.2","","-3.6","","90","","","","24","","14","","11.3","","98.46","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-18 23:00","2021","01","18","23:00","-2.4","","-3.1","","95","","","","22","","10","","9.7","","98.47","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 00:00","2021","01","19","00:00","-2.4","","-2.9","","96","","","","22","","8","","12.9","","98.45","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 01:00","2021","01","19","01:00","-1.7","","-2.5","","95","","","","22","","13","","11.3","","98.42","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 02:00","2021","01","19","02:00","-1.4","","-2.6","","91","","","","24","","17","","9.7","","98.44","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 03:00","2021","01","19","03:00","-1.3","","-3.1","","87","","","","24","","18","","16.1","","98.50","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 04:00","2021","01","19","04:00","-1.5","","-3.5","","87","","","","24","","21","","16.1","","98.51","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 05:00","2021","01","19","05:00","-1.7","","-3.6","","87","","","","24","","20","","16.1","","98.53","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 06:00","2021","01","19","06:00","-1.9","","-3.7","","87","","","","24","","17","","12.9","","98.56","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 07:00","2021","01","19","07:00","-2.0","","-3.7","","88","","","","23","","19","","11.3","","98.58","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 08:00","2021","01","19","08:00","-1.9","","-3.9","","86","","","","24","","18","","11.3","","98.61","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 09:00","2021","01","19","09:00","-1.6","","-3.8","","85","","","","24","","22","","19.3","","98.66","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 10:00","2021","01","19","10:00","-1.3","","-3.5","","85","","","","24","","23","","9.7","","98.70","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 11:00","2021","01","19","11:00","-2.1","","-4.8","","82","","","","27","","24","","12.9","","98.73","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 12:00","2021","01","19","12:00","-1.9","","-6.5","","71","","","","26","","35","","24.1","","98.73","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 13:00","2021","01","19","13:00","-1.8","","-7.3","","66","","","","26","","31","","24.1","","98.70","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 14:00","2021","01","19","14:00","-2.0","","-7.8","","65","","","","26","","28","","24.1","","98.73","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 15:00","2021","01","19","15:00","-2.0","","-8.4","","62","","","","26","","31","","24.1","","98.74","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 16:00","2021","01","19","16:00","-2.4","","-8.1","","65","","","","25","","27","","24.1","","98.82","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 17:00","2021","01","19","17:00","-2.8","","-8.0","","67","","","","25","","18","","24.1","","98.78","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 18:00","2021","01","19","18:00","-3.2","","-7.2","","74","","","","25","","10","","24.1","","98.80","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 19:00","2021","01","19","19:00","-2.4","","-6.7","","72","","","","23","","14","","24.1","","98.75","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 20:00","2021","01","19","20:00","-2.5","","-5.0","","83","","","","25","","16","","24.1","","98.73","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 21:00","2021","01","19","21:00","-2.6","","-4.3","","88","","","","25","","16","","9.7","","98.64","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 22:00","2021","01","19","22:00","-2.3","","-4.4","","85","","","","24","","22","","16.1","","98.60","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-19 23:00","2021","01","19","23:00","-2.5","","-5.1","","82","","","","27","","15","","24.1","","98.56","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 00:00","2021","01","20","00:00","-3.3","","-5.1","","87","","","","28","","13","","9.7","","98.52","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 01:00","2021","01","20","01:00","-4.1","","-7.2","","79","","","","30","","14","","19.3","","98.46","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 02:00","2021","01","20","02:00","-4.4","","-7.9","","76","","","","29","","17","","24.1","","98.43","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 03:00","2021","01","20","03:00","-5.2","","-9.2","","74","","","","29","","15","","24.1","","98.44","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 04:00","2021","01","20","04:00","-5.5","","-8.9","","77","","","","29","","18","","24.1","","98.46","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 05:00","2021","01","20","05:00","-6.5","","-9.2","","81","","","","28","","15","","24.1","","98.54","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 06:00","2021","01","20","06:00","-7.2","","-9.5","","84","","","","30","","11","","24.1","","98.66","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-01-20 07:00","2021","01","20","07:00","-7.3","","-10.0","","81","","","","31","","13","","24.1","","98.78","","","","-13","","Mainly Clear"
