"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 14:00","2020","05","07","14:00","11.0","","2.3","","55","","","","1","","30","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 15:00","2020","05","07","15:00","10.3","","2.5","","58","","","","36","","23","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 16:00","2020","05","07","16:00","10.0","","-0.7","","47","","","","34","","26","","24.1","","98.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 17:00","2020","05","07","17:00","10.2","","-4.4","","35","","","","33","","35","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 18:00","2020","05","07","18:00","9.6","","-7.2","","30","","","","31","","25","","24.1","","98.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 19:00","2020","05","07","19:00","8.0","","-7.3","","33","","","","34","","28","","24.1","","98.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 20:00","2020","05","07","20:00","6.8","","-7.2","","36","","","","32","","20","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 21:00","2020","05","07","21:00","6.2","","-7.8","","36","","","","30","","18","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 22:00","2020","05","07","22:00","5.3","","-7.5","","39","","","","30","","16","","24.1","","98.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-07 23:00","2020","05","07","23:00","3.1","","-7.2","","47","","","","30","","8","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 00:00","2020","05","08","00:00","2.1","","-6.5","","53","","","","30","","10","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 01:00","2020","05","08","01:00","1.2","","-6.0","","58","","","","29","","11","","24.1","","98.34","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 02:00","2020","05","08","02:00","0.5","","-5.5","","64","","","","29","","7","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 03:00","2020","05","08","03:00","-0.8","","-5.5","","70","","","","26","","8","","24.1","","98.27","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 04:00","2020","05","08","04:00","-1.7","","-4.8","","80","","","","24","","10","","24.1","","98.27","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 05:00","2020","05","08","05:00","-0.4","","-4.3","","75","","","","25","","10","","24.1","","98.29","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 06:00","2020","05","08","06:00","0.0","","-4.0","","75","","","","25","","10","","24.1","","98.31","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 07:00","2020","05","08","07:00","0.7","","-4.2","","70","","","","27","","10","","24.1","","98.30","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 08:00","2020","05","08","08:00","1.4","","-6.0","","58","","","","32","","17","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 09:00","2020","05","08","09:00","2.3","","-5.7","","56","","","","31","","12","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 10:00","2020","05","08","10:00","2.7","","-6.6","","50","","","","33","","15","","24.1","","98.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 11:00","2020","05","08","11:00","2.1","","-6.3","","54","","","","2","","7","","19.3","","98.24","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 12:00","2020","05","08","12:00","2.3","","-3.2","","67","","","","30","","14","","16.1","","98.22","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 13:00","2020","05","08","13:00","2.8","","-3.6","","63","","","","34","","30","","11.3","","98.17","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 14:00","2020","05","08","14:00","2.7","","-0.9","","77","","","","30","","7","","24.1","","98.17","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 15:00","2020","05","08","15:00","4.6","","-10.7","","32","","","","30","","20","","24.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 16:00","2020","05","08","16:00","5.8","","-12.0","","27","","","","32","","29","","24.1","","98.14","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 17:00","2020","05","08","17:00","3.6","","-10.8","","34","","","","35","","28","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 18:00","2020","05","08","18:00","2.3","","-9.5","","41","","","","34","","33","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 19:00","2020","05","08","19:00","0.1","","-8.9","","51","","","","34","","25","","24.1","","98.35","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 20:00","2020","05","08","20:00","-1.1","","-9.1","","55","","","","31","","23","","24.1","","98.43","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 21:00","2020","05","08","21:00","-2.3","","-8.2","","64","","","","30","","13","","24.1","","98.51","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 22:00","2020","05","08","22:00","-2.5","","-8.0","","66","","","","31","","14","","24.1","","98.56","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-08 23:00","2020","05","08","23:00","-3.0","","-8.1","","68","","","","30","","12","","24.1","","98.57","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 00:00","2020","05","09","00:00","-2.6","","-7.0","","72","","","","29","","12","","24.1","","98.60","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 01:00","2020","05","09","01:00","-3.0","","-6.6","","76","","","","26","","10","","24.1","","98.59","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 02:00","2020","05","09","02:00","-3.8","","-7.2","","78","","","","26","","12","","24.1","","98.56","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 03:00","2020","05","09","03:00","-2.7","","-7.4","","70","","","","27","","13","","24.1","","98.54","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 04:00","2020","05","09","04:00","-2.4","","-7.1","","70","","","","28","","10","","24.1","","98.56","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 05:00","2020","05","09","05:00","-2.0","","-6.0","","74","","","","26","","14","","24.1","","98.56","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 06:00","2020","05","09","06:00","-1.7","","-5.6","","75","","","","27","","12","","12.9","","98.57","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 07:00","2020","05","09","07:00","-2.3","","-3.6","","91","","","","25","","8","","4.8","","98.60","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 08:00","2020","05","09","08:00","-0.6","","-4.4","","76","","","","26","","23","","14.5","","98.58","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 09:00","2020","05","09","09:00","0.8","","-5.5","","63","","","","27","","23","","24.1","","98.58","","","","","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 10:00","2020","05","09","10:00","2.4","","-6.2","","53","","","","26","","30","","19.3","","98.56","","","","","","Snow,Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 11:00","2020","05","09","11:00","2.1","","-2.0","","74","","","","28","","21","","24.1","","98.60","","","","","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 12:00","2020","05","09","12:00","-0.9","","-4.4","","77","","","","28","","28","","6.4","","98.64","","","","-7","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 13:00","2020","05","09","13:00","2.9","","-3.5","","63","","","","29","","31","","24.1","","98.67","","","","","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 14:00","2020","05","09","14:00","4.1","","-4.7","","53","","","","29","","34","","6.4","","98.69","","","","","","Snow Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 15:00","2020","05","09","15:00","4.5","","-6.4","","45","","","","29","","26","","24.1","","98.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 16:00","2020","05","09","16:00","4.9","","-6.3","","44","","","","28","","32","","24.1","","98.69","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 17:00","2020","05","09","17:00","5.5","","-5.2","","46","","","","28","","18","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 18:00","2020","05","09","18:00","5.4","","-4.8","","48","","","","27","","25","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 19:00","2020","05","09","19:00","4.9","","-4.2","","52","","","","26","","21","","24.1","","98.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 20:00","2020","05","09","20:00","4.5","","-3.6","","56","","","","27","","14","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 21:00","2020","05","09","21:00","3.7","","-3.3","","60","","","","28","","8","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 22:00","2020","05","09","22:00","2.6","","-3.7","","63","","","","31","","7","","24.1","","98.85","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-09 23:00","2020","05","09","23:00","1.2","","-3.5","","71","","","","22","","5","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 00:00","2020","05","10","00:00","1.1","","-2.7","","76","","","","22","","9","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 01:00","2020","05","10","01:00","1.6","","-2.5","","74","","","","23","","10","","24.1","","98.87","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 02:00","2020","05","10","02:00","1.6","","-3.0","","72","","","","23","","10","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 03:00","2020","05","10","03:00","0.6","","-3.4","","75","","","","24","","4","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 04:00","2020","05","10","04:00","-0.6","","-3.5","","81","","","","21","","5","","24.1","","98.72","","","","-2","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 05:00","2020","05","10","05:00","-1.1","","-3.4","","85","","","","25","","7","","24.1","","98.76","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 06:00","2020","05","10","06:00","-0.3","","-2.2","","87","","","","","","0","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 07:00","2020","05","10","07:00","1.7","","-1.7","","78","","","","22","","6","","24.1","","98.74","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 08:00","2020","05","10","08:00","4.1","","-2.0","","64","","","","22","","17","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 09:00","2020","05","10","09:00","7.6","","-2.1","","50","","","","25","","14","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 10:00","2020","05","10","10:00","8.4","","-1.2","","51","","","","27","","5","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 11:00","2020","05","10","11:00","9.3","","-0.2","","51","","","","22","","4","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 12:00","2020","05","10","12:00","9.7","","1.2","","55","","","","23","","28","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 13:00","2020","05","10","13:00","11.0","","2.0","","54","","","","24","","20","","24.1","","98.53","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 14:00","2020","05","10","14:00","11.0","","1.5","","52","","","","25","","22","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 15:00","2020","05","10","15:00","11.6","","2.6","","54","","","","22","","25","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 16:00","2020","05","10","16:00","10.7","","3.5","","61","","","","25","","24","","24.1","","98.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 17:00","2020","05","10","17:00","6.2","","1.7","","73","","","","4","","18","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 18:00","2020","05","10","18:00","5.2","","1.2","","75","","","","6","","15","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 19:00","2020","05","10","19:00","4.3","","2.1","","85","","","","5","","19","","24.1","","98.38","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 20:00","2020","05","10","20:00","4.3","","2.7","","89","","","","5","","17","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 21:00","2020","05","10","21:00","4.1","","3.2","","94","","","","5","","22","","24.1","","98.33","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 22:00","2020","05","10","22:00","3.5","","2.8","","95","","","","7","","17","","24.1","","98.35","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-10 23:00","2020","05","10","23:00","3.9","","2.9","","93","","","","6","","16","","24.1","","98.32","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 00:00","2020","05","11","00:00","3.8","","3.0","","94","","","","6","","19","","24.1","","98.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 01:00","2020","05","11","01:00","3.5","","2.9","","96","","","","6","","21","","19.3","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 02:00","2020","05","11","02:00","3.1","","2.5","","96","","","","5","","21","","19.3","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 03:00","2020","05","11","03:00","2.6","","1.5","","93","","","","4","","21","","16.1","","98.16","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 04:00","2020","05","11","04:00","1.5","","1.0","","96","","","","2","","18","","12.9","","98.16","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 05:00","2020","05","11","05:00","1.2","","0.6","","96","","","","3","","27","","19.3","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 06:00","2020","05","11","06:00","1.3","","0.7","","96","","","","2","","28","","2.8","","98.24","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 07:00","2020","05","11","07:00","0.4","","0.0","","97","","","","1","","27","","1.2","","98.32","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 08:00","2020","05","11","08:00","0.5","","0.1","","97","","","","36","","21","","1.2","","98.41","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 09:00","2020","05","11","09:00","1.6","","1.1","","96","","","","35","","18","","2.0","","98.49","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 10:00","2020","05","11","10:00","3.7","","2.1","","89","","","","35","","20","","9.7","","98.57","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 11:00","2020","05","11","11:00","5.0","","2.1","","82","","","","31","","13","","19.3","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 12:00","2020","05","11","12:00","5.9","","1.0","","71","","","","32","","23","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 13:00","2020","05","11","13:00","5.8","","0.1","","67","","","","32","","17","","24.1","","98.63","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 14:00","2020","05","11","14:00","5.7","","0.0","","67","","","","28","","20","","24.1","","98.68","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 15:00","2020","05","11","15:00","5.7","","-0.3","","65","","","","30","","24","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 16:00","2020","05","11","16:00","5.2","","-0.4","","67","","","","28","","24","","24.1","","98.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 17:00","2020","05","11","17:00","5.0","","-1.0","","65","","","","29","","22","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 18:00","2020","05","11","18:00","4.8","","-1.9","","62","","","","30","","24","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 19:00","2020","05","11","19:00","4.5","","-2.2","","62","","","","29","","21","","24.1","","98.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 20:00","2020","05","11","20:00","3.2","","-2.8","","65","","","","27","","15","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 21:00","2020","05","11","21:00","1.5","","-2.3","","76","","","","25","","10","","24.1","","98.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 22:00","2020","05","11","22:00","0.7","","-1.9","","83","","","","26","","10","","24.1","","98.99","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-11 23:00","2020","05","11","23:00","-0.2","","-1.9","","89","","","","24","","10","","24.1","","99.01","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 00:00","2020","05","12","00:00","-0.1","","-1.9","","87","","","","26","","9","","24.1","","99.01","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 01:00","2020","05","12","01:00","-0.5","","-2.8","","85","","","","25","","9","","24.1","","99.02","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 02:00","2020","05","12","02:00","-1.5","","-4.3","","81","","","","27","","9","","24.1","","99.02","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 03:00","2020","05","12","03:00","-1.7","","-4.9","","79","","","","25","","9","","24.1","","99.03","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 04:00","2020","05","12","04:00","-2.8","","-6.1","","78","","","","26","","14","","24.1","","99.06","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 05:00","2020","05","12","05:00","-2.8","","-6.0","","78","","","","25","","11","","24.1","","99.08","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 06:00","2020","05","12","06:00","-1.6","","-4.5","","81","","","","24","","10","","80.5","","99.12","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 07:00","2020","05","12","07:00","0.9","","-2.0","","81","","","","26","","16","","24.1","","99.17","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 08:00","2020","05","12","08:00","2.9","","-4.1","","60","","","","27","","14","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 09:00","2020","05","12","09:00","4.4","","-6.3","","46","","","","25","","13","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 10:00","2020","05","12","10:00","6.9","","-5.8","","40","","","","24","","20","","24.1","","99.13","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 11:00","2020","05","12","11:00","7.8","","-7.0","","34","","","","25","","29","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 12:00","2020","05","12","12:00","7.4","","-6.1","","38","","","","27","","23","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 13:00","2020","05","12","13:00","8.2","","-4.7","","40","","","","27","","27","","24.1","","99.03","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 14:00","2020","05","12","14:00","8.2","","-4.1","","41","","","","28","","22","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 15:00","2020","05","12","15:00","9.9","","-8.1","","27","","","","29","","27","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 16:00","2020","05","12","16:00","9.1","","-7.6","","30","","","","30","","30","","24.1","","99.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 17:00","2020","05","12","17:00","9.2","","-7.3","","30","","","","30","","22","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 18:00","2020","05","12","18:00","8.8","","-7.1","","32","","","","31","","25","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 19:00","2020","05","12","19:00","8.0","","-6.7","","35","","","","29","","16","","24.1","","99.22","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 20:00","2020","05","12","20:00","5.3","","-6.2","","43","","","","32","","11","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 21:00","2020","05","12","21:00","3.3","","-5.2","","54","","","","36","","11","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 22:00","2020","05","12","22:00","3.0","","-4.7","","57","","","","34","","8","","24.1","","99.41","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-12 23:00","2020","05","12","23:00","1.1","","-5.2","","63","","","","33","","13","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 00:00","2020","05","13","00:00","0.5","","-4.8","","68","","","","31","","7","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 01:00","2020","05","13","01:00","0.2","","-4.8","","69","","","","34","","6","","24.1","","99.54","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 02:00","2020","05","13","02:00","-1.7","","-4.7","","80","","","","27","","4","","24.1","","99.58","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 03:00","2020","05","13","03:00","-1.7","","-4.3","","82","","","","27","","5","","24.1","","99.63","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 04:00","2020","05","13","04:00","-1.6","","-4.7","","80","","","","27","","7","","24.1","","99.67","","","","-4","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 05:00","2020","05","13","05:00","-2.9","","-4.5","","89","","","","30","","4","","24.1","","99.71","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 06:00","2020","05","13","06:00","-2.0","","-3.6","","89","","","","24","","7","","24.1","","99.80","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 07:00","2020","05","13","07:00","1.8","","-2.2","","75","","","","28","","8","","24.1","","99.87","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 08:00","2020","05","13","08:00","4.4","","-4.2","","54","","","","29","","5","","24.1","","99.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 09:00","2020","05","13","09:00","6.4","","-4.6","","45","","","","21","","9","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 10:00","2020","05","13","10:00","8.0","","-7.3","","33","","","","27","","14","","24.1","","99.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 11:00","2020","05","13","11:00","9.1","","-6.3","","33","","","","25","","13","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 12:00","2020","05","13","12:00","9.5","","-5.6","","34","","","","8","","5","","24.1","","99.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 13:00","2020","05","13","13:00","11.0","","-5.2","","32","","","","","","0","","24.1","","99.88","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 14:00","2020","05","13","14:00","11.8","","-6.9","","26","","","","27","","16","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 15:00","2020","05","13","15:00","12.1","","-6.8","","26","","","","23","","10","","24.1","","99.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 16:00","2020","05","13","16:00","12.3","","-2.8","","35","","","","16","","18","","24.1","","99.74","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 17:00","2020","05","13","17:00","11.2","","-3.2","","36","","","","20","","19","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 18:00","2020","05","13","18:00","10.1","","-4.2","","36","","","","20","","20","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 19:00","2020","05","13","19:00","8.7","","-4.4","","39","","","","16","","15","","24.1","","99.73","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 20:00","2020","05","13","20:00","5.1","","-4.4","","50","","","","20","","10","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 21:00","2020","05","13","21:00","4.7","","-5.6","","47","","","","20","","8","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 22:00","2020","05","13","22:00","4.7","","-5.0","","49","","","","23","","3","","24.1","","99.72","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-13 23:00","2020","05","13","23:00","4.4","","-5.1","","50","","","","23","","3","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-14 00:00","2020","05","14","00:00","3.0","","-3.5","","62","","","","24","","4","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-14 01:00","2020","05","14","01:00","2.8","","-2.8","","67","","","","24","","7","","24.1","","99.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-05-14 02:00","2020","05","14","02:00","4.1","","-4.0","","56","","","","27","","3","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-14 03:00","2020","05","14","03:00","3.5","","-2.3","","66","","","","8","","5","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-05-14 04:00","2020","05","14","04:00","4.1","","-2.7","","61","","","","6","","12","","24.1","","99.47","","","","","","Rain"
