"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 09:00","2018","04","07","09:00","-2.3","","-10.9","","52","","","","30","","24","","24.1","","98.68","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 10:00","2018","04","07","10:00","-1.8","","-9.7","","55","","","","29","","21","","24.1","","98.71","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 11:00","2018","04","07","11:00","-1.3","","-9.9","","52","","","","26","","22","","24.1","","98.73","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 12:00","2018","04","07","12:00","-1.8","","-9.9","","54","","","","29","","16","","24.1","","98.69","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 13:00","2018","04","07","13:00","-1.1","","-9.8","","52","","","","27","","18","","24.1","","98.65","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 14:00","2018","04","07","14:00","-1.5","","-8.6","","59","","","","25","","17","","24.1","","98.64","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 15:00","2018","04","07","15:00","-1.3","","-8.8","","57","","","","28","","16","","24.1","","98.64","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 16:00","2018","04","07","16:00","-1.4","","-9.6","","54","","","","30","","23","","24.1","","98.65","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 17:00","2018","04","07","17:00","-1.5","","-9.8","","53","","","","27","","19","","24.1","","98.67","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 18:00","2018","04","07","18:00","-2.0","","-9.3","","58","","","","28","","9","","24.1","","98.68","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 19:00","2018","04","07","19:00","-2.5","","-8.1","","66","","","","28","","12","","24.1","","98.69","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 20:00","2018","04","07","20:00","-3.0","","-6.7","","75","","","","24","","13","","24.1","","98.72","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 21:00","2018","04","07","21:00","-3.0","","-6.3","","78","","","","27","","6","","24.1","","98.73","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 22:00","2018","04","07","22:00","-3.3","","-7.6","","72","","","","25","","7","","24.1","","98.70","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-07 23:00","2018","04","07","23:00","-3.5","","-7.2","","75","","","","25","","4","","24.1","","98.68","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 00:00","2018","04","08","00:00","-3.5","","-8.2","","70","","","","28","","8","","24.1","","98.65","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 01:00","2018","04","08","01:00","-3.5","","-7.7","","73","","","","26","","7","","24.1","","98.60","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 02:00","2018","04","08","02:00","-4.3","","-7.0","","81","","","","26","","7","","24.1","","98.58","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 03:00","2018","04","08","03:00","-4.1","","-6.1","","86","","","","28","","7","","24.1","","98.59","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 04:00","2018","04","08","04:00","-4.1","","-6.0","","87","","","","25","","7","","24.1","","98.60","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 05:00","2018","04","08","05:00","-4.1","","-6.8","","82","","","","28","","8","","24.1","","98.62","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 06:00","2018","04","08","06:00","-4.0","","-8.1","","74","","","","30","","17","","24.1","","98.68","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 07:00","2018","04","08","07:00","-3.8","","-7.8","","74","","","","32","","11","","24.1","","98.72","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 08:00","2018","04","08","08:00","-2.7","","-8.4","","65","","","","30","","16","","24.1","","98.75","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 09:00","2018","04","08","09:00","-2.6","","-9.3","","60","","","","28","","17","","24.1","","98.78","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 10:00","2018","04","08","10:00","-1.6","","-9.2","","56","","","","27","","17","","24.1","","98.79","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 11:00","2018","04","08","11:00","-0.1","","-9.2","","51","","","","27","","18","","24.1","","98.80","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 12:00","2018","04","08","12:00","-0.5","","-9.2","","52","","","","28","","25","","24.1","","98.80","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 13:00","2018","04","08","13:00","-0.3","","-9.4","","50","","","","26","","23","","24.1","","98.79","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 14:00","2018","04","08","14:00","-0.6","","-8.3","","56","","","","30","","25","","24.1","","98.78","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 15:00","2018","04","08","15:00","-0.4","","-10.0","","48","","","","31","","13","","24.1","","98.81","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 16:00","2018","04","08","16:00","0.9","","-9.9","","44","","","","28","","21","","24.1","","98.86","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 17:00","2018","04","08","17:00","0.6","","-10.8","","43","","","","31","","25","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 18:00","2018","04","08","18:00","-1.1","","-10.7","","48","","","","28","","21","","24.1","","98.95","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 19:00","2018","04","08","19:00","-2.1","","-10.3","","54","","","","31","","15","","24.1","","98.99","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 20:00","2018","04","08","20:00","-2.6","","-10.0","","57","","","","29","","10","","24.1","","99.06","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 21:00","2018","04","08","21:00","-3.2","","-10.0","","59","","","","29","","7","","24.1","","99.10","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 22:00","2018","04","08","22:00","-3.7","","-10.5","","59","","","","29","","7","","24.1","","99.13","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-08 23:00","2018","04","08","23:00","-3.8","","-10.3","","61","","","","28","","6","","24.1","","99.13","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 00:00","2018","04","09","00:00","-5.0","","-8.1","","79","","","","25","","6","","24.1","","99.18","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 01:00","2018","04","09","01:00","-4.9","","-8.8","","74","","","","36","","7","","24.1","","99.13","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 02:00","2018","04","09","02:00","-5.2","","-8.8","","76","","","","32","","5","","24.1","","99.16","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 03:00","2018","04","09","03:00","-5.4","","-7.6","","85","","","","31","","3","","24.1","","99.22","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 04:00","2018","04","09","04:00","-5.1","","-7.5","","84","","","","34","","3","","24.1","","99.23","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 05:00","2018","04","09","05:00","-5.2","","-7.6","","84","","","","2","","5","","24.1","","99.25","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 06:00","2018","04","09","06:00","-4.7","","-8.0","","78","","","","6","","5","","24.1","","99.28","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 07:00","2018","04","09","07:00","-3.9","","-7.1","","78","","","","3","","4","","24.1","","99.32","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 08:00","2018","04","09","08:00","-2.7","","-8.1","","66","","","","10","","6","","24.1","","99.35","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 09:00","2018","04","09","09:00","-2.0","","-9.3","","58","","","","","","0","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 10:00","2018","04","09","10:00","-0.2","","-8.6","","54","","","","18","","7","","24.1","","99.34","","","","-3","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 11:00","2018","04","09","11:00","0.8","","-8.0","","52","","","","11","","7","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 12:00","2018","04","09","12:00","1.3","","-8.9","","47","","","","14","","8","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 13:00","2018","04","09","13:00","1.5","","-8.8","","47","","","","36","","4","","19.3","","99.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 14:00","2018","04","09","14:00","1.8","","-8.9","","45","","","","6","","8","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 15:00","2018","04","09","15:00","2.6","","-8.1","","45","","","","11","","7","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 16:00","2018","04","09","16:00","1.5","","-5.0","","62","","","","11","","16","","24.1","","99.19","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 17:00","2018","04","09","17:00","0.5","","-2.4","","81","","","","15","","12","","12.9","","99.24","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 18:00","2018","04","09","18:00","-0.2","","-2.6","","83","","","","16","","7","","16.1","","99.26","","","","-3","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 19:00","2018","04","09","19:00","-0.8","","-3.3","","83","","","","25","","3","","24.1","","99.27","","","","-2","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 20:00","2018","04","09","20:00","-1.8","","-3.1","","91","","","","20","","4","","24.1","","99.30","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 21:00","2018","04","09","21:00","-1.3","","-4.3","","80","","","","19","","6","","24.1","","99.32","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 22:00","2018","04","09","22:00","-1.9","","-3.7","","88","","","","25","","8","","24.1","","99.34","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-09 23:00","2018","04","09","23:00","-2.0","","-3.7","","88","","","","22","","7","","24.1","","99.32","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 00:00","2018","04","10","00:00","-2.2","","-3.7","","90","","","","25","","8","","24.1","","99.34","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 01:00","2018","04","10","01:00","-2.5","","-3.5","","93","","","","23","","7","","24.1","","99.34","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 02:00","2018","04","10","02:00","-3.0","","-3.6","","95","","","","25","","7","","24.1","","99.33","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 03:00","2018","04","10","03:00","-3.5","","-3.9","","98","","","","27","","9","","24.1","","99.33","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 04:00","2018","04","10","04:00","-3.5","","-4.0","","97","","","","27","","8","","24.1","","99.34","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 05:00","2018","04","10","05:00","-4.0","","-4.3","","98","","","","24","","7","","24.1","","99.36","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 06:00","2018","04","10","06:00","-4.1","","-4.3","","99","","","","28","","6","","24.1","","99.40","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 07:00","2018","04","10","07:00","-2.9","","-3.2","","98","","","","26","","6","","24.1","","99.46","","","","-5","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 08:00","2018","04","10","08:00","-0.5","","-2.4","","87","","","","25","","8","","24.1","","99.48","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 09:00","2018","04","10","09:00","1.4","","-4.1","","67","","","","26","","6","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 10:00","2018","04","10","10:00","2.1","","-4.0","","64","","","","27","","6","","24.1","","99.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 11:00","2018","04","10","11:00","2.5","","-3.8","","63","","","","23","","14","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 12:00","2018","04","10","12:00","3.0","","-4.7","","57","","","","24","","22","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 13:00","2018","04","10","13:00","3.7","","-4.5","","55","","","","25","","20","","24.1","","99.36","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 14:00","2018","04","10","14:00","2.6","","-4.6","","59","","","","27","","21","","19.3","","99.35","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 15:00","2018","04","10","15:00","2.6","","-1.0","","77","","","","18","","17","","24.1","","99.29","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 16:00","2018","04","10","16:00","5.0","","-3.9","","53","","","","25","","19","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 17:00","2018","04","10","17:00","3.6","","-3.6","","59","","","","24","","17","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 18:00","2018","04","10","18:00","2.6","","-2.9","","67","","","","24","","18","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 19:00","2018","04","10","19:00","1.6","","-2.6","","73","","","","23","","17","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 20:00","2018","04","10","20:00","-0.6","","-2.6","","86","","","","22","","8","","24.1","","99.25","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 21:00","2018","04","10","21:00","-1.1","","-2.8","","88","","","","22","","10","","24.1","","99.26","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 22:00","2018","04","10","22:00","-1.8","","-3.6","","88","","","","21","","11","","24.1","","99.24","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-10 23:00","2018","04","10","23:00","-2.4","","-4.0","","89","","","","20","","13","","24.1","","99.19","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 00:00","2018","04","11","00:00","-2.1","","-3.6","","89","","","","20","","9","","24.1","","99.16","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 01:00","2018","04","11","01:00","-1.9","","-3.0","","93","","","","20","","11","","24.1","","99.16","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 02:00","2018","04","11","02:00","-2.0","","-2.7","","95","","","","19","","12","","24.1","","99.11","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 03:00","2018","04","11","03:00","-1.5","","-2.3","","94","","","","20","","11","","24.1","","99.03","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 04:00","2018","04","11","04:00","-0.6","","-2.1","","89","","","","20","","13","","24.1","","98.99","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 05:00","2018","04","11","05:00","-1.5","","-2.6","","92","","","","20","","11","","24.1","","98.97","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 06:00","2018","04","11","06:00","-1.0","","-2.4","","90","","","","19","","16","","24.1","","98.95","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 07:00","2018","04","11","07:00","0.5","","-1.2","","88","","","","21","","18","","24.1","","98.94","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 08:00","2018","04","11","08:00","2.3","","-1.3","","77","","","","22","","23","","16.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 09:00","2018","04","11","09:00","4.2","","-0.6","","71","","","","20","","23","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 10:00","2018","04","11","10:00","4.0","","-1.7","","67","","","","21","","27","","24.1","","98.81","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 11:00","2018","04","11","11:00","3.8","","-1.5","","68","","","","22","","37","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 12:00","2018","04","11","12:00","4.3","","-0.3","","72","","","","23","","34","","16.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 13:00","2018","04","11","13:00","3.3","","0.4","","81","","","","22","","37","","16.1","","98.69","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 14:00","2018","04","11","14:00","2.6","","0.5","","87","","","","23","","22","","12.9","","98.67","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 15:00","2018","04","11","15:00","4.1","","-0.5","","72","","","","22","","26","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 16:00","2018","04","11","16:00","5.4","","-1.4","","62","","","","24","","27","","24.1","","98.59","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 17:00","2018","04","11","17:00","6.3","","-0.1","","64","","","","25","","18","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 18:00","2018","04","11","18:00","6.1","","0.4","","67","","","","26","","11","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 19:00","2018","04","11","19:00","5.3","","0.7","","72","","","","27","","5","","24.1","","98.65","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 20:00","2018","04","11","20:00","3.9","","1.0","","81","","","","","","0","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 21:00","2018","04","11","21:00","3.8","","1.4","","84","","","","","","0","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 22:00","2018","04","11","22:00","2.6","","0.8","","88","","","","4","","6","","24.1","","98.77","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-11 23:00","2018","04","11","23:00","1.2","","0.6","","96","","","","5","","6","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 00:00","2018","04","12","00:00","0.7","","0.2","","96","","","","8","","7","","19.3","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 01:00","2018","04","12","01:00","-0.3","","-1.4","","92","","","","8","","10","","19.3","","98.70","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 02:00","2018","04","12","02:00","-0.9","","-1.5","","96","","","","10","","10","","19.3","","98.66","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 03:00","2018","04","12","03:00","0.3","","-0.3","","96","","","","8","","10","","16.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 04:00","2018","04","12","04:00","1.1","","0.0","","93","","","","9","","9","","19.3","","98.57","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 05:00","2018","04","12","05:00","1.4","","-0.3","","89","","","","8","","13","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 06:00","2018","04","12","06:00","1.3","","0.1","","91","","","","6","","13","","19.3","","98.45","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 07:00","2018","04","12","07:00","1.6","","0.3","","91","","","","6","","13","","12.9","","98.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 08:00","2018","04","12","08:00","2.2","","1.0","","92","","","","6","","13","","12.9","","98.31","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 09:00","2018","04","12","09:00","3.3","","2.4","","93","","","","8","","10","","3.2","","98.17","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 10:00","2018","04","12","10:00","3.3","","2.8","","96","","","","8","","9","","2.8","","98.05","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 11:00","2018","04","12","11:00","5.9","","5.7","","99","","","","10","","9","","2.0","","97.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 12:00","2018","04","12","12:00","11.7","","7.5","","75","","","","19","","29","","19.3","","97.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 13:00","2018","04","12","13:00","13.2","","7.3","","67","","","","20","","34","","24.1","","97.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 14:00","2018","04","12","14:00","11.8","","7.9","","77","","","","21","","29","","24.1","","97.41","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 15:00","2018","04","12","15:00","12.4","","7.9","","74","","","","22","","25","","24.1","","97.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 16:00","2018","04","12","16:00","16.9","","8.4","","57","","","","23","","41","","24.1","","97.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 17:00","2018","04","12","17:00","18.0","","9.1","","56","","","","24","","28","","24.1","","97.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 18:00","2018","04","12","18:00","17.6","","9.1","","57","","","","24","","31","","24.1","","97.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 19:00","2018","04","12","19:00","16.0","","7.6","","57","","","","27","","29","","24.1","","97.49","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 20:00","2018","04","12","20:00","11.7","","7.5","","75","","","","27","","18","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 21:00","2018","04","12","21:00","8.9","","5.3","","78","","","","28","","23","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 22:00","2018","04","12","22:00","6.6","","3.3","","79","","","","29","","14","","24.1","","97.89","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-04-12 23:00","2018","04","12","23:00","4.5","","1.9","","83","","","","31","","18","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 00:00","2018","04","13","00:00","3.2","","1.5","","88","","","","34","","8","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 01:00","2018","04","13","01:00","4.0","","1.6","","85","","","","11","","8","","24.1","","98.20","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 02:00","2018","04","13","02:00","4.0","","2.2","","88","","","","7","","9","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 03:00","2018","04","13","03:00","4.0","","1.0","","81","","","","2","","9","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 04:00","2018","04","13","04:00","3.9","","1.4","","84","","","","2","","16","","24.1","","98.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 05:00","2018","04","13","05:00","3.8","","0.8","","81","","","","4","","15","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 06:00","2018","04","13","06:00","3.4","","0.7","","83","","","","6","","21","","19.3","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 07:00","2018","04","13","07:00","2.5","","0.4","","86","","","","5","","26","","24.1","","98.48","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 08:00","2018","04","13","08:00","2.1","","0.5","","89","","","","6","","28","","19.3","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 09:00","2018","04","13","09:00","2.1","","0.8","","91","","","","5","","30","","19.3","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 10:00","2018","04","13","10:00","3.1","","1.4","","89","","","","5","","25","","24.1","","98.47","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 11:00","2018","04","13","11:00","3.3","","1.6","","89","","","","5","","24","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 12:00","2018","04","13","12:00","3.9","","1.6","","84","","","","4","","30","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 13:00","2018","04","13","13:00","4.5","","1.8","","83","","","","5","","35","","24.1","","98.37","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 14:00","2018","04","13","14:00","4.6","","1.8","","82","","","","5","","35","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 15:00","2018","04","13","15:00","3.2","","1.1","","86","","","","5","","28","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 16:00","2018","04","13","16:00","3.0","","1.3","","89","","","","2","","27","","24.1","","98.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 17:00","2018","04","13","17:00","2.6","","2.0","","95","","","","3","","34","","4.8","","98.41","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 18:00","2018","04","13","18:00","2.7","","2.3","","97","","","","6","","30","","9.7","","98.38","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 19:00","2018","04","13","19:00","2.6","","2.2","","97","","","","6","","27","","9.7","","98.40","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 20:00","2018","04","13","20:00","2.9","","2.4","","96","","","","5","","26","","11.3","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 21:00","2018","04","13","21:00","3.0","","2.6","","97","","","","4","","23","","4.8","","98.65","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-04-13 22:00","2018","04","13","22:00","2.8","","2.8","","99","","","","6","","36","","3.2","","98.48","","","","","","Rain,Fog"
